"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
800,0.75,10,1,0.5,1,2,40,40,5,3000077,1.08896827606062,9.95004727641169,1.98291101534561,0.0462263402226422,0.971087751284993,10.1818650183801,2.07024687182078,0.010553534669479,1.1955817902057,9.62592366181116,1.94491990769885,0.0751884524852928,0.969230254423379,10.1978271241667,2.06486608406035,0.00882505217496126
8000,0.75,10,1,0.5,1,2,40,40,5,3000077,1.04243989178869,9.92555114434846,1.99906515622345,0.0265895331184194,1.11072799432265,9.83010760074897,1.95248043764539,0.0585637012860312,1.05440826884601,9.93786465065429,1.97143546439409,0.064295471985497,1.11241472820505,9.82452303116819,1.95383935075032,0.0582738307583429
200,0.8,10,1,0.5,1,2,40,40,5,3000077,1.02883156960098,9.69700125806507,2.06270601023257,-0.0996861157099403,0.498995160514463,11.6699271949261,2.38961583463725,-0.26391525763142,0.850013178261745,9.82713349112973,2.3127162289431,-0.102805718179605,0.457407575959481,11.8118996448115,2.40495862883773,-0.265618547660397
800,0.8,10,1,0.5,1,2,40,40,5,3000077,1.12888629318577,9.90670698906723,1.97583337027989,0.0108998678092521,0.944062179376799,10.1323987853422,2.16300682850639,-0.0134059251882317,1.12759547698438,9.87887181578151,1.99232149382958,0.0389392466595619,0.969823187784529,10.0563489181038,2.14928525639302,-0.015849560203915
8000,0.8,10,1,0.5,1,2,40,40,5,3000077,1.00201092644804,9.99899419491795,2.00057427785969,0.0247643950162972,0.98851553360153,10.0400644349019,1.97502619450389,0.0224712667099217,0.951876697849956,10.1654823385915,2.02239905528297,0.0289623549155428,0.980568677495839,10.0668360958017,1.98003982211183,0.0217168646643849
200,0.85,10,1,0.5,1,2,40,40,5,3000077,1.08652907833587,9.87055408084418,1.87032363047608,-0.140211049679444,0.819098403755987,10.7197216080169,1.95835332862123,-0.788945364284562,20.3802349968465,-49.3408409228594,-9.85012823404191,-8.12884921946077,0.69536995753817,11.1582770096827,2.02445369859871,-0.782364637183856
800,0.85,10,1,0.5,1,2,40,40,5,3000077,1.00923959332708,10.085218961588,2.06206904471399,-0.0373981082658936,0.962307317944802,10.0947278622914,2.27202838263758,0.062524846653748,1.40797734540821,9.90431358216104,1.59534639497067,0.0700384134138592,0.947053411914782,10.1739750946905,2.26543042406415,0.0630934684953916
8000,0.85,10,1,0.5,1,2,40,40,5,3000077,0.996737056446959,10.011119207743,2.00168468173528,0.0322335774135126,0.947818756762781,9.94385163282534,2.10904919979651,0.0141975381747594,0.942600668054412,10.173734097442,2.01335117204982,0.0544525158870782,0.910979277895071,10.0892537322069,2.1250880265034,0.014361768805292
200,0.9,10,1,0.5,1,2,40,40,5,3000077,1.08282678784388,9.80401792974606,1.91835643052344,-0.073341547311042,0.912480911010601,9.99902593804048,2.17619635452114,-0.207045809059615,1.81011727736437,9.18783593501437,1.14485675078447,-0.12498472352581,0.895316505374982,10.076329700455,2.18699528756519,-0.219065195944991
800,0.9,10,1,0.5,1,2,40,40,5,3000077,1.16034644936022,9.95927636987425,1.90289373024127,-0.0584166761003653,1.20743021558894,9.66918044768368,2.22334286985572,0.002412943546386,1.91939754444359,9.50760587159398,1.15420309408748,0.262144938876787,1.15988262120848,10.0226551386992,2.2001472201786,0.00118087994569544
8000,0.9,10,1,0.5,1,2,40,40,5,3000077,1.01641023188635,9.96363893802794,1.99013263011585,0.0113661085154477,0.966671329023489,10.0248151191512,2.03171985734588,0.0217199622572438,0.971945141365156,10.0120807359367,2.00900423691464,-0.00693302933402841,0.958327171424391,10.0470606430345,2.0310248128778,0.0208445863816888
200,0.1,10,1,0.5,1,2,40,40,5,3000078,0.944879653253432,9.82575724227262,2.24673350750101,-0.0869789316050337,1.01776162160765,9.70487897904806,2.1932198453465,-0.111899706702734,0.898560216926761,9.91297614828019,2.26012795064204,-0.0975502370255512,1.01759779590824,9.70519388708461,2.19338021681574,-0.111894553608773
800,0.1,10,1,0.5,1,2,40,40,5,3000078,0.947014172262863,10.0134106770551,2.0660634885777,0.078342622935428,0.947302003697104,9.98255855171252,2.07442813920976,0.0949030443283505,0.955583605181023,9.96148233564305,2.07468084029526,0.0868832448274641,0.94731925939234,9.98252974318645,2.07440483842099,0.0949004644779063
8000,0.1,10,1,0.5,1,2,40,40,5,3000078,1.01298638319463,10.0037469661251,1.99864875680998,0.0297014184074597,1.01499214634546,9.9996501595614,1.99827314076141,0.032962138444782,1.00965198044334,10.0089819465819,2.00271355083652,0.0343186003626592,1.0149453926489,9.99972818871897,1.99831818041336,0.0329566039319217
200,0.2,10,1,0.5,1,2,40,40,5,3000078,1.02221453593963,9.80715989379413,2.14909707454063,-0.139670643846661,1.18959033272144,9.51143087212594,2.03686824493772,-0.168117229847417,0.955120402171318,9.95217601576094,2.18394412884733,-0.143007680253836,1.18909944962418,9.51297727619021,2.03710422672204,-0.168132937204619
800,0.2,10,1,0.5,1,2,40,40,5,3000078,0.964878945839444,10.0981769466729,1.93583416821838,0.0605216252190535,0.919051666166525,10.2343734798886,1.95316027844538,0.0717354331619255,0.929960296629805,10.1495674785544,1.97361978717954,0.0837992034531984,0.91879225177154,10.2347880421319,1.95337228486617,0.0716987909695766
8000,0.2,10,1,0.5,1,2,40,40,5,3000078,1.02443067106962,9.96762803914197,1.98951835529611,0.0248315954220309,1.03152093547681,9.96891449026129,1.9833829021219,0.0269266550211543,1.01337289242127,9.99450602901337,1.99693954235716,0.032961439842513,1.03136432009119,9.96908321208865,1.98357616503941,0.0269643934018779
200,0.3,10,1,0.5,1,2,40,40,5,3000078,0.93660372243952,10.0073129218196,2.021832517275,-0.0345116307361051,0.766715415778538,10.304506580104,2.19340109299183,-0.021912082587833,0.868969696036442,10.0699466144798,2.14102737323383,-0.00489403383918223,0.766863745247429,10.305866407423,2.19225010501106,-0.0219834047458397
800,0.3,10,1,0.5,1,2,40,40,5,3000078,1.05130495202005,9.91815676181553,1.9277820124757,0.0898079893084597,1.0915278988887,9.94734047732121,1.87874181433109,0.0810600555164479,1.05749164014404,9.93828146371982,1.92047801484472,0.0781626351327372,1.09227664398263,9.94430656700385,1.87908518708067,0.0810389944476654
8000,0.3,10,1,0.5,1,2,40,40,5,3000078,1.00167493977512,10.0021349636358,1.99960589183041,0.0258779505981185,0.999088908883507,10.0103370746058,2.00096315666069,0.0314245388218867,1.00001135358971,10.0077697065262,1.99863875148093,0.0306019263905235,0.998612834471543,10.0113636718591,2.00127427365101,0.0313878733189074
200,0.4,10,1,0.5,1,2,40,40,5,3000078,0.780851677620435,10.2134939415408,2.08570586612595,-0.0378162340607787,0.997129872686131,10.0422864146739,1.80323279207365,-0.0164282111165267,0.822596896760641,10.2127013372026,2.03344446580662,-0.00242257681389981,0.983470133524451,10.0694415957408,1.81563434380655,-0.0156238503981619
800,0.4,10,1,0.5,1,2,40,40,5,3000078,0.940047138094621,9.92426634560692,2.1284529144595,0.0969876809876709,0.91456206396595,10.0404950766647,2.1384196492042,0.0608862962974934,0.981827154837261,9.86924032340114,2.1010589894902,0.07188880303917,0.913634968004675,10.0428157177271,2.13886527753357,0.0607893640088013
8000,0.4,10,1,0.5,1,2,40,40,5,3000078,1.00247711710409,10.0256088660672,1.97486729252206,0.0215292579745121,1.02592177583299,9.98802412682758,1.94751117382589,0.0347477128110754,0.993865527437642,10.0632568703369,1.97244761604987,0.0297623769394252,1.02410360759437,9.99286819487962,1.94821344485284,0.0348490097410209
200,0.5,10,1,0.5,1,2,40,40,5,3000078,0.838713453858253,10.0809653451755,2.10622948050942,-0.0361843916519244,1.02019012284663,9.77357444424568,1.97528194925344,0.0107769334831257,0.786279859426518,10.1934015323909,2.11520537167821,0.0663434318728275,1.00880785453313,9.80782137500382,1.97914879785226,0.0105908877105979
800,0.5,10,1,0.5,1,2,40,40,5,3000078,1.07489128599675,9.77199715305329,1.99517161259884,0.0973844089550732,1.19173849569477,9.47545239681806,1.90776545847733,0.010047789776331,1.05176185775541,9.75357477389363,2.03177324571696,0.0792239016987272,1.17753008610009,9.51613203155118,1.91432268135311,0.0122187679062469
8000,0.5,10,1,0.5,1,2,40,40,5,3000078,1.01787580097229,9.98937416169826,1.98131512312243,0.0195526397055539,0.969742737337847,10.0793024424001,2.0167080053173,0.00114210918496019,0.959930415937247,10.0936323378702,2.02842214137475,0.00879986514923734,0.967199616179392,10.0867742512147,2.01741672950141,0.00094442549592118
200,0.6,10,1,0.5,1,2,40,40,5,3000078,1.24420843146418,9.52273039933702,1.86982342927603,-0.0328887029571061,1.20859408216919,10.1417330745864,1.91317191321026,-0.20352377364602,1.13209336527442,9.6725130296801,2.12974160585285,0.0106833808466563,1.22232308436487,10.1004113406677,1.91752542537098,-0.203278835750163
800,0.6,10,1,0.5,1,2,40,40,5,3000078,0.837788478341043,10.2041176042898,2.04979215169335,0.0943682548609173,0.7927575453335,10.2557926755767,2.05900596597913,0.134036480778536,0.781668027224668,10.2566282565044,2.09765683413436,0.0874984311911847,0.795480726222953,10.2486692031438,2.05828742641695,0.133358541836304
8000,0.6,10,1,0.5,1,2,40,40,5,3000078,0.985910270503538,10.0070513835166,2.02624948959978,0.0215194300929857,0.911605639389496,10.2090347731706,2.07250637483518,0.0248573322577402,0.942331957325059,10.1201483622074,2.05428699687225,0.0164711621486268,0.914135798655657,10.1999783113394,2.07237326523131,0.0249483578540533
200,0.65,10,1,0.5,1,2,40,40,5,3000078,0.708342663416608,10.3198998906198,2.16174359933534,-0.0298737257731207,0.561967693529413,10.8512933684698,1.9710356659346,-0.308623890190183,0.37676462034741,10.8591583554133,2.39837467355925,-0.0976791863198566,0.572658159642162,10.8095392617824,1.983208488052,-0.307875114390932
800,0.65,10,1,0.5,1,2,40,40,5,3000078,0.977316658181373,9.95570867554248,2.02103107057128,0.0975129125009627,1.05118450440998,9.44468526054358,2.12108894777934,0.071488302810254,0.931925301159086,10.0502547236159,2.08028439312952,0.0667624826470851,1.01931067807389,9.54367137733034,2.13747260276907,0.0734999432203329
8000,0.65,10,1,0.5,1,2,40,40,5,3000078,1.00112424543476,9.98359270480476,2.0199900491044,0.0243539015768997,1.05035682983385,9.83551391178272,2.01820831987869,0.0240640737318429,0.972697834945698,10.0231729684756,2.05346446318534,0.0313367735958434,1.0456356518314,9.84869015687913,2.02183215033985,0.0241370749157583
200,0.7,10,1,0.5,1,2,40,40,5,3000078,1.24420843145782,9.52273039935229,1.86982342927983,-0.0328887029637516,1.75896394054395,8.29090710725607,1.55963666414814,0.160062937597177,1.22287045662919,9.36058281608654,1.95527907758375,0.160578071086443,1.71472847810886,8.40571402733426,1.60589072117535,0.160026044274795
800,0.7,10,1,0.5,1,2,40,40,5,3000078,1.00199919177171,9.95148770034933,2.00728250706821,0.0889628657212084,1.03440942920374,9.99801568319768,1.93740503054979,0.15269820793806,0.968773543340076,9.95310897506328,2.12770445882314,0.130139218594284,1.04299781914229,9.95890724080446,1.9387221760024,0.152520654932224
8000,0.7,10,1,0.5,1,2,40,40,5,3000078,0.96704739955555,10.0529285915287,2.01864193474854,0.0252032508199731,1.00443966353282,10.0110694794578,1.93259468645086,0.0236072830795382,0.955664203506208,10.0485102022225,2.00462382623876,0.0402449091584154,0.997036272306311,10.0326086326814,1.93602009779835,0.0244180650611027
200,0.75,10,1,0.5,1,2,40,40,5,3000078,0.834218598307277,10.1699382445885,2.10054358152062,-0.019497138872514,0.717644461106887,10.9302532837916,2.03302889806779,-0.311695073435757,0.768476493433984,10.7166280165352,2.14005903977068,-0.246273377227957,0.698198838699056,10.974547537288,2.04485887169267,-0.313966122992081
800,0.75,10,1,0.5,1,2,40,40,5,3000078,1.16530300978014,9.7849025330385,1.83949366885201,0.0792099075084753,0.843849059871262,10.3247068208852,2.07659642574183,0.0554017914915108,0.843751227829913,10.5126134209945,2.14138799567229,0.00838757788505638,0.841271137621928,10.3228957046386,2.08167237926269,0.0547601919722638
8000,0.75,10,1,0.5,1,2,40,40,5,3000078,0.99514650419559,10.0068291854195,2.00580472921669,0.0240864892532911,1.00582921234892,9.99138918381193,1.98878108088764,0.0569506876837753,1.04453894491841,9.90781426309104,1.9441647577781,0.0534614772538797,1.00669402880567,9.98800756910688,1.98797480590386,0.056738532844942
200,0.8,10,1,0.5,1,2,40,40,5,3000078,1.15232578354814,9.61164578169863,1.97062956144719,-0.101267783888598,1.75383366083045,7.91281284768583,1.39239760538348,-0.485741984430061,1.21096049184831,9.82992787536862,1.59081567833734,-0.383247342862756,1.58019533682118,8.49671003952088,1.48411970098623,-0.463504919641973
800,0.8,10,1,0.5,1,2,40,40,5,3000078,0.988722238206506,10.0046588941645,1.98657134101327,0.0634442401611207,0.940347610558989,10.2185049299491,2.08781335950306,-0.0670548710535108,0.834383631313015,9.77042142941273,2.30496637303089,0.0846339518665545,0.986374586876789,10.0383795053078,2.08298181238044,-0.0658378183074402
8000,0.8,10,1,0.5,1,2,40,40,5,3000078,0.959118593457694,10.0745381616743,2.01159162593742,0.0248107259020428,0.994314778053065,9.9682481862244,2.03342764635251,0.04158000563826,1.04318236222483,9.95853408875705,1.91917488013028,0.0648584395974415,0.987405175170906,9.99171893545342,2.0358902232762,0.0423094497839711
200,0.85,10,1,0.5,1,2,40,40,5,3000078,0.744597231309094,10.304071504944,2.17069478570892,-0.108867849438267,0.182669001261594,12.038639676217,2.25617085968228,-0.172789553298693,0.297264600480014,10.7511157538184,2.77735597746344,0.0439257909804972,0.198357905269051,11.9511195864305,2.25376484132536,-0.170712846863439
800,0.85,10,1,0.5,1,2,40,40,5,3000078,1.10564329271727,9.80387189238531,1.93033804845784,0.0530283985285779,1.27707916894758,8.99227200295301,1.90064259465378,0.155448908392222,1.30443813168861,9.35033571014242,1.77197246676036,0.089598142632056,1.20564776626995,9.26448131414395,1.93919486287758,0.150789997672667
8000,0.85,10,1,0.5,1,2,40,40,5,3000078,0.98934243892248,10.0179492561313,2.00667960781102,0.0253611930007911,0.898887489523416,10.3090225598465,2.06133565656869,0.0304278278414182,0.973380228449074,10.1152023439893,2.01394605490881,0.0237543765507335,0.90764819336734,10.2737800441871,2.05499117045944,0.0316926400383292
200,0.9,10,1,0.5,1,2,40,40,5,3000078,NA,NA,NA,NA,0.816327782983293,12.1807723421706,2.20719552137175,-0.161100298333888,0.932970519126386,10.3221620487559,2.11134496214063,0.204819636642271,0.840194409385933,12.0813035177045,2.21450864509811,-0.162816073704351
800,0.9,10,1,0.5,1,2,40,40,5,3000078,1.00131622937125,9.92291631639407,2.00816259596612,0.063654052934816,0.983261383959552,10.2558337062185,1.88872169172847,-0.211369197055982,0.959967333564279,9.84452229012044,2.11126971828034,-0.0182555513656054,0.980426238722859,10.2555714192382,1.90050066260355,-0.206457090763195
8000,0.9,10,1,0.5,1,2,40,40,5,3000078,1.0212754146905,10.0068106961197,1.97859331210693,0.0296806073766991,1.09255947094111,10.0772532167562,1.90596255816484,0.0284335391169118,1.040392122528,9.98758395864213,1.96704935795725,0.0597117876362271,1.10951539953338,10.015721050993,1.90457051568005,0.0278877765126976
200,0.1,10,1,0.5,1,2,40,40,5,3000079,1.03684897966658,9.83933753200651,2.04333029390154,0.106315965661122,1.16691500567958,9.58224261925015,1.96845625356396,0.109747384824974,1.03645047482447,9.82738888764628,2.0604177394656,0.127457869258072,1.16691282137538,9.58224817075993,1.96845911186003,0.109747283548699
800,0.1,10,1,0.5,1,2,40,40,5,3000079,0.973137430027815,10.0019614513706,1.99070957374689,0.0537375686171127,1.00076025665756,9.98572531798574,1.95577588316835,0.0803296114563352,0.987831262635877,9.9940757763542,1.97140777330051,0.0573057980578446,1.00074966580506,9.98574456218926,1.95578118464871,0.0803303564831945
8000,0.1,10,1,0.5,1,2,40,40,5,3000079,0.913069015311983,10.1036378409966,2.02004990849067,-0.0199997854948749,0.911690479809093,10.1060744605664,2.02465083883204,-0.0213664388667995,0.915415177115663,10.0965811226637,2.01931679360438,-0.0143188208639612,0.911670672231324,10.1061080662465,2.02467571451803,-0.0213684172892476
200,0.2,10,1,0.5,1,2,40,40,5,3000079,1.08852329650744,9.9441039554948,1.92554143109501,0.104727818382852,1.25921734257198,9.6686330389446,1.75837854577014,0.0819801334507896,1.06968157716859,9.95954408994873,1.94473623100942,0.0964943446113784,1.25929740792456,9.66866211962916,1.75829768915704,0.0819536100415375
800,0.2,10,1,0.5,1,2,40,40,5,3000079,1.13528738179803,9.6336105681935,1.94090021524638,-0.000784504064351253,1.10056144417658,9.72116969008934,1.95439813797032,-0.0222972932615262,1.1503839440032,9.6066259953587,1.92827342890203,-0.0171863089650887,1.10007625539062,9.72192930813244,1.95477817300675,-0.0222891288689024
8000,0.2,10,1,0.5,1,2,40,40,5,3000079,0.989235211858153,9.96784177212575,1.9971936808487,-0.0178464708386692,1.00460745133389,9.95291498529036,1.97430596231854,-0.0317423974540011,0.99261322279531,9.96903077684679,1.98436758304034,-0.0253777283621016,1.00423142731051,9.95369463092334,1.97453506526109,-0.0317071991146579
200,0.3,10,1,0.5,1,2,40,40,5,3000079,1.27625629691102,9.63442125227009,1.88160409227802,0.0947138314784358,1.201029366885,9.75998742360821,1.95802644416689,0.0629410839767368,1.21682560650341,9.70272314074322,1.9544566275569,0.0986000403900611,1.20172280902594,9.75853612686929,1.95750881726178,0.0627747033736687
800,0.3,10,1,0.5,1,2,40,40,5,3000079,1.05903182487882,9.74894378299174,1.95524180159656,-0.0173338448096918,1.06427756626222,9.77675025111501,1.9836212741015,0.022721345918728,1.08643033146475,9.71756287951216,1.95708664306695,0.0233618357350558,1.06472658277422,9.77725926911706,1.98273478514167,0.0225899572458564
8000,0.3,10,1,0.5,1,2,40,40,5,3000079,0.937489323277775,10.0302861042869,2.04296017170381,-0.00345377647128262,0.914047869006978,10.0366620564134,2.09134505008701,0.00790463339281627,0.912987309296278,10.0648041721858,2.06475460822744,0.0134184487724802,0.913298818664653,10.0391644329549,2.09141415875104,0.00784182917773705
200,0.4,10,1,0.5,1,2,40,40,5,3000079,1.08055645000513,10.0987488279252,1.84415017173896,0.0295296271327473,1.17472820293181,9.76325205215856,1.80051142229001,-0.0640398216947122,0.937406507480712,10.1712575875631,2.0468049580484,-0.000799035805199357,1.17219975385967,9.76896744474505,1.80247436067898,-0.0637141646620862
800,0.4,10,1,0.5,1,2,40,40,5,3000079,0.975403320048923,9.95259928515456,1.92976895594144,0.000972989107402088,1.12135039845414,9.65863290478949,1.82105962954718,-0.0101066790504896,0.979037372733185,9.97460830976883,1.92390689535169,0.0086381040189325,1.11761201435623,9.67028112939244,1.82199952045359,-0.0099873470861352
8000,0.4,10,1,0.5,1,2,40,40,5,3000079,0.98679534973559,9.98154273655786,1.99885012357436,-0.00463861167493649,0.987188257590918,10.0067917103081,1.99901061055413,-0.000320124299291179,0.977647012259077,10.0190258696531,2.00362867659261,0.00703703367658456,0.986247808272375,10.0092471670527,1.99942217663148,-0.000256462185284883
200,0.5,10,1,0.5,1,2,40,40,5,3000079,1.46517296413412,9.51290695977464,1.60184892012838,0.0625380311376774,1.42186572863742,9.55136926581574,1.69354150659557,0.0702355832681875,1.29031815416161,9.63008739597297,1.88555796275459,0.0852566018827358,1.42068013713712,9.55467331601436,1.69641904831326,0.0690690926137472
800,0.5,10,1,0.5,1,2,40,40,5,3000079,0.646702092252473,10.3875528179908,2.1554962681879,-0.00223903015484199,0.589657057111548,10.3463959830153,2.2449901110184,0.033352871126293,0.759745503008054,10.0594982121294,2.08955427784193,-0.00100964925655715,0.598876929402679,10.317914339738,2.2415869479687,0.0336274190200153
8000,0.5,10,1,0.5,1,2,40,40,5,3000079,0.966773984411202,10.0299690393803,1.98942223913766,-0.00394712833314035,0.902605734801484,10.1690840426854,2.04682178461888,-0.00973469930707669,0.925766385422212,10.1406195406181,2.00257729803516,-0.00305985172628784,0.90234976092964,10.1699849410584,2.04705133737022,-0.00993915735825283
200,0.6,10,1,0.5,1,2,40,40,5,3000079,1.03153064771523,9.86093595891928,2.10551168741969,0.0755371847188746,0.473063724803315,11.2619960077347,2.41085544481956,0.149751506588738,1.14722055143754,9.72291557237775,1.91406870914041,0.059218625395039,0.479177734810041,11.2402845843724,2.40736315171929,0.149645596044414
800,0.6,10,1,0.5,1,2,40,40,5,3000079,1.08519885394344,9.77962997009704,1.87911156630312,-2.29913074849665e-05,1.03995703685627,9.95128004680928,1.7912264319455,-0.109095179693411,1.09409212361124,9.87270380316625,1.80147001702879,-0.116633532823134,1.04079554467858,9.95065532769855,1.78931635255962,-0.109377606435392
8000,0.6,10,1,0.5,1,2,40,40,5,3000079,0.975738860375683,10.0152320533828,1.98723261478377,-0.0044213472514349,1.02130766560781,9.96153765317394,1.96162905707794,0.0239894607743156,0.978089635028024,10.0422795373591,1.98647649150407,0.0245115489293346,1.01978393566608,9.9667019400311,1.96294535629142,0.0237955213140012
200,0.65,10,1,0.5,1,2,40,40,5,3000079,0.964793079245764,10.155360586115,1.98427722146616,0.0967742369362241,0.735853802077454,10.3426701507815,2.13042158722654,0.213087464465276,1.0844195464196,9.61316950183344,1.97165243135881,0.162196949155387,0.758993079552242,10.2527174592167,2.1238478984006,0.214014027009809
800,0.65,10,1,0.5,1,2,40,40,5,3000079,0.997443726016806,9.92028099234461,1.92522628222655,-0.0076990014285883,1.09669740025777,9.81001749854605,1.63466230919584,-0.0465238113876789,1.17569760496245,9.72212444210154,1.5868811787373,-0.0624550621005556,1.09467680645536,9.81529040777301,1.63370711241189,-0.0473742908984556
8000,0.65,10,1,0.5,1,2,40,40,5,3000079,0.927928151853354,10.0840330066712,2.01346331417284,-0.00203280082178676,0.910126751595053,10.1146637191502,2.03209561342328,0.00493408304516523,0.869375478623756,10.2129004423726,2.05844243809358,0.0172722577400134,0.903079557794702,10.1352282025139,2.03587949056087,0.00486499857475263
200,0.7,10,1,0.5,1,2,40,40,5,3000079,0.964793079245759,10.155360586115,1.98427722146616,0.0967742369362247,0.95172881227523,10.589623783357,1.98719246153401,0.365066985107934,1.30511639571166,9.48886194935374,1.84260120631038,0.287900313405601,0.988369898483426,10.4467531269641,1.97046536970958,0.367845446432818
800,0.7,10,1,0.5,1,2,40,40,5,3000079,1.09197307421394,9.76320409101298,1.88064709169666,-0.0107765380695383,1.00025370554496,10.1195414325184,1.90545485482795,0.00916559262764588,1.20948540776478,9.63915186327439,1.77589874114261,0.00174343377167774,1.02392388665465,10.0405489566069,1.89248124720515,0.00976999369142797
8000,0.7,10,1,0.5,1,2,40,40,5,3000079,0.97898586364869,9.98430152617361,2.00872963739018,-0.00401320827236174,1.01134139871473,9.91600095228852,2.00996130381735,-0.00655364500834136,0.932090458458675,10.0643179489012,2.06574846822181,0.0143608953464807,1.00268301072874,9.94041487252126,2.01550081554096,-0.00614819744102059
200,0.75,10,1,0.5,1,2,40,40,5,3000079,0.744315933049356,10.3932472123259,2.19517808542804,0.0812825751969907,0.785596052254651,10.8247618371437,2.12633165357174,-0.00242395212210946,0.980142915862,9.51544871732336,2.1851256543198,0.28815311020249,0.776742850144811,10.8305969583363,2.13113460266329,-0.00270107073841529
800,0.75,10,1,0.5,1,2,40,40,5,3000079,0.980256068965354,9.89507310886259,1.97383064334582,-0.00266342065629855,0.763439173630804,10.4276256016696,2.15838234803536,-0.0536308096593123,0.915793126185497,10.030222736913,2.02840531261678,0.00177209820595116,0.780881600490344,10.3791599122578,2.14651625270739,-0.0537586557559634
8000,0.75,10,1,0.5,1,2,40,40,5,3000079,0.957655741463948,10.0121294268178,2.01561369661966,-0.00870049889441715,0.979052894330938,9.92639365145348,1.99562918601086,-0.00933460452563714,0.90422205055002,10.1490526014483,2.04228898657263,0.00430778746333244,0.963514846389265,9.97864548198749,2.00346412287289,-0.00886918257797208
200,0.8,10,1,0.5,1,2,40,40,5,3000079,1.44378124829041,9.41214284812281,1.71753470196486,0.100418245768293,1.22957707621665,9.97140155228982,1.85606910813474,0.00839270783120434,1.06833149597593,9.29633348990531,2.46355462407239,0.184564042925587,1.21310830221729,9.99077472825709,1.87774958171221,0.00658994559637017
800,0.8,10,1,0.5,1,2,40,40,5,3000079,1.05582128184572,9.86491205766041,1.86737009624051,0.00368574282457002,1.28444967682757,9.3232535875518,1.56870868538651,-0.197782540365502,1.45178725969007,9.16822118253123,1.27090577873127,-0.0133645692746434,1.24049029541829,9.4824169831135,1.58816191040436,-0.190518384919252
8000,0.8,10,1,0.5,1,2,40,40,5,3000079,0.987379463207935,9.96310375670573,2.00652824300213,-0.0182360327643434,0.9522429436013,9.96010567046343,2.0587336476527,-0.0679001011120711,0.932126926834759,10.0556890164456,2.0512198670957,-0.0210066321934415,0.934283630223379,10.0178771221061,2.06864007607049,-0.0673547277182776
200,0.85,10,1,0.5,1,2,40,40,5,3000079,1.05200993437616,9.98432121347773,1.88262108200915,0.149065511704508,1.46370876745428,9.29576478351992,1.56274166630797,-0.273661882669201,1.34602944583656,9.46417992853308,1.3980359545253,0.197138322087968,1.38788448310861,9.58979684222933,1.60104168452344,-0.264010218118474
800,0.85,10,1,0.5,1,2,40,40,5,3000079,1.01909459951229,9.97046913197179,1.90517691244186,0.00874182163657528,1.24228430328845,9.3156014246612,1.72680953939822,0.0984432584760304,1.44170024547558,9.52887177372851,1.36941244392685,0.135381381345026,1.20035496130881,9.5504601515633,1.72840411609683,0.0977430090549696
8000,0.85,10,1,0.5,1,2,40,40,5,3000079,1.02869087950171,9.8834725611761,2.00268888147933,-0.0244475287333003,1.08726791671549,9.61508859570689,2.00782922596154,-0.0420433187596525,0.958415709971459,9.98876990456888,2.09625717973623,-0.0215480824334841,1.05418167250797,9.741340461988,2.02549578701721,-0.0427510899476721
200,0.9,10,1,0.5,1,2,40,40,5,3000079,1.05370424211195,10.0321292322417,1.89724440970185,0.151890162101226,1.49702826497195,8.84617406525648,1.46824042770088,-0.150853965121792,-5.42649531616556,12.2525378712046,3.29316096494238,-9.60725592647237,1.15224149194498,10.5603992966171,1.60725944202429,-0.0807379233714963
800,0.9,10,1,0.5,1,2,40,40,5,3000079,0.767716639039289,10.2670453282537,2.13865331698238,0.051896583157623,0.444064080329006,11.5982640724021,2.31976699740854,0.138641911153583,0.589659670855133,10.397419028536,2.44472970403468,0.204511919133434,0.595132538942963,10.9245584084138,2.2695593901594,0.149102645843275
8000,0.9,10,1,0.5,1,2,40,40,5,3000079,1.00399273393359,9.94050954619972,1.9978131949763,-0.0166809634697504,0.972153581099306,10.0396344060008,2.08308135840368,0.0139730710445375,0.958496025308719,10.1090296841768,2.04941252412655,0.0163978606793044,0.989292957427425,9.97769488698768,2.09359458163731,0.011491500272978
200,0.1,10,1,0.5,1,2,40,40,5,3000080,0.773804563517253,10.3238822473321,2.0226922434449,0.0878124865406687,0.700003459290038,10.3897242083151,2.11082312958579,0.0717681392994507,0.722134408308921,10.404034281667,2.0708874794737,0.107698315172293,0.700787980742605,10.3884539819319,2.11025103188485,0.0717555207038276
800,0.1,10,1,0.5,1,2,40,40,5,3000080,0.915168753850213,10.1307216073391,2.02440700592598,0.0203929288520448,0.913830027871722,10.1002648362217,2.05375576818836,-0.00739497645646493,0.907720920846511,10.1318466727317,2.03990577426232,-0.00559776441561052,0.913487967320788,10.1008444695088,2.05402584406392,-0.0073937114180766
8000,0.1,10,1,0.5,1,2,40,40,5,3000080,1.0008650731596,9.97586372603445,2.02843328923273,0.00150914213770893,1.02536801469301,9.93290133677424,2.01121498280725,-0.00531676966214489,1.01180399613459,9.95928212129888,2.01684958599285,-0.00363900519173214,1.02530806692731,9.93300338711526,2.01126895801798,-0.00531720160501377
