"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,2000088,1.01525490657873,1.9423468396746,0.08543903941595,1.07789301529113,1.76616094749218,0.0786587725314775,1.05848926786176,1.73071038913171,0.112677032521486,1.08377300143121,1.76542155199638,0.0786141245259868
10000,0.8,0,1,100,15,3,2000088,1.01525490657873,1.9423468396746,0.08543903941595,1.07789301529113,1.76616094749218,0.0786587725314775,1.12602190261192,0.48070474059893,0.174272845781958,1.15397759801335,1.74404324001756,0.0832624964170528
10000,0.8,1,0,100,15,3,2000088,1.01525490657873,1.9423468396746,0.08543903941595,1.07789301529113,1.76616094749218,0.0786587725314775,1.05848926786176,1.73071038913171,0.112677032521486,1.08574375800366,1.75793553725866,0.078770272405957
10000,0.8,0,0,100,15,3,2000088,1.01525490657873,1.9423468396746,0.08543903941595,1.07789301529113,1.76616094749218,0.0786587725314775,1.12602190261192,0.48070474059893,0.174272845781958,1.14170962390695,1.83464605423137,0.080598688275897
10000,0.8,1,1,100,15,3,2000089,0.991392134259599,2.04881362222316,0.085949898227749,0.972371675342249,1.62192249074057,0.0934832838475337,0.974494758364127,2.12196716619004,0.0727902144529094,0.94740778169808,1.95833236381623,0.0942148590349377
10000,0.8,0,1,100,15,3,2000089,0.991392134259599,2.04881362222316,0.085949898227749,0.972371675342249,1.62192249074057,0.0934832838475337,-20.4121392983045,209.840109058516,-7.62529163562627,0.984838244332091,2.19180355682768,0.0886584970219367
10000,0.8,1,0,100,15,3,2000089,0.991392134259599,2.04881362222316,0.085949898227749,0.972371675342249,1.62192249074057,0.0934832838475337,0.974494758364127,2.12196716619004,0.0727902144529094,0.94651384515243,1.98489758967402,0.0939133136334989
10000,0.8,0,0,100,15,3,2000089,0.991392134259599,2.04881362222316,0.085949898227749,0.972371675342249,1.62192249074057,0.0934832838475337,-20.4121392983045,209.840109058516,-7.62529163562627,0.97721085427112,2.23975604122357,0.087838098156599
10000,0.8,1,1,100,15,3,2000090,1.01259312236887,1.93923371261671,0.115466103364316,0.940980632126346,2.42671632513423,0.125659296202842,0.987354773804431,2.04356220997696,0.0961770294664897,0.950805067430342,2.17216969878377,0.125757816678728
10000,0.8,0,1,100,15,3,2000090,1.01259312236887,1.93923371261671,0.115466103364316,0.940980632126346,2.42671632513423,0.125659296202842,72.7089542985523,-645.198997137661,-25.7251452741371,1.0183639887636,2.02833546254084,0.121348370032578
10000,0.8,1,0,100,15,3,2000090,1.01259312236887,1.93923371261671,0.115466103364316,0.940980632126346,2.42671632513423,0.125659296202842,0.987354773804431,2.04356220997696,0.0961770294664897,0.950287523495764,2.17858164997224,0.12558226651063
10000,0.8,0,0,100,15,3,2000090,1.01259312236887,1.93923371261671,0.115466103364316,0.940980632126346,2.42671632513423,0.125659296202842,72.7089542985523,-645.198997137661,-25.7251452741371,1.01207500140972,2.06790251054081,0.120292115178339
10000,0.8,1,1,100,15,3,2000091,1.00994752852402,1.94927255578072,0.0887346926012341,1.02909507577319,1.93558209402907,0.124712389786607,1.02494984795456,1.89162734458628,0.103163963826256,1.03095332596464,1.88595436537514,0.126089906527492
10000,0.8,0,1,100,15,3,2000091,1.00994752852402,1.94927255578072,0.0887346926012341,1.02909507577319,1.93558209402907,0.124712389786607,-0.973291742834551,34.951234268191,-6.59660793150194,1.10168258391436,1.81021410805064,0.120757290387551
10000,0.8,1,0,100,15,3,2000091,1.00994752852402,1.94927255578072,0.0887346926012341,1.02909507577319,1.93558209402907,0.124712389786607,1.02494984795456,1.89162734458628,0.103163963826256,1.03107008625309,1.89129657476854,0.126423267968044
10000,0.8,0,0,100,15,3,2000091,1.00994752852402,1.94927255578072,0.0887346926012341,1.02909507577319,1.93558209402907,0.124712389786607,-0.973291742834551,34.951234268191,-6.59660793150194,1.09416862941528,1.86691570066708,0.119031168407579
10000,0.8,1,1,100,15,3,2000092,1.00731740872611,1.99842803344744,0.095556083906018,0.954050829450718,2.75508151802544,0.0992866767043667,0.989132886514812,2.09584003601594,0.0832245359184021,0.976144735354316,2.40096169700715,0.101262789156278
10000,0.8,0,1,100,15,3,2000092,1.00731740872611,1.99842803344744,0.095556083906018,0.954050829450718,2.75508151802544,0.0992866767043667,15.7724992640866,-134.507194255805,-4.30045052659735,1.04334746023482,2.12157798098644,0.0962480079285467
10000,0.8,1,0,100,15,3,2000092,1.00731740872611,1.99842803344744,0.095556083906018,0.954050829450718,2.75508151802544,0.0992866767043667,0.989132886514812,2.09584003601594,0.0832245359184021,0.975073324478656,2.39739940563764,0.101522877778647
10000,0.8,0,0,100,15,3,2000092,1.00731740872611,1.99842803344744,0.095556083906018,0.954050829450718,2.75508151802544,0.0992866767043667,15.7724992640866,-134.507194255805,-4.30045052659735,1.03675230152564,2.1829944611918,0.0947658111665976
10000,0.8,1,1,100,15,3,2000093,0.997884229101776,1.95336184502862,0.0650234509982516,1.0134744243169,1.540650914146,0.0899049500989558,0.996607613504617,1.96071527071273,0.0655701121803844,0.994225862862139,1.81380515864306,0.0906598188089897
10000,0.8,0,1,100,15,3,2000093,0.997884229101776,1.95336184502862,0.0650234509982516,1.0134744243169,1.540650914146,0.0899049500989558,3.8533689459357,-29.5946680639341,-6.21314483158511,1.07015542781871,1.62818016225462,0.0856354142164085
10000,0.8,1,0,100,15,3,2000093,0.997884229101776,1.95336184502862,0.0650234509982516,1.0134744243169,1.540650914146,0.0899049500989558,0.996607613504617,1.96071527071273,0.0655701121803844,0.993917900233629,1.83134681009134,0.0908159581055688
10000,0.8,0,0,100,15,3,2000093,0.997884229101776,1.95336184502862,0.0650234509982516,1.0134744243169,1.540650914146,0.0899049500989558,3.8533689459357,-29.5946680639341,-6.21314483158511,1.06298277462758,1.67094926090369,0.0843051536902048
10000,0.8,1,1,100,15,3,2000094,1.01093346184368,1.98576652511557,0.0805074597526914,1.03153575538388,1.66446799117267,0.0722200972272739,1.00560519025652,1.98911243177356,0.0778394832494391,1.01903358528486,1.9004099184433,0.0747039760649109
10000,0.8,0,1,100,15,3,2000094,1.01093346184368,1.98576652511557,0.0805074597526914,1.03153575538388,1.66446799117267,0.0722200972272739,0.171472926031353,11.908501535534,-6.27133423483344,1.12542687555912,1.37454891365231,0.0766983574194299
10000,0.8,1,0,100,15,3,2000094,1.01093346184368,1.98576652511557,0.0805074597526914,1.03153575538388,1.66446799117267,0.0722200972272739,1.00560519025652,1.98911243177356,0.0778394832494391,1.01947605487084,1.90942156526571,0.0745638902329013
10000,0.8,0,0,100,15,3,2000094,1.01093346184368,1.98576652511557,0.0805074597526914,1.03153575538388,1.66446799117267,0.0722200972272739,0.171472926031353,11.908501535534,-6.27133423483344,1.11769237555587,1.40974520607562,0.0748372681969796
10000,0.8,1,1,100,15,3,2000095,0.988341865816761,2.02992735928686,0.120801485748805,0.974396673747697,2.50045831729933,0.128729905754673,1.00554561476158,1.95438744142521,0.135759063102809,0.997115861860758,2.13763207583142,0.129426304154246
10000,0.8,0,1,100,15,3,2000095,0.988341865816761,2.02992735928686,0.120801485748805,0.974396673747697,2.50045831729933,0.128729905754673,19772.297717515,-327511.061746406,12.2122717658539,0.863623217415311,5.269773658887,0.141411571105546
10000,0.8,1,0,100,15,3,2000095,0.988341865816761,2.02992735928686,0.120801485748805,0.974396673747697,2.50045831729933,0.128729905754673,1.00554561476158,1.95438744142521,0.135759063102809,0.997537823834928,2.13295228116082,0.128976404945978
10000,0.8,0,0,100,15,3,2000095,0.988341865816761,2.02992735928686,0.120801485748805,0.974396673747697,2.50045831729933,0.128729905754673,19772.297717515,-327511.061746406,12.2122717658539,0.860428769112919,5.25151044886111,0.139482902004017
10000,0.8,1,1,100,15,3,2000096,1.01420647084278,1.98052383336897,0.100334043935562,1.02667737506269,1.71173016409048,0.0582547395062179,1.01451904484741,1.98284830974613,0.105151560608139,1.01680204892029,1.93345662014099,0.0577625203598113
10000,0.8,0,1,100,15,3,2000096,1.01420647084278,1.98052383336897,0.100334043935562,1.02667737506269,1.71173016409048,0.0582547395062179,-5.36520081683027,94.3492292984716,-2.19994501259687,1.0702104498892,1.94572243975933,0.061081518719902
10000,0.8,1,0,100,15,3,2000096,1.01420647084278,1.98052383336897,0.100334043935562,1.02667737506269,1.71173016409048,0.0582547395062179,1.01451904484741,1.98284830974613,0.105151560608139,1.01746072196139,1.93960355421516,0.0570083045826287
10000,0.8,0,0,100,15,3,2000096,1.01420647084278,1.98052383336897,0.100334043935562,1.02667737506269,1.71173016409048,0.0582547395062179,-5.36520081683027,94.3492292984716,-2.19994501259687,1.0643286713381,2.00041845971288,0.0599300570301908
10000,0.8,1,1,100,15,3,2000097,0.995982685392624,2.06240932320994,0.106468024690971,0.994925989988282,2.76250143509541,0.0778018714622753,0.988935563322217,2.062496786084,0.106335693661639,1.0323427086609,2.32317864663152,0.0788236000753532
10000,0.8,0,1,100,15,3,2000097,0.995982685392624,2.06240932320994,0.106468024690971,0.994925989988282,2.76250143509541,0.0778018714622753,1.10117566461796,0.486151080758022,0.207543324914104,0.907633605211918,5.0073749605643,0.0869971673236494
10000,0.8,1,0,100,15,3,2000097,0.995982685392624,2.06240932320994,0.106468024690971,0.994925989988282,2.76250143509541,0.0778018714622753,0.988935563322217,2.062496786084,0.106335693661639,1.03320259730881,2.29860264378104,0.0786521907330197
10000,0.8,0,0,100,15,3,2000097,0.995982685392624,2.06240932320994,0.106468024690971,0.994925989988282,2.76250143509541,0.0778018714622753,1.10117566461796,0.486151080758022,0.207543324914104,0.905170651088328,4.98985417009669,0.084908993448768
10000,0.8,1,1,100,15,3,2000098,1.00521916711603,2.01094728052277,0.088140107839498,1.05130321262554,1.71529990747236,0.0786371162093261,1.01069101939773,1.9743070306185,0.097981528740764,1.04909447115377,1.90778992661678,0.0786784846568227
10000,0.8,0,1,100,15,3,2000098,1.00521916711603,2.01094728052277,0.088140107839498,1.05130321262554,1.71529990747236,0.0786371162093261,0.542795737708408,4.97245027155095,-5.68658935678513,0.935987996029735,4.63161285330047,0.097585446965277
10000,0.8,1,0,100,15,3,2000098,1.00521916711603,2.01094728052277,0.088140107839498,1.05130321262554,1.71529990747236,0.0786371162093261,1.01069101939773,1.9743070306185,0.097981528740764,1.05133350127818,1.9131347357215,0.0782477451510929
10000,0.8,0,0,100,15,3,2000098,1.00521916711603,2.01094728052277,0.088140107839498,1.05130321262554,1.71529990747236,0.0786371162093261,0.542795737708408,4.97245027155095,-5.68658935678513,1.16965668389287,0.393825547625353,0.0882502336907566
10000,0.8,1,1,100,15,3,2000099,0.996835822640244,1.9784057841678,0.0920290837698187,0.968036356080879,1.80346174857507,0.122788780394731,0.983534453533563,2.02735982946764,0.0827994653214779,0.952681155477736,1.95413295541141,0.12218066834502
10000,0.8,0,1,100,15,3,2000099,0.996835822640244,1.9784057841678,0.0920290837698187,0.968036356080879,1.80346174857507,0.122788780394731,1.02719300597716,0.527049564231725,0.146437713190666,1.02913219377574,1.70050128640716,0.115532988013073
10000,0.8,1,0,100,15,3,2000099,0.996835822640244,1.9784057841678,0.0920290837698187,0.968036356080879,1.80346174857507,0.122788780394731,0.983534453533563,2.02735982946764,0.0827994653214779,0.951731870146417,1.97622536209446,0.122237876788861
10000,0.8,0,0,100,15,3,2000099,0.996835822640244,1.9784057841678,0.0920290837698187,0.968036356080879,1.80346174857507,0.122788780394731,1.02719300597716,0.527049564231725,0.146437713190666,1.02364522516995,1.73002175743183,0.114490631735699
10000,0.8,1,1,100,15,3,2000100,0.98751809939203,2.07245707735902,0.0886971256127297,0.953129197350086,2.23963889617864,0.10601247566722,0.968378779806268,2.17603345527992,0.0774128715070153,0.952031916822534,2.19276536402198,0.107288500422904
10000,0.8,0,1,100,15,3,2000100,0.98751809939203,2.07245707735902,0.0886971256127297,0.953129197350086,2.23963889617864,0.10601247566722,56.7661210448295,-492.838613190724,-18.7875670855171,1.02450295653539,1.90596531191576,0.10109293247622
10000,0.8,1,0,100,15,3,2000100,0.98751809939203,2.07245707735902,0.0886971256127297,0.953129197350086,2.23963889617864,0.10601247566722,0.968378779806268,2.17603345527992,0.0774128715070153,0.951416613792337,2.2019918657172,0.107363217215806
10000,0.8,0,0,100,15,3,2000100,0.98751809939203,2.07245707735902,0.0886971256127297,0.953129197350086,2.23963889617864,0.10601247566722,56.7661210448295,-492.838613190724,-18.7875670855171,1.01806128301311,1.94717450316247,0.100070615544062
