"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,1000088,0.973716555339768,1.97530360512587,0.0837064241747927,0.943861102476947,2.5096552978506,0.118300340157792,0.97089516204563,1.95889438580594,0.0837888906146435,0.964656190336377,2.14661052134474,0.121300751396478
10000,0.8,0,1,100,15,3,1000088,0.973716555339768,1.97530360512587,0.0837064241747927,0.943861102476947,2.5096552978506,0.118300340157792,78.8391290078726,-661.043003720171,3.66314370356092,0.844173803513018,4.94767148931635,0.126037515163025
10000,0.8,1,0,100,15,3,1000088,0.973716555339768,1.97530360512587,0.0837064241747927,0.943861102476947,2.5096552978506,0.118300340157792,0.97089516204563,1.95889438580594,0.0837888906146435,0.963263129482092,2.15085774067266,0.121687458200726
10000,0.8,0,0,100,15,3,1000088,0.973716555339768,1.97530360512587,0.0837064241747927,0.943861102476947,2.5096552978506,0.118300340157792,78.8391290078726,-661.043003720171,3.66314370356092,0.83912355454548,4.94709703319801,0.124469522798222
10000,0.8,1,1,100,15,3,1000089,1.0069278476246,1.97235377217724,0.0772936884258716,1.01563293437891,1.44496319501575,0.127178983217838,1.02141187780889,1.89120265568681,0.0856477026477903,0.991465203217232,1.7405337699567,0.126825392907841
10000,0.8,0,1,100,15,3,1000089,1.0069278476246,1.97235377217724,0.0772936884258716,1.01563293437891,1.44496319501575,0.127178983217838,1.05398241107049,0.57086211502039,0.140661028916544,1.03828133815677,1.99143078118379,0.120346397650673
10000,0.8,1,0,100,15,3,1000089,1.0069278476246,1.97235377217724,0.0772936884258716,1.01563293437891,1.44496319501575,0.127178983217838,1.02141187780889,1.89120265568681,0.0856477026477903,0.990471874445006,1.76220743783822,0.126692915774492
10000,0.8,0,0,100,15,3,1000089,1.0069278476246,1.97235377217724,0.0772936884258716,1.01563293437891,1.44496319501575,0.127178983217838,1.05398241107049,0.57086211502039,0.140661028916544,1.03156921091786,2.03141515886052,0.119336124760759
10000,0.8,1,1,100,15,3,1000090,0.994576145126803,1.98689516419708,0.0847053695539631,1.00629360525827,1.44182628384826,0.0769758748719983,0.990106322448508,2.03325090659027,0.0805835540975118,0.980604841084455,1.85919521318818,0.0758048503620076
10000,0.8,0,1,100,15,3,1000090,0.994576145126803,1.98689516419708,0.0847053695539631,1.00629360525827,1.44182628384826,0.0769758748719983,-3.20581555418483,39.2414174564249,-6.83273339321885,1.0396654199333,1.81320095221004,0.0741389523724035
10000,0.8,1,0,100,15,3,1000090,0.994576145126803,1.98689516419708,0.0847053695539631,1.00629360525827,1.44182628384826,0.0769758748719983,0.990106322448508,2.03325090659027,0.0805835540975118,0.980322643091492,1.87710310303922,0.0754534199951347
10000,0.8,0,0,100,15,3,1000090,0.994576145126803,1.98689516419708,0.0847053695539631,1.00629360525827,1.44182628384826,0.0769758748719983,-3.20581555418483,39.2414174564249,-6.83273339321885,1.03206757453087,1.85204469673097,0.0728351342464783
10000,0.8,1,1,100,15,3,1000091,1.00001417349211,2.00434881778464,0.101508303786486,0.974071969079224,2.6409603772396,0.0926613416570906,0.998005428082051,1.99738087193257,0.10061730681658,1.00218953613888,2.2373713750647,0.0934439273836271
10000,0.8,0,1,100,15,3,1000091,1.00001417349211,2.00434881778464,0.101508303786486,0.974071969079224,2.6409603772396,0.0926613416570906,1.07703034555484,0.488866025525702,0.18057265398449,0.879917454487277,4.95701597694146,0.101417955424847
10000,0.8,1,0,100,15,3,1000091,1.00001417349211,2.00434881778464,0.101508303786486,0.974071969079224,2.6409603772396,0.0926613416570906,0.998005428082051,1.99738087193257,0.10061730681658,1.00207161522206,2.23336340568402,0.0931331547513706
10000,0.8,0,0,100,15,3,1000091,1.00001417349211,2.00434881778464,0.101508303786486,0.974071969079224,2.6409603772396,0.0926613416570906,1.07703034555484,0.488866025525702,0.18057265398449,0.87708317094173,4.94330303172762,0.0997908497823051
10000,0.8,1,1,100,15,3,1000092,0.984805996778983,2.06622715161031,0.0941118299033118,1.04884693849625,0.974005034096685,0.0618529817900341,-31.2143106944012,119.862338303564,-16.7928945214188,1.00796783576083,1.70423749344039,0.062364589064402
10000,0.8,0,1,100,15,3,1000092,0.984805996778983,2.06622715161031,0.0941118299033118,1.04884693849625,0.974005034096685,0.0618529817900341,1.0319765963528,0.688535777001117,0.163594788767065,1.08064051195871,0.826325055815723,0.0637838048382368
10000,0.8,1,0,100,15,3,1000092,0.984805996778983,2.06622715161031,0.0941118299033118,1.04884693849625,0.974005034096685,0.0618529817900341,-31.2143106944012,119.862338303564,-16.7928945214188,1.00851340942622,1.71966666940557,0.0621160577906842
10000,0.8,0,0,100,15,3,1000092,0.984805996778983,2.06622715161031,0.0941118299033118,1.04884693849625,0.974005034096685,0.0618529817900341,1.0319765963528,0.688535777001117,0.163594788767065,1.0798207145134,0.811371936894526,0.0634457744212724
10000,0.8,1,1,100,15,3,1000093,0.99602834803572,2.02798370560653,0.11338922217202,0.965615074158681,2.36851312585554,0.103836303672927,0.976245838455545,2.10296316970618,0.102483296148801,0.977548796894527,2.19997949446309,0.104511881885183
10000,0.8,0,1,100,15,3,1000093,0.99602834803572,2.02798370560653,0.11338922217202,0.965615074158681,2.36851312585554,0.103836303672927,1.04431826185392,0.571548843353349,0.184097294958357,1.05950353864852,1.766682058345,0.102732567493741
10000,0.8,1,0,100,15,3,1000093,0.99602834803572,2.02798370560653,0.11338922217202,0.965615074158681,2.36851312585554,0.103836303672927,0.976245838455545,2.10296316970618,0.102483296148801,0.978099407897351,2.19853323647847,0.104575813611127
10000,0.8,0,0,100,15,3,1000093,0.99602834803572,2.02798370560653,0.11338922217202,0.965615074158681,2.36851312585554,0.103836303672927,1.04431826185392,0.571548843353349,0.184097294958357,1.05450181441777,1.81376167050346,0.10171003415737
10000,0.8,1,1,100,15,3,1000094,1.00871978881322,1.98538032284737,0.0900935191518968,1.0189735059066,1.854886444188,0.107855085374022,1.01350036176703,1.92698820453302,0.0940764983336335,1.01674102383471,1.88980975596755,0.108408034154925
10000,0.8,0,1,100,15,3,1000094,1.00871978881322,1.98538032284737,0.0900935191518968,1.0189735059066,1.854886444188,0.107855085374022,1.97991010124781,-1.37597347279312,-5.37297381134192,1.1074145472149,1.57146789084582,0.105225265355773
10000,0.8,1,0,100,15,3,1000094,1.00871978881322,1.98538032284737,0.0900935191518968,1.0189735059066,1.854886444188,0.107855085374022,1.01350036176703,1.92698820453302,0.0940764983336335,1.01692727560362,1.90119318231873,0.108372293501028
10000,0.8,0,0,100,15,3,1000094,1.00871978881322,1.98538032284737,0.0900935191518968,1.0189735059066,1.854886444188,0.107855085374022,1.97991010124781,-1.37597347279312,-5.37297381134192,1.10084269931329,1.60864513443586,0.103508368535831
10000,0.8,1,1,100,15,3,1000095,1.02220051974293,1.97454422623138,0.0940407345588495,1.02562344419414,1.87549033855164,0.0835644627521032,1.00829931396243,2.00232705761946,0.0846534485469336,1.02224187059176,1.97631087566121,0.0844556530079205
10000,0.8,0,1,100,15,3,1000095,1.02220051974293,1.97454422623138,0.0940407345588495,1.02562344419414,1.87549033855164,0.0835644627521032,-0.330811449153866,2.67045960154314,-7.10235425785352,1.10976308610073,1.61300608540152,0.0827086310721509
10000,0.8,1,0,100,15,3,1000095,1.02220051974293,1.97454422623138,0.0940407345588495,1.02562344419414,1.87549033855164,0.0835644627521032,1.00829931396243,2.00232705761946,0.0846534485469336,1.02212654517958,1.98287981574636,0.0845440826189379
10000,0.8,0,0,100,15,3,1000095,1.02220051974293,1.97454422623138,0.0940407345588495,1.02562344419414,1.87549033855164,0.0835644627521032,-0.330811449153866,2.67045960154314,-7.10235425785352,1.10244453714009,1.65405572960659,0.0812720501431519
10000,0.8,1,1,100,15,3,1000096,1.00318820415915,2.02435141099065,0.0940748621234063,1.01519166568756,1.49460879470204,0.0709594284193313,0.981508342700798,2.09070933590473,0.0790527066542147,0.99265395251659,1.89200014497606,0.0699867241330499
10000,0.8,0,1,100,15,3,1000096,1.00318820415915,2.02435141099065,0.0940748621234063,1.01519166568756,1.49460879470204,0.0709594284193313,-14.9503140764603,233.478483527183,-77.3221971363365,1.05894877947355,1.74763110982015,0.0712759342744557
10000,0.8,1,0,100,15,3,1000096,1.00318820415915,2.02435141099065,0.0940748621234063,1.01519166568756,1.49460879470204,0.0709594284193313,0.981508342700798,2.09070933590473,0.0790527066542147,0.994388322062406,1.90161648476581,0.0695974888956234
10000,0.8,0,0,100,15,3,1000096,1.00318820415915,2.02435141099065,0.0940748621234063,1.01519166568756,1.49460879470204,0.0709594284193313,-14.9503140764603,233.478483527183,-77.3221971363365,1.05318139324504,1.78322799609692,0.0701046533284042
10000,0.8,1,1,100,15,3,1000097,0.976431826251817,2.03093452778325,0.0637365438455521,0.935689392766203,2.82591965507933,0.0799160253899962,0.997489782144905,1.94018929776465,0.0806617829930913,0.965319962262592,2.35658729690544,0.0798442684441543
10000,0.8,0,1,100,15,3,1000097,0.976431826251817,2.03093452778325,0.0637365438455521,0.935689392766203,2.82591965507933,0.0799160253899962,17.3380905019128,-150.920566889518,-6.74534041291917,0.857240828220513,4.87237239832204,0.0870305363713053
10000,0.8,1,0,100,15,3,1000097,0.976431826251817,2.03093452778325,0.0637365438455521,0.935689392766203,2.82591965507933,0.0799160253899962,0.997489782144905,1.94018929776465,0.0806617829930913,0.964313850503142,2.34918136659183,0.0796517036701308
10000,0.8,0,0,100,15,3,1000097,0.976431826251817,2.03093452778325,0.0637365438455521,0.935689392766203,2.82591965507933,0.0799160253899962,17.3380905019128,-150.920566889518,-6.74534041291917,0.853841439843208,4.86302045706385,0.0854651868372163
10000,0.8,1,1,100,15,3,1000098,0.997537169281159,1.99013549395068,0.107988945074109,1.00754633119414,2.25667935302557,0.170227446937328,1.03192394927389,1.86323707678976,0.127159506599375,1.02029991777985,1.98571576228061,0.173029638357288
10000,0.8,0,1,100,15,3,1000098,0.997537169281159,1.99013549395068,0.107988945074109,1.00754633119414,2.25667935302557,0.170227446937328,-25.2893932789048,308.012805742877,-40.7315415511791,1.08387957587651,2.01937252886577,0.163935601752908
10000,0.8,1,0,100,15,3,1000098,0.997537169281159,1.99013549395068,0.107988945074109,1.00754633119414,2.25667935302557,0.170227446937328,1.03192394927389,1.86323707678976,0.127159506599375,1.01927481422707,1.98798349861326,0.173605382278388
10000,0.8,0,0,100,15,3,1000098,0.997537169281159,1.99013549395068,0.107988945074109,1.00754633119414,2.25667935302557,0.170227446937328,-25.2893932789048,308.012805742877,-40.7315415511791,1.07693804509318,2.07239977774765,0.162466058021265
10000,0.8,1,1,100,15,3,1000099,0.987451490894911,2.02671204463796,0.0809216073297769,0.943458415783993,2.14324745815509,0.0762722392286479,0.942222159838787,2.22397588151194,0.0483656347507465,0.939750019742669,2.18334650185376,0.0762219892743669
10000,0.8,0,1,100,15,3,1000099,0.987451490894911,2.02671204463796,0.0809216073297769,0.943458415783993,2.14324745815509,0.0762722392286479,3.79646828311102,-30.7678481407579,-5.50508520323403,0.985185795435667,2.21659671977362,0.0690970831076856
10000,0.8,1,0,100,15,3,1000099,0.987451490894911,2.02671204463796,0.0809216073297769,0.943458415783993,2.14324745815509,0.0762722392286479,0.942222159838787,2.22397588151194,0.0483656347507465,0.939214407050764,2.19346457963349,0.0763574349568051
10000,0.8,0,0,100,15,3,1000099,0.987451490894911,2.02671204463796,0.0809216073297769,0.943458415783993,2.14324745815509,0.0762722392286479,3.79646828311102,-30.7678481407579,-5.50508520323403,0.978263308281345,2.26561016593508,0.0680940283600705
10000,0.8,1,1,100,15,3,1000100,0.996604120613928,1.99153582835592,0.0821624992667228,0.950138899400267,2.79241204166931,0.099016848674241,0.99940186743403,1.99421074048342,0.0843173653699419,0.975609770813226,2.34642186933373,0.100898321447737
10000,0.8,0,1,100,15,3,1000100,0.996604120613928,1.99153582835592,0.0821624992667228,0.950138899400267,2.79241204166931,0.099016848674241,34.6043488126453,-301.403680376092,-11.7018967513964,1.09374718830969,0.817699779986237,0.109206267244989
10000,0.8,1,0,100,15,3,1000100,0.996604120613928,1.99153582835592,0.0821624992667228,0.950138899400267,2.79241204166931,0.099016848674241,0.99940186743403,1.99421074048342,0.0843173653699419,0.972984821831135,2.34804819520858,0.101345570950806
10000,0.8,0,0,100,15,3,1000100,0.996604120613928,1.99153582835592,0.0821624992667228,0.950138899400267,2.79241204166931,0.099016848674241,34.6043488126453,-301.403680376092,-11.7018967513964,1.18890348630956,-0.296479286869649,0.12637134919195
