"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,0,100,15,3,5000087,0.990011341720154,2.00915601180842,0.0766947220413009,1.00394173181276,2.02457359704417,0.0610244962573303,0.991796507991566,2.03105967510771,0.0828599467804188,1.00687979858277,2.05635172368188,0.0611313897638253
10000,0.8,0,0,100,15,3,5000087,0.990011341720154,2.00915601180842,0.0766947220413009,1.00394173181276,2.02457359704417,0.0610244962573303,0.624468814073319,4.98450309237111,-6.13864994360541,1.07908247917144,1.76772001365055,0.0602204961818536
10000,0.8,1,1,100,15,3,5000088,1.01677156759585,1.9535074352524,0.0937434634574885,0.991078611616354,1.76175353200593,0.100898976254176,1.01054484594072,1.97683544938619,0.0860468203324528,0.97676561146141,1.92213008444267,0.0998120890716654
10000,0.8,0,1,100,15,3,5000088,1.01677156759585,1.9535074352524,0.0937434634574885,0.991078611616354,1.76175353200593,0.100898976254176,0.294299502844226,8.61424509179558,-9.36708403751511,1.03185023753883,1.98340036846997,0.0964701820665771
10000,0.8,1,0,100,15,3,5000088,1.01677156759585,1.9535074352524,0.0937434634574885,0.991078611616354,1.76175353200593,0.100898976254176,1.01054484594072,1.97683544938619,0.0860468203324528,0.976158468819186,1.94190022162856,0.0994712176113324
10000,0.8,0,0,100,15,3,5000088,1.01677156759585,1.9535074352524,0.0937434634574885,0.991078611616354,1.76175353200593,0.100898976254176,0.294299502844226,8.61424509179558,-9.36708403751511,1.025619897581,2.02633705626696,0.0953938194127728
10000,0.8,1,1,100,15,3,5000089,0.983790409050861,2.04879432583585,0.0805657846900785,1.02023681777704,1.58864216061486,0.0533237513354867,0.995784277830245,2.00125960511127,0.0898601503720376,1.00538901775124,1.8955743105719,0.0514320575542289
10000,0.8,0,1,100,15,3,5000089,0.983790409050861,2.04879432583585,0.0805657846900785,1.02023681777704,1.58864216061486,0.0533237513354867,14.361094635622,-192.485986391469,-35.0089361370972,1.07075332905102,1.7558170788774,0.0545292002634014
10000,0.8,1,0,100,15,3,5000089,0.983790409050861,2.04879432583585,0.0805657846900785,1.02023681777704,1.58864216061486,0.0533237513354867,0.995784277830245,2.00125960511127,0.0898601503720376,1.00608793948383,1.90248822921271,0.0510693647545325
10000,0.8,0,0,100,15,3,5000089,0.983790409050861,2.04879432583585,0.0805657846900785,1.02023681777704,1.58864216061486,0.0533237513354867,14.361094635622,-192.485986391469,-35.0089361370972,1.06453308434636,1.79571414859215,0.0532830869704582
10000,0.8,1,1,100,15,3,5000090,0.997885624173489,2.04462427249041,0.0830243421427324,0.992413099186189,2.0530228094849,0.0621815367669593,0.987351586065761,2.1081868780526,0.0789405801932287,0.990099886514879,2.11667043448955,0.0624767846047905
10000,0.8,0,1,100,15,3,5000090,0.997885624173489,2.04462427249041,0.0830243421427324,0.992413099186189,2.0530228094849,0.0621815367669593,3.13825538622518,-24.033107671876,-4.84688321715064,1.03963534016262,2.12030245284503,0.0606096599899717
10000,0.8,1,0,100,15,3,5000090,0.997885624173489,2.04462427249041,0.0830243421427324,0.992413099186189,2.0530228094849,0.0621815367669593,0.987351586065761,2.1081868780526,0.0789405801932287,0.990196770783398,2.12121954759614,0.0625002380706371
10000,0.8,0,0,100,15,3,5000090,0.997885624173489,2.04462427249041,0.0830243421427324,0.992413099186189,2.0530228094849,0.0621815367669593,3.13825538622518,-24.033107671876,-4.84688321715064,1.03194256792971,2.18264491131363,0.0593211020575402
10000,0.8,1,1,100,15,3,5000091,1.00434030311101,1.97068809916003,0.0995109142544867,1.02211816299719,2.0604822937788,0.0692309294192457,1.00580771750714,1.97675635100234,0.104724080162514,1.03383396608245,2.00823997302913,0.0664046024000542
10000,0.8,0,1,100,15,3,5000091,1.00434030311101,1.97068809916003,0.0995109142544867,1.02211816299719,2.0604822937788,0.0692309294192457,1.08585799455201,0.438584446794201,0.182062451212953,1.26793901232926,-0.309333475015072,0.102418813750955
10000,0.8,1,0,100,15,3,5000091,1.00434030311101,1.97068809916003,0.0995109142544867,1.02211816299719,2.0604822937788,0.0692309294192457,1.00580771750714,1.97675635100234,0.104724080162514,1.03635615863298,2.00111077150013,0.0653964895100027
10000,0.8,0,0,100,15,3,5000091,1.00434030311101,1.97068809916003,0.0995109142544867,1.02211816299719,2.0604822937788,0.0692309294192457,1.08585799455201,0.438584446794201,0.182062451212953,1.1505619481641,0.566120412396024,0.0790239547341313
10000,0.8,1,1,100,15,3,5000092,1.00055945150486,2.00600042510478,0.0788098267501362,1.02250366554344,1.7905099674046,0.0656643003516606,0.992619559704737,2.04832369313951,0.0745908369784791,1.01499087326557,1.96083667076825,0.0665775339973027
10000,0.8,0,1,100,15,3,5000092,1.00055945150486,2.00600042510478,0.0788098267501362,1.02250366554344,1.7905099674046,0.0656643003516606,-6.95782523640288,123.32231681284,-4.82290043026336,1.06129132363454,2.06323370380655,0.0640063432250269
10000,0.8,1,0,100,15,3,5000092,1.00055945150486,2.00600042510478,0.0788098267501362,1.02250366554344,1.7905099674046,0.0656643003516606,0.992619559704737,2.04832369313951,0.0745908369784791,1.01530158428233,1.96440862575414,0.0665417030711257
10000,0.8,0,0,100,15,3,5000092,1.00055945150486,2.00600042510478,0.0788098267501362,1.02250366554344,1.7905099674046,0.0656643003516606,-6.95782523640288,123.32231681284,-4.82290043026336,1.05594490402823,2.11336831847304,0.0628958696905989
10000,0.8,1,1,100,15,3,5000093,0.998513900403437,2.01871065708151,0.119199406043283,1.0103621453362,2.44132412341582,0.111134961854658,0.995680107203979,1.99722473622824,0.118678920376313,1.03636151027647,2.1458439543528,0.111896162949991
10000,0.8,0,1,100,15,3,5000093,0.998513900403437,2.01871065708151,0.119199406043283,1.0103621453362,2.44132412341582,0.111134961854658,-0.59928534197052,29.9385703215862,-9.0200603629897,1.15119803398269,0.710847673683,0.121933281541137
10000,0.8,1,0,100,15,3,5000093,0.998513900403437,2.01871065708151,0.119199406043283,1.0103621453362,2.44132412341582,0.111134961854658,0.995680107203979,1.99722473622824,0.118678920376313,1.03807483918054,2.12701074775337,0.111864506974988
10000,0.8,0,0,100,15,3,5000093,0.998513900403437,2.01871065708151,0.119199406043283,1.0103621453362,2.44132412341582,0.111134961854658,-0.59928534197052,29.9385703215862,-9.0200603629897,1.23500660500226,-0.293631791681765,0.136111419591776
10000,0.8,1,1,100,15,3,5000094,1.00817313195667,1.97027801564309,0.103616920195203,1.02447699756844,1.95539690752478,0.129524765997688,1.01265597558863,1.97348692691192,0.110356513424802,1.02539656193531,1.94983402887134,0.132218167312231
10000,0.8,0,1,100,15,3,5000094,1.00817313195667,1.97027801564309,0.103616920195203,1.02447699756844,1.95539690752478,0.129524765997688,22.4844599745881,-196.097274240432,-3.93517084746041,0.908942715056042,4.75721718686241,0.143378989202634
10000,0.8,1,0,100,15,3,5000094,1.00817313195667,1.97027801564309,0.103616920195203,1.02447699756844,1.95539690752478,0.129524765997688,1.01265597558863,1.97348692691192,0.110356513424802,1.02488613080759,1.95769527373517,0.1324110447233
10000,0.8,0,0,100,15,3,5000094,1.00817313195667,1.97027801564309,0.103616920195203,1.02447699756844,1.95539690752478,0.129524765997688,22.4844599745881,-196.097274240432,-3.93517084746041,0.906895084701287,4.74070113871333,0.141795196440665
10000,0.8,1,1,100,15,3,5000095,1.01215323044092,1.97120258004047,0.0970051904810647,1.04525907105825,1.06886177310324,0.114432292206187,1.00809899498462,1.9714284744836,0.0946399228826601,1.00135248182625,1.72236567555572,0.117577240440646
10000,0.8,0,1,100,15,3,5000095,1.01215323044092,1.97120258004047,0.0970051904810647,1.04525907105825,1.06886177310324,0.114432292206187,1.05834095936016,0.543094798909754,0.161043389593075,1.13096725718466,-0.0767101916976432,0.118060316180472
10000,0.8,1,0,100,15,3,5000095,1.01215323044092,1.97120258004047,0.0970051904810647,1.04525907105825,1.06886177310324,0.114432292206187,1.00809899498462,1.9714284744836,0.0946399228826601,1.00010504933229,1.75143237623791,0.117741805956985
10000,0.8,0,0,100,15,3,5000095,1.01215323044092,1.97120258004047,0.0970051904810647,1.04525907105825,1.06886177310324,0.114432292206187,1.05834095936016,0.543094798909754,0.161043389593075,1.12614398812636,-0.0609341743188322,0.117799984901451
10000,0.8,1,1,100,15,3,5000096,1.00102295116543,1.98956616701012,0.117591334993283,0.985716081470598,1.76584194680637,0.122727545419015,0.994414427845381,2.04631021325759,0.120888733741053,0.96912801773685,1.99307422760758,0.122922934120732
10000,0.8,0,1,100,15,3,5000096,1.00102295116543,1.98956616701012,0.117591334993283,0.985716081470598,1.76584194680637,0.122727545419015,0.0672188930602358,1.52054231329642,-6.34723709078085,1.03244565182517,1.93271675765963,0.120144979061004
10000,0.8,1,0,100,15,3,5000096,1.00102295116543,1.98956616701012,0.117591334993283,0.985716081470598,1.76584194680637,0.122727545419015,0.994414427845381,2.04631021325759,0.120888733741053,0.968660742092281,2.00895267083427,0.122767821809129
10000,0.8,0,0,100,15,3,5000096,1.00102295116543,1.98956616701012,0.117591334993283,0.985716081470598,1.76584194680637,0.122727545419015,0.0672188930602358,1.52054231329642,-6.34723709078085,1.02741228925127,1.96951352502289,0.119313236954767
10000,0.8,1,1,100,15,3,5000097,1.00625538425273,1.98144757103095,0.109574341938463,1.00683514480407,1.63152007309144,0.114435726602762,0.994253931667454,2.02963830458432,0.0974362449849111,0.988918623655288,1.88968055363743,0.1145257318433
10000,0.8,0,1,100,15,3,5000097,1.00625538425273,1.98144757103095,0.109574341938463,1.00683514480407,1.63152007309144,0.114435726602762,1.75875708799525,0.798390653488489,-5.72508656084542,1.02337709362807,2.17273212470822,0.108663562586415
10000,0.8,1,0,100,15,3,5000097,1.00625538425273,1.98144757103095,0.109574341938463,1.00683514480407,1.63152007309144,0.114435726602762,0.994253931667454,2.02963830458432,0.0974362449849111,0.988625978321733,1.90281105437503,0.114604366914414
10000,0.8,0,0,100,15,3,5000097,1.00625538425273,1.98144757103095,0.109574341938463,1.00683514480407,1.63152007309144,0.114435726602762,1.75875708799525,0.798390653488489,-5.72508656084542,1.01848099913103,2.21313932850713,0.107825162101172
10000,0.8,1,1,100,15,3,5000098,0.985549457794661,2.06608489309302,0.0980973500852462,0.959589507855506,2.66673638550885,0.0814611540092446,0.977539599799294,2.06482949934678,0.095202680237582,0.986101054614264,2.30431899269258,0.0814347193102649
10000,0.8,0,1,100,15,3,5000098,0.985549457794661,2.06608489309302,0.0980973500852462,0.959589507855506,2.66673638550885,0.0814611540092446,1.05579261956193,0.538001502340899,0.181096499642351,NA,NA,NA
10000,0.8,1,0,100,15,3,5000098,0.985549457794661,2.06608489309302,0.0980973500852462,0.959589507855506,2.66673638550885,0.0814611540092446,0.977539599799294,2.06482949934678,0.095202680237582,0.986304199483601,2.29712424108579,0.0812250097592253
10000,0.8,0,0,100,15,3,5000098,0.985549457794661,2.06608489309302,0.0980973500852462,0.959589507855506,2.66673638550885,0.0814611540092446,1.05579261956193,0.538001502340899,0.181096499642351,NA,NA,NA
10000,0.8,1,1,100,15,3,5000099,1.00249262166824,1.97313997672364,0.0931368518750781,0.965192587553822,2.36981001144238,0.0882963823176081,1.00250823335396,1.98719382949762,0.101032128260846,0.976051242770584,2.16976574759219,0.087888905804456
10000,0.8,0,1,100,15,3,5000099,1.00249262166824,1.97313997672364,0.0931368518750781,0.965192587553822,2.36981001144238,0.0882963823176081,1.04652121587557,0.598459660039855,0.166319343457378,1.05359689497161,1.88362318036897,0.0887960357229674
10000,0.8,1,0,100,15,3,5000099,1.00249262166824,1.97313997672364,0.0931368518750781,0.965192587553822,2.36981001144238,0.0882963823176081,1.00250823335396,1.98719382949762,0.101032128260846,0.976449201684531,2.16900160752551,0.0874239772189978
10000,0.8,0,0,100,15,3,5000099,1.00249262166824,1.97313997672364,0.0931368518750781,0.965192587553822,2.36981001144238,0.0882963823176081,1.04652121587557,0.598459660039855,0.166319343457378,1.04672014565596,1.9298139944469,0.0873536232916439
10000,0.8,1,1,100,15,3,5000100,1.00507027790856,2.02424410550274,0.0845398040596835,1.01237375066035,1.70308830533555,0.0619096015462234,0.981458557894284,2.12213279090249,0.07242870948149,0.998967997345168,1.99759229002895,0.0602680102708263
10000,0.8,0,1,100,15,3,5000100,1.00507027790856,2.02424410550274,0.0845398040596835,1.01237375066035,1.70308830533555,0.0619096015462234,1.9034213113141,-0.580386763269663,-5.51305161770015,1.10023546405374,1.38450830603073,0.0637246788329989
10000,0.8,1,0,100,15,3,5000100,1.00507027790856,2.02424410550274,0.0845398040596835,1.01237375066035,1.70308830533555,0.0619096015462234,0.981458557894284,2.12213279090249,0.07242870948149,0.999553975845808,2.00842116876907,0.05993277647631
10000,0.8,0,0,100,15,3,5000100,1.00507027790856,2.02424410550274,0.0845398040596835,1.01237375066035,1.70308830533555,0.0619096015462234,1.9034213113141,-0.580386763269663,-5.51305161770015,1.09301567816596,1.41988274320897,0.0621015108350892
