"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000044,0.976005113791389,10.0369882529048,2.02833775516235,-0.00158454668909706,0.937762846130348,10.1688799085552,2.01368326804675,0.0680917235607322,1.96964563529931,8.21147106939608,0.916016239172383,0.257248617051256,0.954599757244807,10.0889618946044,2.01323870255117,0.0682009859193064,0.0352267393152771,0.0514281031414114,0.0253560193710399,0.00787533891871508,0.0731255007867724,0.172598331872361,0.0626180613621023,0.0168099521133583,0.0364416592693839,0.0512594537383211,0.0317069835539362,0.012067474260567,0.0727578066789794,0.171212388817488,0.0624576390336795,0.0168060270023923
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000045,1.07874685189844,9.8409305772747,1.98216378455616,-0.0131664073487632,1.15044496410818,9.66583244198507,1.92060310147853,0.0216654748826985,1.02459585040131,9.94731059670261,2.05071256457788,0.0279760625432491,1.13337844077049,9.72841168409473,1.93055387899508,0.0204132341767823,0.0367485583573484,0.0524337809737224,0.0263519318426179,0.00822185954312846,0.0776787970166629,0.176410690895708,0.0635645589904057,0.0187655032435964,0.0484110144353163,0.0729776391866811,0.0398916184310487,0.0150097331844666,0.0772372540134908,0.17428057434783,0.0634118153963698,0.0187479007494637
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000045,1.07874685189844,9.8409305772747,1.98216378455616,-0.0131664073487632,1.15044496410818,9.66583244198507,1.92060310147853,0.0216654748826985,2.06667432899344,8.09326719316401,0.892012719179859,0.227326947652825,1.1554320330646,9.6347481001771,1.92168896355747,0.0216132455821395,0.0367485583573484,0.0524337809737224,0.0263519318426179,0.00822185954312846,0.0776787970166629,0.176410690895708,0.0635645589904057,0.0187655032435964,0.0386934538616537,0.0538453215961486,0.0331245796549659,0.012630794730355,0.0772870730977722,0.174751399690307,0.063415397433754,0.0187577892573823
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000045,1.07874685189844,9.8409305772747,1.98216378455616,-0.0131664073487632,1.15044496410818,9.66583244198507,1.92060310147853,0.0216654748826985,1.02459585040131,9.94731059670261,2.05071256457788,0.0279760625432491,1.13394153229521,9.72651436812098,1.92873909565925,0.0204043297035736,0.0367485583573484,0.0524337809737224,0.0263519318426179,0.00822185954312846,0.0776787970166629,0.176410690895708,0.0635645589904057,0.0187655032435964,0.0484110144353163,0.0729776391866811,0.0398916184310487,0.0150097331844666,0.0772626767364985,0.174376581364243,0.0634291583621248,0.0187495275263045
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000045,1.07874685189844,9.8409305772747,1.98216378455616,-0.0131664073487632,1.15044496410818,9.66583244198507,1.92060310147853,0.0216654748826985,2.06667432899344,8.09326719316401,0.892012719179859,0.227326947652825,1.15544369680133,9.63415184361449,1.9229728730167,0.0215185473996137,0.0367485583573484,0.0524337809737224,0.0263519318426179,0.00822185954312846,0.0776787970166629,0.176410690895708,0.0635645589904057,0.0187655032435964,0.0386934538616537,0.0538453215961486,0.0331245796549659,0.012630794730355,0.07728999528899,0.174770287069315,0.0634138367327472,0.018758053099869
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000046,0.934954626408364,10.1077434210475,2.01104354224187,0.0117831645060304,0.916184817168295,10.1824827330026,1.99561690792142,0.00498500882554213,0.953086152550575,10.0119931249903,1.97444208659515,0.025914422250469,0.916614655438298,10.1744193172281,1.99788552232052,0.00779038519221606,0.0366427548087554,0.0514707815093504,0.0262975635449395,0.00782942481224616,0.0770592712970882,0.18298168190049,0.0624235708012192,0.0175527395900112,0.0480168303902633,0.0708073926853964,0.0400275115240921,0.0139928818672109,0.0765165158241399,0.180158060003041,0.0622946939354184,0.0175357998043111
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000046,0.934954626408364,10.1077434210475,2.01104354224187,0.0117831645060304,0.916184817168295,10.1824827330026,1.99561690792142,0.00498500882554213,2.02315486619979,8.0704813103326,0.804705088404918,0.270922115051452,0.924366139673429,10.1290939066301,2.00021676001243,0.00659522697099614,0.0366427548087554,0.0514707815093504,0.0262975635449395,0.00782942481224616,0.0770592712970882,0.18298168190049,0.0624235708012192,0.0175527395900112,0.036564230984035,0.0495269362467281,0.0318590510888191,0.0112243566344575,0.076688642300388,0.181410405962445,0.0622880473960246,0.0175468280182066
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000046,0.934954626408364,10.1077434210475,2.01104354224187,0.0117831645060304,0.916184817168295,10.1824827330026,1.99561690792142,0.00498500882554213,0.953086152550575,10.0119931249903,1.97444208659515,0.025914422250469,0.916553638940484,10.1735162929216,1.99759568254614,0.00807407257328065,0.0366427548087554,0.0514707815093504,0.0262975635449395,0.00782942481224616,0.0770592712970882,0.18298168190049,0.0624235708012192,0.0175527395900112,0.0480168303902633,0.0708073926853964,0.0400275115240921,0.0139928818672109,0.0765335202262398,0.180234318555017,0.0623043717940456,0.017536738706969
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000046,0.934954626408364,10.1077434210475,2.01104354224187,0.0117831645060304,0.916184817168295,10.1824827330026,1.99561690792142,0.00498500882554213,2.02315486619979,8.0704813103326,0.804705088404918,0.270922115051452,0.925389855831424,10.1255038249995,2.00022571347698,0.00663629373560064,0.0366427548087554,0.0514707815093504,0.0262975635449395,0.00782942481224616,0.0770592712970882,0.18298168190049,0.0624235708012192,0.0175527395900112,0.036564230984035,0.0495269362467281,0.0318590510888191,0.0112243566344575,0.0766892266217776,0.181425254987522,0.0622853894319962,0.0175468584019654
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000047,1.01521352574961,9.99228582520685,2.00881757195363,0.0107590321492944,0.985434369459011,10.0292878144414,2.04459711450595,0.0395779065541611,1.02482060590794,9.9011338035765,2.01632811852576,0.0529932427409589,1.00059233290259,9.98229510183634,2.03724637888453,0.0403377109646473,0.0360272353103621,0.0521768257277019,0.0255991113212934,0.00770268124352808,0.0766381797616697,0.178387226032466,0.0624444361939452,0.0167407718311269,0.0466130862178206,0.0711151710124304,0.0385622743665806,0.0136792177173078,0.0762444591277037,0.176519598012748,0.0623275282303595,0.0167321598419544
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000047,1.01521352574961,9.99228582520685,2.00881757195363,0.0107590321492944,0.985434369459011,10.0292878144414,2.04459711450595,0.0395779065541611,2.00054083372049,8.12048587100655,0.929689615141172,0.257529414413014,1.00163825130075,9.95369848483511,2.04396597284941,0.0405482785608095,0.0360272353103621,0.0521768257277019,0.0255991113212934,0.00770268124352808,0.0766381797616697,0.178387226032466,0.0624444361939452,0.0167407718311269,0.0373670650831947,0.0522638542398313,0.0317469699735521,0.0118161223802579,0.076342370998569,0.177162835033328,0.0623479774027455,0.0167366959723631
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000047,1.01521352574961,9.99228582520685,2.00881757195363,0.0107590321492944,0.985434369459011,10.0292878144414,2.04459711450595,0.0395779065541611,1.02482060590794,9.9011338035765,2.01632811852576,0.0529932427409589,0.99922873972346,9.98627179926517,2.03738439984184,0.0404512339312922,0.0360272353103621,0.0521768257277019,0.0255991113212934,0.00770268124352808,0.0766381797616697,0.178387226032466,0.0624444361939452,0.0167407718311269,0.0466130862178206,0.0711151710124304,0.0385622743665806,0.0136792177173078,0.0762649758558476,0.176598349203006,0.06233889609237,0.0167329888470619
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000047,1.01521352574961,9.99228582520685,2.00881757195363,0.0107590321492944,0.985434369459011,10.0292878144414,2.04459711450595,0.0395779065541611,2.00054083372049,8.12048587100655,0.929689615141172,0.257529414413014,1.00120205330922,9.95427846068053,2.04521785170375,0.0404684233547084,0.0360272353103621,0.0521768257277019,0.0255991113212934,0.00770268124352808,0.0766381797616697,0.178387226032466,0.0624444361939452,0.0167407718311269,0.0373670650831947,0.0522638542398313,0.0317469699735521,0.0118161223802579,0.0763448920444219,0.177181157881828,0.0623487561904225,0.0167368723574008
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000048,0.935864707665272,10.0563306186145,2.04008547368334,-0.0157652280324386,0.905463165197833,10.0910714387614,2.06490781854295,-0.0393053149270206,1.03658395622678,9.87535893341139,1.92023385882563,-0.0303048669551498,0.897964875221579,10.1187803020379,2.06429734199672,-0.0369736770032701,0.0363225826660613,0.0519016663705516,0.0259893405672893,0.00800749411603795,0.0751197442538287,0.182343499277825,0.0633611012947574,0.0193864878800566,0.0478939189240244,0.0723302068151169,0.041456905310092,0.0154691685064252,0.0746590259481604,0.179992521622184,0.0632477560006764,0.019357705348723
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000048,0.935864707665272,10.0563306186145,2.04008547368334,-0.0157652280324386,0.905463165197833,10.0910714387614,2.06490781854295,-0.0393053149270206,1.9591535817152,8.14062599689725,0.901550074824662,0.219940887595602,0.903051056467515,10.0775098481428,2.07229955023074,-0.0383285939263331,0.0363225826660613,0.0519016663705516,0.0259893405672893,0.00800749411603795,0.0751197442538287,0.182343499277825,0.0633611012947574,0.0193864878800566,0.0378554347162819,0.0526953974544879,0.033208480785993,0.0125452104343959,0.0747705422416312,0.180819921396118,0.0632412951331391,0.0193782563933467
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000048,0.935864707665272,10.0563306186145,2.04008547368334,-0.0157652280324386,0.905463165197833,10.0910714387614,2.06490781854295,-0.0393053149270206,1.03658395622678,9.87535893341139,1.92023385882563,-0.0303048669551498,0.897001529131736,10.1204374006015,2.06643302402003,-0.0371203775721976,0.0363225826660613,0.0519016663705516,0.0259893405672893,0.00800749411603795,0.0751197442538287,0.182343499277825,0.0633611012947574,0.0193864878800566,0.0478939189240244,0.0723302068151169,0.041456905310092,0.0154691685064252,0.0746734393223401,0.180064570131932,0.0632503575147716,0.0193592847970635
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000048,0.935864707665272,10.0563306186145,2.04008547368334,-0.0157652280324386,0.905463165197833,10.0910714387614,2.06490781854295,-0.0393053149270206,1.9591535817152,8.14062599689725,0.901550074824662,0.219940887595602,0.903660152621339,10.074854682197,2.07322583478089,-0.0383760063303769,0.0363225826660613,0.0519016663705516,0.0259893405672893,0.00800749411603795,0.0751197442538287,0.182343499277825,0.0633611012947574,0.0193864878800566,0.0378554347162819,0.0526953974544879,0.033208480785993,0.0125452104343959,0.0747700469685225,0.180827935495249,0.0632379484028613,0.0193783587243271
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000049,0.979940470714329,10.0038690379898,2.01924705043388,0.0140493775670154,1.12542778541074,9.68742392840127,1.95203104028603,0.0164877097920277,0.99599471841082,10.029194092704,2.02391479752426,0.0799130294068089,1.09199886960402,9.80296391567214,1.96999171393817,0.0185105225976129,0.0355044536015435,0.0510742011949963,0.0258499220172215,0.00787386193224381,0.0732609054999401,0.173747923592582,0.0608778610031959,0.0177830761386617,0.0455852798638302,0.0695271559878142,0.0374924623662011,0.0138011048280253,0.0725966443324599,0.170530752406225,0.0606779210105141,0.0177589565486441
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000049,0.979940470714329,10.0038690379898,2.01924705043388,0.0140493775670154,1.12542778541074,9.68742392840127,1.95203104028603,0.0164877097920277,1.99337039803022,8.24976971296241,0.914308909325865,0.28194125341783,1.10774373480351,9.72830910860293,1.96628707367095,0.0168534285233554,0.0355044536015435,0.0510742011949963,0.0258499220172215,0.00787386193224381,0.0732609054999401,0.173747923592582,0.0608778610031959,0.0177830761386617,0.0376078641274666,0.053249990382252,0.0317082639090579,0.0116288171162952,0.0727601814978324,0.171681970018785,0.0606880309598391,0.0177716690121024
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000049,0.979940470714329,10.0038690379898,2.01924705043388,0.0140493775670154,1.12542778541074,9.68742392840127,1.95203104028603,0.0164877097920277,0.99599471841082,10.029194092704,2.02391479752426,0.0799130294068089,1.09390801732321,9.79888656861903,1.96738339448476,0.0186538197479893,0.0355044536015435,0.0510742011949963,0.0258499220172215,0.00787386193224381,0.0732609054999401,0.173747923592582,0.0608778610031959,0.0177830761386617,0.0455852798638302,0.0695271559878142,0.0374924623662011,0.0138011048280253,0.0726291715821251,0.170655257635884,0.0606991283850679,0.0177608261980496
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000049,0.979940470714329,10.0038690379898,2.01924705043388,0.0140493775670154,1.12542778541074,9.68742392840127,1.95203104028603,0.0164877097920277,1.99337039803022,8.24976971296241,0.914308909325865,0.28194125341783,1.10881520427494,9.72596504433815,1.96615449769336,0.0168092535835336,0.0355044536015435,0.0510742011949963,0.0258499220172215,0.00787386193224381,0.0732609054999401,0.173747923592582,0.0608778610031959,0.0177830761386617,0.0376078641274666,0.053249990382252,0.0317082639090579,0.0116288171162952,0.0727677563529094,0.171712658756345,0.0606885864848617,0.017771965556337
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000050,0.956159812439775,10.0682140505696,1.98373037261413,-0.0231255538307449,0.94302313688492,10.0793405127954,2.03270839219674,-0.0469910785017076,0.924224217358171,10.0646865062483,2.02439355907378,-0.0262578346274823,0.936524085996735,10.1022122468186,2.03682980473504,-0.0471760977851862,0.0363594911834111,0.0517967291054647,0.02615079882141,0.00821842742160601,0.0767201499633196,0.184909871440035,0.0637451848651315,0.0184345203231636,0.0475786906045645,0.071597246197525,0.0410182202534081,0.0149427832128571,0.0763053881883369,0.182688175296326,0.0636463044555484,0.0184214041470803
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000050,0.956159812439775,10.0682140505696,1.98373037261413,-0.0231255538307449,0.94302313688492,10.0793405127954,2.03270839219674,-0.0469910785017076,1.93203895702515,8.20675549101278,0.906751124543301,0.226475240771686,0.946401484816494,10.0483464791819,2.03806728274554,-0.0472845992194451,0.0363594911834111,0.0517967291054647,0.02615079882141,0.00821842742160601,0.0767201499633196,0.184909871440035,0.0637451848651315,0.0184345203231636,0.037562703270821,0.0517341556642277,0.0330567996082658,0.012616986897314,0.0763857666380872,0.183335512578646,0.0636558205733107,0.0184315053379003
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000050,0.956159812439775,10.0682140505696,1.98373037261413,-0.0231255538307449,0.94302313688492,10.0793405127954,2.03270839219674,-0.0469910785017076,0.924224217358171,10.0646865062483,2.02439355907378,-0.0262578346274823,0.936140103036742,10.102714856191,2.03630828687336,-0.047028933647352,0.0363594911834111,0.0517967291054647,0.02615079882141,0.00821842742160601,0.0767201499633196,0.184909871440035,0.0637451848651315,0.0184345203231636,0.0475786906045645,0.071597246197525,0.0410182202534081,0.0149427832128571,0.0763213116466105,0.182754125466607,0.0636528780303713,0.0184219233125987
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000050,0.956159812439775,10.0682140505696,1.98373037261413,-0.0231255538307449,0.94302313688492,10.0793405127954,2.03270839219674,-0.0469910785017076,1.93203895702515,8.20675549101278,0.906751124543301,0.226475240771686,0.946497410575754,10.0474881761117,2.03852561067521,-0.0472973890138909,0.0363594911834111,0.0517967291054647,0.02615079882141,0.00821842742160601,0.0767201499633196,0.184909871440035,0.0637451848651315,0.0184345203231636,0.037562703270821,0.0517341556642277,0.0330567996082658,0.012616986897314,0.0763858242661174,0.183342399247695,0.0636552425632994,0.018431541779619
