"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000043,0.960830125098708,10.0435483332036,2.04461426760464,0.0138239077268758,0.948026112945747,10.1470472720099,2.0455246625064,-0.0105380022682289,2.00518085303385,8.13989908846806,0.869917517593641,0.294716013036659,0.945377996997354,10.1327622000969,2.05489595852048,-0.010286819399233,0.0359124923581431,0.0512862277579715,0.0259511503134472,0.00774956523867964,0.0758904630126415,0.179820946181316,0.063303554276095,0.0180394162624763,0.0366096206869899,0.0508038001337778,0.0315269058396823,0.0114638923074552,0.0755642747455558,0.178462785105624,0.0631768267935128,0.0180318440075049
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000043,0.960830125098708,10.0435483332036,2.04461426760464,0.0138239077268758,0.948026112945747,10.1470472720099,2.0455246625064,-0.0105380022682289,0.948703947282201,10.0657538437492,2.05019073384943,0.0420600759696803,0.940290061892822,10.1722346715839,2.04928863834082,-0.00945631968277461,0.0359124923581431,0.0512862277579715,0.0259511503134472,0.00774956523867964,0.0758904630126415,0.179820946181316,0.063303554276095,0.0180394162624763,0.0469587012728924,0.0708726555086876,0.0394607186160359,0.0142210478929317,0.0754770473027647,0.17765164049958,0.0631934151720233,0.0180267593647194
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000043,0.960830125098708,10.0435483332036,2.04461426760464,0.0138239077268758,0.948026112945747,10.1470472720099,2.0455246625064,-0.0105380022682289,2.00518085303385,8.13989908846806,0.869917517593641,0.294716013036659,0.94622730219228,10.1296692481509,2.05523943579051,-0.0103549477814784,0.0359124923581431,0.0512862277579715,0.0259511503134472,0.00774956523867964,0.0758904630126415,0.179820946181316,0.063303554276095,0.0180394162624763,0.0366096206869899,0.0508038001337778,0.0315269058396823,0.0114638923074552,0.0755642935115333,0.178480638046535,0.0631737576186519,0.0180319692471969
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000044,1.03714146226338,9.92746053761656,1.99719474352428,0.0328399900460613,1.0483909072369,9.83513202244766,2.01780835337252,0.00859887362739935,0.975708673708758,10.0311478903951,2.06224883798505,0.0198065917498419,1.03686315577293,9.87560493175383,2.02380103921449,0.00668677672281082,0.0351648890978325,0.0510841988233387,0.0251472447754241,0.00765705658218192,0.0726964035977265,0.164924196522271,0.0606070628158391,0.0168587818910164,0.046053387143319,0.0714331011894273,0.0387295207608465,0.0140160026480528,0.0724171032983014,0.163425569281869,0.0605431955543386,0.016843745597328
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000044,1.03714146226338,9.92746053761656,1.99719474352428,0.0328399900460613,1.0483909072369,9.83513202244766,2.01780835337252,0.00859887362739935,1.89014380176304,8.40334894629,1.02192625336248,0.209188577692424,1.05228763726342,9.80968570014702,2.02008893778244,0.00737466315310309,0.0351648890978325,0.0510841988233387,0.0251472447754241,0.00765705658218192,0.0726964035977265,0.164924196522271,0.0606070628158391,0.0168587818910164,0.0380392816679174,0.0546903969473867,0.0329059892824126,0.012505518620315,0.072434392269419,0.1638624371903,0.0605199673296751,0.0168521439851588
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000044,1.03714146226338,9.92746053761656,1.99719474352428,0.0328399900460613,1.0483909072369,9.83513202244766,2.01780835337252,0.00859887362739935,0.975708673708758,10.0311478903951,2.06224883798505,0.0198065917498419,1.03813289059741,9.87298259192605,2.02267888300012,0.00658076916491667,0.0351648890978325,0.0510841988233387,0.0251472447754241,0.00765705658218192,0.0726964035977265,0.164924196522271,0.0606070628158391,0.0168587818910164,0.046053387143319,0.0714331011894273,0.0387295207608465,0.0140160026480528,0.0724324018647689,0.163492975979002,0.0605510186013124,0.016844946586019
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000044,1.03714146226338,9.92746053761656,1.99719474352428,0.0328399900460613,1.0483909072369,9.83513202244766,2.01780835337252,0.00859887362739935,1.89014380176304,8.40334894629,1.02192625336248,0.209188577692424,1.05372948882037,9.80640131020559,2.02014546013256,0.00732000549785347,0.0351648890978325,0.0510841988233387,0.0251472447754241,0.00765705658218192,0.0726964035977265,0.164924196522271,0.0606070628158391,0.0168587818910164,0.0380392816679174,0.0546903969473867,0.0329059892824126,0.012505518620315,0.0724348672895796,0.163878296512684,0.0605185022004534,0.0168524668887813
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000045,1.00341159188965,9.97577729193675,1.99706704562556,-0.0194352013385844,1.06331165402583,9.85852035910643,1.95931737783249,-0.0330213066770505,1.05663801592619,9.83838582344297,1.94970856085667,-0.0344708066982982,1.06002202500175,9.86887186388086,1.96256214513691,-0.0325675846109895,0.0361889245711679,0.0523917538114387,0.0258505955638377,0.00805395753821723,0.0722840129980745,0.169135418633708,0.0615321369783322,0.0184875998130114,0.0468085899885094,0.0712452969191185,0.0400622986577443,0.0153746927912154,0.0719690636276773,0.167477169235824,0.0614523805969113,0.0184767052130673
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000045,1.00341159188965,9.97577729193675,1.99706704562556,-0.0194352013385844,1.06331165402583,9.85852035910643,1.95931737783249,-0.0330213066770505,1.96557986397602,8.12991358961087,0.930804166335956,0.1816664701059,1.0694553305671,9.81997342516896,1.96260737374349,-0.0325691457059437,0.0361889245711679,0.0523917538114387,0.0258505955638377,0.00805395753821723,0.0722840129980745,0.169135418633708,0.0615321369783322,0.0184875998130114,0.0384510629761899,0.053489162636067,0.0336846418536205,0.0129467890327365,0.072010950811271,0.167962149776757,0.0614309508884761,0.0184833246007823
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000045,1.00341159188965,9.97577729193675,1.99706704562556,-0.0194352013385844,1.06331165402583,9.85852035910643,1.95931737783249,-0.0330213066770505,1.05663801592619,9.83838582344297,1.94970856085667,-0.0344708066982982,1.05969571731136,9.86943598160291,1.96191558660712,-0.0323999088535613,0.0361889245711679,0.0523917538114387,0.0258505955638377,0.00805395753821723,0.0722840129980745,0.169135418633708,0.0615321369783322,0.0184875998130114,0.0468085899885094,0.0712452969191185,0.0400622986577443,0.0153746927912154,0.0719806508851989,0.167527310524068,0.0614587187241659,0.018477265585855
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000045,1.00341159188965,9.97577729193675,1.99706704562556,-0.0194352013385844,1.06331165402583,9.85852035910643,1.95931737783249,-0.0330213066770505,1.96557986397602,8.12991358961087,0.930804166335956,0.1816664701059,1.06926343076514,9.81970284361293,1.96326012832551,-0.0325414928155755,0.0361889245711679,0.0523917538114387,0.0258505955638377,0.00805395753821723,0.0722840129980745,0.169135418633708,0.0615321369783322,0.0184875998130114,0.0384510629761899,0.053489162636067,0.0336846418536205,0.0129467890327365,0.0720123058312698,0.16797595759472,0.0614305080492393,0.0184834208858205
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000046,1.02845602566739,9.96409611287767,1.9734197199964,-0.036742606098593,1.00325135095541,10.0084811654973,2.00379457048115,-0.0489026471727869,0.967516778360548,9.9544030248153,2.07387086968777,0.00503340560275586,0.993096125301133,10.0398813950237,2.0100067471769,-0.0499714040703437,0.0362856878459615,0.0516960335082947,0.0264127776336309,0.00830127887924572,0.0761263486864666,0.180303222138813,0.0643119055649718,0.0191174956541929,0.0478725188771759,0.0713067818385331,0.039895984697618,0.0151003308488976,0.0757346040047778,0.178315491762261,0.0642071392114524,0.0191060690461916
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000046,1.02845602566739,9.96409611287767,1.9734197199964,-0.036742606098593,1.00325135095541,10.0084811654973,2.00379457048115,-0.0489026471727869,2.06747715514931,7.96212204719781,0.845621986755368,0.262271327005305,1.00661633979758,9.97636505590874,2.00904511668568,-0.0493367473354852,0.0362856878459615,0.0516960335082947,0.0264127776336309,0.00830127887924572,0.0761263486864666,0.180303222138813,0.0643119055649718,0.0191174956541929,0.0377281051978585,0.0513831061920636,0.0319835404677116,0.0124305889984993,0.0758414535845623,0.17903224811093,0.0642202284921955,0.0191135537961261
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000046,1.02845602566739,9.96409611287767,1.9734197199964,-0.036742606098593,1.00325135095541,10.0084811654973,2.00379457048115,-0.0489026471727869,0.967516778360548,9.9544030248153,2.07387086968777,0.00503340560275586,0.993321947706933,10.0378716588533,2.01004292072912,-0.0499021270293074,0.0362856878459615,0.0516960335082947,0.0264127776336309,0.00830127887924572,0.0761263486864666,0.180303222138813,0.0643119055649718,0.0191174956541929,0.0478725188771759,0.0713067818385331,0.039895984697618,0.0151003308488976,0.0757488501503616,0.17837770634855,0.0642163205290387,0.019106592100051
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000046,1.02845602566739,9.96409611287767,1.9734197199964,-0.036742606098593,1.00325135095541,10.0084811654973,2.00379457048115,-0.0489026471727869,2.06747715514931,7.96212204719781,0.845621986755368,0.262271327005305,1.00777574922584,9.9722383430174,2.00930712871822,-0.0493675609533323,0.0362856878459615,0.0516960335082947,0.0264127776336309,0.00830127887924572,0.0761263486864666,0.180303222138813,0.0643119055649718,0.0191174956541929,0.0377281051978585,0.0513831061920636,0.0319835404677116,0.0124305889984993,0.0758415641709176,0.179036710289322,0.0642186285901271,0.0191135999862681
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000047,0.984653019265808,10.0560630525619,1.9915363611822,-0.0193265187039434,0.913312767890574,10.1981493264201,1.99639092263759,-0.023817428069635,0.95795136769499,10.1119322186606,1.99846946212053,-0.00502472629146695,0.914495762831091,10.1897075650209,1.99673906489774,-0.0228887638844723,0.0366027051966106,0.0522248608440234,0.0263297652197201,0.0081066181730718,0.0731405203813185,0.173654262400131,0.0602047408590862,0.0183083863604472,0.0484595604620696,0.0736145054929827,0.0402959086814781,0.0149721443831159,0.0728034660726653,0.171783817947022,0.0601371896711175,0.0182936789617671
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000047,0.984653019265808,10.0560630525619,1.9915363611822,-0.0193265187039434,0.913312767890574,10.1981493264201,1.99639092263759,-0.023817428069635,1.96942605502913,8.30506425499597,0.864224022028374,0.20561788300543,0.919148933523059,10.1561391252732,1.99937951083533,-0.0233980832172695,0.0366027051966106,0.0522248608440234,0.0263297652197201,0.0081066181730718,0.0731405203813185,0.173654262400131,0.0602047408590862,0.0183083863604472,0.0391978050017312,0.0553312138857605,0.0337586203977101,0.0127891099403171,0.0729139548670293,0.172481549415535,0.0601597488080926,0.0183034580989151
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000047,0.984653019265808,10.0560630525619,1.9915363611822,-0.0193265187039434,0.913312767890574,10.1981493264201,1.99639092263759,-0.023817428069635,0.95795136769499,10.1119322186606,1.99846946212053,-0.00502472629146695,0.914609115528316,10.1895218281261,1.99633980469991,-0.0228065703793294,0.0366027051966106,0.0522248608440234,0.0263297652197201,0.0081066181730718,0.0731405203813185,0.173654262400131,0.0602047408590862,0.0183083863604472,0.0484595604620696,0.0736145054929827,0.0402959086814781,0.0149721443831159,0.0728196975514117,0.171855860411038,0.0601434370542595,0.0182946288789128
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000047,0.984653019265808,10.0560630525619,1.9915363611822,-0.0193265187039434,0.913312767890574,10.1981493264201,1.99639092263759,-0.023817428069635,1.96942605502913,8.30506425499597,0.864224022028374,0.20561788300543,0.920026327241558,10.1539326118552,1.999913747147,-0.0234736416353608,0.0366027051966106,0.0522248608440234,0.0263297652197201,0.0081066181730718,0.0731405203813185,0.173654262400131,0.0602047408590862,0.0183083863604472,0.0391978050017312,0.0553312138857605,0.0337586203977101,0.0127891099403171,0.0729159983538265,0.172495457407819,0.0601598678133425,0.0183035872525913
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000048,1.01878494129788,9.99752637621499,1.94409938509414,0.00800888661287244,0.910698684458173,10.2535575129475,2.03087119258725,-0.0119767573790136,1.0265892922793,9.98702266651531,1.93416808886685,-0.0251560695406341,0.928253780517583,10.1911162732571,2.02162375049058,-0.0122630958848005,0.0362699303984823,0.0519466464725384,0.0260777753897959,0.00787382254150483,0.0787105100044014,0.189032442950905,0.0649991680581285,0.0175434458040247,0.0488666235854434,0.0743342982250524,0.0413452133155166,0.0149398480009929,0.078315505559593,0.187232439097855,0.0648302768421791,0.0175374855545912
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000048,1.01878494129788,9.99752637621499,1.94409938509414,0.00800888661287244,0.910698684458173,10.2535575129475,2.03087119258725,-0.0119767573790136,2.03215309960612,8.04972007698265,0.847644476672169,0.216740653133584,0.933804636930902,10.1509387405459,2.0270225116631,-0.010815573490511,0.0362699303984823,0.0519466464725384,0.0260777753897959,0.00787382254150483,0.0787105100044014,0.189032442950905,0.0649991680581285,0.0175434458040247,0.0377473594274083,0.0515426295794936,0.0331973006538794,0.0124435093698922,0.0783850847447547,0.187934775785351,0.0648022520152392,0.0175406764501911
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000048,1.01878494129788,9.99752637621499,1.94409938509414,0.00800888661287244,0.910698684458173,10.2535575129475,2.03087119258725,-0.0119767573790136,1.0265892922793,9.98702266651531,1.93416808886685,-0.0251560695406341,0.928022898748006,10.1914888575064,2.02247293233848,-0.0121665635383286,0.0362699303984823,0.0519466464725384,0.0260777753897959,0.00787382254150483,0.0787105100044014,0.189032442950905,0.0649991680581285,0.0175434458040247,0.0488666235854434,0.0743342982250524,0.0413452133155166,0.0149398480009929,0.0783314953075047,0.187303173637003,0.0648379282388331,0.0175380029335002
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000048,1.01878494129788,9.99752637621499,1.94409938509414,0.00800888661287244,0.910698684458173,10.2535575129475,2.03087119258725,-0.0119767573790136,2.03215309960612,8.04972007698265,0.847644476672169,0.216740653133584,0.935134494688565,10.1468997593902,2.02704131782576,-0.0108166471875075,0.0362699303984823,0.0519466464725384,0.0260777753897959,0.00787382254150483,0.0787105100044014,0.189032442950905,0.0649991680581285,0.0175434458040247,0.0377473594274083,0.0515426295794936,0.0331973006538794,0.0124435093698922,0.0783864290836633,0.187953197445914,0.0647988491325015,0.0175407306324167
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000049,0.964025705681056,10.0311573638101,2.03568546226095,-0.010167111940558,1.03803807857088,9.8607635420956,2.00022722641898,-0.0600973181696718,0.93223596995571,10.1224077562706,2.03501020664989,-0.0456867248964135,1.0294035368534,9.89499776129656,2.00770330273493,-0.0630670933023284,0.0364349189142684,0.0524361331597744,0.0261484687258801,0.00813715090051418,0.075925252567226,0.173460304278428,0.0649011345030725,0.0189321995295792,0.0486324939000245,0.0751719923848857,0.0412279650446293,0.0155220196880315,0.0756757973717617,0.172191214607839,0.0648139526813216,0.0189218496444184
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000049,0.964025705681056,10.0311573638101,2.03568546226095,-0.010167111940558,1.03803807857088,9.8607635420956,2.00022722641898,-0.0600973181696718,1.92478517641205,8.26260524351637,0.955527989008849,0.162073133472756,1.05669225369226,9.78976241244035,1.99558056393796,-0.0603268820090956,0.0364349189142684,0.0524361331597744,0.0261484687258801,0.00813715090051418,0.075925252567226,0.173460304278428,0.0649011345030725,0.0189321995295792,0.0392010107942852,0.0546043240153593,0.0343682571125071,0.0135705007172633,0.0756455607254349,0.172293858104689,0.0647907513039626,0.018927200861486
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000049,0.964025705681056,10.0311573638101,2.03568546226095,-0.010167111940558,1.03803807857088,9.8607635420956,2.00022722641898,-0.0600973181696718,0.93223596995571,10.1224077562706,2.03501020664989,-0.0456867248964135,1.02911939933384,9.89628731203505,2.00595441315344,-0.062878142259999,0.0364349189142684,0.0524361331597744,0.0261484687258801,0.00813715090051418,0.075925252567226,0.173460304278428,0.0649011345030725,0.0189321995295792,0.0486324939000245,0.0751719923848857,0.0412279650446293,0.0155220196880315,0.0756899560770174,0.17224950802693,0.0648256822721095,0.0189227227417449
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000049,0.964025705681056,10.0311573638101,2.03568546226095,-0.010167111940558,1.03803807857088,9.8607635420956,2.00022722641898,-0.0600973181696718,1.92478517641205,8.26260524351637,0.955527989008849,0.162073133472756,1.05662558263527,9.78972797340127,1.9956858113718,-0.0603207327862938,0.0364349189142684,0.0524361331597744,0.0261484687258801,0.00813715090051418,0.075925252567226,0.173460304278428,0.0649011345030725,0.0189321995295792,0.0392010107942852,0.0546043240153593,0.0343682571125071,0.0135705007172633,0.0756463537268964,0.172302065528228,0.0647892487150079,0.0189273059346709
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000050,1.04656633618203,9.97032221246186,1.94052301515236,-0.0105113628638652,1.1365024889052,9.76691807500043,1.91643464141069,-0.0205412162645319,1.05504586862335,10.1036112532947,1.91232432969701,0.000633975183811247,1.12050904110986,9.83065205806967,1.92399091617364,-0.0201207670684116,0.0365980115461997,0.0523995475958736,0.0266857653902997,0.007946267090243,0.0779163606812396,0.1825705965641,0.0639786257647989,0.0175760275787778,0.0483176118469589,0.0751208718881141,0.0407266147909238,0.0142351170843673,0.0774262206586497,0.180335517075559,0.0637951209888904,0.017548805792723
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000050,1.04656633618203,9.97032221246186,1.94052301515236,-0.0105113628638652,1.1365024889052,9.76691807500043,1.91643464141069,-0.0205412162645319,2.05973533247872,8.25835283940211,0.800761894233109,0.221769761643354,1.13560633891759,9.75617184009488,1.92168826964419,-0.0199885959864358,0.0365980115461997,0.0523995475958736,0.0266857653902997,0.007946267090243,0.0779163606812396,0.1825705965641,0.0639786257647989,0.0175760275787778,0.0381702855158885,0.0539339987464641,0.0334239422480677,0.01214682700335,0.0775371475153209,0.180944455908756,0.0638491887841807,0.017567048445176
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000050,1.04656633618203,9.97032221246186,1.94052301515236,-0.0105113628638652,1.1365024889052,9.76691807500043,1.91643464141069,-0.0205412162645319,1.05504586862335,10.1036112532947,1.91232432969701,0.000633975183811247,1.11964632253131,9.83362816066911,1.92335792443922,-0.0203326795029156,0.0365980115461997,0.0523995475958736,0.0266857653902997,0.007946267090243,0.0779163606812396,0.1825705965641,0.0639786257647989,0.0175760275787778,0.0483176118469589,0.0751208718881141,0.0407266147909238,0.0142351170843673,0.0774634124551967,0.18049957808996,0.063810471303074,0.0175532700724186
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000050,1.04656633618203,9.97032221246186,1.94052301515236,-0.0105113628638652,1.1365024889052,9.76691807500043,1.91643464141069,-0.0205412162645319,2.05973533247872,8.25835283940211,0.800761894233109,0.221769761643354,1.13592538872919,9.7557313573363,1.92215579110971,-0.0201433004465568,0.0365980115461997,0.0523995475958736,0.0266857653902997,0.007946267090243,0.0779163606812396,0.1825705965641,0.0639786257647989,0.0175760275787778,0.0381702855158885,0.0539339987464641,0.0334239422480677,0.01214682700335,0.0775386472242348,0.180961020760758,0.0638483585278019,0.0175672685608775
