"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,31,31,11,1.04126177869569,1.83219141126448,1.03253190514482,1.9039112187619,1.08620404538826,1.530887960873,1.03260362200814,1.90378154228783
10000,0.8,4,1,31,31,11,1.04126177869569,1.83219141126448,1.08091506110922,1.67768299569909,1.15008132496177,1.24491157687396,1.09482325082952,1.5906634909058
10000,0.4,1,4,31,31,11,0.971424610939439,2.09673635883008,0.973558580597276,2.12215318996217,0.978762848539177,2.05229382854555,0.971566196883088,2.15132661366806
10000,0.8,1,4,31,31,11,0.971424610939439,2.09673635883008,0.938066615185421,2.8677917189088,0.975836133584013,2.07349486927156,0.956493595391425,2.18634265063006
10000,0.4,4,4,31,31,11,1.01137289576481,2.00092386060826,1.00329206137301,1.99231981656203,1.07385655281011,1.55255343196613,1.00380968588704,1.98844370720126
10000,0.8,4,4,31,31,11,1.01137289576481,2.00092386060826,1.05294996188142,1.67757647526257,1.11527318964032,1.32935696716694,1.06581095273489,1.57195197160922
10000,0.4,1,1,21,21,12,1.01776237416936,1.98032596393072,1.0194471417792,1.96661612252758,0.999592628834132,2.01055335834712,1.01912659312721,1.99577317339023
10000,0.8,1,1,21,21,12,1.01776237416936,1.98032596393072,1.01320728434022,2.38221821673991,0.984557480967636,1.93985706650519,1.09165563887718,1.97199343099694
10000,0.4,4,1,21,21,12,0.985146341896168,2.07749022935425,0.999847534692533,2.07442943915245,1.07167194430952,1.59852207284729,0.997954133477182,2.08124221065259
10000,0.8,4,1,21,21,12,0.985146341896168,2.07749022935425,1.046570459704,2.00384319211971,1.1304094057131,1.33630264219554,1.08896349983609,1.75069855824342
10000,0.4,1,4,21,21,12,1.00286525771936,2.00966900742963,0.98050657246931,2.24044893122629,0.997163020025412,2.02713532378101,0.977508196007085,2.28359684530259
10000,0.8,1,4,21,21,12,1.00286525771936,2.00966900742963,1.01083915277476,1.29457217496761,0.970169112399468,2.04634546057382,1.00525810142513,2.02733792903105
10000,0.4,4,4,21,21,12,0.997644052905318,2.02813212628827,0.989318937134921,2.08533928391166,1.08679601055665,1.47760328487757,0.98919106415332,2.08283345770342
10000,0.8,4,4,21,21,12,0.997644052905318,2.02813212628827,1.00297255055796,2.14341249584443,1.10817731029325,1.33602364393714,1.05709178406174,1.72754035723558
10000,0.4,1,1,31,31,12,1.01776237416936,1.98032596393072,1.0194471417792,1.96661612252758,1.00190523944314,2.02184508295376,1.01927929488615,1.9832746884346
10000,0.8,1,1,31,31,12,1.01776237416936,1.98032596393072,1.01320728434022,2.38221821673991,0.996602822491707,1.98531472998279,1.05915513035496,2.07303474595548
10000,0.4,4,1,31,31,12,0.985146341896168,2.07749022935425,0.999847534692533,2.07442943915245,1.07069189830589,1.60670114636495,0.999335957848289,2.07598229616481
10000,0.8,4,1,31,31,12,0.985146341896168,2.07749022935425,1.046570459704,2.00384319211971,1.13307883861442,1.33560389084562,1.07750264069974,1.81265360133199
10000,0.4,1,4,31,31,12,1.00286525771936,2.00966900742963,0.98050657246931,2.24044893122629,0.995608160890389,2.03668830464203,0.979529828871547,2.25732474937486
10000,0.8,1,4,31,31,12,1.00286525771936,2.00966900742963,1.01083915277476,1.29457217496761,0.986011995698261,2.07726766198146,0.987822187715852,2.07360611332465
10000,0.4,4,4,31,31,12,0.997644052905318,2.02813212628827,0.989318937134921,2.08533928391166,1.08424961381382,1.48955474172533,0.990234636075379,2.07806355725342
10000,0.8,4,4,31,31,12,0.997644052905318,2.02813212628827,1.00297255055796,2.14341249584443,1.1034205537613,1.35635330278235,1.04999230576354,1.78188025772782
10000,0.4,1,1,21,21,13,0.995849129891271,2.01297216341327,0.988227487901921,2.06341327344758,0.990857225972388,2.00066949103892,0.987807315111803,2.07964618360525
10000,0.8,1,1,21,21,13,0.995849129891271,2.01297216341327,0.989063476256924,1.93564466580208,0.959557099015357,2.02041950257535,1.01593052815847,2.02322846522073
10000,0.4,4,1,21,21,13,0.975737231283941,2.12769571063395,0.996454873750562,2.04036345433468,1.082430290687,1.54105032741567,0.995243825519622,2.04611552295151
10000,0.8,4,1,21,21,13,0.975737231283941,2.12769571063395,0.974462167486632,2.02853204496158,1.10287099638709,1.38980045023099,0.991289245995139,1.89359814586968
10000,0.4,1,4,21,21,13,1.00769686116664,1.9961084638842,1.00041107417077,2.1104089298285,1.00695276314007,1.98755837032997,0.996794266687752,2.15926437610648
10000,0.8,1,4,21,21,13,1.00769686116664,1.9961084638842,0.962025627940927,2.95005998559448,0.97878834263809,2.05835703417694,1.00341002110405,2.11616667635699
10000,0.4,4,4,21,21,13,0.984079423252317,2.05104735670333,0.972717694967219,2.1136724613139,1.08042487514972,1.45305860922655,0.974406886378789,2.10492175359566
10000,0.8,4,4,21,21,13,0.984079423252317,2.05104735670333,1.01022900935803,1.77955274566549,1.07096078616677,1.38346632808138,1.0371755110106,1.57709552260331
10000,0.4,1,1,31,31,13,0.995849129891271,2.01297216341327,0.988227487901921,2.06341327344758,0.992785963501342,2.01036316183027,0.987948400286235,2.07191746850671
10000,0.8,1,1,31,31,13,0.995849129891271,2.01297216341327,0.989063476256924,1.93564466580208,0.972385684122413,2.04877270862512,0.996534184828853,2.06413782096394
10000,0.4,4,1,31,31,13,0.975737231283941,2.12769571063395,0.996454873750562,2.04036345433468,1.08232214012198,1.54512164073255,0.996215161001316,2.04117074493283
10000,0.8,4,1,31,31,13,0.975737231283941,2.12769571063395,0.974462167486632,2.02853204496158,1.10223768654741,1.40058524578032,0.988099584554331,1.91692534654747
10000,0.4,1,4,31,31,13,1.00769686116664,1.9961084638842,1.00041107417077,2.1104089298285,1.00532132533754,1.99942946997636,0.998760357658421,2.13374834585219
10000,0.8,1,4,31,31,13,1.00769686116664,1.9961084638842,0.962025627940927,2.95005998559448,0.990213594911756,2.06618545635119,0.990217522297599,2.14069058825552
10000,0.4,4,4,31,31,13,0.984079423252317,2.05104735670333,0.972717694967219,2.1136724613139,1.0797717185461,1.45749544980326,0.974445935313784,2.10345883375772
10000,0.8,4,4,31,31,13,0.984079423252317,2.05104735670333,1.01022900935803,1.77955274566549,1.06922764701448,1.39300051485482,1.03420163070339,1.59371775487321
10000,0.4,1,1,21,21,14,0.996222495561176,2.02414946516467,0.989259399602592,2.08086490767793,0.986434979118463,2.04240444921145,0.98889852376551,2.09508094627663
10000,0.8,1,1,21,21,14,0.996222495561176,2.02414946516467,0.986845248924532,2.3434052231618,0.962786987608899,2.03874738267152,1.03117901936517,2.08024700506594
10000,0.4,4,1,21,21,14,0.98103104553373,2.08264508833491,0.969964424992344,2.17985085440787,1.07954400971778,1.54966279520792,0.968552761989351,2.18534537115323
10000,0.8,4,1,21,21,14,0.98103104553373,2.08264508833491,0.921821007089885,2.4302872751653,1.09602994561277,1.4271939199698,0.948426028112569,2.22035861596156
10000,0.4,1,4,21,21,14,0.993558965851456,2.02873422633024,0.961570648321529,2.29309556938099,0.97652115884318,2.10715762952934,0.960005026467014,2.3248241112133
10000,0.8,1,4,21,21,14,0.993558965851456,2.02873422633024,0.911104590015213,3.96481409060493,-604.646477470371,8193.10977337734,0.980434384335542,2.2611798276165
10000,0.4,4,4,21,21,14,0.993779628429999,1.99859469405736,1.03002795984506,1.83149415921692,1.09174259429676,1.4117823073776,1.03040287948255,1.83135318680753
10000,0.8,4,4,21,21,14,0.993779628429999,1.99859469405736,1.03535642934408,1.70453048803025,1.08908913410263,1.34368953838185,1.05636775806245,1.55535889368668
10000,0.4,1,1,31,31,14,0.996222495561176,2.02414946516467,0.989259399602592,2.08086490767793,0.987909249469029,2.05515754362398,0.989015981893,2.0884805443148
10000,0.8,1,1,31,31,14,0.996222495561176,2.02414946516467,0.986845248924532,2.3434052231618,0.974837903246492,2.06002868943841,1.01296566813063,2.12975432019184
10000,0.4,4,1,31,31,14,0.98103104553373,2.08264508833491,0.969964424992344,2.17985085440787,1.0779123391656,1.55968123085011,0.969535731310167,2.18096800497591
10000,0.8,4,1,31,31,14,0.98103104553373,2.08264508833491,0.921821007089885,2.4302872751653,1.09934076341207,1.4229438836534,0.94225896247801,2.26556346444409
10000,0.4,1,4,31,31,14,0.993558965851456,2.02873422633024,0.961570648321529,2.29309556938099,0.975458467991036,2.11646968935819,0.961514097424225,2.30220160153501
10000,0.8,1,4,31,31,14,0.993558965851456,2.02873422633024,0.911104590015213,3.96481409060493,NA,NA,1.54290034036655,-3.64055044353823
10000,0.4,4,4,31,31,14,0.993779628429999,1.99859469405736,1.03002795984506,1.83149415921692,1.08952091393444,1.42251332242389,1.03076548347601,1.82779906378987
10000,0.8,4,4,31,31,14,0.993779628429999,1.99859469405736,1.03535642934408,1.70453048803025,1.08844132434365,1.34906336248612,1.05320342205225,1.57234356250987
10000,0.4,1,1,21,21,15,0.996403996136613,2.00671267484778,0.980957157525306,2.1776116841301,0.9978939996295,1.95928149342304,0.981327464855064,2.18629660483524
10000,0.8,1,1,21,21,15,0.996403996136613,2.00671267484778,1.03987639020086,1.34069826949135,0.979757912485792,1.92270465919287,1.05280599543613,1.83949770559575
10000,0.4,4,1,21,21,15,0.957435000090801,2.13919356498282,0.931833030839851,2.29167167142641,1.04126643791865,1.66938973161163,0.929271339082549,2.30090685950621
10000,0.8,4,1,21,21,15,0.957435000090801,2.13919356498282,0.967243713343595,2.23826768656984,1.09744129261878,1.39273427551545,1.00121699618068,2.0147654674354
10000,0.4,1,4,21,21,15,1.02707546380949,1.97332992872707,1.04763561753648,1.89107998613078,1.03544288530074,1.90651517860328,1.04200347371979,1.96557600415686
10000,0.8,1,4,21,21,15,1.02707546380949,1.97332992872707,1.04685757593211,1.29763830427035,0.997835783437439,2.01838520257916,1.05230193372453,2.03017382221106
10000,0.4,4,4,21,21,15,1.03268232466351,1.98075850704445,1.05245241151233,1.86926089693753,1.12442579327943,1.41614098794375,1.05269631161707,1.86776490525502
10000,0.8,4,4,21,21,15,1.03268232466351,1.98075850704445,1.05621279160114,1.72277175902096,1.13411621181525,1.30094197819525,1.07611577592688,1.55742218740922
10000,0.4,1,1,31,31,15,0.996403996136613,2.00671267484778,0.980957157525306,2.1776116841301,0.99896906202313,1.97178233560228,0.981273789651891,2.18052204292276
10000,0.8,1,1,31,31,15,0.996403996136613,2.00671267484778,1.03987639020086,1.34069826949135,0.988393381255699,1.96023852657301,1.03173708891409,1.86601273265291
10000,0.4,4,1,31,31,15,0.957435000090801,2.13919356498282,0.931833030839851,2.29167167142641,1.03923504880322,1.68009603452573,0.930866003082697,2.29462642858949
10000,0.8,4,1,31,31,15,0.957435000090801,2.13919356498282,0.967243713343595,2.23826768656984,1.09946140735395,1.39316441926752,0.993010716917538,2.06436850495618
10000,0.4,1,4,31,31,15,1.02707546380949,1.97332992872707,1.04763561753648,1.89107998613078,1.03364385765041,1.92094207958297,1.04384166564135,1.94030709071257
10000,0.8,1,4,31,31,15,1.02707546380949,1.97332992872707,1.04685757593211,1.29763830427035,1.00905510778827,2.02280420662567,1.03432376943101,2.04572250846484
10000,0.4,4,4,31,31,15,1.03268232466351,1.98075850704445,1.05245241151233,1.86926089693753,1.12255432600455,1.42540875680402,1.05323320488808,1.86437342312826
10000,0.8,4,4,31,31,15,1.03268232466351,1.98075850704445,1.05621279160114,1.72277175902096,1.13084200569339,1.31515108129869,1.07430016091616,1.57249840755824
10000,0.4,1,1,21,21,16,1.0017231356138,1.99702735638011,1.00676684922842,1.96066437616058,1.00058457520449,1.97908139256857,1.00643572658788,1.9777990943902
10000,0.8,1,1,21,21,16,1.0017231356138,1.99702735638011,1.0259270056172,1.50981356604934,0.99465881853504,1.89095069864818,1.02813612582457,1.90857544873102
10000,0.4,4,1,21,21,16,1.0025256054901,1.92384310938074,1.00342185540864,1.94624078368371,1.07473333397326,1.50653732930632,1.00250346306811,1.95032522983929
10000,0.8,4,1,21,21,16,1.0025256054901,1.92384310938074,0.916538863497726,2.36231575397059,1.11471182594122,1.29687709981174,0.943779858002552,2.1349135632779
10000,0.4,1,4,21,21,16,0.981672842996171,2.00990385944949,0.983964016208297,1.94279343728158,0.987182315625725,1.9626215641476,0.979026983517192,2.00820458151504
10000,0.8,1,4,21,21,16,0.981672842996171,2.00990385944949,1.01005260813594,0.325709877272742,141.933480025991,-1839.75086347387,1.0211717292553,-0.0022360584484908
10000,0.4,4,4,21,21,16,1.05345907377825,1.81447461913538,1.03783482761012,1.88706817391917,1.13519021889622,1.31251712295537,1.03894665760255,1.87971115805108
10000,0.8,4,4,21,21,16,1.05345907377825,1.81447461913538,1.03750797619145,1.85395310310382,1.14349732165315,1.20479651578221,1.07580518061268,1.54381677660241
10000,0.4,1,1,31,31,16,1.0017231356138,1.99702735638011,1.00676684922842,1.96066437616058,1.00278006245537,1.98820176307294,1.00657267407399,1.96989798566291
10000,0.8,1,1,31,31,16,1.0017231356138,1.99702735638011,1.0259270056172,1.50981356604934,1.00786907166308,1.91131036510784,1.01136504096668,1.93661628791903
10000,0.4,4,1,31,31,16,1.0025256054901,1.92384310938074,1.00342185540864,1.94624078368371,1.07380456644792,1.5134314300593,1.00320846420645,1.94709400980629
10000,0.8,4,1,31,31,16,1.0025256054901,1.92384310938074,0.916538863497726,2.36231575397059,1.11587825668192,1.30078490889499,0.936969405625712,2.18682143694769
10000,0.4,1,4,31,31,16,0.981672842996171,2.00990385944949,0.983964016208297,1.94279343728158,0.986121218235795,1.97185061365375,0.981344243819262,1.97785419574009
10000,0.8,1,4,31,31,16,0.981672842996171,2.00990385944949,1.01005260813594,0.325709877272742,-132.560213185058,1848.52137522459,1.02120725840157,-0.00307753241166034
10000,0.4,4,4,31,31,16,1.05345907377825,1.81447461913538,1.03783482761012,1.88706817391917,1.13406923657349,1.31831261313169,1.03917011244348,1.87799294064505
10000,0.8,4,4,31,31,16,1.05345907377825,1.81447461913538,1.03750797619145,1.85395310310382,1.14215609757306,1.21232707290297,1.07049452475565,1.5839093918663
10000,0.4,1,1,21,21,17,1.01236133067205,2.00632215610701,1.01284288597718,1.89269679430807,1.01231283276359,1.93104123604645,1.01183929229059,1.91133966251187
10000,0.8,1,1,21,21,17,1.01236133067205,2.00632215610701,0.981295170449966,1.96625994301502,0.968610642498205,1.93028274697842,1.00454233775877,1.97484551754988
10000,0.4,4,1,21,21,17,0.991501168922722,2.01815154984321,0.967353730303591,2.08952747174714,1.06411027595125,1.5733037842964,0.965865679470087,2.09497064654857
10000,0.8,4,1,21,21,17,0.991501168922722,2.01815154984321,1.06022149414032,1.60584881660427,1.13562289568459,1.25926249137009,1.06713736204976,1.5590832059764
10000,0.4,1,4,21,21,17,0.983125083841603,2.04025168073894,0.978032899267739,2.07213900264048,0.989161812825715,1.97462298154176,0.974382643037746,2.12685322427692
10000,0.8,1,4,21,21,17,0.983125083841603,2.04025168073894,0.992589560536518,1.07701123782808,0.96045714973517,1.960767731797,0.979787417354478,1.98538178144454
10000,0.4,4,4,21,21,17,1.01041088055306,1.88060456674537,1.0031192262336,1.94462400876488,1.09345917740018,1.35812572455646,1.00456334899577,1.93708809606646
10000,0.8,4,4,21,21,17,1.01041088055306,1.88060456674537,1.02846495167879,1.8602568579545,1.11052853985356,1.21512039212447,1.076514123521,1.50877140488421
10000,0.4,1,1,31,31,17,1.01236133067205,2.00632215610701,1.01284288597718,1.89269679430807,1.01382640556109,1.95042664137158,1.01208520655532,1.9047446907693
10000,0.8,1,1,31,31,17,1.01236133067205,2.00632215610701,0.981295170449966,1.96625994301502,0.985831161775834,1.97206908457219,0.982869667258266,2.04542965535364
10000,0.4,4,1,31,31,17,0.991501168922722,2.01815154984321,0.967353730303591,2.08952747174714,1.06338368560604,1.57878984745565,0.966922956483361,2.09066205911948
10000,0.8,4,1,31,31,17,0.991501168922722,2.01815154984321,1.06022149414032,1.60584881660427,1.13666182339436,1.26257013412839,1.06536689875276,1.56721338955177
10000,0.4,1,4,31,31,17,0.983125083841603,2.04025168073894,0.978032899267739,2.07213900264048,0.985622172601226,1.99510444065853,0.976344308812401,2.10222632599022
10000,0.8,1,4,31,31,17,0.983125083841603,2.04025168073894,0.992589560536518,1.07701123782808,0.979753785995081,2.00207704568896,0.95856892898769,2.06062286432746
10000,0.4,4,4,31,31,17,1.01041088055306,1.88060456674537,1.0031192262336,1.94462400876488,1.09111635041302,1.36869487774246,1.00463281631422,1.93563687222157
10000,0.8,4,4,31,31,17,1.01041088055306,1.88060456674537,1.02846495167879,1.8602568579545,1.10608332887086,1.23434512840146,1.06887815745504,1.55888661487377
10000,0.4,1,1,21,21,18,1.0181734996039,1.92097155622643,1.03815734739511,1.71785676726126,1.01234085485179,1.93744822626401,1.0363153300295,1.74704409118627
10000,0.8,1,1,21,21,18,1.0181734996039,1.92097155622643,0.992533221398188,2.80182389506944,0.99558372533738,1.91738931246149,1.06203970213446,2.00623409350909
10000,0.4,4,1,21,21,18,0.989647501524055,2.02450507906491,1.03887610130405,1.81906665489385,1.0973462558204,1.45259107463955,1.03819214214164,1.82307826693553
10000,0.8,4,1,21,21,18,0.989647501524055,2.02450507906491,1.01274184242375,1.7111945936918,1.12276904418208,1.29596629193431,1.00772577845981,1.70174773737384
10000,0.4,1,4,21,21,18,1.01239420746816,1.9681818687228,0.985630133705966,2.20530081750628,1.00445636454262,2.01943113736758,0.983316525518896,2.23352509125186
10000,0.8,1,4,21,21,18,1.01239420746816,1.9681818687228,0.99886859497712,2.44646960046642,0.995628261727489,2.02707286661869,1.02497261259608,2.06531983023747
10000,0.4,4,4,21,21,18,0.989272103604636,2.05359044647706,1.00327722341189,1.98462513837574,1.09087204381214,1.43639159262526,1.00559234885575,1.97271820456883
10000,0.8,4,4,21,21,18,0.989272103604636,2.05359044647706,1.04545212723039,1.8095375091316,1.13328883160804,1.21456131454866,1.08705568653604,1.48875733719399
10000,0.4,1,1,31,31,18,1.0181734996039,1.92097155622643,1.03815734739511,1.71785676726126,1.01373304414217,1.94553623479298,1.03681729645732,1.73617613669712
10000,0.8,1,1,31,31,18,1.0181734996039,1.92097155622643,0.992533221398188,2.80182389506944,1.00776785941823,1.93423801016929,1.04154342366848,2.08647100879836
10000,0.4,4,1,31,31,18,0.989647501524055,2.02450507906491,1.03887610130405,1.81906665489385,1.09530235106072,1.46359162150108,1.03884255309059,1.81943935891033
