"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,21,21,7000077,1.00631980589488,1.99933734203586,1.00373154121296,1.96484757011596,1.07133032680697,1.5428622337731,1.003615311706,1.96593820670725
10000,0.8,4,4,21,21,7000077,1.00631980589488,1.99933734203586,0.92437908285872,2.72901156660161,1.11370543582549,1.29262185080791,1.02499985727319,1.94972958392317
10000,0.4,1,1,31,31,7000077,1.00225249988822,1.96291652897552,1.00430429830115,1.94536577015962,0.995056160986903,1.95796089697302,1.00447690906338,1.960287645953
10000,0.8,1,1,31,31,7000077,1.00225249988822,1.96291652897552,0.995605250007357,1.99247366372204,0.971401894797186,1.92990085553046,1.02615369440216,1.93237812154726
10000,0.4,4,1,31,31,7000077,1.00940580407893,1.97704019450674,0.980453407647653,2.09005881700003,1.06507401618637,1.61293652141407,0.980206751881843,2.09071669853338
10000,0.8,4,1,31,31,7000077,1.00940580407893,1.97704019450674,0.963855268886247,2.0574021628552,1.10585179799866,1.39858215919069,0.970796800820621,1.97895796303232
10000,0.4,1,4,31,31,7000077,0.995003259114903,2.04278177963105,1.01794068663002,1.84495217570789,1.00394380508212,2.01038680102849,1.01153400199997,1.92823414696
10000,0.8,1,4,31,31,7000077,0.995003259114903,2.04278177963105,0.982317797118895,2.44987456665742,0.980526350427166,2.02027476162146,1.02055426818462,2.07215029469033
10000,0.4,4,4,31,31,7000077,1.00631980589488,1.99933734203586,1.00373154121296,1.96484757011596,1.07144959101846,1.54480694801231,1.00420818643719,1.96168824599356
10000,0.8,4,4,31,31,7000077,1.00631980589488,1.99933734203586,0.92437908285872,2.72901156660161,1.11167735781661,1.30370666803389,1.00682795083039,2.08210611265543
10000,0.4,1,1,21,21,7000078,0.989421501456467,2.02068169187827,1.00109742688017,1.97192258059414,0.989764830805858,1.95045151008954,1.00107273288902,1.9909526686341
10000,0.8,1,1,21,21,7000078,0.989421501456467,2.02068169187827,0.994332358022934,1.92831485700543,0.959053186307955,1.91882306026471,1.03512224722344,1.9157283770905
10000,0.4,4,1,21,21,7000078,0.993256220027383,1.98422586596338,0.993814978322325,2.01496145150238,1.06210440504704,1.56682265100487,0.993204083578337,2.01794965498348
10000,0.8,4,1,21,21,7000078,0.993256220027383,1.98422586596338,1.02800785404204,1.88700129463604,1.12558384080659,1.26080879722187,1.06036739235271,1.68421480890254
10000,0.4,1,4,21,21,7000078,0.998034570347632,1.96954997266923,0.999080502197161,2.03623732339451,1.00535184111819,1.92155964348442,0.994882048942867,2.09931981089564
10000,0.8,1,4,21,21,7000078,0.998034570347632,1.96954997266923,0.977780293492701,1.97440845008527,0.968008780172483,1.95423689167049,0.997773330043823,2.02899052624309
10000,0.4,4,4,21,21,7000078,0.94979964668962,2.15152102587499,0.954567527397924,2.0672741693432,1.03570141723304,1.58235762284089,0.954338666174148,2.06794493726415
10000,0.8,4,4,21,21,7000078,0.94979964668962,2.15152102587499,0.967981042348095,2.00849178058302,1.06947817412478,1.36518023039167,1.00449436639066,1.72386340367973
10000,0.4,1,1,31,31,7000078,0.989421501456467,2.02068169187827,1.00109742688017,1.97192258059414,0.992249222714598,1.96467687794064,1.00106635831338,1.98331388083817
10000,0.8,1,1,31,31,7000078,0.989421501456467,2.02068169187827,0.994332358022934,1.92831485700543,0.974279335620119,1.95817625783781,1.00877307758017,1.99651543638691
10000,0.4,4,1,31,31,7000078,0.993256220027383,1.98422586596338,0.993814978322325,2.01496145150238,1.06088549046217,1.57522078740367,0.993860045834358,2.01482109449762
10000,0.8,4,1,31,31,7000078,0.993256220027383,1.98422586596338,1.02800785404204,1.88700129463604,1.12389109890666,1.27449186794604,1.05135369753943,1.73283549068084
10000,0.4,1,4,31,31,7000078,0.998034570347632,1.96954997266923,0.999080502197161,2.03623732339451,1.00380095563043,1.93493452790091,0.996786112228378,2.07312153267649
10000,0.8,1,4,31,31,7000078,0.998034570347632,1.96954997266923,0.977780293492701,1.97440845008527,0.984832137025146,1.98637489954769,0.977845334386086,2.09225805954209
10000,0.4,4,4,31,31,7000078,0.94979964668962,2.15152102587499,0.954567527397924,2.0672741693432,1.03462363919791,1.58845337607145,0.955005539582125,2.06364547876282
10000,0.8,4,4,31,31,7000078,0.94979964668962,2.15152102587499,0.967981042348095,2.00849178058302,1.07074394949209,1.36485537883366,0.998755913371414,1.76495890981167
10000,0.4,1,1,21,21,7000079,1.00601989949883,1.98833448067607,1.02335252783964,1.91237311765174,1.00667432140588,1.95585920619019,1.02339398938332,1.93141198560069
10000,0.8,1,1,21,21,7000079,1.00601989949883,1.98833448067607,1.02463726059351,1.82566572231054,0.982072059186176,1.96969196487755,1.05729177250095,1.96175175733466
10000,0.4,4,1,21,21,7000079,1.00368879941939,1.9723343895783,1.00397294682124,1.99830551830664,1.10692509831584,1.42246613671617,1.00237742628885,2.00386407445152
10000,0.8,4,1,21,21,7000079,1.00368879941939,1.9723343895783,1.06509103222194,1.65938605122498,1.14602881171829,1.22744578369249,1.08195293202789,1.55842538409668
10000,0.4,1,4,21,21,7000079,0.984527851032101,2.04955433384238,0.966784821078302,2.23549840904506,0.980938203843953,2.07106337080122,0.96403582116603,2.27559486024435
10000,0.8,1,4,21,21,7000079,0.984527851032101,2.04955433384238,0.983669980612729,2.31888805954711,0.985985807956447,2.0218362389031,1.00290545262637,2.1021206295876
10000,0.4,4,4,21,21,7000079,1.03276633770898,1.83845536835466,1.03260966010099,1.82448114304595,1.090754662841,1.4130102110813,1.03389257633308,1.82000685524616
10000,0.8,4,4,21,21,7000079,1.03276633770898,1.83845536835466,1.10636257964014,1.22899094862109,1.10247376864979,1.27920399846471,1.09903367863088,1.30187477557277
10000,0.4,1,1,31,31,7000079,1.00601989949883,1.98833448067607,1.02335252783964,1.91237311765174,1.00692364170576,1.97001623994945,1.02340237803573,1.92242486480163
10000,0.8,1,1,31,31,7000079,1.00601989949883,1.98833448067607,1.02463726059351,1.82566572231054,0.990950905872086,1.9995943434261,1.03541937275784,1.99924190684719
10000,0.4,4,1,31,31,7000079,1.00368879941939,1.9723343895783,1.00397294682124,1.99830551830664,1.10493334345364,1.43375472671738,1.0036415219552,1.99880356842911
10000,0.8,4,1,31,31,7000079,1.00368879941939,1.9723343895783,1.06509103222194,1.65938605122498,1.14745789605614,1.22999009090536,1.07710341488529,1.58094862931416
10000,0.4,1,4,31,31,7000079,0.984527851032101,2.04955433384238,0.966784821078302,2.23549840904506,0.979924838951969,2.07986289312179,0.965747481964515,2.25209325550897
10000,0.8,1,4,31,31,7000079,0.984527851032101,2.04955433384238,0.983669980612729,2.31888805954711,0.99283207683246,2.03772192961086,0.993681845368783,2.10404062733873
10000,0.4,4,4,31,31,7000079,1.03276633770898,1.83845536835466,1.03260966010099,1.82448114304595,1.08617600099294,1.43262485571771,1.03407937691246,1.81730162992279
10000,0.8,4,4,31,31,7000079,1.03276633770898,1.83845536835466,1.10636257964014,1.22899094862109,1.100464279516,1.28891255584425,1.10011311676267,1.28598356893947
10000,0.4,1,1,21,21,7000080,0.99955011205843,2.00459910677374,0.998348163510212,1.94968087496332,1.00062141685122,1.96627401131349,0.997490827825684,1.96916593984887
10000,0.8,1,1,21,21,7000080,0.99955011205843,2.00459910677374,0.989700618230323,2.26606082628983,0.977083296396575,1.95091021714814,1.04156882224302,1.98619588958556
10000,0.4,4,1,21,21,7000080,1.00701656514253,2.04095472894481,1.01154722927219,1.99626877133714,1.07677857726449,1.61894263220369,1.01033414309485,2.00145441496947
10000,0.8,4,1,21,21,7000080,1.00701656514253,2.04095472894481,0.971558526105487,2.20372080274652,1.13411986978758,1.36159252047858,0.980657461336442,2.09277770751928
10000,0.4,1,4,21,21,7000080,1.02303314303552,1.98243157854014,1.02829704975466,1.98404033346641,1.03295607808331,1.92823428832606,1.02531414890326,2.03404887576381
10000,0.8,1,4,21,21,7000080,1.02303314303552,1.98243157854014,1.01956922919641,2.69774578928319,1.02569133319597,1.91350134368543,1.07520923055824,1.96296339177977
10000,0.4,4,4,21,21,7000080,1.01933493738178,1.97862689837542,0.9850667461806,2.1686858850762,1.1029133786732,1.45798747477161,0.985720911944552,2.16211607007517
10000,0.8,4,4,21,21,7000080,1.01933493738178,1.97862689837542,0.990942454191674,1.96423981646938,1.099341355908,1.38496601261905,1.01689742482063,1.73268534885356
10000,0.4,1,1,31,31,7000080,0.99955011205843,2.00459910677374,0.998348163510212,1.94968087496332,1.00094565680931,1.98340443054864,0.997868319240336,1.95998958824919
10000,0.8,1,1,31,31,7000080,0.99955011205843,2.00459910677374,0.989700618230323,2.26606082628983,0.986698562307741,1.98721554182203,1.01979940362908,2.04316102024895
10000,0.4,4,1,31,31,7000080,1.00701656514253,2.04095472894481,1.01154722927219,1.99626877133714,1.07467325829559,1.63001720625014,1.01113769026155,1.99771366448175
10000,0.8,4,1,31,31,7000080,1.00701656514253,2.04095472894481,0.971558526105487,2.20372080274652,1.13536004369885,1.36459927656142,0.979211562967781,2.11309916461826
10000,0.4,1,4,31,31,7000080,1.02303314303552,1.98243157854014,1.02829704975466,1.98404033346641,1.03097021341812,1.94693092606565,1.02692226330568,2.01006559782711
10000,0.8,1,4,31,31,7000080,1.02303314303552,1.98243157854014,1.01956922919641,2.69774578928319,1.03617926509101,1.92444927109313,1.05673517736019,1.99845016311542
10000,0.4,4,4,31,31,7000080,1.01933493738178,1.97862689837542,0.9850667461806,2.1686858850762,1.09974152810804,1.47245680012089,0.986232214967794,2.15954046326429
10000,0.8,4,4,31,31,7000080,1.01933493738178,1.97862689837542,0.990942454191674,1.96423981646938,1.09832810648605,1.3914345912017,1.01419987760222,1.75837615422074
10000,0.4,1,1,21,21,7000081,0.999198744898924,2.02414390388007,0.983588575705588,2.08634703212843,0.986637146453372,2.02534254352258,0.98393877796136,2.10004848958635
10000,0.8,1,1,21,21,7000081,0.999198744898924,2.02414390388007,0.991048673974451,2.31027797041065,0.970785626646181,1.92740110575952,1.0641458670972,1.94394540705029
10000,0.4,4,1,21,21,7000081,0.978042997910033,2.03986378415685,0.997063175585197,1.90205547078109,1.06407034125765,1.5463747139006,0.99578091521282,1.90764339603933
10000,0.8,4,1,21,21,7000081,0.978042997910033,2.03986378415685,0.970564220390357,2.09811726449777,1.12751960552894,1.2585587923334,0.990051424565062,1.94436008274198
10000,0.4,1,4,21,21,7000081,0.993597141916149,2.03586750063368,0.98806945221878,1.98438459977856,0.992274151875347,1.99946146037353,0.983614232889771,2.04754851114902
10000,0.8,1,4,21,21,7000081,0.993597141916149,2.03586750063368,1.00306041131551,1.32847786154235,0.969756262808168,1.99646009367614,1.00852719683489,2.00769437401546
10000,0.4,4,4,21,21,7000081,0.981215770119732,2.08946692812784,0.995328377776037,2.0493654081318,1.0860607140318,1.4659372263656,0.996135766309621,2.04496855528346
10000,0.8,4,4,21,21,7000081,0.981215770119732,2.08946692812784,0.96873307147319,2.21543924423585,1.08373399176838,1.38546760168878,1.02678010966905,1.77467554295052
10000,0.4,1,1,31,31,7000081,0.999198744898924,2.02414390388007,0.983588575705588,2.08634703212843,0.988870096332756,2.04290406900175,0.983824022415811,2.09353770175787
10000,0.8,1,1,31,31,7000081,0.999198744898924,2.02414390388007,0.991048673974451,2.31027797041065,0.985934536109647,1.95975520355561,1.03075733071062,2.03910531515963
10000,0.4,4,1,31,31,7000081,0.978042997910033,2.03986378415685,0.997063175585197,1.90205547078109,1.06426458173016,1.54907426089566,0.996512911621834,1.90416403601447
10000,0.8,4,1,31,31,7000081,0.978042997910033,2.03986378415685,0.970564220390357,2.09811726449777,1.13089653701666,1.25421830155598,0.983485327131903,1.98481158865895
10000,0.4,1,4,31,31,7000081,0.993597141916149,2.03586750063368,0.98806945221878,1.98438459977856,0.98848192014789,2.02442536975184,0.985750494145972,2.02059672217217
10000,0.8,1,4,31,31,7000081,0.993597141916149,2.03586750063368,1.00306041131551,1.32847786154235,0.987843749545301,2.01677559502533,0.984422961158729,2.06541835556773
10000,0.4,4,4,31,31,7000081,0.981215770119732,2.08946692812784,0.995328377776037,2.0493654081318,1.08614304880621,1.46745651732736,0.996552521454872,2.04175849813811
10000,0.8,4,4,31,31,7000081,0.981215770119732,2.08946692812784,0.96873307147319,2.21543924423585,1.08238867153441,1.39510900619452,1.01742433967398,1.83924096786334
10000,0.4,1,1,21,21,7000082,0.993946621333473,2.02365364936706,1.00080329174123,2.00643848129073,0.994084057263329,1.9921310751777,1.00076833594337,2.02131416611971
10000,0.8,1,1,21,21,7000082,0.993946621333473,2.02365364936706,0.965939771386792,2.22491204273633,0.958691742365878,2.0183794025452,0.994433808401483,2.10269631979566
10000,0.4,4,1,21,21,7000082,0.970292322018592,2.16223911144876,0.95975067000885,2.24235929907442,1.05917351437287,1.64296259745685,0.958922118526352,2.24598637027872
10000,0.8,4,1,21,21,7000082,0.970292322018592,2.16223911144876,0.946359853271105,2.28853339385574,1.09614655683352,1.43614330395378,0.981076233027551,2.04240120888481
10000,0.4,1,4,21,21,7000082,1.00725405493008,1.98778271479888,1.01228925886658,1.88081668105355,0.996270167084681,2.03641329989013,1.00395897348428,1.98296774875326
10000,0.8,1,4,21,21,7000082,1.00725405493008,1.98778271479888,0.96849700554419,3.45756420741763,NA,NA,1.03500383151055,2.09714349754933
10000,0.4,4,4,21,21,7000082,0.967107797200732,2.11883186053853,0.976615183711603,2.08867424461286,1.07708795024007,1.46224350917425,0.979139281959842,2.07580764144302
10000,0.8,4,4,21,21,7000082,0.967107797200732,2.11883186053853,0.967549384174531,2.19506182459282,1.09190419172544,1.32364892996587,1.03276826447764,1.67787568218554
10000,0.4,1,1,31,31,7000082,0.993946621333473,2.02365364936706,1.00080329174123,2.00643848129073,0.996430093783798,2.00204007140028,1.0007685594945,2.01480835742098
10000,0.8,1,1,31,31,7000082,0.993946621333473,2.02365364936706,0.965939771386792,2.22491204273633,0.971846861736434,2.05331856210912,0.975698847244774,2.15851360788644
10000,0.4,4,1,31,31,7000082,0.970292322018592,2.16223911144876,0.95975067000885,2.24235929907442,1.05962788743402,1.6450599781149,0.95974113609396,2.24190964034545
10000,0.8,4,1,31,31,7000082,0.970292322018592,2.16223911144876,0.946359853271105,2.28853339385574,1.09608720692991,1.44609337953562,0.972972294114882,2.09306095836704
10000,0.4,1,4,31,31,7000082,1.00725405493008,1.98778271479888,1.01228925886658,1.88081668105355,0.994674941709655,2.04783714024712,1.00671135632093,1.94777574626559
10000,0.8,1,4,31,31,7000082,1.00725405493008,1.98778271479888,0.96849700554419,3.45756420741763,0.999682921874941,2.03430444651074,1.018893609786,2.14696004311011
10000,0.4,4,4,31,31,7000082,0.967107797200732,2.11883186053853,0.976615183711603,2.08867424461286,1.07527516990943,1.47107570411221,0.978954510295162,2.07548334577488
10000,0.8,4,4,31,31,7000082,0.967107797200732,2.11883186053853,0.967549384174531,2.19506182459282,1.09008271258297,1.33324059462027,1.0250819814111,1.73625262033234
10000,0.4,1,1,21,21,7000083,0.996716672250368,2.0365661730018,1.02685333735222,1.82332381640133,0.995671877813134,1.99105698068772,1.02679726326342,1.84704839889454
10000,0.8,1,1,21,21,7000083,0.996716672250368,2.0365661730018,1.04270064891785,1.58672568439963,0.988873434457154,1.92095949814055,1.0625020936412,1.87826148217182
10000,0.4,4,1,21,21,7000083,1.01940424805365,1.94118557045006,1.03440215041451,1.87609698873445,1.10260178229597,1.45599374107141,1.03413228695755,1.87868980395178
10000,0.8,4,1,21,21,7000083,1.01940424805365,1.94118557045006,1.01329415608904,1.87995861170392,1.15533790212185,1.19535719348403,1.02891123058062,1.74382723753326
10000,0.4,1,4,21,21,7000083,1.01713765004847,2.00327692880611,1.01999341443023,1.98936881193967,1.02206651127969,1.95849432226912,1.015054976792,2.0542375951454
10000,0.8,1,4,21,21,7000083,1.01713765004847,2.00327692880611,0.936602298365167,4.14178457206152,NA,NA,1.02416654801123,2.14854019432559
10000,0.4,4,4,21,21,7000083,1.05644763523614,1.84739482611727,1.07753246902134,1.72035250244086,1.14027674132652,1.3069796371153,1.07887163058895,1.71660627567212
10000,0.8,4,4,21,21,7000083,1.05644763523614,1.84739482611727,1.06673381806859,1.94679642498461,1.16888215103377,1.12699632557697,1.13641883647032,1.43557307028248
10000,0.4,1,1,31,31,7000083,0.996716672250368,2.0365661730018,1.02685333735222,1.82332381640133,0.99665978093192,2.00642205502526,1.02670291656217,1.83723589958522
10000,0.8,1,1,31,31,7000083,0.996716672250368,2.0365661730018,1.04270064891785,1.58672568439963,1.00005444925631,1.95713729857693,1.04228101368176,1.91900254852473
10000,0.4,4,1,31,31,7000083,1.01940424805365,1.94118557045006,1.03440215041451,1.87609698873445,1.10247871815817,1.46020528754272,1.03458318154816,1.87552648236416
10000,0.8,4,1,31,31,7000083,1.01940424805365,1.94118557045006,1.01329415608904,1.87995861170392,1.15572487135757,1.20227580690408,1.0262407615974,1.76662771333927
10000,0.4,1,4,31,31,7000083,1.01713765004847,2.00327692880611,1.01999341443023,1.98936881193967,1.01935442955844,1.97585906507419,1.01729622436752,2.02570778351122
10000,0.8,1,4,31,31,7000083,1.01713765004847,2.00327692880611,0.936602298365167,4.14178457206152,1.00813058271139,2.03712024572443,1.00713097006751,2.20076239900421
10000,0.4,4,4,31,31,7000083,1.05644763523614,1.84739482611727,1.07753246902134,1.72035250244086,1.13854697329685,1.31525336526515,1.07897806958771,1.71404075175928
10000,0.8,4,4,31,31,7000083,1.05644763523614,1.84739482611727,1.06673381806859,1.94679642498461,1.16943877819501,1.12764528197739,1.12757630383697,1.49342065709017
10000,0.4,1,1,21,21,7000084,1.00527890184521,1.97315728165525,0.986731023095058,2.12398463547459,1.00205687624725,1.96071774821852,0.986411120417893,2.13739600146206
10000,0.8,1,1,21,21,7000084,1.00527890184521,1.97315728165525,0.975777635513403,2.11523012758542,0.98298696888059,1.91263856870007,0.994483051209225,2.00061693949204
10000,0.4,4,1,21,21,7000084,0.992535972533211,2.01070214181051,0.994214057014889,1.95633734806446,1.07020490542995,1.57116682363098,0.992548933180539,1.96289198752508
10000,0.8,4,1,21,21,7000084,0.992535972533211,2.01070214181051,0.95074313622713,2.20420081895007,1.14808333430524,1.23344866654171,0.957853004705464,2.07405187050133
10000,0.4,1,4,21,21,7000084,1.00005274565737,1.98006764909494,0.986424698704527,2.14316080603443,1.01282300144025,1.9212601506184,0.98333204255065,2.18525807663497
10000,0.8,1,4,21,21,7000084,1.00005274565737,1.98006764909494,0.996605742569497,2.54431766084452,1.01087381751753,1.85978276731515,1.03779731335437,1.92281976849607
10000,0.4,4,4,21,21,7000084,0.992787744773076,2.03324700933599,0.947207195740856,2.25823618283456,1.05932132464379,1.57489717941422,0.947179286157056,2.25512963284207
10000,0.8,4,4,21,21,7000084,0.992787744773076,2.03324700933599,1.06144189938522,1.22704170263375,1.08412198056944,1.39648099592744,1.03051600115042,1.44626402746182
10000,0.4,1,1,31,31,7000084,1.00527890184521,1.97315728165525,0.986731023095058,2.12398463547459,1.00477676987224,1.97045387590459,0.98656702450945,2.1300486312612
10000,0.8,1,1,31,31,7000084,1.00527890184521,1.97315728165525,0.975777635513403,2.11523012758542,0.99726104188554,1.94823936946268,0.978245138030184,2.05460032734449
10000,0.4,4,1,31,31,7000084,0.992535972533211,2.01070214181051,0.994214057014889,1.95633734806446,1.07057378248339,1.57339615260146,0.993562606845082,1.95848300926409
10000,0.8,4,1,31,31,7000084,0.992535972533211,2.01070214181051,0.95074313622713,2.20420081895007,1.15343597562239,1.22027474258441,0.960155258451838,2.08626073628119
10000,0.4,1,4,31,31,7000084,1.00005274565737,1.98006764909494,0.986424698704527,2.14316080603443,1.01121332257527,1.93758077801363,0.985492722011389,2.15857186367751
10000,0.8,1,4,31,31,7000084,1.00005274565737,1.98006764909494,0.996605742569497,2.54431766084452,1.02364752459634,1.88909041606838,1.02019243864779,1.97462898208262
10000,0.4,4,4,31,31,7000084,0.992787744773076,2.03324700933599,0.947207195740856,2.25823618283456,1.05829721824192,1.58197297451481,0.9478246910586,2.25212343704781
10000,0.8,4,4,31,31,7000084,0.992787744773076,2.03324700933599,1.06144189938522,1.22704170263375,1.08245026127373,1.40583045807947,1.03635315938845,1.40494437585776
10000,0.4,1,1,21,21,7000085,1.01561211204421,2.00476392942645,1.00790062423923,2.01504607025752,1.01889407605085,1.96319875710191,1.00755387478429,2.03105844024325
10000,0.8,1,1,21,21,7000085,1.01561211204421,2.00476392942645,1.01544538798454,2.27343041052554,1.0106835780771,1.90723995816605,1.06042276331111,1.97180862429939
10000,0.4,4,1,21,21,7000085,0.998779897163619,2.00760015188915,1.01187159966993,1.93778395605139,1.05842906445735,1.62877631550372,1.00976303222077,1.94617218066715
10000,0.8,4,1,21,21,7000085,0.998779897163619,2.00760015188915,0.990037217814784,2.06827333839948,1.10629605928714,1.39709588420579,1.00111654470863,1.95542470168398
10000,0.4,1,4,21,21,7000085,0.991354287643865,2.03116180956364,0.978576903901095,2.07577913958458,0.985951679225165,2.05725018710012,0.97534144293985,2.13107109914905
10000,0.8,1,4,21,21,7000085,0.991354287643865,2.03116180956364,0.989594118459474,1.09273989331861,0.978625895430539,2.03236829038105,0.958669989433916,2.12195186154887
10000,0.4,4,4,21,21,7000085,0.983285604734822,1.98507854103014,0.96673162485062,2.0850539931129,1.05926967149098,1.49298633037247,0.967528250948069,2.07961880348303
10000,0.8,4,4,21,21,7000085,0.983285604734822,1.98507854103014,0.960188074965218,2.37509489836654,1.08380416898985,1.32523643944706,1.03975905553608,1.77173125299001
10000,0.4,1,1,31,31,7000085,1.01561211204421,2.00476392942645,1.00790062423923,2.01504607025752,1.01984292220282,1.97791785956268,1.00774093736232,2.02247684731628
10000,0.8,1,1,31,31,7000085,1.01561211204421,2.00476392942645,1.01544538798454,2.27343041052554,1.02104592784344,1.94064217717492,1.04152875377759,2.02739601395914
10000,0.4,4,1,31,31,7000085,0.998779897163619,2.00760015188915,1.01187159966993,1.93778395605139,1.05766085974255,1.63588535103169,1.01131223683202,1.9400658921173
10000,0.8,4,1,31,31,7000085,0.998779897163619,2.00760015188915,0.990037217814784,2.06827333839948,1.10537428758148,1.40741726585176,1.0009160403822,1.96938402639209
10000,0.4,1,4,31,31,7000085,0.991354287643865,2.03116180956364,0.978576903901095,2.07577913958458,0.983310046313792,2.07477882682022,0.977348943452311,2.10254133807229
10000,0.8,1,4,31,31,7000085,0.991354287643865,2.03116180956364,0.989594118459474,1.09273989331861,0.988945465846814,2.04702600091786,0.951114518114674,2.12058971122449
10000,0.4,4,4,31,31,7000085,0.983285604734822,1.98507854103014,0.96673162485062,2.0850539931129,1.05861056649964,1.49848244933186,0.967874060457326,2.07735841652412
10000,0.8,4,4,31,31,7000085,0.983285604734822,1.98507854103014,0.960188074965218,2.37509489836654,1.0822491133561,1.3355713206914,1.02742169977634,1.86011975300196
10000,0.4,1,1,21,21,7000086,1.00104210568357,1.9736032857657,0.989658640121059,1.9542302577635,1.00981766269227,1.8995843620937,0.988963967703721,1.9675163761527
10000,0.8,1,1,21,21,7000086,1.00104210568357,1.9736032857657,1.00697138201127,1.84247509111802,1.00857974791131,1.80518998694709,1.02046810145496,1.84760339151999
10000,0.4,4,1,21,21,7000086,0.996819724799225,1.99173671015605,1.00356441084119,1.97657450528261,1.0861547588072,1.49923598088652,1.00204648924579,1.9827528749067
10000,0.8,4,1,21,21,7000086,0.996819724799225,1.99173671015605,0.983614293624199,2.07308935442268,1.11603624748399,1.33583542539586,1.00974927205263,1.89104725013389
10000,0.4,1,4,21,21,7000086,1.00648664949365,1.95882598764057,1.0036264453354,2.05747857179798,1.01569750846926,1.90159661237481,1.00221002776,2.08684428001834
10000,0.8,1,4,21,21,7000086,1.00648664949365,1.95882598764057,0.99267451130882,2.41651288714015,0.994710055997749,1.93535194084527,1.03188396948359,2.00040206002484
10000,0.4,4,4,21,21,7000086,1.00607386266124,1.94143742368431,1.0037649879507,1.95334160140376,1.08223502348361,1.44611379534116,1.00348087769985,1.95484301074353
10000,0.8,4,4,21,21,7000086,1.00607386266124,1.94143742368431,0.990847402527525,2.05179095631317,1.09825179781304,1.30717132177994,1.03759872661327,1.68407536261403
10000,0.4,1,1,31,31,7000086,1.00104210568357,1.9736032857657,0.989658640121059,1.9542302577635,1.01112671262315,1.91268091896121,0.989293350676687,1.96039458967336
10000,0.8,1,1,31,31,7000086,1.00104210568357,1.9736032857657,1.00697138201127,1.84247509111802,1.01973524385365,1.83802043985109,1.00790430145105,1.88383948576481
10000,0.4,4,1,31,31,7000086,0.996819724799225,1.99173671015605,1.00356441084119,1.97657450528261,1.08622298560821,1.50205772212527,1.00306093223458,1.97836451112118
10000,0.8,4,1,31,31,7000086,0.996819724799225,1.99173671015605,0.983614293624199,2.07308935442268,1.11613468778773,1.34258079499471,1.00305631653738,1.93102123463731
10000,0.4,1,4,31,31,7000086,1.00648664949365,1.95882598764057,1.0036264453354,2.05747857179798,1.01421444368107,1.91390041114835,1.00324372784668,2.07057302583799
10000,0.8,1,4,31,31,7000086,1.00648664949365,1.95882598764057,0.99267451130882,2.41651288714015,1.00405984998972,1.96564760526063,1.01463177328833,2.0374672423351
10000,0.4,4,4,31,31,7000086,1.00607386266124,1.94143742368431,1.0037649879507,1.95334160140376,1.07981926587601,1.45741105594552,1.00420265265338,1.95029303593624
10000,0.8,4,4,31,31,7000086,1.00607386266124,1.94143742368431,0.990847402527525,2.05179095631317,1.09674738553179,1.31545037238971,1.03162551020999,1.7296987726069
10000,0.4,1,1,21,21,7000087,0.969004556695482,2.07738378869667,0.992100820310689,1.93874977256093,0.951617085947405,2.10112773611441,0.991329465391509,1.97045678647967
10000,0.8,1,1,21,21,7000087,0.969004556695482,2.07738378869667,0.999370083209799,1.83039885917108,0.923749668406948,2.03647562594404,1.06154248925538,1.93365817930716
10000,0.4,4,1,21,21,7000087,0.980811951542799,2.03251110091045,0.987428354612721,2.04787104118013,1.08042166157368,1.50779412246501,0.985914571279348,2.05337985035878
10000,0.8,4,1,21,21,7000087,0.980811951542799,2.03251110091045,0.935338560332743,2.30760641268548,1.10219761004211,1.36503439445676,0.961543783672519,2.09466133239245
10000,0.4,1,4,21,21,7000087,0.983307398882166,2.02899096255815,0.98442259002873,2.02049242688434,0.984586626319553,2.02145853396564,0.978084133269751,2.09808712278868
10000,0.8,1,4,21,21,7000087,0.983307398882166,2.02899096255815,1.01469840402965,1.51511152390409,0.956001891596565,2.00098503964169,1.04729022134067,1.94309272664856
10000,0.4,4,4,21,21,7000087,0.990781015789846,1.99635240548463,0.995707401367409,1.93614485226253,1.06527400086026,1.4994838513534,0.995652327641895,1.93608512073338
10000,0.8,4,4,21,21,7000087,0.990781015789846,1.99635240548463,0.940088674990041,2.55007718750964,1.10487073222175,1.27568175742189,1.02620672642163,1.86929796428808
10000,0.4,1,1,31,31,7000087,0.969004556695482,2.07738378869667,0.992100820310689,1.93874977256093,0.95478643615663,2.11574007935676,0.991578006616633,1.9586907970044
10000,0.8,1,1,31,31,7000087,0.969004556695482,2.07738378869667,0.999370083209799,1.83039885917108,0.940179403159188,2.08687245657468,1.02501939659111,2.0262685092699
10000,0.4,4,1,31,31,7000087,0.980811951542799,2.03251110091045,0.987428354612721,2.04787104118013,1.08222901303502,1.50373582493564,0.986886466876125,2.04937377041461
10000,0.8,4,1,31,31,7000087,0.980811951542799,2.03251110091045,0.935338560332743,2.30760641268548,1.10536599569705,1.36125174268536,0.956516685234723,2.13752327359638
10000,0.4,1,4,31,31,7000087,0.983307398882166,2.02899096255815,0.98442259002873,2.02049242688434,0.981762586359853,2.0413469479227,0.980515628730382,2.06993427987557
10000,0.8,1,4,31,31,7000087,0.983307398882166,2.02899096255815,1.01469840402965,1.51511152390409,0.97635958151935,2.0355376021069,1.01624350866901,2.02686282221695
