"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,21,21,9000011,1.00189053750274,1.97467617856533,1.05308876814145,1.74645615414509,1.15690076708979,1.08052273984338,1.10470589199674,1.34008674660268
10000,0.4,1,1,31,31,9000011,1.0046089767573,1.97929143727504,1.00930693259499,1.94180915939196,0.993042883228116,1.9961185573663,1.00881301673678,1.95520861900486
10000,0.8,1,1,31,31,9000011,1.0046089767573,1.97929143727504,0.994420659201729,1.95242897577161,0.971956136802714,2.00362093492632,1.00219241513166,2.022884729045
10000,0.4,4,1,31,31,9000011,1.02199858649068,1.91859854051669,1.03449940808856,1.86342469872672,1.13030872933304,1.34413820741005,1.0343764567551,1.86381864791334
10000,0.8,4,1,31,31,9000011,1.02199858649068,1.91859854051669,1.05090047609878,1.69681592986889,1.17983138981188,1.09638444932089,1.06105161268889,1.59677954044172
10000,0.4,1,4,31,31,9000011,1.00193283172108,2.00990636143368,1.00068343071388,2.01943437931167,1.00437302634522,1.99120152051797,0.997376591926538,2.0638158404818
10000,0.8,1,4,31,31,9000011,1.00193283172108,2.00990636143368,0.974843525987141,3.49351627777931,71.933640676424,-952.760582231283,NA,NA
10000,0.4,4,4,31,31,9000011,1.00189053750274,1.97467617856533,1.02886732047525,1.82278004752173,1.11228245179667,1.32596462660492,1.03028257826755,1.81456412234068
10000,0.8,4,4,31,31,9000011,1.00189053750274,1.97467617856533,1.05308876814145,1.74645615414509,1.15324518932463,1.09553803653473,1.09973074256528,1.37759472983422
10000,0.4,1,1,21,21,9000012,1.00157347115014,1.97658610897315,1.03118610589308,1.89238754791208,1.01085728987039,1.89983361116038,1.03145241470825,1.91391955724587
10000,0.8,1,1,21,21,9000012,1.00157347115014,1.97658610897315,1.03049005534407,2.09117771155801,0.995820007342038,1.82383545987814,1.10028600735174,1.80776508984926
10000,0.4,4,1,21,21,9000012,0.989214951452673,1.98130473352541,1.00729117673419,1.9201112056187,1.06504407399631,1.55767992360204,1.00623258890261,1.92495726144862
10000,0.8,4,1,21,21,9000012,0.989214951452673,1.98130473352541,1.0431939588749,1.71637489964977,1.12273212995567,1.2935155376494,1.05140044431456,1.6556016001481
10000,0.4,1,4,21,21,9000012,0.990221164013142,1.97674994559322,0.968045929792796,2.14875947558093,0.992859288684963,1.93906845417864,0.965418320431359,2.18323137630398
10000,0.8,1,4,21,21,9000012,0.990221164013142,1.97674994559322,0.941530536004229,2.36519090484328,0.965729355766016,1.96813062487907,0.951309390013122,2.06356985663022
10000,0.4,4,4,21,21,9000012,0.986127655015844,2.05814754474982,1.00101272881658,2.00228065377955,1.0752802462591,1.51651001676604,1.00191541863027,1.99723008774986
10000,0.8,4,4,21,21,9000012,0.986127655015844,2.05814754474982,0.959597553922023,2.3966919395146,1.09492879105298,1.36872565657799,1.03402928326286,1.81145213748493
10000,0.4,1,1,31,31,9000012,1.00157347115014,1.97658610897315,1.03118610589308,1.89238754791208,1.01108083321045,1.92347416564661,1.03148037953504,1.90458197276234
10000,0.8,1,1,31,31,9000012,1.00157347115014,1.97658610897315,1.03049005534407,2.09117771155801,1.00506304007631,1.88610854786525,1.07253654113885,1.89717649469869
10000,0.4,4,1,31,31,9000012,0.989214951452673,1.98130473352541,1.00729117673419,1.9201112056187,1.06218051152756,1.57219133349199,1.00697769072511,1.92138057302292
10000,0.8,4,1,31,31,9000012,0.989214951452673,1.98130473352541,1.0431939588749,1.71637489964977,1.12498195674001,1.29370157486014,1.04967845164452,1.66576224070148
10000,0.4,1,4,31,31,9000012,0.990221164013142,1.97674994559322,0.968045929792796,2.14875947558093,0.991113339052877,1.9545829213937,0.967262903881147,2.16111926743706
10000,0.8,1,4,31,31,9000012,0.990221164013142,1.97674994559322,0.941530536004229,2.36519090484328,0.981953137273276,2.00649023383015,0.938200983139383,2.12467505019506
10000,0.4,4,4,31,31,9000012,0.986127655015844,2.05814754474982,1.00101272881658,2.00228065377955,1.07042023242333,1.53694918585083,1.00226280724198,1.99469217572308
10000,0.8,4,4,31,31,9000012,0.986127655015844,2.05814754474982,0.959597553922023,2.3966919395146,1.09971598002323,1.35615987335186,1.02162305592894,1.90235866551423
10000,0.4,1,1,21,21,9000013,0.989210617942772,1.97010001961404,0.985062585771557,1.92293054058513,0.983584569828057,1.95031116327367,0.984100256986181,1.94305950270134
10000,0.8,1,1,21,21,9000013,0.989210617942772,1.97010001961404,1.00118696327489,1.81002939365792,0.961145816911294,1.91930141059641,1.03306497867305,1.90896892642759
10000,0.4,4,1,21,21,9000013,0.999070190007022,2.01442865136133,0.986332576620375,2.09558194474987,1.10433944915448,1.43764864867209,0.984424579921587,2.10348338859897
10000,0.8,4,1,21,21,9000013,0.999070190007022,2.01442865136133,0.983925463206093,2.0458051499538,1.13242199841587,1.26257204147761,1.01288625204893,1.84069674286483
10000,0.4,1,4,21,21,9000013,1.00893126802159,1.98113762187277,1.01282066019467,2.00390202455137,1.01634174051196,1.9339926587057,1.00792241460397,2.07043684838603
10000,0.8,1,4,21,21,9000013,1.00893126802159,1.98113762187277,0.977715152111779,2.36371673115329,0.992891264221154,1.96506844012081,0.991668946722592,2.04362093811304
10000,0.4,4,4,21,21,9000013,0.98189064149788,2.01791148541915,0.997355249550767,1.94542906688538,1.08829459514868,1.37544888102232,0.999949017951228,1.93404430755694
10000,0.8,4,4,21,21,9000013,0.98189064149788,2.01791148541915,0.968042965275735,2.19877277024787,1.10624807091909,1.22195728102478,1.04744470515461,1.58531883237837
10000,0.4,1,1,31,31,9000013,0.989210617942772,1.97010001961404,0.985062585771557,1.92293054058513,0.983682201355114,1.97264631726582,0.984519155390584,1.93443282689038
10000,0.8,1,1,31,31,9000013,0.989210617942772,1.97010001961404,1.00118696327489,1.81002939365792,0.976331688099324,1.94838587022495,1.00790468906447,1.97328175406663
10000,0.4,4,1,31,31,9000013,0.999070190007022,2.01442865136133,0.986332576620375,2.09558194474987,1.1034709024233,1.44599410060228,0.985769501669279,2.09734197339262
10000,0.8,4,1,31,31,9000013,0.999070190007022,2.01442865136133,0.983925463206093,2.0458051499538,1.13470888117753,1.26325772768691,1.00682649205883,1.87935688058597
10000,0.4,1,4,31,31,9000013,1.00893126802159,1.98113762187277,1.01282066019467,2.00390202455137,1.0153416603888,1.94695801016649,1.0101517165255,2.04067135267461
10000,0.8,1,4,31,31,9000013,1.00893126802159,1.98113762187277,0.977715152111779,2.36371673115329,1.00545993088932,1.99718073870362,0.979806471914897,2.08344749980097
10000,0.4,4,4,31,31,9000013,0.98189064149788,2.01791148541915,0.997355249550767,1.94542906688538,1.0887216544305,1.37485294051751,0.999758663757935,1.93258341110958
10000,0.8,4,4,31,31,9000013,0.98189064149788,2.01791148541915,0.968042965275735,2.19877277024787,1.10290265600623,1.23569575248546,1.03731066622803,1.65763566062615
10000,0.4,1,1,21,21,9000014,1.01166794918727,2.01432355667761,0.99414174870912,2.11703065295608,1.00063572693043,2.03672528858561,0.993928696101192,2.13228949291019
10000,0.8,1,1,21,21,9000014,1.01166794918727,2.01432355667761,1.04747924595244,1.07542048598932,0.984064513057721,2.00397466215822,1.03489847814873,1.93066396547525
10000,0.4,4,1,21,21,9000014,1.01031854176777,2.01555374823889,1.00643724219315,2.08364021960209,1.07050640012823,1.6333074975836,1.00595223521997,2.08563822867322
10000,0.8,4,1,21,21,9000014,1.01031854176777,2.01555374823889,1.05511662077946,1.80085529293741,1.12600958640119,1.35618655811029,1.07799158492584,1.65914714784555
10000,0.4,1,4,21,21,9000014,1.02614932362434,1.95210365768296,1.04679983036987,1.80971826328058,1.03018652735803,1.9296949721367,1.03982160725436,1.90093194466159
10000,0.8,1,4,21,21,9000014,1.02614932362434,1.95210365768296,1.04262183624535,2.14421446910514,1.01293092664127,1.97292426431784,1.0894492520598,1.99575405620445
10000,0.4,4,4,21,21,9000014,0.997460586240567,2.01560049181653,0.99855622543709,1.93330056291859,1.06757897570363,1.52178428021071,0.998452275593503,1.93487740804636
10000,0.8,4,4,21,21,9000014,0.997460586240567,2.01560049181653,1.07086558430163,1.55320208043541,1.10529384971118,1.30137494494563,1.08676388640087,1.45551398199264
10000,0.4,1,1,31,31,9000014,1.01166794918727,2.01432355667761,0.99414174870912,2.11703065295608,1.00374057727326,2.04305286158833,0.993989760168409,2.12428135099021
10000,0.8,1,1,31,31,9000014,1.01166794918727,2.01432355667761,1.04747924595244,1.07542048598932,0.995815417216331,2.03224133378846,1.01708424645175,1.94227806081554
10000,0.4,4,1,31,31,9000014,1.01031854176777,2.01555374823889,1.00643724219315,2.08364021960209,1.06919458872853,1.6416777581275,1.00654028331003,2.0830909290017
10000,0.8,4,1,31,31,9000014,1.01031854176777,2.01555374823889,1.05511662077946,1.80085529293741,1.12661808931418,1.36351671487085,1.07213271357348,1.68772396963612
10000,0.4,1,4,31,31,9000014,1.02614932362434,1.95210365768296,1.04679983036987,1.80971826328058,1.02715980592806,1.95055851416603,1.04202566002616,1.87149806900669
10000,0.8,1,4,31,31,9000014,1.02614932362434,1.95210365768296,1.04262183624535,2.14421446910514,1.02538967316926,1.97446187210794,1.06773402735123,2.02571382386934
10000,0.4,4,4,31,31,9000014,0.997460586240567,2.01560049181653,0.99855622543709,1.93330056291859,1.06597785963691,1.5302377533663,0.999056550575532,1.93026364446163
10000,0.8,4,4,31,31,9000014,0.997460586240567,2.01560049181653,1.07086558430163,1.55320208043541,1.10596661379596,1.30231378328538,1.08423994374391,1.46445211086316
10000,0.4,1,1,21,21,9000015,1.0023462158635,1.95196305742629,1.01406541228893,1.83300024593646,0.997228805572597,1.91748310562975,1.01240715426463,1.85903544836472
10000,0.8,1,1,21,21,9000015,1.0023462158635,1.95196305742629,1.03492579765227,1.43460212932886,0.961524423781584,1.8904024052441,1.06683000755263,1.82592920946646
10000,0.4,4,1,21,21,9000015,0.981926116739053,2.08467284080002,0.993602782392153,2.05692908116865,1.08761116557762,1.48638027018249,0.992301291440294,2.06555458961916
10000,0.8,4,1,21,21,9000015,0.981926116739053,2.08467284080002,0.996275860493304,2.05712965510869,1.12666302240465,1.25922242768717,1.03532674419438,1.79621957043671
10000,0.4,1,4,21,21,9000015,0.975404189012158,2.08111519070104,0.965516395383172,2.16302159342133,0.977088436702121,2.05367282463164,0.95955732387587,2.23872108574607
10000,0.8,1,4,21,21,9000015,0.975404189012158,2.08111519070104,0.96571095133455,2.8361974765026,0.940887834944103,2.04709245688231,1.05748513239817,2.04239040452937
10000,0.4,4,4,21,21,9000015,1.00768074676104,2.00005667949753,1.03618321219587,1.85236549998321,1.12697381017424,1.30318774569463,1.03733167129644,1.84768830450166
10000,0.8,4,4,21,21,9000015,1.00768074676104,2.00005667949753,1.00389604968228,1.89032548413014,1.13451867383661,1.17824777659367,1.04996907001924,1.51437290246489
10000,0.4,1,1,31,31,9000015,1.0023462158635,1.95196305742629,1.01406541228893,1.83300024593646,0.997729853670436,1.94514169401969,1.01282097529237,1.85091093068585
10000,0.8,1,1,31,31,9000015,1.0023462158635,1.95196305742629,1.03492579765227,1.43460212932886,0.9777910178095,1.93963812296714,1.03875410834211,1.90499682666001
10000,0.4,4,1,31,31,9000015,0.981926116739053,2.08467284080002,0.993602782392153,2.05692908116865,1.08580826128507,1.49709468576606,0.993363769491342,2.05884499573855
10000,0.8,4,1,31,31,9000015,0.981926116739053,2.08467284080002,0.996275860493304,2.05712965510869,1.13295210682267,1.24734676157501,1.02720361265809,1.84509461942937
10000,0.4,1,4,31,31,9000015,0.975404189012158,2.08111519070104,0.965516395383172,2.16302159342133,0.971157778998096,2.09295889240713,0.962128442805316,2.21031664055639
10000,0.8,1,4,31,31,9000015,0.975404189012158,2.08111519070104,0.96571095133455,2.8361974765026,0.961418840474322,2.10406023739844,1.01849692927803,2.16486697900276
10000,0.4,4,4,31,31,9000015,1.00768074676104,2.00005667949753,1.03618321219587,1.85236549998321,1.12430239135839,1.31441665830779,1.03836132518316,1.84065921295895
10000,0.8,4,4,31,31,9000015,1.00768074676104,2.00005667949753,1.00389604968228,1.89032548413014,1.1278746135266,1.20114184706234,1.04663435544246,1.54341472548907
10000,0.4,1,1,21,21,9000016,1.01416535508525,1.93416401258243,1.00078180349183,1.93082942053642,1.00809095176105,1.92609780170327,1.00006400175715,1.94473095775071
10000,0.8,1,1,21,21,9000016,1.01416535508525,1.93416401258243,1.03201191569599,1.4350114464082,0.999454339396819,1.85293933451285,1.03339871338596,1.85180029752816
10000,0.4,4,1,21,21,9000016,0.994026994898285,2.01858172082772,1.00103299499405,2.09817272725141,1.09309921554298,1.48325359311847,1.00044393580781,2.1009525193726
10000,0.8,4,1,21,21,9000016,0.994026994898285,2.01858172082772,1.07870699573896,1.7585307448531,1.12911061216909,1.2906988920215,1.11232818061218,1.57515708405296
10000,0.4,1,4,21,21,9000016,0.981323037571678,1.96330283357864,0.970662716739798,2.07871435507904,0.984312365504585,1.95497870901496,0.968896627955283,2.11194548274344
10000,0.8,1,4,21,21,9000016,0.981323037571678,1.96330283357864,0.964432545681355,2.70479880938191,0.97996902310979,1.92508071148982,1.00907891118215,2.0121380595353
10000,0.4,4,4,21,21,9000016,0.974909749347222,2.02951101769042,0.981734548448416,1.97656413819982,1.08372107308179,1.39746671800958,0.982807292509928,1.9692836937296
10000,0.8,4,4,21,21,9000016,0.974909749347222,2.02951101769042,0.959193586619917,2.26225984012695,1.11659454717132,1.20113322986235,1.03410745275411,1.68037510094845
10000,0.4,1,1,31,31,9000016,1.01416535508525,1.93416401258243,1.00078180349183,1.93082942053642,1.00967978335174,1.9367950719909,1.00029837906109,1.93872325224651
10000,0.8,1,1,31,31,9000016,1.01416535508525,1.93416401258243,1.03201191569599,1.4350114464082,1.01018765054752,1.88066534868713,1.02049359091237,1.87415476511062
10000,0.4,4,1,31,31,9000016,0.994026994898285,2.01858172082772,1.00103299499405,2.09817272725141,1.09326543652839,1.48561278240762,1.00111539018545,2.09763052778807
10000,0.8,4,1,31,31,9000016,0.994026994898285,2.01858172082772,1.07870699573896,1.7585307448531,1.12572272658598,1.31014594783539,1.10387376463922,1.61560104743571
10000,0.4,1,4,31,31,9000016,0.981323037571678,1.96330283357864,0.970662716739798,2.07871435507904,0.983142064820928,1.96450624027154,0.970315561706981,2.09045673855281
10000,0.8,1,4,31,31,9000016,0.981323037571678,1.96330283357864,0.964432545681355,2.70479880938191,0.989695684710566,1.93953300881788,0.993862448423526,2.03806498852778
10000,0.4,4,4,31,31,9000016,0.974909749347222,2.02951101769042,0.981734548448416,1.97656413819982,1.08023720067519,1.41288608848687,0.983148296785848,1.9670540282305
10000,0.8,4,4,31,31,9000016,0.974909749347222,2.02951101769042,0.959193586619917,2.26225984012695,1.10948320196027,1.22807997788812,1.02341544867743,1.76010426737019
10000,0.4,1,1,21,21,9000017,1.00597526250256,1.94851478223102,1.00627925329177,1.98725823032267,1.00760758241811,1.90593184818815,1.00579794491078,2.00097365014591
10000,0.8,1,1,21,21,9000017,1.00597526250256,1.94851478223102,1.01346063427606,1.95044008423797,0.989021393850498,1.90019858580158,1.03403721161533,1.95064178889064
10000,0.4,4,1,21,21,9000017,0.992766831558565,2.07576300211685,0.995491212621592,2.01958967600768,1.08521867035556,1.53723969695229,0.994408380603785,2.02484344654621
10000,0.8,4,1,21,21,9000017,0.992766831558565,2.07576300211685,1.03448061110987,1.87232945454488,1.14090407338915,1.25766273714717,1.05996753501735,1.69617302142636
10000,0.4,1,4,21,21,9000017,1.01064574205756,2.00524557094619,1.00512788141771,2.05161786658403,1.01122469063885,1.98748039951782,1.00149056932686,2.10146015728109
10000,0.8,1,4,21,21,9000017,1.01064574205756,2.00524557094619,1.02944777118326,0.797537512799508,-248.909149873979,1003.9436653963,0.989962887834417,2.06337504630837
10000,0.4,4,4,21,21,9000017,0.994280896846318,2.07259224730373,0.998780792727075,2.00980425941078,1.08842203095916,1.46602765537114,1.00046792405209,2.00038370331907
10000,0.8,4,4,21,21,9000017,0.994280896846318,2.07259224730373,1.02228984395862,1.77643889179514,1.1130201488259,1.28333931552414,1.05297700787241,1.52856430567311
10000,0.4,1,1,31,31,9000017,1.00597526250256,1.94851478223102,1.00627925329177,1.98725823032267,1.00744334173708,1.9243250109647,1.0059641811558,1.99429163703567
10000,0.8,1,1,31,31,9000017,1.00597526250256,1.94851478223102,1.01346063427606,1.95044008423797,0.99916405188788,1.91915151641111,1.02120491109669,1.98028892597219
10000,0.4,4,1,31,31,9000017,0.992766831558565,2.07576300211685,0.995491212621592,2.01958967600768,1.08144922056014,1.55544164128212,0.995271603728961,2.02050962699535
10000,0.8,4,1,31,31,9000017,0.992766831558565,2.07576300211685,1.03448061110987,1.87232945454488,1.14673245157877,1.24593586611865,1.0558011150378,1.72392013234728
10000,0.4,1,4,31,31,9000017,1.01064574205756,2.00524557094619,1.00512788141771,2.05161786658403,1.01053216031238,1.9979974892378,1.00325521747815,2.07703112349521
10000,0.8,1,4,31,31,9000017,1.01064574205756,2.00524557094619,1.02944777118326,0.797537512799508,16.9852223121482,-211.06516758025,0.986304051722021,2.03790085915159
10000,0.4,4,4,31,31,9000017,0.994280896846318,2.07259224730373,0.998780792727075,2.00980425941078,1.08629926492038,1.47676022890096,1.00095842189296,1.99708128478686
10000,0.8,4,4,31,31,9000017,0.994280896846318,2.07259224730373,1.02228984395862,1.77643889179514,1.11286820152208,1.28643759948953,1.04964475897247,1.55304212976177
10000,0.4,1,1,21,21,9000018,0.987705266883094,2.04493679007959,0.977300062152001,2.09955826601475,0.991747321536975,1.93634582848977,0.97711221929716,2.11170611263516
