"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,21,21,3000011,1.00091597593584,1.94106225403805,1.04194612856313,1.57462996617204,1.11425230833774,1.20981788211262,1.06220743838853,1.40784177751659
10000,0.4,1,1,31,31,3000011,0.985160861172617,2.01777978203864,0.982499410440154,1.97885593875699,0.981711429832655,2.01259586684259,0.982280856682737,1.98830941791768
10000,0.8,1,1,31,31,3000011,0.985160861172617,2.01777978203864,0.99663236061998,1.53301258208052,0.983749036639987,1.94422090755477,0.980715595381276,1.95219998903159
10000,0.4,4,1,31,31,3000011,0.984523679558158,2.04295439722145,0.974352150773497,2.07280237615757,1.07470065197436,1.52283164790636,0.974118863443771,2.07325288741527
10000,0.8,4,1,31,31,3000011,0.984523679558158,2.04295439722145,0.943686603408152,2.25999222374093,1.1252867279074,1.28226267053569,0.971695391795691,2.05277316747608
10000,0.4,1,4,31,31,3000011,0.966978891284129,2.04765073206188,0.94499313872463,2.15373283913169,0.969651932457132,2.02734526215373,0.944799088360688,2.15968637627218
10000,0.8,1,4,31,31,3000011,0.966978891284129,2.04765073206188,0.93573120538014,2.82893506918102,0.979650514647723,1.98690720557923,0.962401750257456,2.10912423872394
10000,0.4,4,4,31,31,3000011,1.00091597593584,1.94106225403805,1.02922964269912,1.80538704826509,1.10219719597133,1.33309738314799,1.03148259972906,1.79289354796995
10000,0.8,4,4,31,31,3000011,1.00091597593584,1.94106225403805,1.04194612856313,1.57462996617204,1.10983941194199,1.22806617664057,1.06041486647462,1.42222225706847
10000,0.4,1,1,21,21,3000012,1.00566186799104,2.02635022635344,1.02199026623258,1.90762821571178,1.01025287914808,1.96953969001438,1.02184616603243,1.92538588692734
10000,0.8,1,1,21,21,3000012,1.00566186799104,2.02635022635344,1.01591512359923,1.75860171402003,0.986232838520676,1.94519785471557,1.0292570910785,1.9545707442461
10000,0.4,4,1,21,21,3000012,0.969836105529847,2.07474355733669,0.960568689135901,2.11005305537919,1.07176587982288,1.5115494002576,0.959137807607605,2.11574725924098
10000,0.8,4,1,21,21,3000012,0.969836105529847,2.07474355733669,0.985703913684375,1.96740352181127,1.15237949795203,1.15377357589264,0.998277956865406,1.81401872765278
10000,0.4,1,4,21,21,3000012,0.980160388042188,2.04178429261475,0.997802482084182,1.86710010364829,0.988065694485955,2.00390118877942,0.99171367893929,1.95130487611901
10000,0.8,1,4,21,21,3000012,0.980160388042188,2.04178429261475,1.01790976534074,1.80836151109094,0.991875489089725,1.93246055855713,1.03802552534672,1.96253695972353
10000,0.4,4,4,21,21,3000012,1.01564577360019,1.90549527534399,1.01536930389269,1.8742267933551,1.11856446952003,1.28830762875075,1.01767531486811,1.86145350810132
10000,0.8,4,4,21,21,3000012,1.01564577360019,1.90549527534399,1.01564450531707,2.01568335150793,1.16046014321398,1.07105378777778,1.08363884837932,1.48286027348314
10000,0.4,1,1,31,31,3000012,1.00566186799104,2.02635022635344,1.02199026623258,1.90762821571178,1.01024534290837,1.99024711327222,1.02194319644241,1.91748695151885
10000,0.8,1,1,31,31,3000012,1.00566186799104,2.02635022635344,1.01591512359923,1.75860171402003,0.9972501926226,1.98618442746011,1.01411240465533,1.99069053648082
10000,0.4,4,1,31,31,3000012,0.969836105529847,2.07474355733669,0.960568689135901,2.11005305537919,1.07071954254094,1.51864634301849,0.960254980966229,2.11064254135421
10000,0.8,4,1,31,31,3000012,0.969836105529847,2.07474355733669,0.985703913684375,1.96740352181127,1.15676919275264,1.14602516258303,1.00006239647861,1.82677578851562
10000,0.4,1,4,31,31,3000012,0.980160388042188,2.04178429261475,0.997802482084182,1.86710010364829,0.987624790198841,2.01075737785074,0.993957981600037,1.91903241901781
10000,0.8,1,4,31,31,3000012,0.980160388042188,2.04178429261475,1.01790976534074,1.80836151109094,1.0041683702152,1.95047132497462,1.02174162848123,1.99296474709135
10000,0.4,4,4,31,31,3000012,1.01564577360019,1.90549527534399,1.01536930389269,1.8742267933551,1.11785075640036,1.29269768345403,1.01754854677997,1.86119407871779
10000,0.8,4,4,31,31,3000012,1.01564577360019,1.90549527534399,1.01564450531707,2.01568335150793,1.1579364087192,1.0819076934934,1.0754586374763,1.54625995025999
10000,0.4,1,1,21,21,3000013,0.981597361745459,2.05841678332662,0.976624251065427,2.02004705802419,0.974189402423397,2.0461822227297,0.975367973042256,2.04347811704939
10000,0.8,1,1,21,21,3000013,0.981597361745459,2.05841678332662,0.984553349256475,2.00711924538242,0.969525219390322,1.97558727145282,1.00275342094371,2.0319162857672
10000,0.4,4,1,21,21,3000013,0.984613648724487,2.05632408037491,0.978389477844289,2.06278331304762,1.07700860071003,1.54740970407721,0.976202149514155,2.07061694574915
10000,0.8,4,1,21,21,3000013,0.984613648724487,2.05632408037491,0.989599879424275,1.81715685680105,1.14791673092295,1.2301444540314,0.975123154012122,1.82554658795095
10000,0.4,1,4,21,21,3000013,1.0047058121467,1.99055636165492,1.01860783427745,1.93318827641043,1.02047905984111,1.92240020685352,1.01459142806096,1.99396535176103
10000,0.8,1,4,21,21,3000013,1.0047058121467,1.99055636165492,1.0643490771063,0.286847673084379,1.01891835976265,1.88394706539755,1.07412009838726,-0.00210754568566397
10000,0.4,4,4,21,21,3000013,0.990804778147932,2.03649412009283,1.00760916366053,1.9492055516551,1.08336425760359,1.47007102035536,1.00792263870944,1.94775493413932
10000,0.8,4,4,21,21,3000013,0.990804778147932,2.03649412009283,1.03288893465227,1.83133235394439,1.10969856360528,1.29159638738674,1.06561030762961,1.58883116329027
10000,0.4,1,1,31,31,3000013,0.981597361745459,2.05841678332662,0.976624251065427,2.02004705802419,0.974900217124005,2.06474026677779,0.975769136286461,2.03338248776223
10000,0.8,1,1,31,31,3000013,0.981597361745459,2.05841678332662,0.984553349256475,2.00711924538242,0.980549344306229,2.01472729999722,0.986862033706826,2.07191751920744
10000,0.4,4,1,31,31,3000013,0.984613648724487,2.05632408037491,0.978389477844289,2.06278331304762,1.07536864245618,1.556518086227,0.977628054183325,2.06493819258971
10000,0.8,4,1,31,31,3000013,0.984613648724487,2.05632408037491,0.989599879424275,1.81715685680105,1.15026873908298,1.22861390359108,0.983076047453969,1.80327548157016
10000,0.4,1,4,31,31,3000013,1.0047058121467,1.99055636165492,1.01860783427745,1.93318827641043,1.01720925781471,1.94340742598018,1.01661159302698,1.96639574950078
10000,0.8,1,4,31,31,3000013,1.0047058121467,1.99055636165492,1.0643490771063,0.286847673084379,-10.7166730268187,168.11712889495,1.07415475329103,-0.0029192240794648
10000,0.4,4,4,31,31,3000013,0.990804778147932,2.03649412009283,1.00760916366053,1.9492055516551,1.08246497437529,1.47575442068147,1.00850790388062,1.94376523292181
10000,0.8,4,4,31,31,3000013,0.990804778147932,2.03649412009283,1.03288893465227,1.83133235394439,1.10495310337398,1.31130941456767,1.06187877623882,1.6135572560827
10000,0.4,1,1,21,21,3000014,1.00980714492129,1.99970705013147,1.01630451571271,1.90162453735857,0.994951703204454,1.9746654720394,1.01476574233555,1.93093910269326
10000,0.8,1,1,21,21,3000014,1.00980714492129,1.99970705013147,0.975066994549982,2.15284933324491,0.939961722990273,1.95229936303304,1.02985387959117,1.93982925577521
10000,0.4,4,1,21,21,3000014,1.02131645301861,1.90884713180227,1.00046431229046,2.01943119466957,1.10989800612296,1.40249994706936,0.999126194819467,2.02416886991387
10000,0.8,4,1,21,21,3000014,1.02131645301861,1.90884713180227,1.01248726093757,1.92541331067464,1.16231136306511,1.15107065322126,1.03947966908899,1.72216724250649
10000,0.4,1,4,21,21,3000014,1.00115849265901,1.9826872903601,1.00258228389353,2.00014323123499,1.00634417125669,1.92731842525898,0.99640162178325,2.08059429402809
10000,0.8,1,4,21,21,3000014,1.00115849265901,1.9826872903601,1.04027761603481,1.44868745953954,0.971744670701784,1.85941340635788,1.08789978476577,1.77995998912739
10000,0.4,4,4,21,21,3000014,1.01989956253754,1.91475159920575,1.00895425113611,1.92654390235163,1.09982526247071,1.38620529062996,1.01038249391378,1.9196392088692
10000,0.8,4,4,21,21,3000014,1.01989956253754,1.91475159920575,0.963588980224783,2.25710742510343,1.13320219423518,1.17452246127544,1.0373267539851,1.6615427944092
10000,0.4,1,1,31,31,3000014,1.00980714492129,1.99970705013147,1.01630451571271,1.90162453735857,0.996999637416279,2.0086993736194,1.01509722921807,1.92256497207009
10000,0.8,1,1,31,31,3000014,1.00980714492129,1.99970705013147,0.975066994549982,2.15284933324491,0.965574569764007,2.00402852950874,0.993257749211119,2.08241185753843
10000,0.4,4,1,31,31,3000014,1.02131645301861,1.90884713180227,1.00046431229046,2.01943119466957,1.10760431160016,1.41413301378286,1.00032362701696,2.01932899396197
10000,0.8,4,1,31,31,3000014,1.02131645301861,1.90884713180227,1.01248726093757,1.92541331067464,1.16711330899553,1.14263497952187,1.03333348365559,1.76333192240836
10000,0.4,1,4,31,31,3000014,1.00115849265901,1.9826872903601,1.00258228389353,2.00014323123499,1.00104194879322,1.95397312894959,0.999352580017032,2.04955340268922
10000,0.8,1,4,31,31,3000014,1.00115849265901,1.9826872903601,1.04027761603481,1.44868745953954,0.993248442268978,1.94080765001021,1.05584302912462,1.91019510274304
10000,0.4,4,4,31,31,3000014,1.01989956253754,1.91475159920575,1.00895425113611,1.92654390235163,1.0988549853545,1.39187935406197,1.01063467952733,1.91678688865764
10000,0.8,4,4,31,31,3000014,1.01989956253754,1.91475159920575,0.963588980224783,2.25710742510343,1.12577957277193,1.20116145927558,1.02804768811621,1.73584025468612
10000,0.4,1,1,21,21,3000015,1.01713264448309,1.96284804284254,1.00055280032566,2.10779898130978,0.999850122138844,2.01321103836777,1.00130075302327,2.1175167535106
10000,0.8,1,1,21,21,3000015,1.01713264448309,1.96284804284254,1.00268340955638,2.70491280725149,1.00203229453947,1.90439550746664,1.08749610056524,1.96720337131986
10000,0.4,4,1,21,21,3000015,0.99427085861176,2.03252718355795,0.981131909738853,2.14921285909669,1.05458374815141,1.66624094941483,0.980011562951963,2.15329121163735
10000,0.8,4,1,21,21,3000015,0.99427085861176,2.03252718355795,0.980364416438588,2.02530009719158,1.08762724233807,1.49540558203138,0.980582921436735,1.98003219074008
10000,0.4,1,4,21,21,3000015,0.985206501824732,1.98928543000146,0.968618311539505,2.14586052711855,0.978182961259166,2.02669852025117,0.96453965594759,2.205406468314
10000,0.8,1,4,21,21,3000015,0.985206501824732,1.98928543000146,0.956094943418565,2.8237751677776,0.961740989851495,2.03308558130983,1.00692683291652,2.09791927054474
10000,0.4,4,4,21,21,3000015,0.983000360217098,2.07839468952818,0.999607606000081,1.98602594191498,1.06435866935521,1.57251051910335,0.999353857721221,1.98675474687744
10000,0.8,4,4,21,21,3000015,0.983000360217098,2.07839468952818,1.05215802857975,1.64474986624835,1.09015499007543,1.40350450827434,1.06317113634192,1.56607023882069
10000,0.4,1,1,31,31,3000015,1.01713264448309,1.96284804284254,1.00055280032566,2.10779898130978,1.00152395748127,2.02773160258554,1.00105801296867,2.11227657774068
10000,0.8,1,1,31,31,3000015,1.01713264448309,1.96284804284254,1.00268340955638,2.70491280725149,1.01340757315394,1.94594782163265,1.05737006505554,2.07088109878009
10000,0.4,4,1,31,31,3000015,0.99427085861176,2.03252718355795,0.981131909738853,2.14921285909669,1.05320434820042,1.67538037371337,0.980824342184125,2.14991284636752
10000,0.8,4,1,31,31,3000015,0.99427085861176,2.03252718355795,0.980364416438588,2.02530009719158,1.08834495807985,1.50135721235008,0.981932183356869,1.98257962130355
10000,0.4,1,4,31,31,3000015,0.985206501824732,1.98928543000146,0.968618311539505,2.14586052711855,0.977178886253672,2.0357661141733,0.966690085827335,2.17593382018772
10000,0.8,1,4,31,31,3000015,0.985206501824732,1.98928543000146,0.956094943418565,2.8237751677776,0.975173391699422,2.06205537558358,0.987268728309201,2.15050548336981
10000,0.4,4,4,31,31,3000015,0.983000360217098,2.07839468952818,0.999607606000081,1.98602594191498,1.0635286744824,1.5776337827921,0.999834594946887,1.98373573213817
10000,0.8,4,4,31,31,3000015,0.983000360217098,2.07839468952818,1.05215802857975,1.64474986624835,1.08509135260273,1.42530108803552,1.06155617965962,1.57333207977772
10000,0.4,1,1,21,21,3000016,0.988549442944075,2.06436686492658,1.00543325848565,1.95510797254999,0.985987769152639,2.04474283692862,1.00520182855604,1.97900174561046
10000,0.8,1,1,21,21,3000016,0.988549442944075,2.06436686492658,1.00747292083686,1.65843055788441,0.969388159869916,2.00181917115311,1.02331414648906,1.97865165621204
10000,0.4,4,1,21,21,3000016,1.01977332873033,1.91258324155697,1.01885290589592,1.90213965249893,1.09207696742546,1.46843944481965,1.01807098490423,1.90613838546772
10000,0.8,4,1,21,21,3000016,1.01977332873033,1.91258324155697,0.903888266018636,2.50822471297056,1.14994597015575,1.20184012336731,0.940120325395681,2.20249068898698
10000,0.4,1,4,21,21,3000016,0.993804077719514,2.0318836875314,0.973365859137951,2.17948702509133,0.983709252373731,2.07411408475558,0.970811439726272,2.21920431925479
10000,0.8,1,4,21,21,3000016,0.993804077719514,2.0318836875314,0.916660339517845,2.94157582955607,0.962795781694596,2.11042846948393,0.934222009468958,2.25732089037802
10000,0.4,4,4,21,21,3000016,1.03800685819128,1.83495476946342,1.02637190725779,1.90581269470434,1.12625994757351,1.29290157725574,1.02652990164111,1.90488293499833
10000,0.8,4,4,21,21,3000016,1.03800685819128,1.83495476946342,0.978340227546194,2.19904065100371,1.12093153439619,1.2233952640306,1.05115589197438,1.64411726403519
10000,0.4,1,1,31,31,3000016,0.988549442944075,2.06436686492658,1.00543325848565,1.95510797254999,0.986546358157545,2.06414609594024,1.00529860914531,1.96856623766322
10000,0.8,1,1,31,31,3000016,0.988549442944075,2.06436686492658,1.00747292083686,1.65843055788441,0.981978994735688,2.03807611168729,1.003490338328,2.01908225102401
10000,0.4,4,1,31,31,3000016,1.01977332873033,1.91258324155697,1.01885290589592,1.90213965249893,1.08967548221271,1.48094187923534,1.01876218977066,1.90247075940277
10000,0.8,4,1,31,31,3000016,1.01977332873033,1.91258324155697,0.903888266018636,2.50822471297056,1.14667267125809,1.21967624459418,0.93097371551345,2.27231555447929
10000,0.4,1,4,31,31,3000016,0.993804077719514,2.0318836875314,0.973365859137951,2.17948702509133,0.982410260208304,2.09122858578595,0.972121829147859,2.20037851642208
10000,0.8,1,4,31,31,3000016,0.993804077719514,2.0318836875314,0.916660339517845,2.94157582955607,0.977342123017051,2.12313191079545,0.925540426735571,2.28081075879007
10000,0.4,4,4,31,31,3000016,1.03800685819128,1.83495476946342,1.02637190725779,1.90581269470434,1.12575688059014,1.29736740406873,1.02727930863738,1.90003646570968
10000,0.8,4,4,31,31,3000016,1.03800685819128,1.83495476946342,0.978340227546194,2.19904065100371,1.12037591565371,1.22762690408548,1.04170150445488,1.7096603220734
10000,0.4,1,1,21,21,3000017,1.03197847552393,1.9421534517991,1.04844312236394,1.85991497667963,1.03459638409152,1.8980801149471,1.0480745098977,1.87956841833841
10000,0.8,1,1,21,21,3000017,1.03197847552393,1.9421534517991,1.04557956196339,2.04367485059529,1.02322201653482,1.84025743124057,1.08081301520193,1.88973334409708
10000,0.4,4,1,21,21,3000017,0.982972671938912,2.06538927375305,1.00084178433167,1.92960255498901,1.05379631783102,1.63113191029359,0.999855162175457,1.93438007319519
10000,0.8,4,1,21,21,3000017,0.982972671938912,2.06538927375305,0.972927074960551,1.90733182490887,1.09364798021621,1.41123385806006,0.962607396424209,1.91889650272868
10000,0.4,1,4,21,21,3000017,1.00126336133524,2.03886230648454,0.982460167050633,2.22271725422831,1.00778059544948,1.98661791796309,0.981582898116593,2.23853558398203
10000,0.8,1,4,21,21,3000017,1.00126336133524,2.03886230648454,0.965266979247412,2.30525938087247,0.996917871797947,1.99243621797686,0.963633582244864,2.12598641468221
10000,0.4,4,4,21,21,3000017,0.977217098629433,2.14730172982346,0.980699953760967,2.07448147257452,1.0614369992991,1.58800466247872,0.981435329049954,2.07079743449078
10000,0.8,4,4,21,21,3000017,0.977217098629433,2.14730172982346,0.948612101759182,2.18234907671663,1.10187123139972,1.34416740743298,0.989957161842925,1.81484959182522
10000,0.4,1,1,31,31,3000017,1.03197847552393,1.9421534517991,1.04844312236394,1.85991497667963,1.03464119637069,1.91582444425183,1.04823518664368,1.87053284890219
10000,0.8,1,1,31,31,3000017,1.03197847552393,1.9421534517991,1.04557956196339,2.04367485059529,1.03307519474603,1.86480131120257,1.06531059513888,1.92917233284304
10000,0.4,4,1,31,31,3000017,0.982972671938912,2.06538927375305,1.00084178433167,1.92960255498901,1.05246282127916,1.63948225744039,1.00043087738363,1.93139186043257
10000,0.8,4,1,31,31,3000017,0.982972671938912,2.06538927375305,0.972927074960551,1.90733182490887,1.09323527162899,1.42090650372758,0.967431501393455,1.90257694393505
10000,0.4,1,4,31,31,3000017,1.00126336133524,2.03886230648454,0.982460167050633,2.22271725422831,1.0080793684093,1.99161790875458,0.982419270003282,2.22510062374112
10000,0.8,1,4,31,31,3000017,1.00126336133524,2.03886230648454,0.965266979247412,2.30525938087247,1.0051591743537,2.00396115434897,0.960402506902069,2.12325959479398
10000,0.4,4,4,31,31,3000017,0.977217098629433,2.14730172982346,0.980699953760967,2.07448147257452,1.06035725678374,1.59483318904179,0.98181832707702,2.06753489939612
10000,0.8,4,4,31,31,3000017,0.977217098629433,2.14730172982346,0.948612101759182,2.18234907671663,1.09586620526544,1.36850739313,0.985222101822115,1.85998698943754
10000,0.4,1,1,21,21,3000018,1.00490151803444,1.96170107911427,1.01856692507517,1.8849772246869,1.01749912682114,1.88105398630129,1.01825252620172,1.90056688668028
