"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,100,15,2,5000062,0.96886867190371,2.00658960698099,0.986937770408754,1.84509092972164,1.05109145337197,1.51558494306689,0.986460903521944,1.84612555551859
10000,0.8,4,1,100,15,2,5000062,0.96886867190371,2.00658960698099,0.987406085229669,1.83276211039836,1.12855346122919,1.17831545467361,0.993779674255009,1.76964926937995
10000,0.4,1,4,100,15,2,5000062,0.986694250578018,1.9634415579697,0.975454141421011,2.05836305092718,0.977699339060712,2.0058308393639,0.975979215533702,2.05717120781549
10000,0.8,1,4,100,15,2,5000062,0.986694250578018,1.9634415579697,0.943414200744869,2.56656000851674,0.979122890649912,1.9792239840178,0.956796356089852,2.04728162113686
10000,0.4,4,4,100,15,2,5000062,1.0215029860596,1.91398991318897,0.985899173884942,2.06954700709663,1.10155691287071,1.3758015418437,0.987121444922646,2.06102627086901
10000,0.8,4,4,100,15,2,5000062,1.0215029860596,1.91398991318897,1.01087086429151,2.14028160962174,1.13655863404557,1.16692886755793,1.05696178910772,1.78844510643781
10000,0.4,1,1,100,15,2,5000063,0.97572174271837,2.04409319284624,0.979501197091026,2.04748103137877,0.977887202537401,2.03994454773242,0.979300264503776,2.05086347647243
10000,0.8,1,1,100,15,2,5000063,0.97572174271837,2.04409319284624,1.02484459177984,1.28587233312428,0.979440177946443,2.04505964757284,0.998891682968348,1.87611908793325
10000,0.4,4,1,100,15,2,5000063,1.03250353750306,1.83749863717506,1.0298303926446,1.88892660790662,1.10719560498937,1.42542377533035,1.02893440137123,1.89119756284158
10000,0.8,4,1,100,15,2,5000063,1.03250353750306,1.83749863717506,1.02146391086751,2.12665104576597,1.15200086936004,1.22916964620789,1.03579443636536,2.01635169162161
10000,0.4,1,4,100,15,2,5000063,0.972671512386536,2.07909863715403,0.989923545603217,1.99788717856805,0.976039006739361,2.07504621330858,0.988434795398416,2.01601195086508
10000,0.8,1,4,100,15,2,5000063,0.972671512386536,2.07909863715403,0.968292466907747,2.59423482371427,0.960977542598719,2.14771707153778,0.986975036343165,2.20511215997516
10000,0.4,4,4,100,15,2,5000063,0.987600727638387,2.05114600328136,1.0076347745752,1.95349346832216,1.07897858216908,1.5021552746632,1.00791751393236,1.95073979542329
10000,0.8,4,4,100,15,2,5000063,0.987600727638387,2.05114600328136,0.999261576443625,2.1079236018237,1.1036769809273,1.3365352392386,1.02436632964895,1.90580248321959
10000,0.4,1,1,100,15,2,5000064,0.969805668625962,2.01762352731472,0.96975057271003,2.07516248103855,0.96868065053323,2.02129360017773,0.969855294543788,2.07600963726608
10000,0.8,1,1,100,15,2,5000064,0.969805668625962,2.01762352731472,0.9729452183009,1.83371548385671,0.963834528031006,2.0327745593465,0.965349681270921,1.98281987016454
10000,0.4,4,1,100,15,2,5000064,0.981290571092434,2.01656113676091,0.999144005575649,1.95409195329946,1.04508379645989,1.63341225131142,0.998779695258035,1.95494285895485
10000,0.8,4,1,100,15,2,5000064,0.981290571092434,2.01656113676091,1.00918170554119,2.00877307477245,1.12868035258117,1.26996869927195,1.0178223153669,1.93822262924535
10000,0.4,1,4,100,15,2,5000064,0.977231193187707,2.10138256316402,0.969742569094815,2.20919251517421,0.980063452065922,2.09452400530426,0.970124320361292,2.20619680520236
10000,0.8,1,4,100,15,2,5000064,0.977231193187707,2.10138256316402,0.967959065666267,2.27437704191084,0.981726419365993,2.07579304338256,0.972097991750535,2.11028184759935
10000,0.4,4,4,100,15,2,5000064,0.980894009420549,2.08740245992857,0.956384939518133,2.20956282143741,1.06373940126941,1.56708399207154,0.956955237418307,2.20450402645694
10000,0.8,4,4,100,15,2,5000064,0.980894009420549,2.08740245992857,0.952132356496235,2.03374259637521,1.06024308209802,1.47700616630742,0.966085458291779,1.91091595001021
10000,0.4,1,1,100,15,2,5000065,1.00332083482246,2.00406760987384,0.988775949419703,2.06447501795079,0.99643054258377,2.03227712397635,0.988763284401166,2.0659947808219
10000,0.8,1,1,100,15,2,5000065,1.00332083482246,2.00406760987384,1.006550283565,2.46345685218936,1.00860337211726,1.97927193566485,1.03008755553631,2.09724145069219
10000,0.4,4,1,100,15,2,5000065,1.02509363197457,1.89998617458347,1.06018038869331,1.74986487683684,1.1015375624145,1.47419732123934,1.05989290477461,1.75054517400995
10000,0.8,4,1,100,15,2,5000065,1.02509363197457,1.89998617458347,1.07970354863289,1.64609352342129,1.1623738835433,1.20257611024406,1.08441840090998,1.60789490975361
10000,0.4,1,4,100,15,2,5000065,0.988236475446554,2.0429485857717,0.98677964625396,2.06922297036155,0.988468664220046,2.06076115819368,0.987071106907678,2.06908237371317
10000,0.8,1,4,100,15,2,5000065,0.988236475446554,2.0429485857717,0.970278868457854,2.3430202683247,0.993447090094834,2.02742302740298,0.976526387461762,2.07391950901715
10000,0.4,4,4,100,15,2,5000065,0.982033672823462,2.05466592993399,0.93795875162418,2.29467088843313,1.06884193819256,1.50834814572418,0.938631079365561,2.2884420390072
10000,0.8,4,4,100,15,2,5000065,0.982033672823462,2.05466592993399,0.890029013708371,2.66254530310243,1.06720098634422,1.43333515969828,0.928372272016242,2.34596102114377
10000,0.4,1,1,100,15,2,5000066,1.00946393770879,1.97829874687236,1.01915827427627,1.92773203651261,1.01215999310852,1.94468246430474,1.01899485664719,1.93197824479562
10000,0.8,1,1,100,15,2,5000066,1.00946393770879,1.97829874687236,1.03041491944737,1.6148603009179,1.00194107603488,1.9791327527479,1.01872776337744,1.9064212135629
10000,0.4,4,1,100,15,2,5000066,0.985091855156326,2.09645279488549,0.99724774541632,2.07012632489258,1.06900238281811,1.59875613836852,0.996859366149192,2.07050287481432
10000,0.8,4,1,100,15,2,5000066,0.985091855156326,2.09645279488549,0.94214943944124,2.40519808985121,1.13108319400597,1.30379213711911,0.955532502477038,2.2852591413417
10000,0.4,1,4,100,15,2,5000066,0.979963053882343,2.0680992591702,1.00702660611797,1.83353927936101,0.990349329385413,2.01641225198957,1.00489805885381,1.86044243573561
10000,0.8,1,4,100,15,2,5000066,0.979963053882343,2.0680992591702,1.01954644651523,1.73248787498068,0.998175577344037,1.9878874151206,1.01727603925031,1.98322896528641
10000,0.4,4,4,100,15,2,5000066,1.02572971970587,1.95970804622572,1.06192733108806,1.73092638642892,1.11966295100509,1.37355519629255,1.06302741172874,1.72420573756055
10000,0.8,4,4,100,15,2,5000066,1.02572971970587,1.95970804622572,1.03470332945167,2.05311031839644,1.17599160808312,1.09051575733229,1.07625509548519,1.72099363781597
10000,0.4,1,1,100,15,2,5000067,1.00817132097031,1.98479514671534,0.992537851825509,2.0930004709288,1.0063288385771,2.00576972493188,0.992529200046774,2.09426205957488
10000,0.8,1,1,100,15,2,5000067,1.00817132097031,1.98479514671534,0.981387791546561,2.61985907265773,1.00495280746398,2.00266704172414,1.00614816910611,2.20898269046449
10000,0.4,4,1,100,15,2,5000067,0.989123900150584,2.02147372250416,0.981272994164719,2.07570255247197,1.0780477629102,1.50736588536634,0.980874537648437,2.07627496877809
10000,0.8,4,1,100,15,2,5000067,0.989123900150584,2.02147372250416,1.03570676668837,1.81399391497378,1.13472734343717,1.25306488990114,1.04746489726278,1.73348436223841
10000,0.4,1,4,100,15,2,5000067,1.00165436391996,1.97672319823857,1.00956768375843,1.91195133433196,0.99827459351886,1.99380720312593,1.00845839745506,1.92713149342322
10000,0.8,1,4,100,15,2,5000067,1.00165436391996,1.97672319823857,1.05243166751049,0.390742362123046,48.8122150189592,-824.386888441497,1.06613477077509,-0.00732198537411022
10000,0.4,4,4,100,15,2,5000067,1.02133991385715,1.89137743613811,1.03842471438187,1.86729829963274,1.11630758873306,1.31306119142656,1.03946593265105,1.8608008603326
10000,0.8,4,4,100,15,2,5000067,1.02133991385715,1.89137743613811,1.04463539445038,1.75517195341455,1.08437899560822,1.3270718354329,1.06770152149107,1.5803132141484
10000,0.4,1,1,100,15,2,5000068,0.970623609738941,2.08025595971538,0.973376903838925,2.0421046813562,0.966855810792775,2.07242379982784,0.973463856016052,2.04529799718508
10000,0.8,1,1,100,15,2,5000068,0.970623609738941,2.08025595971538,0.986905494501977,1.51896809821909,0.960091933232389,2.0877921664614,0.967321868281788,1.98462194563169
10000,0.4,4,1,100,15,2,5000068,1.00969178748392,2.04115312839425,0.999136007431761,2.1283856443375,1.1142457888327,1.46313403782724,0.998431557209582,2.12949070675781
10000,0.8,4,1,100,15,2,5000068,1.00969178748392,2.04115312839425,1.0006911744346,1.97687474600018,1.15152663836538,1.25968509203807,1.01140259259958,1.87907242391929
10000,0.4,1,4,100,15,2,5000068,1.00198304082672,1.94337846867978,1.01051164083778,1.88573049951094,1.00802693578916,1.90573225058436,1.00934550665093,1.89882929073562
10000,0.8,1,4,100,15,2,5000068,1.00198304082672,1.94337846867978,1.01595384248911,2.34073279285466,1.01181482988144,1.89187981438599,1.03434156054931,1.94297291735463
10000,0.4,4,4,100,15,2,5000068,0.983984287107766,2.11490776741171,1.00130602142723,2.06659386965575,1.10157206137167,1.41571012452407,1.00286558338984,2.05663197957859
10000,0.8,4,4,100,15,2,5000068,0.983984287107766,2.11490776741171,1.01391087954709,1.89962909348634,1.09695816864639,1.33242034237719,1.04087374242148,1.68305803456343
10000,0.4,1,1,100,15,2,5000069,1.01219336091501,1.93914724229975,1.01102316725853,1.97252839062672,1.00736250736967,1.99166716799234,1.01130358375271,1.97523107952561
10000,0.8,1,1,100,15,2,5000069,1.01219336091501,1.93914724229975,1.02337858949725,2.0351420050506,1.00807438054296,1.9726664227865,1.03357225063125,1.98091048433321
10000,0.4,4,1,100,15,2,5000069,0.975224087249937,2.03524192014731,0.947205611150964,2.18437172576602,1.04630905864637,1.60074422616666,0.945608488148942,2.18836489206542
10000,0.8,4,1,100,15,2,5000069,0.975224087249937,2.03524192014731,1.01498545054106,1.77729162430205,1.10041104584504,1.35078036431492,1.01912571694673,1.7357235284343
10000,0.4,1,4,100,15,2,5000069,0.959462967570937,2.08314344087258,0.961208729108466,2.1032052407109,0.958668343376074,2.11079796009701,0.960283463382634,2.1134132377593
10000,0.8,1,4,100,15,2,5000069,0.959462967570937,2.08314344087258,0.917334308824614,3.45986977237778,0.951208837573986,2.14667235003454,1.04652271466201,-0.122600663974108
10000,0.4,4,4,100,15,2,5000069,0.993447137051795,2.03805433414921,0.968864523175599,2.15703381349103,1.07218860750135,1.51517766578292,0.969745680179067,2.15025700170976
10000,0.8,4,4,100,15,2,5000069,0.993447137051795,2.03805433414921,0.936918958327339,2.31541676357285,1.08321026463216,1.37856208796666,0.969015078319067,2.04961667213916
10000,0.4,1,1,100,15,2,5000070,0.985809295235184,2.06147200759292,0.988623291434571,2.05909615626128,0.987858585593985,2.06925487762179,0.988651351129095,2.06208861934892
10000,0.8,1,1,100,15,2,5000070,0.985809295235184,2.06147200759292,0.982929825106589,2.2274037325412,0.982280259762199,2.07594979186978,0.9900844781848,2.14289899065413
10000,0.4,4,1,100,15,2,5000070,0.987303065181546,2.08075681889063,1.0271832097187,1.91517632590733,1.07142711370408,1.58755280036883,1.02665402474763,1.91647992091945
10000,0.8,4,1,100,15,2,5000070,0.987303065181546,2.08075681889063,1.04785225915219,1.81533655973815,1.13602782874177,1.28448100112677,1.05826020661947,1.73864014044438
10000,0.4,1,4,100,15,2,5000070,1.01330879765208,1.99069470493155,0.99716147260746,2.20427968264394,1.01265119339503,2.00721152576265,0.997629728909954,2.19903500376714
10000,0.8,1,4,100,15,2,5000070,1.01330879765208,1.99069470493155,1.0155870517483,1.87543317003226,1.01111824525722,2.00137621715387,1.01125547806651,1.99755290176471
10000,0.4,4,4,100,15,2,5000070,1.03547972618669,1.89423714980468,1.06570244968011,1.84104548792201,1.1544460850943,1.23561645250111,1.0671251252872,1.83226213610409
10000,0.8,4,4,100,15,2,5000070,1.03547972618669,1.89423714980468,1.0219713628856,2.10449715591709,1.14854560708597,1.1700764568561,1.06681905098123,1.74792402721799
10000,0.4,1,1,100,15,2,5000071,0.992858217380197,2.08643096956818,0.990436988530904,2.1240783217067,0.998946901084339,2.05804004314605,0.990366785800141,2.12517365155586
10000,0.8,1,1,100,15,2,5000071,0.992858217380197,2.08643096956818,1.00378071259193,1.79513963108603,0.997474733417168,2.07051602698619,0.99167541071582,2.00918925706716
10000,0.4,4,1,100,15,2,5000071,1.01650149633652,1.94427425200498,1.00571405179251,2.02714645829195,1.09322743421331,1.5068037816371,1.00493070245188,2.02896360872177
10000,0.8,4,1,100,15,2,5000071,1.01650149633652,1.94427425200498,1.03619356805783,1.70906233545639,1.14119324866937,1.27274495048661,1.03779689380652,1.68126963814881
10000,0.4,1,4,100,15,2,5000071,1.00265832127542,1.9974648025174,0.975776692830867,2.19572660460704,0.997456071071226,2.01671811942384,0.976386178680296,2.18831115636506
10000,0.8,1,4,100,15,2,5000071,1.00265832127542,1.9974648025174,1.01239102318675,1.7339948035439,1.01142725766964,1.95923112489996,1.00382305457938,1.94297670307325
10000,0.4,4,4,100,15,2,5000071,0.977703915025061,2.10777897660457,1.00334241431348,2.01631107154094,1.08225168394067,1.49638593398863,1.00388341434382,2.01192871178291
10000,0.8,4,4,100,15,2,5000071,0.977703915025061,2.10777897660457,1.02839622364808,1.73679239829668,1.08130987161455,1.40733732090769,1.03841627096697,1.65486516624176
10000,0.4,1,1,100,15,2,5000072,0.996381568907237,1.99513157722583,0.985939076079471,2.0581953218238,0.992618874140925,2.01681572080399,0.985753850945517,2.06040343402391
10000,0.8,1,1,100,15,2,5000072,0.996381568907237,1.99513157722583,1.01608404199926,1.57638897084599,0.987389641322351,2.02015267636296,1.00043415911186,1.93553288801311
10000,0.4,4,1,100,15,2,5000072,1.02448043079464,1.91130067645681,1.03408112522689,1.87410086771491,1.09706355739009,1.47994931162218,1.03362338720515,1.87496970809036
10000,0.8,4,1,100,15,2,5000072,1.02448043079464,1.91130067645681,1.07959905595148,1.64265596105018,1.1506710723305,1.22531210847647,1.0861733505611,1.59503511329784
10000,0.4,1,4,100,15,2,5000072,1.00012671971269,2.02362850797047,1.00891836593112,1.93573058911936,0.992506121378828,2.06883988970588,1.00767388733738,1.95378253449689
10000,0.8,1,4,100,15,2,5000072,1.00012671971269,2.02362850797047,1.04042500730397,0.261287817642929,14.3688324636981,-236.722997447508,1.04897327413985,-0.00455768059793188
10000,0.4,4,4,100,15,2,5000072,1.0274076547145,1.92064026900794,1.03621184582074,1.86336032342786,1.11578085519889,1.37133414157202,1.03663451227253,1.85961185803894
10000,0.8,4,4,100,15,2,5000072,1.0274076547145,1.92064026900794,1.02321927918193,2.00134580456082,1.12438642703757,1.25890725670475,1.04963669254326,1.78860789776615
10000,0.4,1,1,100,15,2,5000073,0.991711557261513,2.01562667511239,0.9859492943228,1.99626114677435,1.00469215950621,1.94488041195952,0.986021078849508,1.99763125985892
10000,0.8,1,1,100,15,2,5000073,0.991711557261513,2.01562667511239,0.981110003234517,1.68020822246791,1.00197113835913,1.95141990593802,0.964771554095256,1.94065732010016
10000,0.4,4,1,100,15,2,5000073,1.0220746622394,1.89182608180647,1.02707605119457,1.90167698236695,1.11612483770635,1.37307386720465,1.02638056496774,1.90283778955446
10000,0.8,4,1,100,15,2,5000073,1.0220746622394,1.89182608180647,1.0205267780946,1.91740276701019,1.13048597800194,1.26231718902994,1.03561835274705,1.80578218388854
10000,0.4,1,4,100,15,2,5000073,0.997565994617765,1.98916427866028,1.02056189437172,1.81298252820153,1.00323574974794,1.95263266401095,1.01901290446944,1.83256986923042
10000,0.8,1,4,100,15,2,5000073,0.997565994617765,1.98916427866028,1.05142320965278,0.670377489811634,33.4748089438573,-558.15867210319,1.4558973465939,-3.76487029321139
10000,0.4,4,4,100,15,2,5000073,1.02639297426284,1.93053054420105,1.00609112724215,2.03336923913809,1.12118113077123,1.34823009493854,1.00723461041621,2.02501221963234
10000,0.8,4,4,100,15,2,5000073,1.02639297426284,1.93053054420105,1.05284840721488,1.7946968846778,1.15208794419731,1.15430916174365,1.08448358704864,1.54025854365512
10000,0.4,1,1,100,15,2,5000074,1.02037313910539,1.97996993141651,1.0313274292252,1.89799826019688,1.01758196841272,2.00378578745551,1.03163339081295,1.90339545548762
10000,0.8,1,1,100,15,2,5000074,1.02037313910539,1.97996993141651,0.972070976410873,3.13711028651806,1.01637159513226,2.00492512323708,1.01342699650344,2.40520070359428
10000,0.4,4,1,100,15,2,5000074,1.02941713228651,1.8565459765671,1.03976537357145,1.77793970599173,1.10691346473949,1.41130497774785,1.03851818544565,1.78148995980821
10000,0.8,4,1,100,15,2,5000074,1.02941713228651,1.8565459765671,1.01832186238682,1.99031102877382,1.17335372852491,1.11864570830673,1.02776500874947,1.89902907275415
10000,0.4,1,4,100,15,2,5000074,1.00335266565569,1.96616247430064,0.985632605905204,2.20655163051875,0.998112103534466,2.00144475011975,0.985933418575922,2.20286311187813
10000,0.8,1,4,100,15,2,5000074,1.00335266565569,1.96616247430064,0.966373348453692,3.58592808322793,20.1477119142294,-301.334285610915,1.0201764311876,2.19559774779047
10000,0.4,4,4,100,15,2,5000074,0.971061533423054,2.08993963774247,0.994609312957899,1.93704274544263,1.06796210794694,1.48832841097846,0.995526288362286,1.93060683506221
10000,0.8,4,4,100,15,2,5000074,0.971061533423054,2.08993963774247,1.00742341121166,1.86108211357038,1.10289824327652,1.28674456429096,1.02941807091019,1.67912461531982
10000,0.4,1,1,100,15,2,5000075,0.97806765184757,2.01843890844646,0.98722775930121,1.98408935375717,0.985693979456378,1.98474052092615,0.987499425343644,1.98518806331412
10000,0.8,1,1,100,15,2,5000075,0.97806765184757,2.01843890844646,0.974889562382023,2.08671713137661,0.98756089230983,1.96558238232668,0.977903554079155,2.03090560655322
10000,0.4,4,1,100,15,2,5000075,0.984342132777967,2.01538459901395,0.994675794888793,1.95171208110566,1.06383988553387,1.56063722003833,0.994165623728028,1.95280441513498
10000,0.8,4,1,100,15,2,5000075,0.984342132777967,2.01538459901395,0.966731086360394,2.19964847597344,1.14039785959586,1.22037544687955,0.9752845924095,2.1152302811969
10000,0.4,1,4,100,15,2,5000075,0.995894130153656,2.03464676117521,0.989983955087267,1.98897748089838,0.988513000950404,2.05564990778434,0.989584683870281,1.9952241144795
10000,0.8,1,4,100,15,2,5000075,0.995894130153656,2.03464676117521,0.944019365743174,3.52797237669905,-33.8040742753669,595.663951998817,1.31425503602446,-2.16329420971267
10000,0.4,4,4,100,15,2,5000075,1.00633843522055,1.99213696428048,0.986331502218232,2.13634674450305,1.08646135855972,1.47229282176438,0.987021858137398,2.13104133781714
10000,0.8,4,4,100,15,2,5000075,1.00633843522055,1.99213696428048,0.990397999464697,2.0800814356751,1.06902637789254,1.43545217794091,1.01801440017911,1.85873748919724
10000,0.4,1,1,100,15,2,5000076,1.01560208304773,1.94101933133146,1.01690241635657,1.9469167868327,1.00821964673566,1.99023147943313,1.01693196624457,1.95144731217015
10000,0.8,1,1,100,15,2,5000076,1.01560208304773,1.94101933133146,1.0016126166234,2.22185936075613,0.996107814474792,2.02257608629541,1.01293454298697,2.08377757596398
10000,0.4,4,1,100,15,2,5000076,0.992287984763773,2.02282175370701,1.00077640462626,1.97033322536529,1.06166466560062,1.61928263423938,1.00016636979052,1.97190812598677
10000,0.8,4,1,100,15,2,5000076,0.992287984763773,2.02282175370701,1.00696262636163,1.96290273202814,1.14066351673644,1.28957729405666,1.0113474264288,1.91515140336136
10000,0.4,1,4,100,15,2,5000076,1.00456240793294,1.96312488674667,1.01947800785709,1.8330103340477,1.00044678719318,2.00354236680935,1.01730178425149,1.86175417941837
10000,0.8,1,4,100,15,2,5000076,1.00456240793294,1.96312488674667,1.04255737909343,1.38766261300133,0.997863944076179,2.01216707678962,1.03382661452432,1.95950093741907
10000,0.4,4,4,100,15,2,5000076,0.980861998648314,2.02130188924488,0.978507584302182,2.13034117451524,1.07468276423079,1.47193750893079,0.979012320535181,2.12570366025754
10000,0.8,4,4,100,15,2,5000076,0.980861998648314,2.02130188924488,1.02508006781915,1.9316655510646,1.07726617585967,1.38909352444389,1.04608850946053,1.77131384573017
10000,0.4,1,1,100,15,2,5000077,1.00199104975449,1.98555678475579,0.995455811127701,2.06803427846767,1.00393904397651,1.99301854482869,0.995441492362256,2.06889710900893
10000,0.8,1,1,100,15,2,5000077,1.00199104975449,1.98555678475579,1.00028865457735,1.82669043653564,1.00243882468132,1.99233686129654,0.991875374890384,1.97346554725575
10000,0.4,4,1,100,15,2,5000077,0.989401925866224,2.07244080955275,0.95767237403034,2.19915162979984,1.07272405459122,1.59971852076999,0.956894367787583,2.20074615887627
10000,0.8,4,1,100,15,2,5000077,0.989401925866224,2.07244080955275,0.975000628238866,1.99435035787645,1.12215243355294,1.36602985856909,0.977825123177653,1.94835004365904
10000,0.4,1,4,100,15,2,5000077,0.997258010040855,1.96549573949199,1.00751489125603,1.85493304719171,0.98890989858266,2.00122193117238,1.00614205194329,1.87298527198282
10000,0.8,1,4,100,15,2,5000077,0.997258010040855,1.96549573949199,1.02398342934745,1.29753967934866,0.988208776681241,2.00793109670371,1.00515818268766,1.95305387696479
10000,0.4,4,4,100,15,2,5000077,0.996369319156201,1.95507679317058,1.02280188800239,1.80960656127013,1.07987691074816,1.42798384174344,1.02322722676339,1.80650426903591
10000,0.8,4,4,100,15,2,5000077,0.996369319156201,1.95507679317058,0.99692613252858,1.83916481084519,1.0749250690186,1.36182603778925,1.01222701518787,1.71203937683806
10000,0.4,1,1,100,15,2,5000078,0.991744280383743,2.00165553364076,0.993302292562868,1.99299634531764,0.994640012005358,1.9805437680969,0.993396164246943,1.99485107014455
10000,0.8,1,1,100,15,2,5000078,0.991744280383743,2.00165553364076,1.06204080124391,1.20849181635485,1.00284225411183,1.95329508101403,1.0400699606376,1.78327671373155
10000,0.4,4,1,100,15,2,5000078,1.03030347641626,1.90452320798476,1.06445786428589,1.78402432189149,1.10669885020987,1.45564636492653,1.06419263717787,1.78442971518456
10000,0.8,4,1,100,15,2,5000078,1.03030347641626,1.90452320798476,1.08719635520292,1.59459713557962,1.1473783567985,1.25045635100064,1.09460192876812,1.5413894255666
10000,0.4,1,4,100,15,2,5000078,1.00652654688454,1.98298505309426,1.02302735637032,1.76628741156641,1.00127012701198,2.00397042861961,1.02080929563147,1.79330868892163
10000,0.8,1,4,100,15,2,5000078,1.00652654688454,1.98298505309426,1.00555692267905,1.36743414909469,0.998621687392852,2.01642145030363,0.98131539304393,1.98547866148734
10000,0.4,4,4,100,15,2,5000078,0.992229579527771,2.06817504028227,0.980662847889199,2.09015442421445,1.09160802584912,1.45821538890442,0.981781795735609,2.08191524302943
10000,0.8,4,4,100,15,2,5000078,0.992229579527771,2.06817504028227,1.02343614971963,1.92440478767904,1.13721155598002,1.21709216867523,1.05247356949742,1.68797752649963
10000,0.4,1,1,100,15,2,5000079,0.981903734612332,2.06781139872819,0.99846934535264,1.98403849206355,0.987510209664891,2.05020757445412,0.998286342092776,1.98890643060359
10000,0.8,1,1,100,15,2,5000079,0.981903734612332,2.06781139872819,0.96645227353388,2.24995877822595,0.974789948107637,2.10933439562467,0.969984921758861,2.19490257262024
10000,0.4,4,1,100,15,2,5000079,1.00942035410203,1.95910912544503,0.978164639216507,2.0559746672357,1.07192379250413,1.58431984789091,0.977588096839866,2.05734419407004
10000,0.8,4,1,100,15,2,5000079,1.00942035410203,1.95910912544503,0.972180675416947,1.95504040288807,1.12778998213567,1.33920201322983,0.968843959816764,1.95018116703991
10000,0.4,1,4,100,15,2,5000079,1.00092559863468,1.99491227896309,0.983532611577265,2.15143197197162,0.995071497498249,2.02687139652842,0.983472482377518,2.1513264827488
10000,0.8,1,4,100,15,2,5000079,1.00092559863468,1.99491227896309,0.976840058106093,2.43132817801793,0.996170214146442,2.03600281240274,0.987014781116158,2.07904489427618
10000,0.4,4,4,100,15,2,5000079,1.00857651466506,1.96718536942525,1.00647213991959,2.01480433461485,1.09592141619582,1.43883958418309,1.00696159131376,2.01041683699009
10000,0.8,4,4,100,15,2,5000079,1.00857651466506,1.96718536942525,0.966007184343757,2.42923233344772,1.102334222699,1.3499692358415,1.00175824136807,2.14554673593706
10000,0.4,1,1,100,15,2,5000080,0.989887865335715,2.0636794317832,0.9880200005123,2.07958266443553,0.987842336172726,2.06811922552504,0.987681520185426,2.08442423213757
10000,0.8,1,1,100,15,2,5000080,0.989887865335715,2.0636794317832,1.04670858624979,1.40977523112258,0.987500827613042,2.06103959530029,1.03210945672874,1.87791111526684
10000,0.4,4,1,100,15,2,5000080,1.00984064160892,2.01518165207366,1.01485365407813,1.96013884278187,1.08815380724202,1.57176572965136,1.0138567680166,1.96283369270852
10000,0.8,4,1,100,15,2,5000080,1.00984064160892,2.01518165207366,1.0358273791737,1.78761125995251,1.14454148982297,1.31614341122666,1.03560100158365,1.77010631861528
10000,0.4,1,4,100,15,2,5000080,1.00761981278503,1.99194147165941,1.02049122472829,1.92600359101189,1.01202312975793,1.97919856856998,1.01954502690902,1.93895277609602
10000,0.8,1,4,100,15,2,5000080,1.00761981278503,1.99194147165941,0.985141704326055,2.54782759784541,1.00428700111021,2.01110082257226,1.00168935533761,2.07854441771606
10000,0.4,4,4,100,15,2,5000080,1.00678695156753,1.9672656041479,1.01769211547242,1.92290811506661,1.08868944633655,1.4554987468426,1.01828730169436,1.91855091036981
10000,0.8,4,4,100,15,2,5000080,1.00678695156753,1.9672656041479,0.99130725041361,2.23200557309614,1.10509739987404,1.3207777663136,1.02391369544769,1.97283891076354
10000,0.4,1,1,100,15,2,5000081,1.01290948528252,1.93366513303314,1.02162919299381,1.89707486817924,1.01490292011518,1.91821926578219,1.02175773547469,1.89932879679955
10000,0.8,1,1,100,15,2,5000081,1.01290948528252,1.93366513303314,1.01419495047646,1.74947354081376,1.01345612183794,1.91181591274164,1.00647175868624,1.88624544320709
10000,0.4,4,1,100,15,2,5000081,0.982405424010947,2.10471160290439,1.010713969357,1.98867217991486,1.07811863506224,1.58739238545236,1.01000791959842,1.99046070325134
10000,0.8,4,1,100,15,2,5000081,0.982405424010947,2.10471160290439,1.02005936238786,1.91198247225542,1.11287114152713,1.40434745200079,1.02415307381005,1.8734098064949
10000,0.4,1,4,100,15,2,5000081,1.00902768306039,1.95631617510956,1.0063922982091,1.92163655612297,1.00766372929428,1.95047252932849,1.00602587367998,1.92713154902444
10000,0.8,1,4,100,15,2,5000081,1.00902768306039,1.95631617510956,0.954990824242803,3.17656574729688,-36.1089472951217,621.22675495067,1.34357941259719,-2.48727325033108
10000,0.4,4,4,100,15,2,5000081,1.02509442085471,1.91734764307139,1.04257448400908,1.8840311381557,1.1237549174245,1.33928340970419,1.04336557690239,1.87835022077133
10000,0.8,4,4,100,15,2,5000081,1.02509442085471,1.91734764307139,0.97088327459881,2.46446700987754,1.11343982917998,1.30411175601996,1.01409133217396,2.12218137837228
10000,0.4,1,1,100,15,2,5000082,0.983433370868483,2.07868222621002,0.982668179383422,2.14486490186581,0.987016089724214,2.06868092165709,0.982971680535261,2.14457663272577
10000,0.8,1,1,100,15,2,5000082,0.983433370868483,2.07868222621002,0.959731044808378,2.22924031653496,0.994147275342081,2.02501508720573,0.961531420290715,2.13024084027912
10000,0.4,4,1,100,15,2,5000082,1.00576107834484,1.99558278184319,1.01541070420632,1.92933284124228,1.07358929408325,1.62038208051579,1.01485372765645,1.93095706406207
10000,0.8,4,1,100,15,2,5000082,1.00576107834484,1.99558278184319,1.01912326309251,1.73214108057574,1.13379676705433,1.36667817335535,1.01293601580493,1.75395397421905
10000,0.4,1,4,100,15,2,5000082,1.01057227650435,1.99206373190909,0.988159619391164,2.17620687676939,1.00966298028526,1.99901798541871,0.988636934404763,2.17053636007905
