"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,25,9000076,1.16953327445655,9.71912383630683,1.87637240097789,-0.029990013757897,0.0707665647757756,0.159044326208029,0.059578916575167,0.036432974692357,38.4946098327637,20.4469277858734,54.2599663734436,14.722133398056
8000,0.8,50,9000076,1.12514310351198,9.84410004142696,1.91100766335292,-0.0301117854486698,0.0678413164251833,0.147971466978246,0.0576398306101273,0.0363948566869157,77.1356642246246,45.2992837429047,44.5802574157715,14.7141554355621
8000,0.8,75,9000076,1.09727496039223,9.92521903563824,1.91457453063679,-0.0350254522133566,0.0797366127261167,0.194555774821995,0.063551593660115,0.0363581937053674,27.3006269931793,6.93152856826782,56.3586666584015,15.3184502124786
8000,0.8,1,9000077,1.06194998978473,9.88430158891057,1.94146892209046,-0.0537391557901845,0.0650790194536875,0.136403161947555,0.0581533155500735,0.0355988074159349,0.590028285980225,0.299736976623535,54.3275897502899,14.7476813793182
8000,0.8,5,9000077,1.10312776701345,9.73935519711588,1.91383740021064,-0.0544868821229085,0.0667485836028732,0.143734181330565,0.0593629450697225,0.0358070025886163,16.1880967617035,8.73126244544983,44.4227125644684,14.7900123596191
8000,0.8,25,9000077,1.12749671781379,9.64006790323084,1.90862789900775,-0.053148024029402,0.067459749107782,0.151904809714397,0.0586223215270284,0.0360121738660629,66.8341612815857,21.024017572403,54.4094269275665,14.7504913806915
8000,0.8,50,9000077,1.09063330868639,9.75287992007464,1.93041326990546,-0.0533392807199683,0.0650872834492839,0.141211997031503,0.0576251354631071,0.0359191615695037,87.6679048538208,50.7433450222015,44.3792705535889,14.7860782146454
8000,0.8,75,9000077,1.05589819337361,9.94195284003084,1.92997279585135,-0.057530508677221,0.0663852266452836,0.136689065139737,0.0599380943207674,0.0354527666299679,34.7040073871613,9.71086144447327,57.8766601085663,15.7516837120056
8000,0.8,1,9000078,0.876116309340489,10.2776197968914,2.09724199563935,-0.0130684196599825,0.0679704503128764,0.144184743605191,0.0590685268291796,0.0346355876006004,0.556095361709595,0.308757066726685,54.3893032073975,14.7845470905304
8000,0.8,5,9000078,0.926872745372997,10.0965493075235,2.06979808856274,-0.011209751071449,0.071565814037868,0.160112297239787,0.0608289304396317,0.0348680365107217,17.1711549758911,6.44660091400146,54.4471445083618,14.7734334468842
8000,0.8,25,9000078,0.885540388492936,10.2398328354867,2.09178349970385,-0.014325055255179,0.0701028650235232,0.150060144147623,0.0608723718256021,0.0347184681314343,36.4297618865967,20.7535796165466,44.4683587551117,14.774608373642
8000,0.8,50,9000078,0.885735598864879,10.2342043861493,2.09568679594399,-0.0144525311602338,0.0701041979292024,0.150394855561975,0.060797047370672,0.0347077549470243,78.5293650627136,45.3617413043976,44.518835067749,14.8133358955383
8000,0.8,75,9000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000079,0.998451883099522,10.0606014137339,1.99823628014465,-0.0159473668237779,0.0656236780603931,0.140108859469585,0.0586003668878239,0.0369791837893894,0.720170974731445,0.379693508148193,54.6327722072601,14.7763066291809
8000,0.8,5,9000079,1.03723952217934,9.91559675443201,1.97767056066062,-0.0158237470140818,0.0674000368763971,0.149774417285973,0.0593033999002799,0.0371854859546158,16.9055004119873,8.61402893066406,44.485769033432,14.8286488056183
8000,0.8,25,9000079,1.05901859050333,9.84442656596338,1.96635163939348,-0.015720676018172,0.068727056326617,0.15709162286829,0.0597047283166171,0.0373161209187722,54.6676008701324,23.5624573230743,54.3807737827301,14.8594002723694
8000,0.8,50,9000079,1.03458601411241,9.90532418677047,1.98940229323063,-0.0152178632291619,0.0670661500649958,0.153774960477986,0.0578637741714087,0.0373543018036201,66.5099716186523,56.9595074653625,54.3045144081116,14.7873120307922
8000,0.8,75,9000079,1.04747923020003,9.97130670429225,1.95790491612648,-0.0305590213590204,0.0742267889026978,0.188797419721853,0.0610041320675516,0.0375871780576808,42.4779577255249,9.3154182434082,57.2673785686493,15.4534177780151
8000,0.8,1,9000080,1.00429912979089,9.99838832185071,1.98273664003847,-0.00772513794027851,0.0695531823796906,0.142458730793607,0.0602517128508584,0.035825130854294,0.834181070327759,0.302815675735474,54.506329536438,14.8529713153839
8000,0.8,5,9000080,1.04403319292983,9.85756653922085,1.95597131676661,-0.00711396421138293,0.0715128614280187,0.151416617023061,0.0616066772698584,0.0360504826983438,17.9474313259125,8.1935760974884,54.4681808948517,14.8300454616547
8000,0.8,25,9000080,1.0039071490494,9.97903109956414,1.98233436093652,-0.00743349547623153,0.0690116744753271,0.14152624707837,0.0600123650854844,0.0358981146538586,38.212432384491,21.6862425804138,54.432229757309,14.9259307384491
8000,0.8,50,9000080,1.01298058274356,9.95396982175482,1.97375067691042,-0.00715151379821674,0.0695300738214833,0.143145241735065,0.0604875038565735,0.0359188438108867,72.9092538356781,50.5088977813721,54.3571074008942,14.7630522251129
8000,0.8,75,9000080,0.802082997774857,10.7959882138157,2.04781157631254,-0.103093875439503,0.173178647085787,0.605348389623978,0.0877594947528751,0.049116744400012,21.7625715732574,8.3624153137207,74.2306025028229,16.0338504314423
8000,0.8,1,9000081,0.923571544595569,10.1292039996091,2.04886813814775,-0.0212115069674767,0.0684056923460798,0.142293487576231,0.0604341695086688,0.0358890401036927,8.0545608997345,0.366573333740234,54.5784728527069,14.9372963905334
8000,0.8,5,9000081,0.959492845195287,9.99857978496877,2.02808127397208,-0.0207508757561797,0.070043561819408,0.150689988569689,0.0612860915101037,0.0360859192350957,17.5739772319794,6.37994170188904,54.4773967266083,14.8404133319855
8000,0.8,25,9000081,0.929479388396882,10.0916606773842,2.04624927363967,-0.020894762820422,0.0681123821125723,0.142346160240792,0.0603927780211476,0.0359596859747623,34.3348860740662,33.2054011821747,54.6415469646454,14.8027360439301
8000,0.8,50,9000081,0.923478958020909,10.1195682598461,2.04875767806109,-0.0226692993356606,0.0682395453872292,0.143059494455068,0.0602312620399481,0.0359820365732558,93.1382274627686,49.541880607605,54.6753437519073,14.7625458240509
8000,0.8,75,9000081,0.857512064861335,10.2239238376673,2.0976403450217,0.00722923456806852,0.0732004197057344,0.148688237159969,0.0640089766586025,0.0372608995378342,23.8018879890442,10.4132647514343,56.466071844101,15.3264319896698
8000,0.8,1,9000082,0.987524680324409,9.9902846642534,1.97693372623984,0.0458093784440488,0.0699047688832694,0.142020127697797,0.0605663619300787,0.0342345325832576,0.746853590011597,0.297243356704712,54.37362241745,14.7851078510284
8000,0.8,5,9000082,1.01371623047729,9.87942483621229,1.96832866020063,0.0467274238403735,0.0705379947458702,0.147771705982509,0.0604816666492378,0.0344297049877957,17.6913795471191,8.54567861557007,54.2795217037201,14.6790490150452
8000,0.8,25,9000082,0.969356671918258,10.0269161772959,1.9952936038279,0.0463413723239977,0.068827435845269,0.138718451092551,0.0596121842754679,0.0342666114775077,38.5678136348724,21.6087167263031,54.3638262748718,14.808753490448
8000,0.8,50,9000082,0.997750556479518,9.93867360199467,1.97925518775231,0.0455450436970116,0.0701506047365512,0.145536912276734,0.0601152210083168,0.0343976739457922,83.1110825538635,81.6629028320312,44.3909804821014,14.7950465679169
8000,0.8,75,9000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000083,1.05493635669356,10.1033636434446,1.96811829666148,-0.0217547247145544,0.067378348436513,0.141620875668193,0.0595323347057834,0.0338768151495787,3.53581666946411,0.303623199462891,44.7924163341522,14.7335336208344
8000,0.8,5,9000083,1.09451393606491,9.96141850074949,1.95146509735009,-0.0206340914373187,0.0696790447223536,0.152899357619668,0.0604082525544856,0.0340000820257676,17.7488486766815,6.07715272903442,54.3677504062653,14.7888195514679
8000,0.8,25,9000083,1.06774531758348,10.0528535302695,1.97488092749618,-0.0243450539630594,0.0695099061413773,0.148151198091243,0.0612347368881395,0.0339174470833862,44.8178579807281,19.8788001537323,44.5883271694183,14.7458810806274
8000,0.8,50,9000083,1.06716937012359,10.0599044893932,1.96663930505002,-0.0232080869305916,0.068538269971049,0.144754673000391,0.060780855496011,0.0339262348075478,78.7355363368988,74.5395059585571,44.6891851425171,14.8361673355103
8000,0.8,75,9000083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000084,0.875689353600931,10.3442276045875,2.08563774470137,-0.00821607117928084,0.0697155431184436,0.142859814551019,0.0602173879914759,0.0341247071082088,1.94672560691833,0.379609823226929,54.4827189445496,14.7105007171631
8000,0.8,5,9000084,0.919735062725911,10.1751829706163,2.06769037725285,-0.00704691985954882,0.0719601032935383,0.156499741212053,0.0607574310145466,0.0343299771111281,17.6850352287292,8.76547479629517,54.2617328166962,14.6864540576935
8000,0.8,25,9000084,0.902490114918674,10.2209966260704,2.08108693296116,-0.00765747240638746,0.0707969978607284,0.15269806446018,0.0599652289224598,0.0343403461800869,57.1631104946136,21.9790773391724,54.4366521835327,14.8094274997711
8000,0.8,50,9000084,0.874526065068063,10.3065989353422,2.09777754795944,-0.00732138346611905,0.0689182389156994,0.144602251949256,0.0590352263920741,0.0342646971140792,113.195841789246,40.5499441623688,54.8034226894379,14.7176904678345
8000,0.8,75,9000084,0.87352341699743,10.3612594001324,2.0834339620306,-0.00987824176795878,0.0724326001857802,0.158625658385178,0.0613120866229293,0.0342205504197859,47.0350580215454,6.84499073028564,58.4788875579834,15.9247426986694
8000,0.8,1,9000085,0.919330295468293,10.2777118360193,2.04382911001169,-0.00307442562350032,0.0652395714801135,0.141935230754756,0.0572863050578353,0.0340224664242243,0.783397674560547,0.297420024871826,54.5131514072418,14.7669084072113
8000,0.8,5,9000085,0.955872514527202,10.1313797001513,2.02645319808601,-0.0021252937435865,0.0669017382463828,0.152435946261437,0.0577363951763364,0.0341766809541972,16.8816952705383,6.64827656745911,54.3852565288544,14.7639133930206
8000,0.8,25,9000085,0.959233857222828,10.1152054409543,2.03122752872481,-0.00254706064958055,0.0686578830836299,0.159455408202851,0.0584816774239345,0.03419476127257,45.1348464488983,21.2073531150818,54.4010710716248,14.8331117630005
8000,0.8,50,9000085,0.940623416955071,10.1713240878791,2.05093277685935,-0.00457895241438791,0.0697437260262018,0.161644129872052,0.0593740634198151,0.0341979823497518,92.6594932079315,49.2341191768646,44.5361504554749,14.8835892677307
8000,0.8,75,9000085,0.940188753453646,10.1808632011723,2.04326867660528,-0.00417700851729924,0.0683579938001387,0.155357388763232,0.0588922140222803,0.0342095619177115,160.388540029526,69.3027617931366,44.2854874134064,14.6768929958344
8000,0.8,1,9000086,1.03262706611462,9.99685862159137,2.0043154468965,0.0289620152302695,0.071504496754232,0.1472788463855,0.0614619309817778,0.0344650501968721,23.2323460578918,0.299548625946045,54.2497191429138,14.8572700023651
8000,0.8,5,9000086,1.08145675811272,9.81412514125851,1.98280831461992,0.0291843927494633,0.0730143880759279,0.157535503098052,0.061929620499017,0.0346999802407476,16.575023651123,6.67843413352966,54.3902175426483,14.8394513130188
8000,0.8,25,9000086,1.03354175012738,9.94331590448735,2.02395510631733,0.0294111268362544,0.0706599959909886,0.149902128381885,0.0598927372934858,0.0346691545809331,40.9750566482544,22.1730370521545,54.3412699699402,14.8056852817535
8000,0.8,50,9000086,1.03002087178493,9.97406591781055,2.0152037178184,0.0284214487034958,0.0709425487841435,0.147179465181861,0.0609646826751097,0.034544367140598,88.6272149085999,46.7573850154877,54.0273849964142,14.6962957382202
8000,0.8,75,9000086,1.05190916810327,10.2530238306436,1.93714797061048,-0.0650922885167329,0.075716096242225,0.140684973604378,0.0672663446016268,0.0556321570087183,34.527284860611,6.9260630607605,71.6424753665924,15.9307508468628
8000,0.8,1,9000087,0.983961394438867,10.0507314407657,2.0095738155597,-0.020609384508451,0.0663413113788579,0.137485486047215,0.0587189068557331,0.0337923764079735,0.686885118484497,0.279150724411011,54.5739479064941,14.7490632534027
8000,0.8,5,9000087,1.03133933548052,9.87511405093577,1.98565261693398,-0.0199180361786194,0.0682581663728441,0.148825950429296,0.0594810111098615,0.0340147963176738,16.196225643158,6.56288146972656,54.6014504432678,14.7829737663269
8000,0.8,25,9000087,1.04193837973599,9.83609057326135,1.98502442564412,-0.0198072173686978,0.0702638620363593,0.157391979138542,0.0601355073389762,0.0340614323255217,35.6786539554596,22.2219829559326,54.4481530189514,14.8227250576019
8000,0.8,50,9000087,1.02939461311928,9.87620996630073,1.9938271504318,-0.0214680808813577,0.0702547888860926,0.155308018253883,0.060548562462853,0.0340811991482883,89.9387664794922,67.2174205780029,54.4890682697296,14.8471004962921
8000,0.8,75,9000087,0.654324945198819,10.9406651349751,2.18025492976033,-0.12231807883255,0.106437505892176,0.31621462821215,0.0704773510819009,0.0432626711914156,32.3244969844818,5.91220355033875,69.2248907089233,15.3127791881561
8000,0.8,1,9000088,1.00595830769441,10.1360876911654,1.97028041376758,-0.0393434693954239,0.0670792982824163,0.134617977306279,0.0586540352409416,0.0369626945340267,0.791345596313477,0.362101078033447,54.3166525363922,14.7478930950165
8000,0.8,5,9000088,1.03970228171324,10.0054917376468,1.95367092197556,-0.0389610437322433,0.0685990838338711,0.143777506895403,0.0591622952843389,0.0371581603408476,12.3530433177948,8.02721333503723,54.3765645027161,14.928290605545
8000,0.8,25,9000088,1.02196977977153,10.0475874586596,1.97208652619994,-0.0387747093261789,0.0674310549696563,0.141289258592695,0.0579578805134207,0.0371567574785893,67.4447402954102,23.2758069038391,44.6968109607697,14.8538732528687
8000,0.8,50,9000088,1.00248800559982,10.1177642317437,1.97979085052982,-0.0382778630976014,0.0661384813384767,0.133859740931596,0.0576566507768394,0.0370279757514375,85.6683411598206,44.8957738876343,54.6926765441895,14.9629349708557
8000,0.8,75,9000088,1.00644243419149,10.1302184612521,1.9652912197906,-0.0432790744572781,0.0698820380715585,0.147988143349152,0.0601649506140917,0.0371803849611742,57.8313174247742,17.5826241970062,58.5735626220703,15.8421049118042
8000,0.8,1,9000089,0.863255527975038,10.3125002045679,2.14644440055792,-0.00335693935433611,0.0685581062854115,0.147712705934757,0.0591400571666527,0.0350869517403431,0.844480752944946,0.294807910919189,44.3513383865356,14.8326613903046
8000,0.8,5,9000089,0.903429561723697,10.1600437955199,2.12755224624143,-0.00175390827110307,0.0711681326017986,0.162413747114354,0.0598444837867338,0.0353213943894314,16.757969379425,8.6151819229126,54.4678854942322,14.8309636116028
8000,0.8,25,9000089,0.872241391406376,10.2642043089734,2.14609380913646,-0.00316134744746175,0.0700200175507482,0.153977019621802,0.0599410958048445,0.0352045806844197,38.7241401672363,20.359037399292,44.632780790329,14.7436740398407
8000,0.8,50,9000089,0.865654263310783,10.2846838862068,2.15254366371356,-0.00395230113863637,0.0703363767749471,0.15463959986154,0.0601695875481924,0.0351852723580452,93.265038728714,82.8967308998108,44.5475680828094,14.9828255176544
8000,0.8,75,9000089,0.884299190225084,10.2377585880383,2.13391800343177,-0.00709744086806425,0.0710943085614803,0.163463970339787,0.0601778340803717,0.0354317253318616,64.1954560279846,9.41658568382263,56.765349149704,15.3685536384583
8000,0.8,1,9000090,1.02038879893384,9.97674408017654,1.93654260849372,-0.00871486340281254,0.071110386591902,0.146997737651495,0.0615996049504574,0.0343154175916893,0.79839301109314,0.297128438949585,54.4363324642181,14.7055757045746
8000,0.8,5,9000090,1.06923150777031,9.79624965990289,1.90797658292149,-0.00770537221004743,0.0733479647166693,0.159059096616138,0.0626716063341783,0.0345595719468999,16.162757396698,8.66703677177429,54.342554807663,14.6551384925842
8000,0.8,25,9000090,1.01061279305845,9.98179245122507,1.94536806080504,-0.00761154038293261,0.0700668609968265,0.144726097069839,0.0607937939893592,0.0343972303871689,36.9955425262451,19.7167642116547,54.5651869773865,14.8050508499146
8000,0.8,50,9000090,1.02535601981141,9.92962945564677,1.9396393560541,-0.00862189424562612,0.0711717362815636,0.149220306278484,0.0613752180016683,0.034456053586899,73.671523809433,45.0026826858521,54.2256717681885,14.839989900589
8000,0.8,75,9000090,1.04386331745617,9.88204991925093,1.92286082169548,-0.00789011700172165,0.0731386875030037,0.154586234680428,0.0634183932739806,0.0344261943495053,78.0060880184174,8.76882338523865,42.7986509799957,15.0158545970917
8000,0.8,1,9000091,1.02742258705989,9.90263840549424,2.01680706274685,-0.00808939738172302,0.0660098235884955,0.136356631067411,0.0576165032281684,0.0347273980524289,0.560847282409668,0.367301464080811,54.6699247360229,14.8656556606293
8000,0.8,5,9000091,1.03825783044197,9.85702487336175,2.01142203466821,-0.00871855254635446,0.0662038638440786,0.137790269543855,0.0576767009464577,0.0348351957267157,18.095404624939,6.03075480461121,54.1372091770172,14.6942160129547
8000,0.8,25,9000091,1.07129759563686,9.73031815205439,2.00252743638513,-0.00843334122551809,0.0671702599474791,0.145706461665839,0.0574234252070515,0.035012959406542,36.4964475631714,34.2297942638397,44.6170477867126,14.8202204704285
8000,0.8,50,9000091,1.06601107579054,9.73448599365586,2.01315279185408,-0.00783723814918144,0.0669304064375216,0.147450067927374,0.0566325844559663,0.0350691647642779,63.3447980880737,50.7219200134277,44.668675661087,14.8055021762848
8000,0.8,75,9000091,5.6608433421558,-0.895829920564793,-0.77750201947271,-1.4655699050465,NA,NA,NA,NA,40.255021572113,11.6166951656342,29.5163702964783,14.6078796386719
8000,0.8,1,9000092,1.05057491152495,9.99893244542099,1.96276337741881,-0.0663905116206378,0.0649426548400108,0.1359255443885,0.0581850526911516,0.0347960274587026,0.87470269203186,0.363904714584351,54.2504682540894,14.7136762142181
8000,0.8,5,9000092,1.10718132535274,9.79370713550019,1.93177410875255,-0.0662808059089882,0.0672613139728746,0.149449233227782,0.0590823995480601,0.0350526097112597,17.8261227607727,9.11425828933716,54.2033293247223,14.7336084842682
8000,0.8,25,9000092,1.11167115646953,9.7738071105461,1.93131036160037,-0.0664132247245895,0.0676643632018526,0.153744196265315,0.0587911392161622,0.0351516465151415,61.680183172226,22.3022046089172,54.2269949913025,14.7496600151062
8000,0.8,50,9000092,1.10233778910353,9.80371314492967,1.93610972685105,-0.0665434346068608,0.0666427608791544,0.14857689637678,0.0585088785444887,0.0351246267457017,83.1122698783875,47.8077282905579,54.5671715736389,14.7879903316498
8000,0.8,75,9000092,-60.3673126575235,16.3416093209113,62.364692288826,-0.104136203956705,NA,NA,NA,NA,33.1947114467621,8.40936994552612,31.8254504203796,15.9241468906403
8000,0.8,1,9000093,1.05957846482259,9.87661379684063,1.94849141664132,0.000876752298901018,0.0675007502816921,0.137026259079585,0.0593006655662086,0.0363970532965153,0.596857309341431,0.36705207824707,54.6134793758392,14.8990721702576
8000,0.8,5,9000093,1.11254159870297,9.67626866295147,1.91955030076793,0.00192903906733442,0.0686522430905417,0.14499550063605,0.059930707161021,0.0366598299683305,11.4189894199371,7.18746948242188,54.268116235733,14.8139159679413
8000,0.8,25,9000093,1.06387630435075,9.84080030111501,1.94473618467057,0.000800865861568089,0.0669131700785306,0.135308042122698,0.0591953036196854,0.0364927450873179,35.9585752487183,19.9936230182648,54.5217759609222,14.8205783367157
8000,0.8,50,9000093,1.04900058364873,9.88210041873215,1.95850533914885,0.000772215362086685,0.06642068094514,0.133919939034647,0.0586091343648598,0.0364905587098495,105.628435134888,54.9742107391357,54.5017459392548,14.8137989044189
8000,0.8,75,9000093,1.04741068068242,9.9311621857109,1.94442194266455,-1.43385540167447e-05,0.0704375019810528,0.150736507566394,0.0611969739962576,0.0364918673520417,26.9330458641052,7.61971974372864,57.8980860710144,15.6812047958374
8000,0.8,1,9000094,1.0248328744646,9.96277298290044,1.98922526217813,-0.0395257297308691,0.0634428644793583,0.128665974697575,0.05707085828775,0.0357965797890009,0.753222465515137,0.405852317810059,54.2515625953674,14.6339848041534
8000,0.8,5,9000094,1.05373193022876,9.85579389895263,1.97096446076893,-0.0397401901690205,0.0645148502148297,0.134307803590548,0.0576354089943636,0.0359540399928302,16.0731673240662,6.58000135421753,41.5693120956421,14.7943897247314
8000,0.8,25,9000094,1.03120138246364,9.93157040256111,1.98228822229383,-0.0393271932932271,0.0634957401855133,0.129072010939938,0.0572841055820988,0.0358500553944488,40.1691701412201,19.966846704483,54.6488997936249,14.7927815914154
8000,0.8,50,9000094,1.01528620279578,9.98565598225734,1.99144032707443,-0.0394643762495953,0.0631037641438092,0.127082320633576,0.0570526357265188,0.0357886384601136,74.2134745121002,41.9643867015839,54.0850114822388,14.2490973472595
8000,0.8,75,9000094,1.15133327172621,10.0067508190378,1.84879166768282,-0.0372707064258419,0.079228149849716,0.237536676277414,0.0614209486400082,0.0365460353838907,26.6385192871094,10.3970246315002,58.7812213897705,15.2857983112335
8000,0.8,1,9000095,0.909743331484246,10.210458111883,2.04911844720597,-0.00938737661235627,0.0663124814642225,0.143847757823556,0.0582338770189573,0.0349332057615475,3.01558566093445,0.283759593963623,52.9384775161743,14.3786888122559
8000,0.8,5,9000095,0.929965203465109,10.1255339320848,2.04331360253959,-0.00891635812278778,0.0668166097626191,0.148720189579066,0.0580706116306869,0.0350677971950772,16.2864201068878,5.55753970146179,43.4137625694275,14.4955751895905
8000,0.8,25,9000095,0.913497515194314,10.1823485182489,2.05295855987858,-0.00956884583421846,0.0667588743278339,0.145806713212629,0.0584424409117829,0.0349920387961137,35.444659948349,21.3649334907532,43.2579438686371,14.7031886577606
8000,0.8,50,9000095,0.900408509228599,10.2185725484875,2.07391982079428,-0.0120240423850583,0.0685624888011469,0.150840846092778,0.0594657496314198,0.0349151560327377,84.2004461288452,42.1527872085571,53.174525976181,14.5044095516205
8000,0.8,75,9000095,418649.045243338,12.8648578598451,-418646.526676126,0.0435617698254197,NA,NA,NA,NA,34.1495592594147,18.3814170360565,30.316216468811,15.195029258728
8000,0.8,1,9000096,0.979483815392093,10.0608087392422,2.05400551330112,0.0434409396823131,0.0714338212916129,0.15477605204809,0.0615279923670963,0.0356337653505771,7.68432760238647,0.288228511810303,52.8614256381989,14.4588577747345
8000,0.8,5,9000096,1.02793173176405,9.88654514254197,2.02585118084837,0.0442747533198454,0.0758527990507226,0.172850259271515,0.0640813324934123,0.0359044136331403,15.6491374969482,6.50468182563782,53.3166291713715,14.3624575138092
8000,0.8,25,9000096,0.979837158458527,10.0356818358463,2.06650781350707,0.0400317461236553,0.0747933497459168,0.165845262423492,0.0638542911152483,0.0357237762436703,37.2309854030609,23.2241590023041,53.7323229312897,14.4937207698822
8000,0.8,50,9000096,0.942083329396786,10.1361530313927,2.11195143607217,0.0384742019428585,0.0751113255843612,0.167585690214,0.0638033685708598,0.0355123419703012,79.5566990375519,54.2027459144592,53.0622532367706,14.3517212867737
8000,0.8,75,9000096,0.991922571808047,10.1860403570477,2.01605248802407,0.0152252597558134,0.0785897551616027,0.193352616470487,0.0649374545936691,0.0365815695960814,32.5527613162994,9.12489056587219,56.0208768844604,14.7289538383484
8000,0.8,1,9000097,1.05424987470643,9.96300634254975,1.9341149725111,-0.00483992655611173,0.0674786310358795,0.140578348555899,0.0597745918011928,0.0354119970906569,1.82457995414734,0.360732316970825,53.0941567420959,14.5065643787384
8000,0.8,5,9000097,1.09699802603482,9.79185007003257,1.91851302112908,-0.00437460524561022,0.0686505578610028,0.149865517509351,0.0598249915667136,0.0356414094666208,16.9238533973694,13.6553258895874,53.1734790802002,14.4084489345551
8000,0.8,25,9000097,1.07716410751202,9.83135741343945,1.94618616810085,-0.00297891002222624,0.0679125276021123,0.150884438598208,0.0582679618912724,0.0356672120650834,35.7429118156433,34.7669727802277,53.1769239902496,14.3464953899384
8000,0.8,50,9000097,1.10634804210971,9.75753411765397,1.91817182955126,-0.0043281302723223,0.0701309497235817,0.156161689311891,0.060338047951192,0.0356872793443107,74.5312819480896,76.394966840744,53.0359244346619,14.534384727478
8000,0.8,75,9000097,0.855804303121092,11.155911176682,1.93108142206236,0.034393536690581,0.175405717739064,0.656052762412778,0.0842540655639436,0.0433706670646375,38.5003364086151,7.77706599235535,70.9882743358612,15.3196544647217
8000,0.8,1,9000098,1.04519702469965,9.93261121107477,1.97250645476868,-0.0206811709567488,0.0665938331192209,0.136544764589927,0.0588616004971477,0.0353440889663034,0.6603102684021,0.366840839385986,52.8994469642639,14.3770868778229
8000,0.8,5,9000098,1.08593100409778,9.77137697510524,1.95320622654614,-0.021515150448036,0.0677640495017784,0.144509324437622,0.0592747154056874,0.0355392420192112,17.0386345386505,8.77813172340393,40.8198199272156,14.3278179168701
8000,0.8,25,9000098,1.05056131854997,9.90212773129743,1.96599899843617,-0.0207704024573647,0.0665531487266875,0.136673328260765,0.0591307060761633,0.0353955140504623,42.2405579090118,22.7338109016418,53.0071744918823,14.3074772357941
8000,0.8,50,9000098,1.03386543278182,9.94324195693738,1.98251334300926,-0.0199452828307954,0.0656776687177252,0.134588192903155,0.0581907371511738,0.0354299526831151,73.6670014858246,45.0691268444061,52.9242751598358,14.323667049408
8000,0.8,75,9000098,-1267513.0773876,11.2550210342602,1267515.87158976,-1.16818805509195,NA,NA,NA,NA,25.7267777919769,13.8051118850708,31.0848605632782,15.3023285865784
8000,0.8,1,9000099,1.0786372312832,9.83280988096297,2.00994218223745,0.0956281463842596,0.0709253179482479,0.143881025076764,0.0634941921747794,0.0344792768435791,0.726526498794556,0.439194917678833,53.4255795478821,14.4791531562805
8000,0.8,5,9000099,1.13474630290033,9.64667252768481,1.97094232336488,0.0963223687941796,0.0743891015771342,0.156348095870204,0.0662184181032045,0.0347255748190559,16.0435547828674,6.14998388290405,53.0587434768677,14.3393135070801
8000,0.8,25,9000099,1.10102795513512,9.75870837261798,1.99081908347537,0.0952874544667582,0.0743094199869014,0.152693794985752,0.0665857363998181,0.0345721447661097,40.6355185508728,21.3937799930573,52.9841291904449,14.4219138622284
8000,0.8,50,9000099,1.10129171354387,9.7343281558218,2.0073807627464,0.0933329118440733,0.0754111732972561,0.1582518850074,0.0667750339208795,0.0345878373923929,81.4992899894714,42.731041431427,52.8922772407532,14.5458061695099
8000,0.8,75,9000099,-4234548.09638027,-0.409643687101198,4234552.77950433,1.00301087271009,NA,NA,NA,NA,25.687967300415,11.3009583950043,28.9564437866211,14.0804204940796
8000,0.8,1,9000100,0.976489316428183,10.0875101015395,2.04256365399674,-0.00646044950903064,0.0679552486538919,0.140301396311282,0.0595043768348856,0.0340371285448606,0.671526432037354,0.393670320510864,53.1443061828613,14.4798917770386
8000,0.8,5,9000100,1.00250566465141,10.0029281904343,2.02152780191964,-0.00656587863636259,0.0698524508773076,0.146364410489641,0.0610182462778935,0.0341203741868144,16.5536024570465,8.4469883441925,43.3035032749176,14.5132029056549
8000,0.8,25,9000100,1.04046795855524,9.85818391866733,2.01305069852924,-0.00734652926533011,0.0734645506367653,0.164928464873678,0.0619091592136629,0.0343123719724962,39.2867214679718,21.6087758541107,52.8432395458221,14.4473247528076
8000,0.8,50,9000100,1.00071433301108,9.99020125847482,2.0329542347669,-0.00752013296075526,0.0708966363494566,0.150952967544083,0.0613655543336396,0.0341669734768105,92.1139845848083,49.5067486763,43.1481273174286,14.2494292259216
8000,0.8,75,9000100,0.989570795583394,10.0319843138429,2.03335217252308,-0.00673239666515969,0.0731706928078963,0.166204723387041,0.0615515484898565,0.0341744362697556,31.2721247673035,5.67981338500977,44.2189903259277,14.6856288909912
