"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,1,50,15,2,2000062,0.985374892199307,2.05511232044635,0.984316573264847,2.43493211857351,0.977073347934554,2.07598530695141,1.02216685955271,2.12548261843658
10000,0.4,4,1,50,15,2,2000062,0.993252345902707,2.0476756192855,1.00927648565655,1.98120615638128,1.07844124309378,1.54916681194446,1.00790762792344,1.98484967072288
10000,0.8,4,1,50,15,2,2000062,0.993252345902707,2.0476756192855,1.00054854128319,2.01230030682151,1.14336388300573,1.24762693423162,1.02021275298758,1.85167063605669
10000,0.4,1,4,50,15,2,2000062,0.975416988848941,2.04297055462198,0.961138207522149,2.10020206632063,0.963530956963173,2.10512890539104,0.959778914714547,2.12135571493562
10000,0.8,1,4,50,15,2,2000062,0.975416988848941,2.04297055462198,0.983388318610749,1.0851590043965,0.973818541763766,2.06726917324956,0.940424772887386,2.10115863983661
10000,0.4,4,4,50,15,2,2000062,1.01017224530051,1.94818653687381,1.01769227010934,1.87317950186473,1.10219502718547,1.37805222783586,1.01882594578608,1.86468132622228
10000,0.8,4,4,50,15,2,2000062,1.01017224530051,1.94818653687381,1.01853916339066,1.93012344283068,1.13216402263292,1.18823069334722,1.06232057805217,1.58329535402962
10000,0.4,1,1,50,15,2,2000063,0.984739950992999,2.03121425052932,0.99571819302143,2.01302291315096,0.990089257591794,1.99169658493364,0.996139162667265,2.01736641196131
10000,0.8,1,1,50,15,2,2000063,0.984739950992999,2.03121425052932,1.01594482868238,1.90521855108429,0.993723534095446,1.94145840127875,1.02672424507829,1.94865489340716
10000,0.4,4,1,50,15,2,2000063,1.00821734802569,1.92087009539793,1.0150472581436,1.85262282263143,1.0770991561314,1.52465047032666,1.01415872094468,1.85525234173845
10000,0.8,4,1,50,15,2,2000063,1.00821734802569,1.92087009539793,1.1075082909426,1.63257429692278,1.20111298541833,1.02859805976696,1.12701106611694,1.51132071949561
10000,0.4,1,4,50,15,2,2000063,0.993308029276544,1.98070886323603,1.00746990038234,1.91221392311261,1.00282263714272,1.91567160395224,1.00601267369894,1.93247821906012
10000,0.8,1,4,50,15,2,2000063,0.993308029276544,1.98070886323603,1.05813708969442,0.731516654383157,-8.21745361910716,226.492004329811,1.08314602056981,-0.00945419205857938
10000,0.4,4,4,50,15,2,2000063,1.00961038255324,1.90669147367256,1.01989697289366,1.87962012096401,1.08892463713136,1.40872346453203,1.02061792550726,1.87422436834569
10000,0.8,4,4,50,15,2,2000063,1.00961038255324,1.90669147367256,0.980606170442377,2.31507066539638,1.10885656134894,1.26312241386597,1.03987909866685,1.85705274687927
10000,0.4,1,1,50,15,2,2000064,1.01599664674324,1.96010976389762,1.00046718654867,1.96877733496158,1.00934036013155,1.9894393109473,1.00001125547782,1.9778643541263
10000,0.8,1,1,50,15,2,2000064,1.01599664674324,1.96010976389762,1.01795844169046,2.08360514371282,1.01805846471114,1.94563875308148,1.02703874959827,2.03316870777929
10000,0.4,4,1,50,15,2,2000064,1.00285032518007,2.00699846225424,1.020537706515,1.94990218306506,1.10073841272863,1.46197582014135,1.01972016950224,1.95149986173538
10000,0.8,4,1,50,15,2,2000064,1.00285032518007,2.00699846225424,1.01374230300204,1.97687196791521,1.15117890936691,1.20670942548573,1.03802136541272,1.79538549822185
10000,0.4,1,4,50,15,2,2000064,0.995043052478629,2.08233606700658,0.990327630992295,2.11453102328145,0.987140453807041,2.12262531846286,0.989250641819956,2.1326500070023
10000,0.8,1,4,50,15,2,2000064,0.995043052478629,2.08233606700658,0.986641102168626,1.69966602986411,0.992698797108591,2.1185566432197,0.963798981228412,2.13060818541368
10000,0.4,4,4,50,15,2,2000064,1.00930083545219,1.93863174456489,1.02317706526553,1.93510659322722,1.13087725028032,1.25931851004388,1.02587746545003,1.91768789255978
10000,0.8,4,4,50,15,2,2000064,1.00930083545219,1.93863174456489,1.07535406226453,1.45987712405741,1.14019271376136,1.14119805695853,1.09476209261483,1.29633530456748
10000,0.4,1,1,50,15,2,2000065,0.985017308786507,2.01929439888571,0.961612849922748,2.1318332170728,0.980070287011998,2.03312628555927,0.96171095852202,2.13506241600342
10000,0.8,1,1,50,15,2,2000065,0.985017308786507,2.01929439888571,0.958765159314818,2.57000328900005,0.983073064023178,1.99552084152753,0.986654286864225,2.15560040534325
10000,0.4,4,1,50,15,2,2000065,0.937805882369782,2.18815509572892,0.948729282359414,2.09423167798347,1.02437540014375,1.67601701472709,0.947202076437429,2.09878469608252
10000,0.8,4,1,50,15,2,2000065,0.937805882369782,2.18815509572892,0.90853580743222,2.25825131057439,1.08046552650885,1.39609454392655,0.917276117187799,2.14276573062539
10000,0.4,1,4,50,15,2,2000065,0.9585360491001,2.10474891894701,0.982345264885804,1.97074202711699,0.966271555267218,2.07624075310746,0.979728238142373,2.00559888714185
10000,0.8,1,4,50,15,2,2000065,0.9585360491001,2.10474891894701,0.984330516393573,1.78475642825309,0.960786895841074,2.08800404416374,0.982813769691132,2.08229701257225
10000,0.4,4,4,50,15,2,2000065,0.977986989724238,2.03284347582168,0.987252021055357,1.96587387174272,1.06498842437343,1.47602176868559,0.988713736976282,1.9564400958359
10000,0.8,4,4,50,15,2,2000065,0.977986989724238,2.03284347582168,0.92775499623772,2.41245164477336,1.09006764873093,1.29001828256584,0.993405157334347,1.87975797261535
10000,0.4,1,1,50,15,2,2000066,1.0206100060971,1.93369514927326,1.00235837773712,2.05677912590438,1.01166606044088,1.98007220150299,1.00252575900058,2.06240817565668
10000,0.8,1,1,50,15,2,2000066,1.0206100060971,1.93369514927326,1.01044658129588,1.6003794706284,0.996954481983603,1.99316268023128,0.997456968967872,1.9969606013778
10000,0.4,4,1,50,15,2,2000066,1.01970630062306,1.91547404191216,1.01655090143263,1.91401026230243,1.0792408787318,1.5240592635823,1.01592596716599,1.91526126092629
10000,0.8,4,1,50,15,2,2000066,1.01970630062306,1.91547404191216,1.10431254990746,1.42712609854467,1.15294890564622,1.20495500813239,1.1066021193771,1.40604801518871
10000,0.4,1,4,50,15,2,2000066,1.01207447170584,1.96765158463393,1.01074794477011,1.94718098170562,1.00560628754223,2.00090763828508,1.00791457102381,1.98405548277363
10000,0.8,1,4,50,15,2,2000066,1.01207447170584,1.96765158463393,1.03839525221017,1.17455549013405,1.01095570994571,1.97408317917995,1.0163347198414,1.97792120192338
10000,0.4,4,4,50,15,2,2000066,1.00931973736115,1.97671426327344,0.983417898434147,2.15285192114623,1.10879888690799,1.3840914023444,0.985136871269397,2.13972979180551
10000,0.8,4,4,50,15,2,2000066,1.00931973736115,1.97671426327344,1.00992464714693,1.90095764853197,1.08990338096775,1.35150728847487,1.04434540508962,1.62845841684283
10000,0.4,1,1,50,15,2,2000067,1.02353539418236,1.95870689897265,1.02919134471142,1.93436367864705,1.02393732316353,1.95401708010874,1.02942385179011,1.9442366837903
10000,0.8,1,1,50,15,2,2000067,1.02353539418236,1.95870689897265,1.01446900060704,2.61243891862252,1.02323781580234,1.89816348593895,1.07102827788133,2.00442105800598
10000,0.4,4,1,50,15,2,2000067,1.06931051257402,1.74875254523019,1.09591833247949,1.67408197524959,1.12894529003081,1.38645039221936,1.09598282353074,1.67329054610721
10000,0.8,4,1,50,15,2,2000067,1.06931051257402,1.74875254523019,1.10493464670619,1.50685216692313,1.15439012776877,1.23536579367867,1.11060334334915,1.46285886241709
10000,0.4,1,4,50,15,2,2000067,1.01732282250396,1.96299758908802,0.999812509943711,2.20505144439179,1.02062372673916,1.96198595773449,1.00045503958427,2.20441865138512
10000,0.8,1,4,50,15,2,2000067,1.01732282250396,1.96299758908802,1.03604297042704,1.88691576345802,1.01767955310248,1.94494440719726,1.05040619769818,1.93143362395153
10000,0.4,4,4,50,15,2,2000067,1.04376695155955,1.81580647625674,1.01845954911514,1.88535730238742,1.10739608116151,1.36755010600213,1.01967230935137,1.87638870249041
10000,0.8,4,4,50,15,2,2000067,1.04376695155955,1.81580647625674,0.996773722305944,2.0028025301206,1.1324900914925,1.19881706280528,1.03606846893801,1.67657382324163
10000,0.4,1,1,50,15,2,2000068,0.968428307872141,2.08702614064333,0.954056571616326,2.11268556155072,0.970215814596979,2.04616819202537,0.953175746156522,2.1237920740299
10000,0.8,1,1,50,15,2,2000068,0.968428307872141,2.08702614064333,0.981179324342217,1.49320640658103,0.964000246817677,2.02133961598535,0.955189785007437,1.9733278046659
10000,0.4,4,1,50,15,2,2000068,0.971307737721017,2.09139605996929,0.948683028837627,2.1919831772256,1.07228339965018,1.52111800075159,0.944632364934273,2.20343905598542
10000,0.8,4,1,50,15,2,2000068,0.971307737721017,2.09139605996929,0.968542833069936,2.16506224600914,1.12402458008604,1.27243830800035,0.993255992035505,1.95932988775759
10000,0.4,1,4,50,15,2,2000068,1.01364089112153,1.92858899287924,0.99661712029037,2.15718101248051,1.0260682882098,1.84812798039339,0.997426856180264,2.14880800949444
10000,0.8,1,4,50,15,2,2000068,1.01364089112153,1.92858899287924,0.988153237014387,2.44667994909415,1.01738153198923,1.88860160193146,1.00117240677102,1.9405393936164
10000,0.4,4,4,50,15,2,2000068,0.990458214535064,2.05559111493467,0.999207598793439,1.99574451249959,1.10004047543109,1.3931945475364,1.00201245918699,1.97793680408038
10000,0.8,4,4,50,15,2,2000068,0.990458214535064,2.05559111493467,0.958531342943466,2.21016695642686,1.11581556386599,1.25418432597845,1.01836118686584,1.72006085206167
10000,0.4,1,1,50,15,2,2000069,1.00482184238398,1.97523010853497,1.00639134861699,1.94820015351185,1.0044060019711,1.98329770005021,1.00632071436338,1.95755118433957
10000,0.8,1,1,50,15,2,2000069,1.00482184238398,1.97523010853497,0.953585458249399,2.49308094418473,0.99312818863875,1.99109960169629,0.968825996649096,2.11940658068132
10000,0.4,4,1,50,15,2,2000069,1.00880141704511,1.94872763119682,1.01985495070902,1.95831520032649,1.09843555357323,1.45888460457253,1.01856579417599,1.96113799025326
10000,0.8,4,1,50,15,2,2000069,1.00880141704511,1.94872763119682,0.984277897926369,2.34099576623965,1.13593741423188,1.27383818789792,1.01301474086063,2.12714881085569
10000,0.4,1,4,50,15,2,2000069,0.979140805031216,2.03625501439691,0.973685828113731,2.11719324197077,0.974390628039288,2.06274184769517,0.972715262587499,2.13192034626798
10000,0.8,1,4,50,15,2,2000069,0.979140805031216,2.03625501439691,1.01768337239983,1.21133105703235,0.979735795089047,2.02400604431736,0.997400473061248,1.98925144396877
10000,0.4,4,4,50,15,2,2000069,0.992965836719403,2.00752801374425,0.998507482681663,1.99261404737907,1.0744796551615,1.48585359830096,0.99995924370353,1.98298615472065
10000,0.8,4,4,50,15,2,2000069,0.992965836719403,2.00752801374425,1.01382304872989,1.99081028079592,1.09416648691364,1.32920491619854,1.05260505661014,1.6847472348105
10000,0.4,1,1,50,15,2,2000070,0.989814291048885,2.05306624210887,0.979319234918739,2.13591334582669,0.987831369032762,2.04822566865298,0.978843755377833,2.1459010137715
10000,0.8,1,1,50,15,2,2000070,0.989814291048885,2.05306624210887,0.993691297909133,1.5456819721737,0.980534250354811,2.05218505103938,0.968536967846522,2.02482295153229
10000,0.4,4,1,50,15,2,2000070,0.970058283813851,2.09751478282274,0.954154845833836,2.19705881294327,1.05027782962662,1.64964330656564,0.950841408719177,2.20703899999305
10000,0.8,4,1,50,15,2,2000070,0.970058283813851,2.09751478282274,0.974869545027176,2.20456165279026,1.11715046102407,1.36007331814289,0.988559525291488,2.07593656240663
10000,0.4,1,4,50,15,2,2000070,1.00321684812349,1.96538026368818,1.01182657497018,1.98790969776072,1.00834172554,1.92430733950351,1.01112916515617,2.00134224435596
10000,0.8,1,4,50,15,2,2000070,1.00321684812349,1.96538026368818,0.972255553797244,2.90155574306535,1.00212083679078,1.95750552987195,1.07296378396887,-0.0350835347177617
10000,0.4,4,4,50,15,2,2000070,0.97053867890438,2.06944162492396,0.947079975476873,2.18595603880524,1.05633053451411,1.5378118051722,0.947520603337174,2.17955620391976
10000,0.8,4,4,50,15,2,2000070,0.97053867890438,2.06944162492396,0.928487644098828,2.18006806858097,1.05246538083458,1.46857659182156,0.958310905307034,1.92068939113088
10000,0.4,1,1,50,15,2,2000071,1.01117733093968,1.94951694136067,1.01049655775806,1.94557917290807,1.01077600020487,1.93906496651973,1.01046174866145,1.95238148428206
10000,0.8,1,1,50,15,2,2000071,1.01117733093968,1.94951694136067,0.987606571535976,2.39337913286355,1.00173396533456,1.95202048623166,1.01147788414733,2.08235253442822
10000,0.4,4,1,50,15,2,2000071,0.983345311737031,2.02270548511276,0.994034876616389,1.96183864672846,1.05923156930895,1.5727738857955,0.992757766033294,1.96551616766014
10000,0.8,4,1,50,15,2,2000071,0.983345311737031,2.02270548511276,0.993448660508118,1.9031467476935,1.09454773676776,1.39354244876648,1.0014628939869,1.82814875313141
10000,0.4,1,4,50,15,2,2000071,0.991840376273673,1.98883110298423,0.996938882205801,1.95192852270604,0.988393240357249,1.9979787960138,0.994933429024916,1.98040619429331
10000,0.8,1,4,50,15,2,2000071,0.991840376273673,1.98883110298423,0.957265176069361,2.99099849832661,0.9756033753787,2.0394596750114,1.0599830996348,-0.0410697268010874
10000,0.4,4,4,50,15,2,2000071,1.00916776936417,1.92790141613295,0.993429723700352,2.04615599187923,1.1053160115787,1.35827938074122,0.995394930041917,2.03218957431288
10000,0.8,4,4,50,15,2,2000071,1.00916776936417,1.92790141613295,1.0000853652792,1.98204969587115,1.09358405617098,1.31456399139834,1.04425270929111,1.63320225395265
10000,0.4,1,1,50,15,2,2000072,1.01198571146294,1.96770692242869,1.01311158339557,1.96119963446548,1.01036702741398,1.96473756976694,1.01302416443088,1.971093454547
10000,0.8,1,1,50,15,2,2000072,1.01198571146294,1.96770692242869,1.0123742668467,2.00864836132881,1.00961977493863,1.92913229486188,1.01674637661845,1.99434720086438
10000,0.4,4,1,50,15,2,2000072,1.00254016663909,2.01582578755453,1.02840599127821,1.96168699777869,1.10765083396551,1.47309708009256,1.02703836664784,1.96528282626981
10000,0.8,4,1,50,15,2,2000072,1.00254016663909,2.01582578755453,1.03911914499488,1.82798054100718,1.12468200945303,1.36434405503601,1.04500774511775,1.77180985680435
10000,0.4,1,4,50,15,2,2000072,1.01499735217354,1.96968007950055,1.02454470276599,1.86046782100137,1.01952930477258,1.93866282845086,1.0221517284195,1.8911647061807
10000,0.8,1,4,50,15,2,2000072,1.01499735217354,1.96968007950055,1.01615906686273,2.21469194500786,1.02207121345226,1.91153683185257,1.0289111728654,1.96233908418676
10000,0.4,4,4,50,15,2,2000072,1.00552691201782,1.95670727189871,0.982334255429294,2.06660244132201,1.08226538105721,1.46617964132148,0.982987077340991,2.05964820653871
10000,0.8,4,4,50,15,2,2000072,1.00552691201782,1.95670727189871,1.01079338996422,1.78749384961078,1.10939118547674,1.29784513952865,1.02841948335082,1.62563899300122
10000,0.4,1,1,50,15,2,2000073,1.00259379360598,1.99984340622071,1.00420133131804,2.0177711175084,1.00681050192265,1.97410816334467,1.00423264792023,2.02719793690695
10000,0.8,1,1,50,15,2,2000073,1.00259379360598,1.99984340622071,0.958919915453043,2.13116777476827,0.985219712235772,2.00476037130657,0.959184246125815,2.15607233599284
10000,0.4,4,1,50,15,2,2000073,1.02060313667426,1.94297525980496,1.0223774451217,1.91289669915689,1.07298341894589,1.60516101363779,1.02129867044918,1.91604683811053
10000,0.8,4,1,50,15,2,2000073,1.02060313667426,1.94297525980496,0.946105217938948,2.1356301338082,1.12242105267579,1.35501878190545,0.93994217299629,2.10361376451948
10000,0.4,1,4,50,15,2,2000073,1.02083706120608,1.948406432464,1.02104554421327,1.95487058689307,1.02354427919884,1.91572952530822,1.02019093566634,1.97147806529462
10000,0.8,1,4,50,15,2,2000073,1.02083706120608,1.948406432464,1.01468342771498,2.1659825022274,1.01890972389579,1.93796413493078,1.02745651288297,1.97122421349599
10000,0.4,4,4,50,15,2,2000073,1.00069733926098,1.98584618083987,1.00836971004398,1.92885212660999,1.08089988064035,1.4673373927428,1.00916920725779,1.92209620581072
10000,0.8,4,4,50,15,2,2000073,1.00069733926098,1.98584618083987,0.998314088915291,1.96445015418121,1.08898726974818,1.35558517952227,1.03106746288715,1.70165298285228
10000,0.4,1,1,50,15,2,2000074,1.01472369983673,2.00933312152761,1.00416955543456,2.1661832813465,1.01087316059973,2.03993810857193,1.00404508158115,2.17147336449798
10000,0.8,1,1,50,15,2,2000074,1.01472369983673,2.00933312152761,1.001867956863,2.20488846186472,0.999943073334067,2.0416448243774,1.01285567925356,2.10476394838888
10000,0.4,4,1,50,15,2,2000074,1.02352660116142,1.95392052100863,1.00492231343164,2.02294521977742,1.06354250796679,1.69141529142062,1.00404146597642,2.02530929711243
10000,0.8,4,1,50,15,2,2000074,1.02352660116142,1.95392052100863,0.995595184034779,2.0209250972037,1.12954764981724,1.41873092646424,0.989701021444162,2.01661275786938
10000,0.4,1,4,50,15,2,2000074,1.02458196450752,1.95819492718111,1.00910485678691,2.08081052643536,1.02250283108507,1.96601711797398,1.0072712971215,2.09841255977353
10000,0.8,1,4,50,15,2,2000074,1.02458196450752,1.95819492718111,1.02374388365766,1.62635468512807,1.01869771877614,1.98604058634053,1.00668340698912,2.01841866529169
10000,0.4,4,4,50,15,2,2000074,0.984405080458095,2.04697608699944,0.987949115346886,2.05913721400386,1.05442443350605,1.61002656226998,0.987785446514661,2.05778384046185
10000,0.8,4,4,50,15,2,2000074,0.984405080458095,2.04697608699944,0.975009990804905,2.18626032434733,1.07734060553479,1.45392840272208,1.00407561921149,1.94932689258588
10000,0.4,1,1,50,15,2,2000075,0.993419823806695,2.03450778856556,0.989871235651512,2.12313206080925,0.995932824961387,2.02395872584151,0.990275020222428,2.12622007539821
10000,0.8,1,1,50,15,2,2000075,0.993419823806695,2.03450778856556,0.990594140873873,2.18825900231524,0.994856400535166,1.99704987866147,1.00587815873126,2.05670428022556
10000,0.4,4,1,50,15,2,2000075,1.0133279779562,1.93485997742418,0.997208716276069,1.97364597891178,1.08203566981552,1.5276028166092,0.99593180071302,1.9770948233233
10000,0.8,4,1,50,15,2,2000075,1.0133279779562,1.93485997742418,1.01599653655176,1.73229663276651,1.12603998903536,1.31371699030788,1.01433610767318,1.71648947467805
10000,0.4,1,4,50,15,2,2000075,1.00137283827657,1.98312074718683,0.98748187994621,2.01848505055656,0.992424690094935,2.01540930236577,0.986237758851528,2.03507557790683
10000,0.8,1,4,50,15,2,2000075,1.00137283827657,1.98312074718683,0.991447778654999,0.898411394113369,0.985659391671089,2.04429673745515,0.943558216819813,2.0526117282223
10000,0.4,4,4,50,15,2,2000075,0.997761092451605,2.02806951630453,0.987895626977702,2.17188364572584,1.09693694072776,1.44558057864666,0.989254835979916,2.16134524708097
10000,0.8,4,4,50,15,2,2000075,0.997761092451605,2.02806951630453,1.00968089454461,2.11405062126319,1.09186249971308,1.38200889459996,1.05607283831007,1.74888454657916
10000,0.4,1,1,50,15,2,2000076,0.999818246181095,1.9872476334175,0.971387351486718,2.19814179975894,0.984586584868336,2.05965154973583,0.97190994659057,2.2007086366595
10000,0.8,1,1,50,15,2,2000076,0.999818246181095,1.9872476334175,0.958214355608919,2.43662621300323,0.968491156684812,2.09329650334392,0.978378261351701,2.18871830714575
10000,0.4,4,1,50,15,2,2000076,0.995942812316314,1.97092472240964,1.0182899964411,1.88924802250204,1.07875554760638,1.49860266179794,1.01700348756633,1.89264532393643
10000,0.8,4,1,50,15,2,2000076,0.995942812316314,1.97092472240964,0.994417446407961,1.83839445279341,1.1134568637291,1.31780624942467,0.996839790678041,1.78442875004085
10000,0.4,1,4,50,15,2,2000076,0.980108700967079,2.03978629559942,0.984075799346926,2.06011502372657,0.976610720006786,2.056854913713,0.982685876008028,2.08280984914988
10000,0.8,1,4,50,15,2,2000076,0.980108700967079,2.03978629559942,0.966512886738583,2.80189030056247,0.967852482030593,2.09011548582542,0.999407968744038,2.1650550845365
10000,0.4,4,4,50,15,2,2000076,1.01560545621234,1.85770656562653,0.981374783134775,2.03719754796728,1.07910312970583,1.41377221433574,0.982945790817791,2.02625737327577
10000,0.8,4,4,50,15,2,2000076,1.01560545621234,1.85770656562653,1.05358161029957,1.78248864048474,1.12267499774204,1.17158494050976,1.09320825798892,1.48252475047448
10000,0.4,1,1,50,15,2,2000077,0.998979521707037,1.98244279649431,0.987911677760981,2.10345059641559,0.992428888930333,2.01479138950653,0.988115551777877,2.10971682736507
10000,0.8,1,1,50,15,2,2000077,0.998979521707037,1.98244279649431,1.00192811137554,2.30371660403771,0.987137971184206,2.00782069833055,1.03694559154752,2.06447652611196
10000,0.4,4,1,50,15,2,2000077,0.98553717940666,2.05157653788172,1.00044935929265,2.00834359719241,1.0930716981952,1.47981340270803,0.998079721439768,2.01498350943426
10000,0.8,4,1,50,15,2,2000077,0.98553717940666,2.05157653788172,0.970999237965369,2.16749836460781,1.13439758323635,1.27346526133581,0.984793217963933,2.03120916690631
10000,0.4,1,4,50,15,2,2000077,1.01296805077292,1.99264775424343,1.00834384493854,2.00973557890923,1.00709052870348,2.01903106302263,1.00646541388776,2.0355085984393
10000,0.8,1,4,50,15,2,2000077,1.01296805077292,1.99264775424343,1.01905619450179,1.78162058555868,1.01184834217877,2.00466765177171,1.0139516280053,2.02339173797371
10000,0.4,4,4,50,15,2,2000077,1.02658531893531,1.91319972073958,1.0292591766385,1.84246089988317,1.1055286283164,1.40091712866682,1.03064831019421,1.8327785330779
10000,0.8,4,4,50,15,2,2000077,1.02658531893531,1.91319972073958,1.03793916490325,1.84392392524774,1.14779403004398,1.17025648366088,1.07650472293025,1.53462726293767
10000,0.4,1,1,50,15,2,2000078,1.00611410581812,1.94903219740505,1.00720949682741,1.91126566607298,0.999758211097823,1.96500895650366,1.0073066362841,1.9180769935661
10000,0.8,1,1,50,15,2,2000078,1.00611410581812,1.94903219740505,1.02012976193812,1.33412854515564,1.00290217967152,1.98174617445656,0.98983346785373,1.96594219144535
10000,0.4,4,1,50,15,2,2000078,1.00408945338495,1.98326593598418,1.01065602887247,1.91568917277727,1.0745881456523,1.56718979720213,1.00976719275514,1.91793014951229
10000,0.8,4,1,50,15,2,2000078,1.00408945338495,1.98326593598418,0.983139937525848,1.9943144857583,1.13100855393199,1.30800129092212,0.990300922776956,1.89865027895767
10000,0.4,1,4,50,15,2,2000078,0.998147439450662,1.92784177502774,0.984801921416496,2.05557308676031,0.992558768059755,1.9577358349041,0.984738046998495,2.05932288863444
10000,0.8,1,4,50,15,2,2000078,0.998147439450662,1.92784177502774,0.968377987624059,2.75425758642143,0.993856619425958,1.98861505316538,0.994691105534775,2.03404688804853
10000,0.4,4,4,50,15,2,2000078,1.0328218404366,1.85529869001146,1.02832224553025,1.84277518050999,1.10406395613617,1.37997436001776,1.02969505254838,1.83330251768471
10000,0.8,4,4,50,15,2,2000078,1.0328218404366,1.85529869001146,0.920860369892071,2.55230717190394,1.11909836676063,1.2566039921099,0.993348287320826,1.9576057106297
10000,0.4,1,1,50,15,2,2000079,1.00340159188061,2.01521561775975,1.00148465528599,2.07536026065234,0.999219578739505,2.01238975388496,1.00091682975711,2.08863122276226
10000,0.8,1,1,50,15,2,2000079,1.00340159188061,2.01521561775975,0.992939823967674,2.17189964171777,0.986265760834016,2.02937730586906,1.00462645469033,2.10158071720068
10000,0.4,4,1,50,15,2,2000079,1.01961909208028,1.92991910051289,1.02061466505884,1.90022502308011,1.09549256646778,1.47984288720825,1.0186322481324,1.90564802307636
10000,0.8,4,1,50,15,2,2000079,1.01961909208028,1.92991910051289,0.986401317885958,2.18825677068628,1.15730179092343,1.19356721808556,1.00857033224187,1.99612236707909
10000,0.4,1,4,50,15,2,2000079,1.01403818505863,1.97345343668441,1.01742747559309,2.01274455362004,1.01178880881215,1.97822315718451,1.01575116634636,2.03572780326808
10000,0.8,1,4,50,15,2,2000079,1.01403818505863,1.97345343668441,1.07640961088045,0.619530556433022,1.01238573169568,1.9474484015322,1.62458586501815,-4.77483904051331
10000,0.4,4,4,50,15,2,2000079,1.00983306794824,1.94859666123337,1.06836696499956,1.61373357267413,1.10522994065866,1.36662474491798,1.06917839463925,1.60923209332451
10000,0.8,4,4,50,15,2,2000079,1.00983306794824,1.94859666123337,1.04884925932823,1.77891756057593,1.14522374690226,1.14426232436206,1.08534863544444,1.48984955602313
10000,0.4,1,1,50,15,2,2000080,1.00558820601275,1.91320360616153,0.999766297263163,1.9629646598992,1.01020589117783,1.87799473763363,0.999887472888218,1.966159937172
10000,0.8,1,1,50,15,2,2000080,1.00558820601275,1.91320360616153,0.991937197545315,2.57124769368089,1.01768043283868,1.83623003577439,1.02561965339994,2.00852868253304
10000,0.4,4,1,50,15,2,2000080,1.03433417726704,1.93736092836213,1.02281245700149,1.95789687706291,1.12167176900394,1.44035262303845,1.02169396136425,1.96064736365925
10000,0.8,4,1,50,15,2,2000080,1.03433417726704,1.93736092836213,1.0696213300052,1.79505468232445,1.1898153519091,1.14063889276752,1.09110912718279,1.64375693542739
10000,0.4,1,4,50,15,2,2000080,0.967368830015861,2.04311608810738,0.979322533247982,2.03619332359056,0.97921972903256,1.9847273529127,0.978526122595806,2.05129163370955
10000,0.8,1,4,50,15,2,2000080,0.967368830015861,2.04311608810738,1.00996002823591,0.938979106750616,0.974306251966708,2.01821760104319,0.980738611938728,1.98695701524651
10000,0.4,4,4,50,15,2,2000080,0.996585189220977,2.07320117039262,1.0242613748889,1.91172937425433,1.10825156248507,1.40723583096995,1.02554879760225,1.90254067847176
10000,0.8,4,4,50,15,2,2000080,0.996585189220977,2.07320117039262,1.0096500873062,2.00617409358186,1.13063621678545,1.24281252072434,1.0551704795368,1.64065490890655
10000,0.4,1,1,50,15,2,2000081,1.01466547521839,1.94737028186405,1.02659761754557,1.82470596357662,1.01184624404675,1.94626181091203,1.02660417977851,1.83860146476861
10000,0.8,1,1,50,15,2,2000081,1.01466547521839,1.94737028186405,1.00934731184207,2.44679769565495,1.0144186586414,1.92035488223816,1.04732670288655,2.02971440952484
10000,0.4,4,1,50,15,2,2000081,0.999526008373421,2.04043623844306,1.0173342084692,1.96882840627449,1.06761469718431,1.63013986260208,1.01581136825517,1.97324074116845
10000,0.8,4,1,50,15,2,2000081,0.999526008373421,2.04043623844306,1.00225877923374,2.1902392932143,1.12990938137524,1.34584386495391,1.02469397382708,2.01944149381788
10000,0.4,1,4,50,15,2,2000081,1.00964584402799,1.96309433813506,1.00094096879744,2.14970658458517,1.02029438460796,1.9170737717252,1.00137699915665,2.14914280709557
10000,0.8,1,4,50,15,2,2000081,1.00964584402799,1.96309433813506,0.997629520861225,2.64156928586199,1.02757966771142,1.90873956986428,1.02037754065114,1.98904248544707
10000,0.4,4,4,50,15,2,2000081,1.00572388847212,1.95610146592501,1.01927265278651,1.92015814544714,1.08671581048443,1.44195147359246,1.02015399615813,1.91408777216933
10000,0.8,4,4,50,15,2,2000081,1.00572388847212,1.95610146592501,1.02000647718636,1.80345515802337,1.07546906899899,1.39888204728313,1.04165574104228,1.62996418968882
10000,0.4,1,1,50,15,2,2000082,0.99570265484042,1.99401282549236,0.995757192016177,2.01271131450506,0.996243358724893,1.97483880408168,0.995563211898272,2.02478110680289
10000,0.8,1,1,50,15,2,2000082,0.99570265484042,1.99401282549236,0.964427258154385,2.39127139452635,0.99293101368451,1.98563515123183,0.981317044939811,2.15452734618946
10000,0.4,4,1,50,15,2,2000082,0.958129616539757,2.1413669341893,0.982065226289322,2.06028351495647,1.04778654964261,1.63414250498383,0.980805306639094,2.06340599244257
10000,0.8,4,1,50,15,2,2000082,0.958129616539757,2.1413669341893,0.956297470012431,2.11053648983378,1.1114502002429,1.34673529370356,0.96501883744744,2.00301393210028
