"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,4,50,15,2,8000082,0.998779729782208,2.00070171504225,0.977167475810494,2.71047600340769,1.00220309571602,1.96542033418069,1.0020302478399,2.02831352029382
10000,0.4,4,4,50,15,2,8000082,1.00015632137579,1.97602779559871,0.994012199798281,1.99024388872608,1.08781328920334,1.42756479075586,0.994832090409988,1.98273989801068
10000,0.8,4,4,50,15,2,8000082,1.00015632137579,1.97602779559871,0.979423252906534,2.41472559912449,1.14073675586995,1.16304459138948,1.04952740290924,1.85916729124593
10000,0.4,1,1,50,15,2,8000083,0.995913301792364,2.00191094283873,0.987091103060803,1.98136863724511,0.984505617639518,2.04086790211649,0.986696644027672,1.99781045868789
10000,0.8,1,1,50,15,2,8000083,0.995913301792364,2.00191094283873,0.994768419016776,2.53766252060122,0.984459670931761,2.02011866003336,1.03437811357422,2.11603009678473
10000,0.4,4,1,50,15,2,8000083,1.01018046263196,1.95676057777754,1.00463343019296,2.01198671939526,1.06872268504363,1.60465958936359,1.00242946295615,2.01798769548282
10000,0.8,4,1,50,15,2,8000083,1.01018046263196,1.95676057777754,1.06502957231931,1.57223041036285,1.12810291471472,1.34688433102894,1.05855016538799,1.59476335688003
10000,0.4,1,4,50,15,2,8000083,0.98237063123623,2.05798699596514,0.964716701974714,2.2019030133404,0.986228033405122,2.02988758434017,0.964724097517768,2.20303184815583
10000,0.8,1,4,50,15,2,8000083,0.98237063123623,2.05798699596514,0.944976805149659,3.04467762224958,0.98842031572512,2.02788500748153,1.05072532960386,-0.0365710929551773
10000,0.4,4,4,50,15,2,8000083,1.0052772979987,1.99035829071216,1.0082541691562,1.95793184072392,1.08388759919879,1.50611772549182,1.00835977044587,1.95463803136594
10000,0.8,4,4,50,15,2,8000083,1.0052772979987,1.99035829071216,1.01987311312739,1.94103325176843,1.11881525906404,1.30935346420054,1.04569205718558,1.72539694271657
10000,0.4,1,1,50,15,2,8000084,1.01629876432635,1.99955761404064,1.02248232316461,1.91861479720389,1.01008547223963,2.01349636459539,1.02196048110856,1.93230008964285
10000,0.8,1,1,50,15,2,8000084,1.01629876432635,1.99955761404064,1.02226174619904,1.9899041929265,1.00436894397684,1.99587460742013,1.03224888989098,2.03654667068256
10000,0.4,4,1,50,15,2,8000084,1.01060506955389,1.99790402851506,1.0429226190288,1.9094214535712,1.11741150236789,1.43161463123396,1.04218689085301,1.91079816120727
10000,0.8,4,1,50,15,2,8000084,1.01060506955389,1.99790402851506,0.930901624757188,2.39956789984958,1.1313686023344,1.31751116347495,0.950385139722391,2.21581704007229
10000,0.4,1,4,50,15,2,8000084,0.984607177306004,2.11526681165035,1.00179805485623,2.05049707259705,0.98069060044316,2.12670554868906,0.998671748060901,2.09250639925381
10000,0.8,1,4,50,15,2,8000084,0.984607177306004,2.11526681165035,0.980658116564333,2.36743589363037,0.96771319911366,2.16526517418174,0.99562279224123,2.18391401686367
10000,0.4,4,4,50,15,2,8000084,1.05002858211794,1.81719171047647,1.03784918526683,1.91222638304582,1.14386913912052,1.25966331399143,1.03968830604066,1.89982848517961
10000,0.8,4,4,50,15,2,8000084,1.05002858211794,1.81719171047647,1.01622518679613,1.89265700759072,1.12022984114878,1.24772919194364,1.05843630910022,1.55710826005882
10000,0.4,1,1,50,15,2,8000085,1.01242939346202,1.99459400519881,0.987082755991025,2.14674844333355,0.999542190293502,2.05434558225174,0.987172347434929,2.15087218725272
10000,0.8,1,1,50,15,2,8000085,1.01242939346202,1.99459400519881,1.00179341285978,2.23929845815782,0.992608117731599,2.0809994840544,1.02324326318439,2.13012440364808
10000,0.4,4,1,50,15,2,8000085,1.00491828988398,2.04432718689781,0.995678484834931,2.08649085802777,1.09084908091498,1.55710624544417,0.994433726677291,2.08940249198342
10000,0.8,4,1,50,15,2,8000085,1.00491828988398,2.04432718689781,1.01709414232018,1.95221583416721,1.14491114217753,1.29271692638735,1.03264579131146,1.82193055448719
10000,0.4,1,4,50,15,2,8000085,1.02095432791521,1.97389914439242,0.998234036998739,2.17828220127498,1.0092619757591,2.05296251537585,0.998299301875545,2.18177024124339
10000,0.8,1,4,50,15,2,8000085,1.02095432791521,1.97389914439242,1.06432589635604,0.489264348392992,10.1744706691468,-282.741764335625,1.01598787933238,1.96292915611002
10000,0.4,4,4,50,15,2,8000085,0.990297501330925,2.05107206052293,0.970102055949794,2.16953236098515,1.08360137350368,1.46699995648249,0.971811176532227,2.1567608478846
10000,0.8,4,4,50,15,2,8000085,0.990297501330925,2.05107206052293,1.02630834959459,1.91140281288766,1.10865880199973,1.28686583452684,1.07055408781314,1.56544319153376
10000,0.4,1,1,50,15,2,8000086,0.972222222304024,2.00822030694564,0.965139413357239,2.02205599937904,0.96628963758103,2.03704385553434,0.965223674807305,2.02873121792455
10000,0.8,1,1,50,15,2,8000086,0.972222222304024,2.00822030694564,0.980427832709504,2.19480130239361,0.967750385776512,2.01393710360506,0.999988780221756,2.05168633208578
10000,0.4,4,1,50,15,2,8000086,1.03191125375803,1.82722912605633,1.00042232128961,1.99184615134112,1.08600797760331,1.49456511704891,0.998715550743584,1.99656082478099
10000,0.8,4,1,50,15,2,8000086,1.03191125375803,1.82722912605633,0.966002512231242,2.07448180034512,1.10349933683362,1.3818310229295,0.968493999120786,2.01453362879875
10000,0.4,1,4,50,15,2,8000086,0.995154817951287,1.97297091135461,0.985973483318486,2.03089225491418,0.986867500887645,2.0110193240806,0.983757755240589,2.05782186675807
10000,0.8,1,4,50,15,2,8000086,0.995154817951287,1.97297091135461,0.942189447438378,3.12084334252594,0.976532534953811,2.06140184112169,1.05176485134261,-0.0433772828475329
10000,0.4,4,4,50,15,2,8000086,0.977620246072439,2.04872200918715,0.945910897464647,2.19917484678867,1.05124728310781,1.56008872332674,0.946611811149653,2.19189955649431
10000,0.8,4,4,50,15,2,8000086,0.977620246072439,2.04872200918715,0.961404699391514,2.10664790482946,1.07006973371046,1.41770152603893,0.992742137409801,1.84327684779172
10000,0.4,1,1,50,15,2,8000087,1.01553332697133,2.02731474621823,0.993387552743868,2.0912308540109,1.01657942066761,2.0084803824419,0.993185896995438,2.09528996196645
10000,0.8,1,1,50,15,2,8000087,1.01553332697133,2.02731474621823,0.995036312676307,2.01573445476983,1.01881325630094,1.95877558716168,0.992608904668085,2.04255784060293
10000,0.4,4,1,50,15,2,8000087,0.970988033222902,2.07258699985088,0.985852154994759,2.02027963906841,1.07574609627898,1.51117201591894,0.984997066552454,2.02164595694116
10000,0.8,4,1,50,15,2,8000087,0.970988033222902,2.07258699985088,1.00475325279121,2.16104689598463,1.15324609395955,1.17774572936959,1.04155403903853,1.90287358597102
10000,0.4,1,4,50,15,2,8000087,1.00600741161232,2.02784712870765,0.994965203173603,2.1437003771231,1.00988116713984,2.00792086495536,0.995450213670851,2.1430884730324
10000,0.8,1,4,50,15,2,8000087,1.00600741161232,2.02784712870765,0.970909503281954,2.98059183187568,1.01041391768247,1.99697915663711,1.07169110275504,-0.0358771019752652
10000,0.4,4,4,50,15,2,8000087,0.972793346318835,2.09695871063196,0.972358379205556,2.10988320177747,1.07036909095249,1.49304318080133,0.973964845839859,2.09834037783156
10000,0.8,4,4,50,15,2,8000087,0.972793346318835,2.09695871063196,0.962744768075751,2.21185938489517,1.0784820334622,1.37261921556332,1.01665085753155,1.77566557840074
10000,0.4,1,1,50,15,2,8000088,1.00940439584539,2.00463883910528,1.02914650364365,1.84980833990965,1.01926300621553,1.9579204066908,1.02890699057518,1.86073204238994
10000,0.8,1,1,50,15,2,8000088,1.00940439584539,2.00463883910528,1.02306034424379,2.48726405408884,1.0180499142663,1.95691787111438,1.05869541527843,2.05277182009893
10000,0.4,4,1,50,15,2,8000088,0.993358717385905,1.9773351664216,0.973140312198047,2.03295618278521,1.06307159267226,1.56931286855329,0.971942738794747,2.03580035337911
10000,0.8,4,1,50,15,2,8000088,0.993358717385905,1.9773351664216,1.02707060241399,1.72616589630599,1.15018970982191,1.21338876407187,1.02878903862744,1.68479785448803
10000,0.4,1,4,50,15,2,8000088,0.983162049480821,2.01834312459375,0.99886684547275,1.88370046953154,0.991519476447994,1.9896609156811,0.995997753922783,1.9217184391415
10000,0.8,1,4,50,15,2,8000088,0.983162049480821,2.01834312459375,1.03959069496213,1.1705130249985,1.00568168258275,1.94286252652988,1.01988549160669,1.93594817317431
10000,0.4,4,4,50,15,2,8000088,1.03891089959326,1.89677205343439,0.992269410073181,2.0601771282062,1.09585122534293,1.48481939812571,0.992267332297516,2.05539341316899
10000,0.8,4,4,50,15,2,8000088,1.03891089959326,1.89677205343439,0.900937660652744,2.74624291029404,1.12697146560911,1.29679790480799,0.959087326876337,2.24574545125544
10000,0.4,1,1,50,15,2,8000089,1.00205671477629,1.97736281745579,0.997067854283487,1.99007481485055,1.00440521143754,1.95366940192452,0.997105282604749,1.99441854510631
10000,0.8,1,1,50,15,2,8000089,1.00205671477629,1.97736281745579,1.05605778223504,1.38744350688197,1.00704955756069,1.92630810775406,1.05103863556273,1.82786296785857
10000,0.4,4,1,50,15,2,8000089,1.01036408521498,1.95941116220137,1.0129531518043,1.92840687765146,1.06871398840348,1.60788672424838,1.01193658153888,1.9314317049958
10000,0.8,4,1,50,15,2,8000089,1.01036408521498,1.95941116220137,1.09376885407914,1.70676460074151,1.15195138413161,1.26983862854985,1.11019909838096,1.60734588648507
10000,0.4,1,4,50,15,2,8000089,0.989682606590294,2.00872145214042,0.988018316622269,2.04086610580892,0.998489646468968,1.95758128309113,0.987901869752578,2.04646716584919
10000,0.8,1,4,50,15,2,8000089,0.989682606590294,2.00872145214042,0.955079163658159,3.13356205098737,-16.5299066438973,244.094473839483,1.52237686559716,-3.62559066978136
10000,0.4,4,4,50,15,2,8000089,1.00252208572096,1.9843096767789,1.00143326226935,1.99894554200659,1.08449696247541,1.47999937660437,1.00192332516239,1.99389822936118
10000,0.8,4,4,50,15,2,8000089,1.00252208572096,1.9843096767789,1.00501084323856,2.00798851601026,1.10313377892877,1.34359220511349,1.03726603273861,1.7433425744823
10000,0.4,1,1,50,15,2,8000090,1.01849915773407,1.90128997009053,1.02457546994356,1.86449514481552,1.01864838187335,1.89879958737374,1.0242864728966,1.87584122620414
10000,0.8,1,1,50,15,2,8000090,1.01849915773407,1.90128997009053,1.00957799207731,2.30523395647619,1.01525979393907,1.88475811001486,1.0323745608935,1.99545154470902
10000,0.4,4,1,50,15,2,8000090,0.976168684810922,2.10888829084558,1.00215458171288,2.04888268421739,1.09864230389774,1.4705443590913,1.00124810143597,2.05004576870158
10000,0.8,4,1,50,15,2,8000090,0.976168684810922,2.10888829084558,0.954686086904694,2.28813905371209,1.13192621137603,1.28819223516194,0.980235741572312,2.07434564136313
10000,0.4,1,4,50,15,2,8000090,0.996481671557462,2.02498461507571,0.999176521838876,2.08501640074878,1.00183651730239,2.01197515236682,0.998588870438053,2.09611109474922
10000,0.8,1,4,50,15,2,8000090,0.996481671557462,2.02498461507571,1.0516207715303,1.08469411861314,1.00689646082051,1.9916730640894,1.02940085069864,1.94164237058019
10000,0.4,4,4,50,15,2,8000090,1.00073495979172,1.90714049002475,1.00706901226412,1.89879604129013,1.11470943362502,1.25924316599968,1.00935790469576,1.88394256190391
10000,0.8,4,4,50,15,2,8000090,1.00073495979172,1.90714049002475,0.93938133917986,2.42070774560979,1.12867808293985,1.13146006416766,1.02653350323761,1.71695395484463
10000,0.4,1,1,50,15,2,8000091,0.994888811735312,2.00082828287863,1.00942899423229,1.89783343840922,0.995128335405887,2.00454272996679,1.00951852035908,1.90785181080982
10000,0.8,1,1,50,15,2,8000091,0.994888811735312,2.00082828287863,1.04229571511395,1.50706091789118,0.992775573573322,2.00992822771485,1.03692006832492,1.94878094715017
10000,0.4,4,1,50,15,2,8000091,0.958966028125666,2.06880478277308,0.982267360623345,1.95647641415073,1.05088411731704,1.56793237984309,0.98119362992495,1.9593480569471
10000,0.8,4,1,50,15,2,8000091,0.958966028125666,2.06880478277308,0.975469395393429,2.12059015380376,1.13976939103912,1.19844794137946,0.993690537153687,1.96576979128198
10000,0.4,1,4,50,15,2,8000091,0.957479656123079,2.06892820862586,0.933681353757353,2.26033906308393,0.958467398001617,2.08665741992387,0.933776797318139,2.25988561936678
10000,0.8,1,4,50,15,2,8000091,0.957479656123079,2.06892820862586,0.958749504224141,1.40118332055016,0.955636927185551,2.10744961197035,0.932818268648171,2.11566239448584
10000,0.4,4,4,50,15,2,8000091,0.988029232681376,2.00968553891056,0.956834183497434,2.21939341638973,1.06868195827557,1.49391759820209,0.95827623015041,2.2081814697126
10000,0.8,4,4,50,15,2,8000091,0.988029232681376,2.00968553891056,0.931499188113667,2.18094514701219,1.04378819740913,1.49375839882498,0.965429905708562,1.89285253155357
10000,0.4,1,1,50,15,2,8000092,0.998630678459667,2.0105656330174,1.000023303083,1.9575374882729,0.987275125388427,2.03510032822593,0.999859171954363,1.96854092797429
10000,0.8,1,1,50,15,2,8000092,0.998630678459667,2.0105656330174,0.981400720541028,2.13072772923802,0.985774236699716,1.99447166680832,0.986479881211301,2.07343323966192
10000,0.4,4,1,50,15,2,8000092,0.976233147099884,2.08421532229703,0.967263721547201,2.14254849043269,1.070514039786,1.55156307568144,0.965659678983603,2.14602356785135
10000,0.8,4,1,50,15,2,8000092,0.976233147099884,2.08421532229703,1.07919030896286,1.41952663858015,1.14418101478546,1.22163550354044,1.07351737726596,1.43537370219671
10000,0.4,1,4,50,15,2,8000092,0.99648813805655,2.00023202658446,0.981747587369577,2.15288797177963,0.999321524824436,1.98484255410358,0.982229637020761,2.15174574961126
10000,0.8,1,4,50,15,2,8000092,0.99648813805655,2.00023202658446,0.974573142261995,2.23862607388332,1.00630822902674,1.9388972078583,0.97311071289682,2.00853541348134
10000,0.4,4,4,50,15,2,8000092,1.02538160067139,1.93372425893744,1.04572502097217,1.83578103583956,1.12357495055723,1.3491020186741,1.04648907622953,1.82987224769073
10000,0.8,4,4,50,15,2,8000092,1.02538160067139,1.93372425893744,1.12307024694218,1.14922834693893,1.13531113754148,1.21391559584461,1.11212416654096,1.23219071435212
10000,0.4,1,1,50,15,2,8000093,0.984473551820827,2.04135413311527,0.957308974443354,2.22324582148305,0.975122851034771,2.06686977350071,0.957003921308911,2.22817889843016
10000,0.8,1,1,50,15,2,8000093,0.984473551820827,2.04135413311527,0.932023050462742,2.69912456075859,0.970005820476072,2.06998438979377,0.951774612807564,2.27191457216943
10000,0.4,4,1,50,15,2,8000093,1.01317151301696,1.95902030931164,1.03716599146173,1.80613030122546,1.09852260260052,1.47154094851002,1.03643439970528,1.80777932207487
10000,0.8,4,1,50,15,2,8000093,1.01317151301696,1.95902030931164,1.04158729022887,1.77365644887373,1.17162818465336,1.14790169374299,1.05299428768591,1.67358904972673
10000,0.4,1,4,50,15,2,8000093,1.00488857351698,1.99043813510251,1.00760271015011,1.94504527087433,1.01065545728554,1.97655382636705,1.00596919802929,1.9685493631823
10000,0.8,1,4,50,15,2,8000093,1.00488857351698,1.99043813510251,1.01620648704276,2.45211308780929,1.02497477863813,1.92064161763572,1.0389070339092,1.98406730178012
10000,0.4,4,4,50,15,2,8000093,0.978692372956462,2.04748903284659,0.975352744132893,2.06912182794068,1.07143295107322,1.46347792189348,0.976303255219742,2.06092676753253
10000,0.8,4,4,50,15,2,8000093,0.978692372956462,2.04748903284659,0.924141002987802,2.35308384268809,1.06192552905452,1.39948313184115,0.982447518012508,1.88337988194705
10000,0.4,1,1,50,15,2,8000094,0.990025549679132,2.02940230977332,0.986415780941555,2.01174538116398,0.993382107498602,2.00903205733126,0.9862006829897,2.01902066972935
10000,0.8,1,1,50,15,2,8000094,0.990025549679132,2.02940230977332,0.961491416752197,2.51561533373358,0.991678135291607,2.00513265378754,0.981340689245273,2.17881867746246
10000,0.4,4,1,50,15,2,8000094,1.00639147564691,1.9571766655853,0.974755946371816,2.07374374981568,1.06323454254945,1.61094931549607,0.973034721958433,2.07880907709323
10000,0.8,4,1,50,15,2,8000094,1.00639147564691,1.9571766655853,1.0227968545222,1.87265144610681,1.12883109546575,1.32845362015506,1.02886239813515,1.81521236496167
10000,0.4,1,4,50,15,2,8000094,1.00490893086945,2.00510183979084,1.00519666350971,2.0958494920313,1.00670752498779,1.99398639971439,1.00493381185531,2.10515207130978
10000,0.8,1,4,50,15,2,8000094,1.00490893086945,2.00510183979084,1.04280457496582,2.17595581544356,1.02037652775468,1.95755178572723,1.0653108238962,1.9678754837477
10000,0.4,4,4,50,15,2,8000094,1.01399635897914,1.91070998473824,1.03174054797864,1.78392108468764,1.08263169478069,1.46642383274849,1.03177123701475,1.78256070624861
10000,0.8,4,4,50,15,2,8000094,1.01399635897914,1.91070998473824,0.9901155481189,2.08685617123815,1.11829848744279,1.26757695016962,1.02514027730876,1.7953040624074
10000,0.4,1,1,50,15,2,8000095,1.02151390899511,1.97657246156437,1.00646070148815,2.07132180804879,1.01426512187433,2.00886471148263,1.0067213109012,2.07615214389626
10000,0.8,1,1,50,15,2,8000095,1.02151390899511,1.97657246156437,0.996001873303445,2.22637005798436,1.01397636219662,1.9803566056771,1.00727603068024,2.06114743479622
10000,0.4,4,1,50,15,2,8000095,1.00281419510148,1.99563872782619,1.0205038964165,1.92804574018859,1.07998105047888,1.56060910728008,1.01954555511182,1.93036408223519
10000,0.8,4,1,50,15,2,8000095,1.00281419510148,1.99563872782619,1.02227094316199,1.88106105834986,1.15336398604566,1.24465626185545,1.0259807519086,1.81876114014814
10000,0.4,1,4,50,15,2,8000095,1.00880366261804,1.94237756376436,1.00480146270897,1.93229939588516,1.00738327752364,1.95850233761936,1.00262001857855,1.95789678909446
10000,0.8,1,4,50,15,2,8000095,1.00880366261804,1.94237756376436,0.938806585929871,3.63419318220129,17.2658643283889,-260.544639778948,1.54867900330566,-3.75549758014587
10000,0.4,4,4,50,15,2,8000095,1.02099230144539,1.92296484770585,1.02316661826222,1.88737481650512,1.08640715988804,1.47717096373912,1.02372867386813,1.88267414626223
10000,0.8,4,4,50,15,2,8000095,1.02099230144539,1.92296484770585,1.01327974233802,1.73642742837871,1.08647305919998,1.39403903017696,1.02387927077178,1.63924502572751
10000,0.4,1,1,50,15,2,8000096,0.99986292110973,2.00736483388729,0.996185019802151,1.95710510035651,0.992336138676762,2.06161464594541,0.996086259173581,1.97146622644232
10000,0.8,1,1,50,15,2,8000096,0.99986292110973,2.00736483388729,0.978516863630889,2.4091705199953,0.995378375778177,2.05514963033259,0.995152864310396,2.18514932374303
10000,0.4,4,1,50,15,2,8000096,1.01227270915982,1.95097972360897,1.03068090934757,1.86597649984672,1.11012625916755,1.41387565597869,1.02853358983651,1.8718197733349
10000,0.8,4,1,50,15,2,8000096,1.01227270915982,1.95097972360897,1.09883774595486,1.48482638892608,1.15669947009913,1.18766258151485,1.10891225314054,1.41292104603498
10000,0.4,1,4,50,15,2,8000096,1.0017195097569,2.04981675703169,1.03184712510742,1.7839143273416,1.0023424010595,2.06854132301773,1.02694563506454,1.84496210490287
10000,0.8,1,4,50,15,2,8000096,1.0017195097569,2.04981675703169,1.01523171955236,2.52254782581902,1.00278298471009,2.09063486486776,1.04413096897344,2.16315046759844
10000,0.4,4,4,50,15,2,8000096,1.02448847323639,1.94760658108934,1.04392135185706,1.82032713204178,1.11635923716344,1.37733089366845,1.04541889943757,1.81054527315454
10000,0.8,4,4,50,15,2,8000096,1.02448847323639,1.94760658108934,1.05359878016533,1.6321197863558,1.1215236491736,1.2626647224269,1.07263441754809,1.47709621246745
10000,0.4,1,1,50,15,2,8000097,0.98477738234715,2.06014897425822,0.988771130087827,2.01277574192945,0.988581035443985,2.05302007979269,0.988598124768811,2.02340301678093
10000,0.8,1,1,50,15,2,8000097,0.98477738234715,2.06014897425822,1.00693786473433,1.70054247230412,0.980083758872801,2.0546694177788,0.994839728465103,2.07630611161908
10000,0.4,4,1,50,15,2,8000097,1.02765406393362,1.91345815437797,1.06650572872467,1.75920181026381,1.12194643665813,1.39637438552479,1.06616730102423,1.75938772439952
10000,0.8,4,1,50,15,2,8000097,1.02765406393362,1.91345815437797,1.05481333847916,1.66082926847617,1.14662938972798,1.25090426875145,1.06181113830397,1.59367065766456
10000,0.4,1,4,50,15,2,8000097,1.01001030289671,1.93728154412475,1.02598487488322,1.71401387188407,1.00716127701705,1.95472211405497,1.02133697101078,1.77055254915076
10000,0.8,1,4,50,15,2,8000097,1.01001030289671,1.93728154412475,1.03819125932428,2.22381853865474,1.01896885343763,1.90885917729909,1.06591987848874,1.89318112060369
10000,0.4,4,4,50,15,2,8000097,1.0120972255779,1.98166835298763,0.995234848452002,2.06959132231665,1.09596107019426,1.42829525883694,0.997112092165491,2.05691328681164
10000,0.8,4,4,50,15,2,8000097,1.0120972255779,1.98166835298763,0.907418930524648,2.83402406745376,1.1101903007544,1.28938909842012,1.00144172704482,2.08321597131446
10000,0.4,1,1,50,15,2,8000098,1.00645691643904,2.01696699075066,1.0044083009463,1.9882409525564,1.01704050682076,1.96502361999235,1.00456904270783,1.99325747323107
10000,0.8,1,1,50,15,2,8000098,1.00645691643904,2.01696699075066,0.984205866778535,2.21751614366638,1.01481779507749,1.94990696489388,0.990109530627919,2.08962875455181
10000,0.4,4,1,50,15,2,8000098,1.00359473824273,1.99409982396484,0.961319275861376,2.17945568006505,1.05534219840535,1.64992563292628,0.959403990650262,2.18486010961891
10000,0.8,4,1,50,15,2,8000098,1.00359473824273,1.99409982396484,0.940679674167843,2.19381915259755,1.09254186835218,1.4535424169997,0.94292070312522,2.12836451888617
10000,0.4,1,4,50,15,2,8000098,1.00907261707757,2.01060984739734,0.99987371631846,2.09364738497947,1.00589119007556,2.02316638697915,0.998155291577941,2.11320579387028
10000,0.8,1,4,50,15,2,8000098,1.00907261707757,2.01060984739734,0.954075906064948,2.93476517985299,0.993755697255867,2.05912342633038,0.975969034944518,2.15458118587266
10000,0.4,4,4,50,15,2,8000098,1.03593361474921,1.85816919420916,1.0527921646303,1.72811209275587,1.10076064590065,1.41682634811978,1.05311012998322,1.72520825440179
10000,0.8,4,4,50,15,2,8000098,1.03593361474921,1.85816919420916,1.04957623049228,1.82603719742836,1.1337096064886,1.22444806005827,1.08315687458196,1.55968218722335
10000,0.4,1,1,50,15,2,8000099,0.994580076663363,2.00006773750053,0.996487409842853,1.99825989117214,0.997351261501045,1.99848670636386,0.996624269229229,2.0066442148259
10000,0.8,1,1,50,15,2,8000099,0.994580076663363,2.00006773750053,0.94963913724566,2.72630163326989,0.993446841943515,2.00430416828685,0.976705224546457,2.21877728446462
10000,0.4,4,1,50,15,2,8000099,1.04161204732292,1.87127691923446,1.01030748326927,1.99088903970977,1.10248107136461,1.50729026009876,1.00829364886565,1.99665170654522
10000,0.8,4,1,50,15,2,8000099,1.04161204732292,1.87127691923446,1.03148771280721,1.77042345385514,1.14113767751791,1.3155106817922,1.02878381640691,1.75661973432957
10000,0.4,1,4,50,15,2,8000099,1.00104148913332,2.02527622814881,1.00776663140869,1.92828881599773,1.00028906688663,2.03331731632359,1.00572812037095,1.95970531398333
10000,0.8,1,4,50,15,2,8000099,1.00104148913332,2.02527622814881,1.01413030593076,1.36623152647376,1.00651807959935,2.02751419718147,0.990218685584844,2.05221270070447
10000,0.4,4,4,50,15,2,8000099,1.00582493596137,2.06010259245026,1.01769376864056,1.94937264057849,1.08038841098288,1.56246754376165,1.01864795448021,1.94228145836124
10000,0.8,4,4,50,15,2,8000099,1.00582493596137,2.06010259245026,1.00922659561304,1.92972511435665,1.11196098830479,1.37457583655497,1.03282295260633,1.72234942507963
10000,0.4,1,1,50,15,2,8000100,1.00242992168492,2.0338059940569,1.02346112011193,1.91476514782795,1.00198446602597,2.03940355627466,1.0234327149534,1.92997720835045
10000,0.8,1,1,50,15,2,8000100,1.00242992168492,2.0338059940569,1.07432981388296,1.5475348371561,1.00027422933434,2.01979361502339,1.09020109453458,1.90847327854824
10000,0.4,4,1,50,15,2,8000100,1.01911617389309,2.00434879531878,1.02311466766046,1.99590973262932,1.08304044906954,1.627451904569,1.02215760415946,1.99844129383182
10000,0.8,4,1,50,15,2,8000100,1.01911617389309,2.00434879531878,0.98627163509184,2.20752721272498,1.1216765567734,1.43964929299412,0.996793767057273,2.10233940983733
10000,0.4,1,4,50,15,2,8000100,1.01882172176406,2.00540569905249,1.03062210712465,1.91718982661514,1.01675457520622,2.01586454968178,1.0269338789203,1.96408161730441
10000,0.8,1,4,50,15,2,8000100,1.01882172176406,2.00540569905249,0.958581108468323,4.32406405696585,17.6355558046413,-231.035361594582,1.04804401873461,2.17796865957185
10000,0.4,4,4,50,15,2,8000100,0.98642023347903,2.02209165401427,0.95275811178015,2.20547929826267,1.059422598939,1.54435773713641,0.953079042355191,2.20010609193623
10000,0.8,4,4,50,15,2,8000100,0.98642023347903,2.02209165401427,0.985303529519002,2.15104632819988,1.07163975472989,1.42570992177699,1.02188292782012,1.86504555465261
