"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,1,100,15,3,7000015,1.0125450503193,1.99566409605379,0.0841692232599075,0.989912938022163,2.02459708180865,0.0729886815919884,1.38115775486832,1.50268666426812,0.0809012051508623,0.986856788651827,2.02736396216664,0.0732234291083637
10000,0.8,4,1,100,15,3,7000015,1.0125450503193,1.99566409605379,0.0841692232599074,1.02049336661665,1.99304690628604,0.103985808797284,-19.555169361383,33.2331891983878,-0.0536443959857481,0.940919229459998,2.09847009478309,0.109361103856053
10000,0.4,1,4,100,15,3,7000015,1.01053993295003,1.99844432703879,0.0870053080499535,1.04429017264208,1.93685648034125,0.0698029850790502,1.01780591281218,1.97455896625802,0.0766768382244188,1.04237455351381,1.94303672794976,0.0698821304149321
10000,0.8,1,4,100,15,3,7000015,1.01053993295003,1.99844432703879,0.0870053080499535,1.06939832690617,1.76567725097718,0.0998145061556239,1.01877257757097,1.97397539563517,0.0697226480949541,1.0503581225225,1.9197293681793,0.0995282646957651
10000,0.4,4,4,100,15,3,7000015,1.02218789004174,1.98799327335345,0.0686104885594285,1.02930403291606,1.98450662134751,0.0687937767704825,1.50401251488755,1.30084104169554,0.0882153049451296,1.02658884350084,1.98779346361202,0.0689019954810422
10000,0.8,4,4,100,15,3,7000015,1.02218789004174,1.98799327335345,0.0686104885594284,1.09132860480246,1.88779012310971,0.0702427138622622,3.98298694636805,-2.2270128479676,-6.44967505277876,0.909068720571687,2.22885131632349,0.0773752674596971
10000,0.4,1,1,100,15,3,7000016,0.987246679857146,2.01031589005339,0.101968268700598,1.00252117642201,1.98643374545143,0.100287980084623,0.989612783385564,2.00443793040842,0.110289719971359,1.00463068892347,1.98803889488726,0.100326099275071
10000,0.8,1,1,100,15,3,7000016,0.987246679857146,2.01031589005339,0.101968268701036,1.00738681044412,1.96751380852588,0.0599649582241993,0.966083630269773,2.05844981381992,0.0892399823386197,1.00209916190659,2.04931583695018,0.0597761859564666
10000,0.4,4,1,100,15,3,7000016,0.969300928298611,2.0233634547129,0.102252160543886,0.966298325857664,2.04138212850996,0.078082624711294,1.31646708086388,1.56113189779109,0.0907268747430458,0.962560094297363,2.04475677689184,0.0782974836581604
10000,0.8,4,1,100,15,3,7000016,0.969300928298611,2.0233634547129,0.102252160543887,0.938140687381208,2.04013617864499,0.111198303315647,5.94214497748816,-4.48354824897197,-7.14260971644108,0.873677799296832,2.12008537116714,0.115696524870017
10000,0.4,1,4,100,15,3,7000016,0.988478335941047,2.00751714930681,0.102821368775548,0.975921766086727,2.06176597275815,0.0802192051657503,0.988273396548849,2.00877577465899,0.0936570308970187,0.974460476017385,2.06736339196984,0.0802829971587669
10000,0.8,1,4,100,15,3,7000016,0.988478335941047,2.00751714930681,0.102821368775548,0.968218965879199,2.10876154499412,0.0722209378838442,0.97777119586315,1.98438196489403,0.0777879317353215,0.978006179988033,2.06169943886786,0.0716943021026713
10000,0.4,4,4,100,15,3,7000016,1.01419555986238,1.9868491444594,0.083337787202474,1.05009692362596,1.94752302289303,0.0849758010608486,1.45706435255674,1.34481269271999,0.100907353668119,1.04855945249112,1.9493326397166,0.0850895733271034
10000,0.8,4,4,100,15,3,7000016,1.01419555986238,1.9868491444594,0.0833377872024718,0.968992024607334,2.10954311812599,0.0701165424817406,-8.09521177935616,17.3661740284818,-1.93904023738256,0.7691094016423,2.4815208437437,0.0777225074631931
10000,0.4,1,1,100,15,3,7000017,0.995323865134061,1.99206686622768,0.107370145479841,1.01062294692231,1.97106136899847,0.107197272547955,1.00448767632156,1.97734729045868,0.115616081030011,1.0121022528685,1.97135309300866,0.107097029987826
10000,0.8,1,1,100,15,3,7000017,0.995323865134061,1.99206686622768,0.107370145479838,1.00873043178602,1.93135089045521,0.115226901685514,0.999429939433175,1.97462416820247,0.126658779930368,1.00945077540518,1.96072048434217,0.113852383803079
10000,0.4,4,1,100,15,3,7000017,1.01256599211027,1.9901115133904,0.104839361568312,1.04886334882896,1.95375391132034,0.0995388004369028,1.42215968526661,1.45057218822794,0.111940518189139,1.04603851513851,1.95623712730654,0.0998018431088161
10000,0.8,4,1,100,15,3,7000017,1.01256599211027,1.9901115133904,0.104839361568322,1.01739866869315,1.9838099514203,0.137442863729096,-33.9264008470968,54.822833104053,0.427168994639329,0.945767356663455,2.07503166544617,0.1423676111259
10000,0.4,1,4,100,15,3,7000017,0.982344728030025,2.01670297698957,0.101289422326051,0.98264213474588,2.03956215565728,0.109885386498942,0.996354104827453,2.00224530043425,0.112862698618759,0.982359984008269,2.04171136357256,0.109909951355525
10000,0.8,1,4,100,15,3,7000017,0.982344728030025,2.01670297698957,0.101289422326093,0.935089911387709,2.4442778410049,0.108166136518645,0.990595066064563,2.01746909788674,0.119298050528524,0.95429968645469,2.3339049098856,0.106663900006193
10000,0.4,4,4,100,15,3,7000017,0.970955370454553,2.02209446135097,0.085082259902336,0.932546759711624,2.08802799863884,0.0980204562619029,1.48959728688036,1.2879230351211,0.116236325060601,0.928218937607157,2.09340327141302,0.0981551570875496
10000,0.8,4,4,100,15,3,7000017,0.970955370454553,2.02209446135097,0.0850822599015949,0.904203698839031,2.16556046191281,0.0671118577513875,1.54353444088112,0.892810035938014,0.133720414838717,0.712563640981314,2.52142037180293,0.0748916899915593
10000,0.4,1,1,100,15,3,7000018,1.00285207155974,2.01495121224871,0.0837926630652411,0.982848133852459,2.04933124848116,0.0891059033720294,0.976132783635951,2.05223668072776,0.0834124084674664,0.983797146395223,2.05197242270214,0.0892572998665234
10000,0.8,1,1,100,15,3,7000018,1.00285207155974,2.01495121224871,0.0837926630648742,1.00152460685165,2.12151319414987,0.0598704161364028,0.976982069417037,2.03957037983748,0.078620552356788,0.998198566490132,2.19499574661345,0.0556155997701316
10000,0.4,4,1,100,15,3,7000018,1.01711679936902,1.98133073526977,0.0990208054016144,0.986836589056907,2.028908080638,0.0912422812181574,1.39098711882277,1.48460444792342,0.102039084713485,0.983306094695166,2.03216557025008,0.0915519071966691
10000,0.8,4,1,100,15,3,7000018,1.01711679936902,1.98133073526977,0.0990208054015708,0.987891712822175,2.01880821435915,0.0658943159513131,-2.24558474764246,6.73836806876182,-4.44483106210086,0.907079772604799,2.12917453930251,0.0710278975520935
10000,0.4,1,4,100,15,3,7000018,1.01208465913592,1.99295184885815,0.109146245468141,1.00606771748535,1.99742087886861,0.125030959583704,1.00393989716238,1.99232956355225,0.112003921439249,1.00420825205714,2.00478242058005,0.125297009705521
10000,0.8,1,4,100,15,3,7000018,1.01208465913592,1.99295184885815,0.109146245468141,0.964548314417439,2.26804645296884,0.111597063938209,0.996623927974844,2.03016500731938,0.10363081881641,0.969902548161938,2.24885185012737,0.10983349970113
10000,0.4,4,4,100,15,3,7000018,0.992574898511006,2.00080050476027,0.105927648463912,0.962390478030006,2.03682921575256,0.118416992696252,1.52314961154575,1.24452184861285,0.132906627824029,0.957961366309684,2.04234015439391,0.118577629552483
10000,0.8,4,4,100,15,3,7000018,0.992574898511006,2.00080050476027,0.105927648463916,0.941886046639893,2.02217719801792,0.135262011889631,1.56917805823279,0.835960497665509,0.1339204304825,0.688805255842432,2.50073985127167,0.146968672318899
10000,0.4,1,1,100,15,3,7000019,1.01244129561197,1.98579765178228,0.108327723419153,1.02579395597033,1.9574275152853,0.11275761556106,1.02384158124119,1.96802049247739,0.110206019194763,1.02682022616644,1.95838247072118,0.112719778090291
10000,0.8,1,1,100,15,3,7000019,1.01244129561197,1.98579765178228,0.108327723419236,1.00940620975591,1.96271944261825,0.111348431879557,1.0245729442755,1.96673079458958,0.12538449239875,1.01186438962236,1.97234480924264,0.111817521183668
10000,0.4,4,1,100,15,3,7000019,1.01984292720368,1.96452217324226,0.0863649555134383,1.03630885266063,1.94551137752138,0.104003856504772,1.37911817008178,1.49561565923687,0.095885171271093,1.03437977255469,1.94681748830574,0.104285179601872
10000,0.8,4,1,100,15,3,7000019,1.01984292720368,1.96452217324226,0.0863649555134383,0.971761970776155,2.07307606223466,0.134310512031879,30.2496013963421,-42.7757552210537,-1.17059809713604,0.889503133032655,2.18006291235923,0.13909169081796
10000,0.4,1,4,100,15,3,7000019,1.00291264652952,1.98120565245741,0.0863125075926513,1.01380313179175,1.91936818006895,0.099584150373689,1.01493535124752,1.94591856228529,0.0897781309824362,1.01355594383517,1.92135878242281,0.0996794563511915
10000,0.8,1,4,100,15,3,7000019,1.00291264652952,1.98120565245741,0.0863125075928121,1.03638027422334,1.79747240449985,0.138861209665178,1.02519678626154,1.98117864421357,0.132838458485192,1.01520735591682,1.96372304047468,0.138124270868357
10000,0.4,4,4,100,15,3,7000019,0.968507098167816,2.0237692781426,0.081032398673679,0.937594398869227,2.06599517692794,0.0741899297308808,1.39108608782068,1.40927854044046,0.0834535481879877,0.936201460376244,2.06751673771499,0.0742950887365843
10000,0.8,4,4,100,15,3,7000019,0.968507098167816,2.0237692781426,0.0810323986736712,0.878099541024995,2.16671911137234,0.108766156340863,3.52612771641342,-0.639532321724837,-3.86995985164409,0.68029701063698,2.5313121007122,0.116332251763122
10000,0.4,1,1,100,15,3,7000020,1.00513992315739,1.98752090350407,0.103984401015136,1.02576735466169,1.94365943349779,0.113508924302129,1.00813091011798,1.97675128094688,0.105104321804348,1.02636563941142,1.94627158130836,0.113681163438425
10000,0.8,1,1,100,15,3,7000020,1.00513992315739,1.98752090350407,0.103984401012131,0.98282680546777,2.08361886747596,0.125205811704448,0.994395306378993,1.95233928886911,0.0818662545056352,0.985694415763412,2.08081269983222,0.124186528706569
10000,0.4,4,1,100,15,3,7000020,1.01763081790972,1.98261765068861,0.0697319881295159,1.01969849363318,1.98639291227644,0.0710731396403424,1.41047581923203,1.46680580272872,0.0858608862653122,1.01673524666052,1.98895405520332,0.0713307311795243
10000,0.8,4,1,100,15,3,7000020,1.01763081790972,1.98261765068861,0.0697319881295163,1.01598997168046,1.97080495928824,0.0975702406402756,-2.86237535130138,7.38410891351023,-9.66260382652226,0.946238866272783,2.06236453103051,0.102280311408393
10000,0.4,1,4,100,15,3,7000020,0.992006495802367,2.00938136189564,0.0725276957987858,0.982365495514181,2.01103977051024,0.0659614526492235,0.972611662128317,2.03948516412865,0.0652645475782055,0.981454553555388,2.01510464841893,0.066032944483053
10000,0.8,1,4,100,15,3,7000020,0.992006495802367,2.00938136189564,0.0725276957988146,0.953627276168043,2.03453078877789,0.056982461833487,0.967951461768147,1.97142285140758,0.0510683023815775,0.95400245527286,2.04064949895076,0.0557513416161453
10000,0.4,4,4,100,15,3,7000020,1.00705345763353,2.01390197946469,0.072577898373416,1.04393515720753,1.9641641507879,0.0689859775387047,1.48202772485031,1.33330499646555,0.0762726276110874,1.04210762530431,1.96630679929401,0.0691047877465267
10000,0.8,4,4,100,15,3,7000020,1.00705345763353,2.01390197946469,0.0725778983733913,1.06108586008224,1.97424838921381,0.0644389220297563,4.57144539656037,-3.5362440935811,-5.03023439093938,0.882375198839077,2.30764160021905,0.0714430031113373
10000,0.4,1,1,100,15,3,7000021,1.00833889312892,1.99233407442039,0.0871023342377817,1.00596121328816,1.99716508936835,0.104188254297713,1.00822961245339,1.99276236463076,0.0965368015556633,1.00665034287924,1.99856554602666,0.104219707086131
10000,0.8,1,1,100,15,3,7000021,1.00833889312892,1.99233407442039,0.087102334237782,1.03008432025693,1.88347248985863,0.132154557937486,1.02130502938534,1.96241512684359,0.134948909693649,1.02824931822001,1.93950216303382,0.128299129436646
10000,0.4,4,1,100,15,3,7000021,0.99455537446456,2.00744684870395,0.102979769076954,0.983630835196463,2.02345590053237,0.0962012886754153,1.33782321159663,1.54340446353015,0.104792689370148,0.980822062940209,2.02578803252366,0.0964433397014502
10000,0.8,4,1,100,15,3,7000021,0.99455537446456,2.00744684870395,0.102979769076954,0.904100855236446,2.17551958921006,0.0576569441938331,55.676865592105,-83.4451612691282,-1.62088709644363,0.826470633593656,2.28084212399321,0.061237290332973
10000,0.4,1,4,100,15,3,7000021,1.006217926934,1.99574524083041,0.101163513877884,0.994929063485114,2.01416156262305,0.0910075381153772,1.00160475430087,1.99212588636718,0.0920055728453189,0.994633609498947,2.01665727107515,0.0910354243326333
10000,0.8,1,4,100,15,3,7000021,1.006217926934,1.99574524083041,0.101163513878954,0.974354527979204,2.19187327361279,0.102973776769818,0.998887558716866,2.04772557024537,0.113240501698782,0.985922952498261,2.1315681893455,0.101476496367378
10000,0.4,4,4,100,15,3,7000021,0.981018402389325,2.02207621056791,0.100571840437209,1.00689041898741,1.9829638263843,0.111113710436923,1.41185652794242,1.39798937298095,0.112207545045587,1.0062610675102,1.98354036339689,0.11123326886612
10000,0.8,4,4,100,15,3,7000021,0.981018402389325,2.02207621056791,0.100571840438752,0.930867801757811,2.10836144678583,0.142595531034802,4.14128739978285,-2.37099150129271,-5.62461876887805,0.719352629011102,2.50081165451845,0.151344462335384
10000,0.4,1,1,100,15,3,7000022,0.971087502135218,2.01580261909089,0.103358475038733,0.973584994601719,1.99919930964562,0.087918802652174,0.973186412815271,2.00014914638254,0.0941058915038126,0.975138361199076,1.99985179885072,0.0877685690608018
10000,0.8,1,1,100,15,3,7000022,0.971087502135218,2.01580261909089,0.103358475038733,1.01021762041579,1.9333016868891,0.134375914559716,0.991188041151087,1.98418541847197,0.134935697182765,1.00542492547679,1.98454429699899,0.132426823377306
10000,0.4,4,1,100,15,3,7000022,1.01407450647421,1.9887704632267,0.106571871870326,1.03773248411535,1.95018550096556,0.0944649774457709,1.39489739195391,1.48275650486504,0.107713987889997,1.03419007732701,1.95326511569464,0.0947526907421783
10000,0.8,4,1,100,15,3,7000022,1.01407450647421,1.9887704632267,0.106571871870319,1.04491435057825,1.90813619631363,0.0764082387439033,-12.7491792733139,22.29639748331,-0.356223092066221,0.971677225932211,2.00435565951088,0.0807812076195883
10000,0.4,1,4,100,15,3,7000022,1.02326895472845,1.98099679566873,0.103910781651016,1.02437733175344,2.01740591265537,0.112696800209017,1.04108375036731,1.95287367735641,0.115560907887552,1.02360964904988,2.0203998282021,0.112722160202631
10000,0.8,1,4,100,15,3,7000022,1.02326895472845,1.98099679566873,0.103910781646615,0.993539207988013,2.25923810072751,0.126628636762237,1.03853670619725,1.98093727918244,0.11971164387419,1.01901986598519,2.07479644472985,0.123906224899912
10000,0.4,4,4,100,15,3,7000022,0.997687193352781,1.99081857055013,0.114057820448831,1.00242098406247,1.98524226596216,0.104155224341079,1.48672189122404,1.29296935306963,0.119388785672842,0.999207381635171,1.98912060450759,0.10428579627214
10000,0.8,4,4,100,15,3,7000022,0.997687193352781,1.99081857055013,0.114057820448831,1.00510067852442,1.9891074325183,0.0956938051043445,1.53451196292089,0.909375339806005,0.131778579145112,0.759223626145144,2.4558006692285,0.106596312563079
10000,0.4,1,1,100,15,3,7000023,1.0186141460718,1.97621311985388,0.0801373549646358,1.02351886492826,1.96813242955568,0.0865418205920253,1.01381697144789,1.98554632807925,0.0833541209849923,1.02396293720607,1.97085656791646,0.0865718382857981
10000,0.8,1,1,100,15,3,7000023,1.0186141460718,1.97621311985388,0.0801373549646358,1.02430503536304,1.88296112047625,0.104033600911067,1.00194089093608,2.00845574592547,0.0790099190094239,1.01102843929218,1.97503807663994,0.101185405523929
10000,0.4,4,1,100,15,3,7000023,0.964506400646064,2.02497135274646,0.0788161272824118,1.00725848639044,1.97263490160212,0.0867096021559621,1.29630749993918,1.56822371072236,0.0796424780792686,1.00442782381046,1.97490925384074,0.0871370124336719
10000,0.8,4,1,100,15,3,7000023,0.964506400646064,2.02497135274646,0.0788161272827532,0.991136252685887,1.96925762054634,0.0584487889519066,1.48778395732056,1.09557232616171,0.10351448545639,0.9568736760884,2.00943988186455,0.061553029148072
10000,0.4,1,4,100,15,3,7000023,1.00380834014935,1.98445715181203,0.0787440173191806,1.00700910688811,1.99430237079147,0.0577306719204802,1.00475265160022,1.98771208696158,0.0777019449928016,1.00606403900719,1.99816374949985,0.0577045392474502
10000,0.8,1,4,100,15,3,7000023,1.00380834014935,1.98445715181203,0.0787440173248939,0.964867948288492,2.42587997065244,0.00532122163237007,0.988682697910591,2.006093644528,0.0520820046584186,0.958947337449682,2.54920375535379,0.00241788614383235
10000,0.4,4,4,100,15,3,7000023,0.98292416293373,2.00905470813559,0.0829868317402681,0.96866565682018,2.05094265604502,0.054912532957901,1.36952732283239,1.43421455703743,0.0859711035052034,0.967011605619732,2.0529467033596,0.0549784443840096
10000,0.8,4,4,100,15,3,7000023,0.98292416293373,2.00905470813559,0.0829868317402294,1.01451809022322,1.96088128812476,0.044177132610741,-4.03836837046263,10.8145972224396,-7.30292615609985,0.897666322049019,2.1814132458798,0.0475160214254994
10000,0.4,1,1,100,15,3,7000024,1.02281253865139,1.98745563015154,0.0911878689692511,1.03797222994629,1.95386114427973,0.0965459662903468,1.03262970723002,1.97261666504006,0.0982115631312783,1.03938370986821,1.95517084956215,0.0964678803757208
10000,0.8,1,1,100,15,3,7000024,1.02281253865139,1.98745563015154,0.0911878689715397,1.0635144613451,1.99682866090602,0.109525268449294,1.04399893933761,1.95004556926814,0.116932525994206,1.06295345835247,2.04757608243977,0.106805524548678
