"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,1,1,100,15,3,9000065,1.00450125145128,1.99109690238363,0.0912732158766038,1.01057903512431,1.9199148666139,0.106477918686332,0.991619391596479,1.97250039056426,0.103149262205657,1.01094750642789,1.95469499288621,0.105608873958043
10000,0.4,4,1,100,15,3,9000065,0.997775672426235,2.01437621734156,0.0834258107393096,0.993938082068412,2.01710883691174,0.08699764060733,1.33976629792131,1.55670528977927,0.0862924392569387,0.990269255846562,2.02017726401176,0.0874377192330592
10000,0.8,4,1,100,15,3,9000065,0.997775672426235,2.01437621734156,0.0834258107364205,0.942196208552953,2.10015303289673,0.074508510295458,27.5528719842011,-39.3117990739991,-0.460761280591763,0.870141262164578,2.19568317509322,0.0786513114375248
10000,0.4,1,4,100,15,3,9000065,1.00547781508518,2.0043197744082,0.0843589107596648,1.00459567703331,1.99660458662266,0.0773970663435248,0.993477111779804,2.03004266588698,0.0853458116422808,1.0037432112616,2.00018312220898,0.0774131267461341
10000,0.8,1,4,100,15,3,9000065,1.00547781508518,2.0043197744082,0.0843589107597229,1.03710061726591,1.84597191562583,0.0585011186417158,0.999705527446354,2.02714886327442,0.101054971210956,1.01807161172439,2.04104668480603,0.057027189059462
10000,0.4,4,4,100,15,3,9000065,1.03137215361422,1.97918022346424,0.0812607857591451,1.00599236387471,2.00189638966509,0.0935429251065448,1.44064837250557,1.38486896050094,0.093514521495163,1.00483505838219,2.00313060483192,0.0936617639643612
10000,0.8,4,4,100,15,3,9000065,1.03137215361422,1.97918022346424,0.0812607857603243,1.06340013826537,1.90464050710341,0.128257766582992,1.52911182905915,0.973452032574315,0.145876920001373,0.883279115742143,2.23813063918692,0.135293575922056
10000,0.4,1,1,100,15,3,9000066,1.00554997156365,1.99803767506651,0.0902844574533324,1.010624368508,2.00702669637406,0.0958911662146309,1.00681285019305,1.99963061934912,0.0993599999984364,1.01123810053668,2.00823655876999,0.0958117165833084
10000,0.8,1,1,100,15,3,9000066,1.00554997156365,1.99803767506651,0.0902844574533326,1.01794623935679,1.89042749602008,0.0595239377556789,0.990342605341953,1.97049636911827,0.0822522434277336,1.01804769987423,1.93609380244443,0.0577802874998881
10000,0.4,4,1,100,15,3,9000066,0.987370252175245,2.02631707612154,0.0907039344133725,0.983345261548455,2.0363762152817,0.0814087731554611,1.40573647352547,1.48254743661038,0.0952432742665279,0.980499924517908,2.03886817982471,0.0816704845333738
10000,0.8,4,1,100,15,3,9000066,0.987370252175245,2.02631707612154,0.0907039344133725,0.970277310439471,2.04719535534546,0.0833397722527591,-4.16524224943257,9.28102328479679,-7.67788182373511,0.893306802126731,2.14823643325816,0.0882189559543582
10000,0.4,1,4,100,15,3,9000066,1.01351263503804,2.00130755384244,0.0904269367660785,0.992100361035168,2.05036150361238,0.0794311946543786,1.00847597494501,2.00951901192498,0.077644697989633,0.991608379285811,2.0531826719516,0.0795304852855665
10000,0.8,1,4,100,15,3,9000066,1.01351263503804,2.00130755384244,0.0904269367569877,1.01329049900071,1.69415702503023,0.0460801468284663,0.991319344855439,2.07518200531089,0.0672152209222318,0.984494565562855,1.93196720949497,0.0437456502199584
10000,0.4,4,4,100,15,3,9000066,0.975877780721131,2.03395143024588,0.0994381043826342,0.972678812699032,2.03483541649284,0.103661154611833,1.5008707844494,1.2902586325664,0.122180817839978,0.969453566111776,2.03876359421871,0.103794402759997
10000,0.8,4,4,100,15,3,9000066,0.975877780721131,2.03395143024588,0.0994381043838225,0.99308110471557,1.98145664468617,0.105341472202266,1.53964938746993,0.891750117113495,0.119621667925947,0.778772271632751,2.383061314777,0.114683462629298
10000,0.4,1,1,100,15,3,9000067,1.026306894512,1.99470749199117,0.0804255278081958,1.02898060396039,1.99344357567898,0.0813184078302862,1.02720305670636,1.99250311947308,0.0883870608733767,1.03044884103048,1.99419703446153,0.0812626565719484
10000,0.8,1,1,100,15,3,9000067,1.026306894512,1.99470749199117,0.0804255278044308,1.00826781217765,2.13073551086318,0.103800456047418,1.0307305837296,1.96570076854295,0.101594915026614,1.01945632750578,2.10115462969696,0.101098436037698
10000,0.4,4,1,100,15,3,9000067,0.969992546615434,2.03026533296456,0.0879785872395771,0.921066256937291,2.08356420925792,0.111037356987208,1.41872991542042,1.43905853412523,0.127726524495627,0.915500880995904,2.08879304908581,0.111406514209812
10000,0.8,4,1,100,15,3,9000067,0.969992546615434,2.03026533296456,0.0879785872410677,0.930210610025656,2.10347269670085,0.114779207983864,0.442162497685774,2.60669870412472,-5.64820170045886,0.813429954328801,2.26066283062164,0.121785581291899
10000,0.4,1,4,100,15,3,9000067,1.01019935063953,1.99151706408547,0.0955098199510232,1.01425582130872,1.97257335481791,0.0932948024863102,1.00768575144634,1.9962738168144,0.0959007521053462,1.01439680063666,1.97466681768178,0.0932902985948243
10000,0.8,1,4,100,15,3,9000067,1.01019935063953,1.99151706408547,0.09550981995101,1.01744940776809,1.90688154749696,0.0933018410476502,1.00638912512684,1.9554664819563,0.0899251084390255,1.01181680553103,2.00451361132502,0.0877533080682401
10000,0.4,4,4,100,15,3,9000067,1.01440086390224,1.98343802458853,0.107413561295757,1.03620195148345,1.96519738830218,0.10784051732343,1.55591782120188,1.23078304214013,0.126486159364611,1.03220498402003,1.97014153487879,0.107986206385561
10000,0.8,4,4,100,15,3,9000067,1.01440086390224,1.98343802458853,0.107413561295757,1.10944738267985,1.79308819245672,0.123599433659885,1.62256069691329,0.795949395725899,0.138528614428292,0.848839776516094,2.27839393153067,0.135935654814288
10000,0.4,1,1,100,15,3,9000068,1.02007239535253,1.99421758319936,0.0964233971671204,1.02927767363056,1.96902796131888,0.109060296093191,1.01661949641352,1.9857093306761,0.104769917242239,1.02973816216231,1.97091675048813,0.109023067712197
10000,0.8,1,1,100,15,3,9000068,1.02007239535253,1.99421758319936,0.0964233971698692,1.10157492774035,1.7688235575027,0.105378851073755,1.02330607983562,1.96093339286426,0.118695204497898,1.08718444109571,1.91281173475256,0.0995233912676835
10000,0.4,4,1,100,15,3,9000068,1.06824666615946,1.95413977474809,0.101702002923061,1.0904019620987,1.93188343047006,0.0977256965387457,1.41179063597492,1.4941183115826,0.0990652334333966,1.08902132029017,1.93281719368846,0.0979525635369446
10000,0.8,4,1,100,15,3,9000068,1.06824666615946,1.95413977474809,0.101702002923062,1.08166454827963,1.95109726701735,0.0724035243225023,14.8041814905303,-19.1934390760293,0.00386150053568533,1.02772097626344,2.02029377188816,0.0758335702581894
10000,0.4,1,4,100,15,3,9000068,1.01877187940284,2.00378667495968,0.101690193336368,1.02102920504609,1.99114900226746,0.0988536771636283,1.01501089050909,1.99818032271675,0.101130465742588,1.02019652744565,1.99502930284396,0.0989025904062787
10000,0.8,1,4,100,15,3,9000068,1.01877187940284,2.00378667495968,0.101690193336368,0.995354875165823,2.12385139474568,0.109104950385395,1.0036383435281,2.05383367169335,0.0937453011833249,0.998609141514646,2.11611552806216,0.108080922892961
10000,0.4,4,4,100,15,3,9000068,1.03938934292213,1.98810730635778,0.100259608053733,1.04629268066117,1.99232875163098,0.0944241078404719,1.47200949201676,1.35987504991236,0.116078845412554,1.04409897360149,1.99497682693525,0.0945141171351388
10000,0.8,4,4,100,15,3,9000068,1.03938934292213,1.98810730635778,0.100259608053733,1.11934034626277,1.85881382745223,0.144995575832683,1.55179716985584,0.955851422236236,0.158558337770517,0.883073607857189,2.3003794953357,0.155017065478241
10000,0.4,1,1,100,15,3,9000069,0.988514373436212,1.99844304816985,0.0855065710553203,1.00229798064329,1.97875260244258,0.0967444617988406,1.00398801323569,1.96380740312253,0.101863239941976,1.00341964947091,1.97925470215044,0.0967016576241181
10000,0.8,1,1,100,15,3,9000069,0.988514373436212,1.99844304816985,0.0855065710554696,0.999051962145599,1.83377617461771,0.0979134429641627,1.003509533872,1.95723937641077,0.112611765673322,0.996188716736717,1.8794840374011,0.0961511311485064
10000,0.4,4,1,100,15,3,9000069,0.967525872808431,2.02943889457623,0.0877163635392459,0.96187428608463,2.05792634772279,0.0919957775490973,1.38765460779217,1.48459387397765,0.112295870096245,0.957782933567486,2.06174202248995,0.0922662185130072
10000,0.8,4,1,100,15,3,9000069,0.967525872808431,2.02943889457623,0.0877163635392258,0.989055692196311,2.00128800445312,0.0597503156212664,-3.27972571100452,8.08540645655911,-6.78911051259429,0.918080226811235,2.09635719894514,0.0633925011782943
10000,0.4,1,4,100,15,3,9000069,1.00984443185858,1.98485908972923,0.0878063009919284,1.00144100848639,1.99596781324071,0.0879371665048737,1.01764689135804,1.9639866361412,0.0853429317564349,1.00164492448105,1.99709837530391,0.0879621410236443
10000,0.8,1,4,100,15,3,9000069,1.00984443185858,1.98485908972923,0.0878063009921271,1.05385456653761,1.56227983018212,0.0796968128517054,1.02082191750709,1.96983970671983,0.0937009955852495,1.02231530200973,1.83095672251069,0.0763648610905523
10000,0.4,4,4,100,15,3,9000069,1.00693448970536,2.00222492539882,0.078600035069054,1.01161661702902,1.99654480102877,0.0587643651909063,1.51282304152691,1.28455281491044,0.0835837187619253,1.00812583476824,2.00078813118513,0.0588730090854623
10000,0.8,4,4,100,15,3,9000069,1.00693448970536,2.00222492539882,0.0786000350690583,1.02865438124273,1.96064253226762,0.102962041541873,1.5877813292264,0.868495623605861,0.12061420377632,0.785789222626934,2.41175313163356,0.11418159098175
10000,0.4,1,1,100,15,3,9000070,0.983148529765684,2.01485873046426,0.0884057542495457,0.997333242765222,1.97933055646218,0.0911787239844927,0.987474161794312,1.99988980231088,0.0856884814601274,0.998245107228917,1.98050485039154,0.0911532662850579
10000,0.8,1,1,100,15,3,9000070,0.983148529765684,2.01485873046426,0.0884057542487128,0.989735416760189,2.08369333907654,0.0937778975988382,0.973486720453064,2.0195068686698,0.0901521048655371,0.988165775358361,2.12247359039568,0.0909372438445434
10000,0.4,4,1,100,15,3,9000070,0.976469803137078,2.00173655945851,0.0695178728472327,0.971519774311524,1.99697369117964,0.0644374277131689,1.38031364139583,1.46183087109322,0.0745928458327149,0.96917714059174,1.99897504118929,0.0646955272847437
10000,0.8,4,1,100,15,3,9000070,0.976469803137078,2.00173655945851,0.0695178728472328,0.975432670792723,1.99142626269138,0.0639052175523296,-3.50042312733021,8.34894630512166,-6.47718835141653,0.90222866717809,2.08869657230962,0.0680752163559668
10000,0.4,1,4,100,15,3,9000070,0.995774086998319,1.9830014562412,0.0686241089347789,0.99012191142349,1.99456887917897,0.0553142262813659,0.972058845472067,2.02525413828398,0.0665962105229235,0.989391097818323,1.99837315878739,0.0553013866124397
10000,0.8,1,4,100,15,3,9000070,0.995774086998319,1.9830014562412,0.0686241089347852,0.971475873595595,1.98283658890479,0.0810025600702855,0.972051723816836,2.02914267516037,0.060960902077731,0.971193521624094,2.00164067622,0.0775812777183346
10000,0.4,4,4,100,15,3,9000070,1.03206205689433,1.97021596457263,0.0834726742626274,1.06910001583589,1.91758306954254,0.091943574743303,1.53885507649387,1.24950884426003,0.0948575719426728,1.06650758527503,1.92072810382372,0.0920825399140555
10000,0.8,4,4,100,15,3,9000070,1.03206205689433,1.97021596457263,0.0834726742625805,1.06360111333077,1.93662355259061,0.0715463003398595,1.59777486901264,0.834414041961634,0.11506792119598,0.838625326856379,2.36210283092516,0.0818652965423375
10000,0.4,1,1,100,15,3,9000071,1.0109709336438,2.00570937868955,0.0844359840505854,1.01908614202483,2.01193054262306,0.0681138261224603,1.01111059247178,2.00192948832176,0.0722434704574648,1.0196410216787,2.01267672737197,0.0681229171553168
10000,0.8,1,1,100,15,3,9000071,1.0109709336438,2.00570937868955,0.0844359840505853,1.04871219974225,1.88003583783414,0.0740706387177431,1.02215874338306,1.92922931313875,0.071644311908616,1.04863211291353,1.91653342678481,0.0726954346896494
10000,0.4,4,1,100,15,3,9000071,1.03383939318881,1.96029668216628,0.0867634770231544,1.06351242406549,1.93656260917824,0.0910085728423555,1.33328135330924,1.56365623215008,0.0894965253819294,1.06306814994357,1.93646119827587,0.0911976177213447
10000,0.8,4,1,100,15,3,9000071,1.03383939318881,1.96029668216628,0.0867634770231541,0.988334187234033,2.02305438700281,0.132164137518555,1.54227737944003,1.122913505824,0.14776178184297,0.982371853021444,2.01719555391269,0.13566226777573
10000,0.4,1,4,100,15,3,9000071,0.995591062150541,1.99636184463735,0.0751176136447783,0.978136199824959,2.0453610527362,0.0644547354909525,1.00292968909772,1.98285964349938,0.0535886256567872,0.977953874436384,2.04684915266366,0.0645310677091742
10000,0.8,1,4,100,15,3,9000071,0.995591062150541,1.99636184463735,0.0751176136447783,1.0265859807374,1.73929540859863,0.0927068913219101,1.01942834277079,1.93925808615334,0.0865990602099801,1.01493183067888,1.82850451797961,0.0925400360480773
10000,0.4,4,4,100,15,3,9000071,0.976849943681804,2.00451096999892,0.079857505110406,0.999614324904877,1.98623949450154,0.0917813996443279,1.33885978927305,1.47454946262514,0.0909831748542129,1.00040090469116,1.98493822284441,0.0918990460919023
10000,0.8,4,4,100,15,3,9000071,0.976849943681804,2.00451096999892,0.079857505110406,1.05781630098932,1.87540589258324,0.0901400126446146,-48.7559905081876,83.6521207702522,-27.5714776474209,1.07834662130334,1.83004064802006,0.0917753979637525
10000,0.4,1,1,100,15,3,9000072,1.03339955451203,1.98327428506254,0.094867447509859,1.03167876820237,1.99724641804992,0.0725336561450786,1.02402543433335,1.99735418234075,0.0872566598069083,1.03257609807779,1.99959311843027,0.072401679170447
10000,0.8,1,1,100,15,3,9000072,1.03339955451203,1.98327428506254,0.0948674475098721,1.04483141759737,1.95332131060066,0.0595706592587629,1.01470829764385,1.99758437986387,0.0803548916178908,1.04323611075016,2.01856756351876,0.0565249712739804
10000,0.4,4,1,100,15,3,9000072,1.03549417990195,1.98770661831188,0.093289179810667,1.05075335151731,1.98386906325676,0.0972891905346841,1.42460239045968,1.47737745463437,0.108502568339242,1.04821256208677,1.98601343102496,0.0975261839284036
10000,0.8,4,1,100,15,3,9000072,1.03549417990195,1.98770661831188,0.0932891798106852,0.983518597334012,2.04635087644785,0.113279250348433,-15.7519105047295,27.3228456060149,0.40458504481732,0.900472319677249,2.15488024009282,0.118685327793546
10000,0.4,1,4,100,15,3,9000072,1.00422801985172,2.0153416329569,0.0993599789947031,1.01178226072136,2.01363596121072,0.0991655118279317,1.00245623239148,2.01458599731256,0.108160056235371,1.00983645456513,2.02105243218345,0.0992371708050937
10000,0.8,1,4,100,15,3,9000072,1.00422801985172,2.0153416329569,0.0993599789949221,1.03741534407765,1.83565594370796,0.125753878521368,1.00741074681447,1.99862541338122,0.107100911428481,1.01541604665237,2.02000991836095,0.129792632765146
10000,0.4,4,4,100,15,3,9000072,1.03634286517131,1.97851006786281,0.105660183181481,1.0604219293357,1.93624286712395,0.0898755338284601,1.50928965248715,1.29107599664973,0.108004825612662,1.05864946476871,1.93829027910461,0.0899791439981594
10000,0.8,4,4,100,15,3,9000072,1.03634286517131,1.97851006786281,0.105660183181464,1.06257459985951,1.92588862814838,0.0595092940323022,1.53821352201717,0.928483141750486,0.113741182425569,0.863579767045468,2.30358876038607,0.0678639369828361
10000,0.4,1,1,100,15,3,9000073,1.01048102066788,1.99650692355334,0.0686222575455802,1.0363684742964,1.97622845679467,0.0790895215116469,1.02129668811817,1.98337711595173,0.0921341275010068,1.03741232829563,1.97699149842184,0.0790396816323679
10000,0.8,1,1,100,15,3,9000073,1.01048102066788,1.99650692355334,0.0686222575498318,0.997630686389938,2.19378388403528,0.0488641564257684,1.01693558046535,1.98086345558905,0.0854129736565326,1.00698655678837,2.17569205327774,0.0470946943816846
10000,0.4,4,1,100,15,3,9000073,0.9988039454545,1.99851312286044,0.0637869137513479,1.02752725083733,1.96613847376899,0.0643716660225644,1.33662577872207,1.54348552584551,0.0637227164016159,1.02583644153161,1.96739941803312,0.0646163124544005
10000,0.8,4,1,100,15,3,9000073,0.998803945454499,1.99851312286044,0.0637869137514871,1.01925510254577,1.98960362304925,0.0153162228150597,1.54617994308546,1.05975416307581,0.104309795603592,0.985752599881223,2.03032926405538,0.0180065620793737
10000,0.4,1,4,100,15,3,9000073,0.985521868879161,2.01115033250682,0.0637232385534261,1.01053273481611,1.94527737531065,0.0660610084419039,0.998747902980582,1.98600500468407,0.062000366788116,1.01014210024485,1.9476213992411,0.0661303142433628
10000,0.8,1,4,100,15,3,9000073,0.985521868879161,2.01115033250682,0.0637232385534262,0.959999001935948,2.35508557126334,0.0950716747474969,1.00500672878425,1.9451170617781,0.0759539753347366,0.973169961064352,2.26445279375233,0.0939145692971409
10000,0.4,4,4,100,15,3,9000073,0.989987916313841,2.00073859475402,0.059843957275162,0.978289520744381,2.02215526348477,0.0495313355150884,1.37591151767426,1.42973378545756,0.051592443833985,0.977144134179685,2.02343274434091,0.0496405568748896
