"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,4,100,15,3,6000077,1.00653562745033,2.01260777047851,0.0944601539518056,1.02353344664315,1.98550381379447,0.0767383065715892,0.992984104719156,2.04022636864506,0.0939370678287166,1.02202460245458,1.99115846179862,0.0767783386515219
10000,0.8,1,4,100,15,3,6000077,1.00653562745033,2.01260777047851,0.0944601539517802,1.0142547261606,2.08869367582912,0.108217457541611,0.992090102620469,2.07003194842964,0.0832315432454707,1.0053177137272,2.17404065326518,0.107126361959019
10000,0.4,4,4,100,15,3,6000077,0.969652775001559,2.03016679538484,0.0921256799735945,0.984387904843402,2.01625491169247,0.0806956310186413,1.41131913866404,1.38845976328194,0.0984063671644439,0.98224618594566,2.01883181132684,0.0807885708616725
10000,0.8,4,4,100,15,3,6000077,0.969652775001559,2.03016679538484,0.0921256799735946,0.962077911494257,2.09196269315438,0.0940842738185879,4.52586932940138,-3.47164938473121,-4.7337865611067,0.772070039116865,2.44879444486114,0.10127824768681
10000,0.4,1,1,100,15,3,6000078,1.01571172108831,1.98275839351205,0.0853545056287063,1.01710484573893,1.98684802518084,0.0946466881813249,1.00713690319954,1.99350019951682,0.0985201379238967,1.01776921515872,1.98865859550842,0.0946657284305237
10000,0.8,1,1,100,15,3,6000078,1.01571172108831,1.98275839351205,0.0853545056265323,1.06011270286139,1.74185342972416,0.0835885554100833,0.991938631973936,2.03290080821378,0.095477439565259,1.04470053341102,1.88271984622109,0.0821361172425227
10000,0.4,4,1,100,15,3,6000078,0.978289028085734,2.02071145067047,0.103349378306219,1.01211245551522,1.98227098283402,0.1114174238116,1.33473823472364,1.54403166659823,0.115299371165485,1.01124621254548,1.98256253603065,0.111627231407873
10000,0.8,4,1,100,15,3,6000078,0.978289028085734,2.02071145067047,0.103349378307021,1.05787942889774,1.93270681429295,0.123683553559136,5.42115348260888,-1.46414872273923,-5.341080577413,1.03058900281958,1.96038139779362,0.126993947375652
10000,0.4,1,4,100,15,3,6000078,0.995497204618864,2.00493128948505,0.100728708290219,0.980954459551522,2.03732235368958,0.0794796497479182,0.968821759573988,2.0470921766122,0.0898745222840591,0.980043279027751,2.04194192695265,0.0794669392314233
10000,0.8,1,4,100,15,3,6000078,0.995497204618864,2.00493128948505,0.100728708291313,0.960363429884101,2.20049790221441,0.0798515258099202,0.960555591169427,2.1038424619417,0.0773158974107484,0.956197072038113,2.27609532313637,0.0772675432080844
10000,0.4,4,4,100,15,3,6000078,0.976090976058151,2.02415133342816,0.114052398158252,0.998425529248451,1.98526420973006,0.128175045776735,1.38782576557761,1.41860107612011,0.114596960687849,0.99938321548247,1.98372532747041,0.128321280746718
10000,0.8,4,4,100,15,3,6000078,0.976090976058151,2.02415133342816,0.114052398158246,1.08253992317228,1.81318874830614,0.114469531802887,NA,NA,NA,1.07671851692612,1.81716950371747,0.115757181008094
10000,0.4,1,1,100,15,3,6000079,1.00240707961771,2.01172080513677,0.100273873772954,1.00542149594975,2.0088861542531,0.101673114096288,1.00747579256052,2.00219020245128,0.109145286319335,1.00741203751854,2.00989161131697,0.101469626258122
10000,0.8,1,1,100,15,3,6000079,1.00240707961771,2.01172080513677,0.100273873772954,1.01406195714181,1.93443941997755,0.0812387668687468,0.99234661439934,2.02690250983595,0.0974244273016278,1.01396276583247,2.01687914575835,0.077279339624488
10000,0.4,4,1,100,15,3,6000079,0.987902313831019,2.01982908200162,0.0833792763789723,0.997797915133556,1.99827790300683,0.0922116050919335,1.36538475811883,1.51813866378122,0.089921107300163,0.996027698136239,1.99955049136071,0.0924770877384516
10000,0.8,4,1,100,15,3,6000079,0.987902313831019,2.01982908200162,0.0833792763803531,1.01167333746213,1.96115752142148,0.068295147827717,11.0298894237124,-13.3302358493619,-0.0867579712283616,0.967709610448028,2.01361362427456,0.0714529167487039
10000,0.4,1,4,100,15,3,6000079,1.01287057778978,1.99676281813508,0.081822194129683,1.01815871128952,2.00110964756931,0.0774724734680385,1.02395460828547,1.98070095125273,0.0802218388011017,1.01737280708796,2.00549332356691,0.0776024296256129
10000,0.8,1,4,100,15,3,6000079,1.01287057778978,1.99676281813508,0.0818221941296841,1.04025981553003,1.97142134769103,0.124196335610657,1.04045097524104,1.97994290301401,0.116308666811045,1.04061317102317,1.9802664791332,0.122822711544776
10000,0.4,4,4,100,15,3,6000079,0.982854270384712,2.03202509185704,0.050215990516417,0.994897748285132,2.02687837073562,0.045593293669409,1.44218177821997,1.37266087063227,0.0657413263539352,0.992260356534815,2.0300674724058,0.0456875131986937
10000,0.8,4,4,100,15,3,6000079,0.982854270384712,2.03202509185704,0.0502159905166403,1.00490643300307,1.98419581984538,0.0540754938785462,1.41617727503732,1.69323743277928,-28.9568032065882,0.836088517221281,2.29754442777124,0.0604886375786718
10000,0.4,1,1,100,15,3,6000080,0.982959969093719,2.00031219642123,0.104414017329383,0.98301505166663,2.02098695826326,0.101129307728594,0.98624864316176,2.00393201431981,0.0948868997077433,0.98409900409826,2.02148011507299,0.101181064596716
10000,0.8,1,1,100,15,3,6000080,0.982959969093719,2.00031219642123,0.104414017329341,0.97249790010523,1.99871353031548,0.115682339054007,0.98396655051315,1.98225908481852,0.102743553331126,0.968597148187343,2.02882919619598,0.116655656509857
10000,0.4,4,1,100,15,3,6000080,0.973693383998706,2.04121225369904,0.0844616195494942,0.971686422511823,2.03881406954984,0.0807382510413128,1.39454538193147,1.49414109675615,0.0926065398072966,0.968314423299634,2.04184348935409,0.0810338723910816
10000,0.8,4,1,100,15,3,6000080,0.973693383998706,2.04121225369904,0.0844616195494941,0.951783695462014,2.12655363014204,0.112346234655261,-2.92728787491269,7.59511416114419,-4.36954913381519,0.843423777811705,2.2745220441677,0.118125517963691
10000,0.4,1,4,100,15,3,6000080,1.03013587951969,1.98457084849014,0.084430456643033,1.01119956806999,2.0053695076404,0.0897390890166735,1.03058855527322,1.97105640105176,0.0849169202811567,1.01142457116691,2.00622020173212,0.0898191289410419
10000,0.8,1,4,100,15,3,6000080,1.03013587951969,1.98457084849014,0.0844304566430301,1.06547889135467,1.64224253416237,0.0791785559969481,1.02891286625935,2.03021243728305,0.107145110762885,1.03707766333822,1.90497992949676,0.0747123917112443
10000,0.4,4,4,100,15,3,6000080,1.02456072131995,1.97331628374873,0.117335399630058,1.00373504619494,2.00288356677618,0.113937278410298,1.54360274863598,1.24188826646976,0.128709805038142,1.00030331338458,2.00707690055426,0.114081127638355
10000,0.8,4,4,100,15,3,6000080,1.02456072131995,1.97331628374873,0.117335399630058,1.00280726146201,1.99743454410609,0.119644509996376,1.58428424807536,0.851872048024596,0.122400710914075,0.760106714247505,2.44874797202212,0.13038971637104
10000,0.4,1,1,100,15,3,6000081,0.986374493820942,2.01025167047982,0.0961116356500114,0.964305217075054,2.03761837501931,0.0846305403521418,0.962519694604086,2.04210059444729,0.085230840104939,0.965300848589841,2.03861453335414,0.0845600020161
10000,0.8,1,1,100,15,3,6000081,0.986374493820942,2.01025167047982,0.0961116356499891,0.928965836395893,2.15799133839642,0.0690311363136843,0.968033422003312,1.98714666712029,0.0656639045961171,0.939784361391575,2.12522114463276,0.068585680014155
10000,0.4,4,1,100,15,3,6000081,0.975346057930979,2.03012125720821,0.0989330482278755,1.00977091382236,1.99065217385779,0.0873695157652854,1.36424469401104,1.51812418083122,0.0947540071757036,1.0074564410036,1.99256919639939,0.0876152239403918
10000,0.8,4,1,100,15,3,6000081,0.975346057930979,2.03012125720821,0.0989330482278734,1.00196328265902,2.01752586346357,0.0843321761010645,-107.208869168786,166.600456116125,-0.185994089733913,0.938785444522808,2.09919405399959,0.0879283565842016
10000,0.4,1,4,100,15,3,6000081,1.00889464486545,1.99763157142014,0.0897567364214942,1.00604926290464,1.99542873896485,0.109742401222896,1.01043745736865,1.99586990876167,0.0970958212962673,1.00580928173776,1.99795924820853,0.109909496642199
10000,0.8,1,4,100,15,3,6000081,1.00889464486545,1.99763157142014,0.0897567364214936,1.01500691028811,1.9213678088879,0.102204996897077,1.02597906918773,1.96296688599335,0.116951439411517,1.0233975021638,1.885536713337,0.099201259862419
10000,0.4,4,4,100,15,3,6000081,0.972112334384679,2.0308814969877,0.0906019229084942,0.984981418298295,2.02143843281268,0.0984814348916208,1.46803085079985,1.33059199429166,0.109730392085016,0.982012295904298,2.02499176111423,0.0986075913971066
10000,0.8,4,4,100,15,3,6000081,0.972112334384679,2.0308814969877,0.0906019229156081,0.946653853550299,2.10181597513435,0.107974752511688,1.52879498988133,0.931030951088543,0.138519242849907,0.711340273841834,2.54655234138536,0.118791630113315
10000,0.4,1,1,100,15,3,6000082,0.99543613845067,2.00361776795505,0.0925617825013603,0.998579578388561,1.98223375566763,0.0909783543790473,0.991582443080295,2.00569072522167,0.0901980213343883,0.999446360480439,1.98315136080721,0.0910538777487686
10000,0.8,1,1,100,15,3,6000082,0.99543613845067,2.00361776795505,0.0925617825013241,1.00868260606406,2.00758415510133,0.0945206785718615,1.00337718296039,1.9942570378046,0.116783840049507,1.0107258060705,2.03051430479743,0.0923251175502267
10000,0.4,4,1,100,15,3,6000082,1.01950852069194,1.97799333966168,0.0905391873170171,1.04974871871509,1.95201907930415,0.0965415851797199,1.37089599877657,1.50867390504026,0.0991437518179001,1.04775549616559,1.95364166318445,0.0967389123503629
10000,0.8,4,1,100,15,3,6000082,1.01950852069194,1.97799333966168,0.0905391873170172,1.14173507642135,1.83250985857017,0.122416281270108,1.59059599965896,1.01421949224629,0.151739967570393,1.13195669868541,1.8347367534945,0.125810459745833
10000,0.4,1,4,100,15,3,6000082,0.998308504807577,1.99843356762059,0.090642984128991,1.01203288674544,1.97584477442856,0.0978986080812161,1.00510737157979,1.98017472271255,0.0944578559033973,1.01140132386945,1.97916509664075,0.0979687950457462
10000,0.8,1,4,100,15,3,6000082,0.998308504807577,1.99843356762059,0.0906429841290653,1.04625631721666,1.8281337806757,0.0658702195468508,1.00979466614207,1.99699062942165,0.0949501791728602,1.03043057454813,1.99791812388148,0.0639411275573962
10000,0.4,4,4,100,15,3,6000082,0.979619402232945,2.01743460755802,0.0926482251365334,0.955955709272638,2.04374146007171,0.119399151709584,1.41175387795103,1.39141730105346,0.112269243804241,0.954768898524946,2.04497155563143,0.11954482489156
10000,0.8,4,4,100,15,3,6000082,0.979619402232945,2.01743460755802,0.0926482251365343,1.00589165596634,2.00837668882205,0.0950668430738084,1.4808171668959,1.00863569303591,0.143571744603406,0.810198276082081,2.37821897526475,0.102106569373082
10000,0.4,1,1,100,15,3,6000083,0.990932678938568,1.99797126021761,0.108477299160395,1.0160139570232,1.96167255917462,0.117563185295189,1.00290318667563,1.97311018205264,0.119611263012498,1.01695959095501,1.9633760740492,0.117417471033497
10000,0.8,1,1,100,15,3,6000083,0.990932678938568,1.99797126021761,0.10847729916011,1.00448945292367,2.06911327315099,0.14861854656639,0.990405239324741,2.04134077239827,0.112556388689898,1.00164106545824,2.10801773069448,0.146900157339537
10000,0.4,4,1,100,15,3,6000083,0.993233662212654,2.00225498642168,0.0875644306761625,1.00081858733413,1.98839898218476,0.0957915020319177,1.33887393463742,1.53572477699508,0.0903759906140067,0.999072909264706,1.98953930344854,0.0960456511453165
10000,0.8,4,1,100,15,3,6000083,0.993233662212654,2.00225498642168,0.087564430676238,0.973109252160606,2.05890904897147,0.13090325937149,13.9827899255595,-18.2805358269697,-0.377063998773852,0.911321637859765,2.13746580195532,0.135144730477743
10000,0.4,1,4,100,15,3,6000083,1.00593079406456,1.98988637322334,0.0995749223987835,0.998638353649043,2.02124776598937,0.103902802261119,1.00017905787287,2.0016598641935,0.100774730797567,0.997990048799251,2.02458643779141,0.103950748421273
10000,0.8,1,4,100,15,3,6000083,1.00593079406456,1.98988637322334,0.0995749223983348,0.977821753999867,2.12817628815251,0.105461580522031,1.00156054245756,1.99983970072896,0.0974544400313156,0.989498638862718,2.04788889027246,0.104499659752358
10000,0.4,4,4,100,15,3,6000083,0.999452423660616,1.99073898490505,0.0849553740640159,1.00615110320727,1.992534467353,0.0668620420018693,1.39801049474151,1.40282820040924,0.0903254629340522,1.0044210032426,1.99459769865398,0.0669326166721113
10000,0.8,4,4,100,15,3,6000083,0.999452423660616,1.99073898490505,0.084955374064016,0.980798703676015,2.06920932940783,0.0806861577401336,-2.59137665257467,9.97917760729303,-9.05616996963971,0.800094320074236,2.41024675735473,0.0870241873244713
10000,0.4,1,1,100,15,3,6000084,0.994652268103449,1.99746173327068,0.103951409944852,0.992555737695972,2.00443495202854,0.107943955957754,0.988531730298092,2.00639351952377,0.108192736212993,0.993692823018001,2.00534829070525,0.107848543926713
10000,0.8,1,1,100,15,3,6000084,0.994652268103449,1.99746173327068,0.103951409944851,1.01094187391364,1.99160620634735,0.124979741764626,0.983110718114637,2.04972146299135,0.135238117520995,1.00940396933966,2.03818330732986,0.123756931028549
10000,0.4,4,1,100,15,3,6000084,0.954323394943875,2.04026917154465,0.101120177651476,0.966862368017073,2.02113489455551,0.0825531898247319,1.33478626342147,1.53099672762256,0.0946548596922885,0.964448205469584,2.02312592622582,0.0827547309565707
10000,0.8,4,1,100,15,3,6000084,0.954323394943875,2.04026917154465,0.101120177651475,0.946444348888123,2.04497187771816,0.10689006446879,-17.5031194358102,30.0710830315758,0.074150071636482,0.868330205208845,2.14733836559051,0.112114008460847
10000,0.4,1,4,100,15,3,6000084,0.9729239387688,2.00481203961849,0.091271734689326,0.969524415319224,2.00755027110171,0.0999888869691358,0.964945016184769,2.03107160611169,0.0928494353968085,0.968763217438589,2.01103829278075,0.100114158018651
10000,0.8,1,4,100,15,3,6000084,0.9729239387688,2.00481203961849,0.0912717346893413,0.958302196059676,2.14605933657705,0.0802381368973173,0.957266630959836,2.12494519566029,0.109542209425353,0.959113985710265,2.17685088268828,0.0785824686179138
10000,0.4,4,4,100,15,3,6000084,1.0080315582684,1.99032372423359,0.101674722968276,1.03699519298681,1.95151549516682,0.0981107213437462,1.4789917761403,1.31262324821053,0.108484344282925,1.03477843264646,1.954172814235,0.0982350183449587
10000,0.8,4,4,100,15,3,6000084,1.0080315582684,1.99032372423359,0.101674722968375,1.08423645944655,1.88944651115359,0.0360085922929562,4.92557982375128,-4.50055115418345,-5.59078311041198,0.900803597995005,2.23425624968962,0.0431942676065284
10000,0.4,1,1,100,15,3,6000085,1.00834571602562,1.99716728297002,0.0886869632047388,1.00149146174794,1.99754462915089,0.0766291060061381,0.992890719661647,2.01145168821672,0.0849691804378404,1.00237552585023,1.9983539366437,0.0765879633428714
10000,0.8,1,1,100,15,3,6000085,1.00834571602562,1.99716728297002,0.0886869632052025,1.02006813804324,1.82438039845233,0.101940595709787,0.982309614029451,2.01379102039435,0.0844750674432781,1.01006240223056,1.89866801854694,0.103208246471917
10000,0.4,4,1,100,15,3,6000085,1.03872978198126,1.96326397311044,0.0946999537973428,1.04856287546987,1.9623820786777,0.0772111372359094,1.41630851408372,1.46536461924717,0.0860738706300907,1.04533567768907,1.96522934522152,0.0775070903846642
10000,0.8,4,1,100,15,3,6000085,1.03872978198126,1.96326397311044,0.0946999537976256,0.991444216219167,2.0274484974981,0.0935374492194703,-15.8332836639957,27.5883761006848,0.0788654654748639,0.913289824757886,2.12913994462798,0.0983020576035449
10000,0.4,1,4,100,15,3,6000085,1.01588949574677,1.98506198100375,0.0932578770344096,1.01343041680006,1.9936693905887,0.0994717904353163,1.00396653559599,2.00661523306356,0.0896759476751903,1.01277122392878,1.99669981401056,0.0995413225663565
10000,0.8,1,4,100,15,3,6000085,1.01588949574677,1.98506198100375,0.0932578770344115,0.974045671746531,2.34526415522502,0.0859018774495042,0.995676337187141,2.04640958755739,0.0872015726100284,0.97748108441123,2.3541808586939,0.0825036108167203
10000,0.4,4,4,100,15,3,6000085,0.985218405191285,2.01461108336421,0.096646209965676,0.978176449003722,2.01174684841395,0.0931014304638616,1.49488807139862,1.27939916059424,0.104313405364282,0.974609262167606,2.01613405524966,0.093254573754397
10000,0.8,4,4,100,15,3,6000085,0.985218405191285,2.01461108336421,0.0966462099656845,0.972272046368915,2.00261464987096,0.108212066521007,1.56037843980288,0.864813309340706,0.127696938008635,0.755942127020008,2.41395297919005,0.11799160791316
10000,0.4,1,1,100,15,3,6000086,1.00983807932328,1.99972118460529,0.108801231796636,1.01819091618128,1.98752842766134,0.108249126597325,1.00609447816713,2.00622540022419,0.11457132098875,1.01905696157291,1.9895118399261,0.108303681664154
10000,0.8,1,1,100,15,3,6000086,1.00983807932328,1.99972118460529,0.108801231801852,1.03956795609696,1.9486077221517,0.0819235130821152,0.999532622758109,2.01654170546903,0.0923030284706368,1.03391503374405,2.03562457482708,0.080438197367619
10000,0.4,4,1,100,15,3,6000086,0.988261280672481,2.02394161879508,0.108155243171729,1.00830270496103,1.99345209757495,0.103351440183235,1.36803898707099,1.51839316332931,0.104460505535359,1.00595424949358,1.99538514371325,0.103579694380269
10000,0.8,4,1,100,15,3,6000086,0.988261280672481,2.02394161879508,0.108155243172768,1.06212867640765,1.93639132179156,0.126624969306042,722.920723747076,-1031.37202146105,5.90756645668451,0.993728603001604,2.02652996017566,0.130844283408126
10000,0.4,1,4,100,15,3,6000086,1.02015442228118,1.99630809170562,0.100179251174196,1.02266092056247,2.0086938574487,0.113739513036147,1.02774009077732,1.98797153795588,0.107456414871329,1.02167002915628,2.01325231549064,0.113966663163178
10000,0.8,1,4,100,15,3,6000086,1.02015442228118,1.99630809170562,0.100179251174196,1.04231683580261,1.94334067981888,0.119919250800292,1.03515435920534,2.03047985799547,0.117337240762164,1.04596137370949,1.91947425900314,0.119518348662309
10000,0.4,4,4,100,15,3,6000086,0.983211891227116,2.02983993969828,0.0847338908644526,1.00227823689725,2.00083533279256,0.068873493200053,1.43863414951902,1.37059426828926,0.0800669641590825,1.00031559572917,2.0031780287437,0.0689708046046802
10000,0.8,4,4,100,15,3,6000086,0.983211891227116,2.02983993969828,0.0847338908707629,0.9890734040846,2.07777914740086,0.0485808748761587,-0.484194093171788,4.66364281585774,-4.18507741203927,0.790015147384212,2.45433436835625,0.0562220036357919
10000,0.4,1,1,100,15,3,6000087,0.985041719113414,2.00383739883133,0.124498769100345,0.982582281980545,2.01239053318014,0.129960331627105,0.973897497357291,2.02250745517855,0.132327321841377,0.983193686960014,2.01340702561697,0.129979946945621
10000,0.8,1,1,100,15,3,6000087,0.985041719113414,2.00383739883133,0.124498769100347,1.01201714696841,1.86775371771222,0.114371362117008,0.967984652671656,2.08061299988063,0.134472875910341,1.0007741543676,1.96280283459407,0.114277805957801
10000,0.4,4,1,100,15,3,6000087,0.983457512881595,1.98568768956828,0.081578762794118,0.949701894255727,2.0235905911824,0.0930400733982513,1.39652660813153,1.44039232191419,0.107315640304269,0.946373617768006,2.02659793454097,0.093308058670279
10000,0.8,4,1,100,15,3,6000087,0.983457512881595,1.98568768956828,0.0815787627941174,0.975735349832064,1.99583543998186,0.0609964472075476,-3.67206321437511,8.5365991976595,-6.55087441813446,0.899713081649113,2.09711609716676,0.0650658724411442
10000,0.4,1,4,100,15,3,6000087,0.977480016085211,2.01076053838852,0.112704597913558,0.952524508659989,2.06512547070844,0.118460922148491,0.960014015910574,2.04241425202353,0.117272881345284,0.951736191245514,2.06826422010662,0.118569303702653
10000,0.8,1,4,100,15,3,6000087,0.977480016085211,2.01076053838852,0.112704597914233,0.988796010348787,1.8313608591978,0.0769524104953875,0.958297688029501,2.05130322531611,0.115016356246794,0.977722699677481,1.95514581773365,0.076757225617607
10000,0.4,4,4,100,15,3,6000087,1.01092956142974,1.98131426869469,0.104040600203622,0.974358708326034,2.04033088869304,0.105955914778301,1.52539017928021,1.2462964049235,0.123297516291591,0.969705835805452,2.04609316843307,0.106099232388926
10000,0.8,4,4,100,15,3,6000087,1.01092956142974,1.98131426869469,0.10404060020333,0.985383045380394,2.00499676446639,0.107753446243872,1.55727489383577,0.885330226658258,0.113600692529542,0.780269454740449,2.38394515100447,0.11659750654631
10000,0.4,1,1,100,15,3,6000088,1.00721616039567,1.99208058351986,0.0870797718186213,1.01153014952435,1.9868720908898,0.0910268088651132,1.00861433769043,1.99352541044948,0.0990965139243725,1.01283734087725,1.98830848568902,0.0909767242656952
10000,0.8,1,1,100,15,3,6000088,1.00721616039567,1.99208058351986,0.0870797718186728,1.06496722790269,1.82175802127031,0.079413545663559,1.00623397798423,1.99216027760408,0.0967113040086218,1.053968202384,1.95202317126798,0.0785474365321149
10000,0.4,4,1,100,15,3,6000088,0.934421267558199,2.05286873146797,0.0849257244117931,0.941221809758344,2.03666731157443,0.101905313962993,1.26552314055024,1.61261804562227,0.0857756253706383,0.939850276028826,2.03750606386812,0.102140024064791
10000,0.8,4,1,100,15,3,6000088,0.934421267558198,2.05286873146797,0.0849257244117352,1.00318441507551,1.97900061911105,0.103151541552016,1.50465417275314,1.09043345051319,0.16665583571167,0.965175226661786,2.02317311618345,0.106615280425167
10000,0.4,1,4,100,15,3,6000088,1.00166704963489,2.00149003818335,0.101964878876128,0.972280275756089,2.06869797952932,0.0908214799116634,0.988095945954212,2.02541064212444,0.0999225122123189,0.971562432421829,2.0727670382252,0.0908470907612957
10000,0.8,1,4,100,15,3,6000088,1.00166704963489,2.00149003818335,0.101964878876128,0.93867751942468,2.12991714331482,0.103415024626907,0.979447586592954,2.00640370498119,0.0881962140148985,0.951307107826721,2.03100079829232,0.102306647869429
10000,0.4,4,4,100,15,3,6000088,0.965012531586032,2.03705986860786,0.0999862341677612,1.00448358656832,1.97398501619829,0.100746301539877,1.3646781269961,1.44636009580397,0.105283019781952,1.00474388252882,1.97340376655804,0.100864071131729
10000,0.8,4,4,100,15,3,6000088,0.965012531586032,2.03705986860786,0.0999862341671556,0.972945974413163,2.08529013454836,0.0876956687533498,1.44779889546407,1.05563399397653,0.166408926930319,0.791128323783651,2.42764477093378,0.09419979353927
10000,0.4,1,1,100,15,3,6000089,1.00431879305587,1.99341471331486,0.0888686302212742,1.04568516541668,1.95893961155205,0.086080405047432,1.01848084501239,1.98539325269061,0.100457893714778,1.04585884155983,1.96105153846749,0.0860163755411595
10000,0.8,1,1,100,15,3,6000089,1.00431879305587,1.99341471331486,0.088868630221795,1.03897530998891,1.99991687990771,0.0960384285676381,1.00790160024144,1.99800804078994,0.0800376674169136,1.0362208353274,2.04748065026849,0.0953608052174654
10000,0.4,4,1,100,15,3,6000089,1.00618927110858,1.99631853189546,0.0961634274669027,1.01932925756226,1.98368390855865,0.0825809502489098,1.36952320249597,1.51287373135997,0.0936507690586016,1.01797115148878,1.98469873817085,0.0827710194945638
10000,0.8,4,1,100,15,3,6000089,1.00618927110858,1.99631853189546,0.0961634274669029,1.00742672093114,1.94250329191888,0.0841223047422435,6.92089363471809,-5.99312325801548,-9.78336555173498,0.961305916282031,1.9985111852752,0.0878807005717112
10000,0.4,1,4,100,15,3,6000089,1.00444025889886,2.00101896129938,0.0924792992860312,1.01374019303859,1.96313358968976,0.121926648782439,1.00702436325123,1.9934501407595,0.115137667369084,1.01287864398112,1.96670365424839,0.122046699151908
10000,0.8,1,4,100,15,3,6000089,1.00444025889886,2.00101896129938,0.0924792992852931,1.00376123290704,1.98819291782894,0.137775769544838,1.00773900060807,2.02393513781047,0.137433457633296,1.00199473900647,2.00887624375876,0.137185871804947
10000,0.4,4,4,100,15,3,6000089,1.00663393032655,1.99923379871117,0.0940155197758366,1.03252153781471,1.97571877168115,0.085330709042761,1.45067003679744,1.35646601648478,0.0980980580984522,1.03095079303378,1.97756286447335,0.0854306316456167
10000,0.8,4,4,100,15,3,6000089,1.00663393032655,1.99923379871117,0.0940155197758365,1.00156607022632,2.00090730270493,0.0865017306465864,3.72342404546839,-0.98581615447188,-3.65028264559956,0.811100695139204,2.35454576269942,0.0936989308634628
10000,0.4,1,1,100,15,3,6000090,1.00731108993154,1.99298575682399,0.106524311974237,1.01623395494627,1.99941762897062,0.1165680990872,0.999674688120741,2.01002350527538,0.118275192933119,1.01797390567138,2.00100257227988,0.116371703273171
10000,0.8,1,1,100,15,3,6000090,1.00731108993154,1.99298575682399,0.10652431197435,1.02298023850959,1.95587501346651,0.0665287788033294,0.977831963374157,2.05594655703987,0.0954674330526885,1.02665054197113,2.02477364078314,0.0636582202964154
10000,0.4,4,1,100,15,3,6000090,0.978320392553785,2.01792924886154,0.103891907995987,0.990256834293944,1.99681470814753,0.112002145106818,1.29351183953431,1.59467615384634,0.103222943975196,0.988446450753109,1.99804580515445,0.112276680604031
10000,0.8,4,1,100,15,3,6000090,0.978320392553785,2.01792924886154,0.103891907995987,1.00365387687379,1.92390236119645,0.106467342039245,0.268916658131554,3.60437793244874,-8.05718183228601,1.01511502798778,1.89211716078544,0.109762089894257
10000,0.4,1,4,100,15,3,6000090,0.99556666353621,1.99700149734627,0.0746096137208572,0.99742218979485,2.02432775913701,0.0875592017546432,0.992961227480439,2.01223906338066,0.0993077278317272,0.996268033461997,2.02960336578064,0.0875555604642107
10000,0.8,1,4,100,15,3,6000090,0.99556666353621,1.99700149734627,0.0746096137203785,0.957759682779044,2.33292062186903,0.0960112224299377,0.979595391908464,2.08564112810271,0.0842840138195808,0.960921233560749,2.34293751379822,0.0934976472082476
10000,0.4,4,4,100,15,3,6000090,1.01443345959579,1.98915829939709,0.0782480504707889,0.997139599288999,2.01776769688893,0.0771091013526071,1.3771732009547,1.44648181670336,0.0836796030769369,0.997452347852444,2.01713361989746,0.0772037222230351
10000,0.8,4,4,100,15,3,6000090,1.01443345959579,1.98915829939709,0.0782480504707882,0.924640293905566,2.10891861395124,0.0603320301335006,0.0699473967824464,3.4396842581239,-8.21815534996932,0.791292046730279,2.3568193526536,0.0643126172026463
10000,0.4,1,1,100,15,3,6000091,1.01763425337543,1.98923511533454,0.104698318140055,1.01703425221296,1.98501217191874,0.116906958761158,1.01158477550028,1.98702516278216,0.1120123015593,1.01772748849583,1.98649135754722,0.116911510819492
10000,0.8,1,1,100,15,3,6000091,1.01763425337543,1.98923511533454,0.104698318140131,1.04833311944188,1.95233691304971,0.076084357054239,1.01788714458584,1.94172861327585,0.103809664701215,1.05516879308264,1.98243515159224,0.0706196264038627
10000,0.4,4,1,100,15,3,6000091,0.964605880181093,2.03090109330632,0.0886029323438766,0.960895384030903,2.0374572685311,0.10736238676602,1.40106952602944,1.45833375853021,0.120257202304265,0.956982671683703,2.0410087615616,0.107686560912697
10000,0.8,4,1,100,15,3,6000091,0.964605880181093,2.03090109330632,0.0886029323439643,0.949316991144194,2.07739032199611,0.118072455255031,-3.92058171663114,8.90075086065865,-6.40677909195393,0.859904704348288,2.19623879332843,0.123407323342005
10000,0.4,1,4,100,15,3,6000091,0.988585848781192,2.00786179180957,0.088243694693126,0.990043885640994,2.01957160753423,0.088957263052276,0.99262893474398,2.00262000251549,0.085312005916998,0.988794187567344,2.02391160962541,0.0890710040232915
10000,0.8,1,4,100,15,3,6000091,0.988585848781192,2.00786179180957,0.0882436946931252,0.977498699247452,2.22835470139949,0.10437193653323,1.00976423221017,1.97417686432579,0.104457877086006,0.998974499602125,2.05846098922484,0.103703018904082
10000,0.4,4,4,100,15,3,6000091,1.0297715673237,1.99231620746703,0.0977501857745104,1.01475609872928,2.01056642454694,0.0918341984758225,1.52656800120673,1.28160258122215,0.107675415720731,1.01139486077476,2.0146633410869,0.0919636266290269
10000,0.8,4,4,100,15,3,6000091,1.0297715673237,1.99231620746703,0.0977501857745104,0.960590020258805,2.13184377586005,0.098477579440856,1.58441406721173,0.875147272228602,0.125679266466573,0.736961276288798,2.54966741751896,0.108170080489013
