"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,100,15,2,2000082,1.00310389257995,1.92632745954299,1.04439203481206,1.68505388974631,1.0948541274622,1.36547976527962,1.04513637699939,1.6802558496283
10000,0.8,4,4,100,15,2,2000082,1.00310389257995,1.92632745954299,1.04155344612628,1.59805602357513,1.12106449426359,1.20415063297337,1.05355516642105,1.49391123950404
10000,0.4,1,1,100,15,2,2000083,1.01993351060732,2.00184058669401,1.02018096468947,1.99833384325099,1.0274186251116,1.94816297240965,1.02036823039636,1.9987003997788
10000,0.8,1,1,100,15,2,2000083,1.01993351060732,2.00184058669401,1.02504766823799,1.87275743361961,1.03044779714296,1.94634884416381,1.02158358960326,1.95919111012388
10000,0.4,4,1,100,15,2,2000083,0.992473998199726,2.05164385049863,1.00164193801097,2.01207803556608,1.06583908227715,1.63401162116762,1.00103986836968,2.0136571941441
10000,0.8,4,1,100,15,2,2000083,0.992473998199726,2.05164385049863,1.01536475929071,2.0782288598146,1.13406510248102,1.34327453991308,1.02388348858565,2.00993172093232
10000,0.4,1,4,100,15,2,2000083,1.02736499175807,1.97380869261616,1.02438303211403,2.01627173156956,1.03062975610734,1.93235279877801,1.0247582154402,2.0136333509969
10000,0.8,1,4,100,15,2,2000083,1.02736499175807,1.97380869261616,0.958894320506435,3.05393580223239,1.01683920177829,1.99834374787166,1.06499947429931,-0.0687293551981366
10000,0.4,4,4,100,15,2,2000083,1.04242948826626,1.9143939410094,1.00907665808062,2.13505910730448,1.12681310075659,1.40886819077313,1.00952961688307,2.13017356758463
10000,0.8,4,4,100,15,2,2000083,1.04242948826626,1.9143939410094,0.991106258635799,2.06805907933934,1.10872544356598,1.3999242989915,1.00948393643904,1.90986527879632
10000,0.4,1,1,100,15,2,2000084,1.01218620908332,1.96606360079301,1.02021666615365,1.99121547200729,1.02138219134281,1.92585296232247,1.02035599595723,1.99450711869625
10000,0.8,1,1,100,15,2,2000084,1.01218620908332,1.96606360079301,1.00683654759851,2.01072409492453,1.01016969938691,1.96366072847166,1.01159045058681,2.00082887921898
10000,0.4,4,1,100,15,2,2000084,0.992420894123697,2.04779033796264,1.00506682774819,1.99493379556741,1.07775908656318,1.5691762485005,1.00434930769369,1.99660622126388
10000,0.8,4,1,100,15,2,2000084,0.992420894123697,2.04779033796264,0.946332748440354,2.21427954001987,1.11651452093298,1.3679088407437,0.952539914556562,2.13902199730646
10000,0.4,1,4,100,15,2,2000084,1.01752621066213,1.94699277068522,1.03699194720914,1.80115635292309,1.02470797602801,1.92224592367122,1.03573291942976,1.81816150649143
10000,0.8,1,4,100,15,2,2000084,1.01752621066213,1.94699277068522,1.04749146517198,0.93261684507875,1.02456076395784,1.92184994098328,1.01449455873841,1.86532215063663
10000,0.4,4,4,100,15,2,2000084,0.955133202306038,2.13158197600008,0.95308098815827,2.20746402181505,1.0642362705665,1.49122902206026,0.953900617277428,2.200801355502
10000,0.8,4,4,100,15,2,2000084,0.955133202306038,2.13158197600008,0.963788135891598,2.00846896401276,1.04092010280101,1.48046298243628,0.984868836487477,1.83647235907894
10000,0.4,1,1,100,15,2,2000085,0.988896556658646,1.97931951313807,0.970119421183237,2.09660557205774,0.970959910692828,2.05628783621418,0.970100242829506,2.09805748367024
10000,0.8,1,1,100,15,2,2000085,0.988896556658646,1.97931951313807,0.982549825829573,1.93187205225429,0.969743991490473,2.06803600923121,0.979413544135966,2.04120758624636
10000,0.4,4,1,100,15,2,2000085,0.993660885654751,1.99958031946031,0.979264988196295,2.05465763901151,1.06615460219895,1.56130720946293,0.978605219747132,2.05627900528297
10000,0.8,4,1,100,15,2,2000085,0.993660885654751,1.99958031946031,0.923049725828118,2.23640960409885,1.11101269774444,1.34719546698148,0.926840823203074,2.17826246654353
10000,0.4,1,4,100,15,2,2000085,1.00149288120182,1.96306177969241,1.00235867545584,1.98673596983351,1.00603670098342,1.94385585372695,1.00233082078707,1.98872767562915
10000,0.8,1,4,100,15,2,2000085,1.00149288120182,1.96306177969241,0.992672798396112,2.40497214206884,1.00517553439865,1.9729000846905,1.00539632582625,2.03655491757666
10000,0.4,4,4,100,15,2,2000085,0.964486538058753,2.09329195257374,0.949390697947595,2.21643049068782,1.07992043836038,1.43488116253137,0.950256709602951,2.20898869797758
10000,0.8,4,4,100,15,2,2000085,0.964486538058753,2.09329195257374,0.981393886675537,2.08860486105616,1.09485596179467,1.29405416766501,1.0126766465499,1.83820537285535
10000,0.4,1,1,100,15,2,2000086,0.994257689955387,2.01089008893679,0.983572495680096,2.12308061471821,0.993665266475485,1.99755097377767,0.983553909110312,2.12388326545811
10000,0.8,1,1,100,15,2,2000086,0.994257689955387,2.01089008893679,0.925839640203306,2.90495366405926,0.983875062648109,2.00734410669003,0.949824659841528,2.35406827702685
10000,0.4,4,1,100,15,2,2000086,0.993955414391567,1.99501573074395,0.967943217332473,2.14240393493171,1.05841378762008,1.60198893751446,0.967159930313592,2.14428942757146
10000,0.8,4,1,100,15,2,2000086,0.993955414391567,1.99501573074395,0.956486614167508,2.24687507131749,1.10828171715369,1.36396438122634,0.967697169362592,2.15390698312433
10000,0.4,1,4,100,15,2,2000086,0.979029374640951,2.01061948213929,0.944645842379665,2.28669418996579,0.984147311841848,1.9528284838591,0.945942897189889,2.27075772761461
10000,0.8,1,4,100,15,2,2000086,0.979029374640951,2.01061948213929,0.922041063668496,2.93144317114795,0.988719324248799,1.91692291102381,1.31644702405469,-2.55351073859876
10000,0.4,4,4,100,15,2,2000086,0.96596508759747,2.09971609959087,0.947988314028008,2.18544723508285,1.05291962163066,1.54482263944586,0.949052143861806,2.17780595670652
10000,0.8,4,4,100,15,2,2000086,0.96596508759747,2.09971609959087,1.01017695158395,1.70803207217774,1.07795468796696,1.36797982389717,1.02089244170759,1.6168479338851
10000,0.4,1,1,100,15,2,2000087,0.994486497408328,1.98353674092126,0.98007781100845,2.06561588098383,0.985507436241676,2.0352901036132,0.98003917419617,2.06916435316716
10000,0.8,1,1,100,15,2,2000087,0.994486497408328,1.98353674092126,0.924412149162981,2.48960467275756,0.983144029767177,2.02235316815939,0.924663038180763,2.26932106992308
10000,0.4,4,1,100,15,2,2000087,1.009382379642,1.94999949540322,0.989793725038004,2.0483959771481,1.09625700569697,1.46338527279572,0.988195834876295,2.05278359482572
10000,0.8,4,1,100,15,2,2000087,1.009382379642,1.94999949540322,0.953248051107694,2.39298554886917,1.16314516517258,1.16482678990528,0.964112926832737,2.28298191971705
10000,0.4,1,4,100,15,2,2000087,0.97251509169559,2.09717562910902,0.959761567022058,2.20788336686808,0.971826558268012,2.10510561799206,0.959779822276683,2.20834360271246
10000,0.8,1,4,100,15,2,2000087,0.97251509169559,2.09717562910902,0.929841725299249,3.4081461586825,0.974428059118577,2.08972581798227,1.35265873033418,-2.58802881394045
10000,0.4,4,4,100,15,2,2000087,1.00406511714236,2.04347327121844,1.01009433255064,2.05180693204962,1.10198517456215,1.44662590363876,1.01103502244258,2.04491120201367
10000,0.8,4,4,100,15,2,2000087,1.00406511714236,2.04347327121844,0.995396096500266,2.05947226685298,1.11102943961508,1.32575897073616,1.02347481008311,1.82248067843482
10000,0.4,1,1,100,15,2,2000088,0.995764103351661,2.00171120909715,1.00686326679177,1.9488860371646,1.01047546083114,1.91081028877504,1.0067159282182,1.95203311775203
10000,0.8,1,1,100,15,2,2000088,0.995764103351661,2.00171120909715,1.02612964628349,1.53583889499476,1.01141416681674,1.90107452728282,1.01214427142713,1.83516700950071
10000,0.4,4,1,100,15,2,2000088,0.998712144212399,2.06147618353932,0.992311551340193,2.08999561165415,1.07841960628803,1.59347734476642,0.991494431239959,2.09184984286669
10000,0.8,4,1,100,15,2,2000088,0.998712144212399,2.06147618353932,1.1144934424293,1.5672470597371,1.17285355144892,1.19387154336719,1.12435489827108,1.50375683088875
10000,0.4,1,4,100,15,2,2000088,1.01065592671785,1.95232201935971,1.00514479396641,1.98298544599029,1.01532256909209,1.91006262773426,1.00533778032811,1.98277110975245
10000,0.8,1,4,100,15,2,2000088,1.01065592671785,1.95232201935971,1.02768694335762,0.951012492108456,1.01267634226094,1.9047914897324,0.994315460405414,1.85773934627156
10000,0.4,4,4,100,15,2,2000088,0.978765830389615,2.12284170605039,1.02347134957927,1.85775519957697,1.07624084197917,1.51189881937751,1.02425375510742,1.8527154313559
10000,0.8,4,4,100,15,2,2000088,0.978765830389615,2.12284170605039,0.996009081178727,1.98911909256321,1.12032814325848,1.27741799551507,1.02138668248363,1.77806127313799
10000,0.4,1,1,100,15,2,2000089,1.02065903422805,1.95181807684296,1.03175166033931,1.84648010109794,1.02363154402473,1.94458952957216,1.031672275666,1.85084784208041
10000,0.8,1,1,100,15,2,2000089,1.02065903422805,1.95181807684296,1.03988766616752,1.54328918694774,1.02827473979467,1.93270490749515,1.02233854616696,1.86689036833575
10000,0.4,4,1,100,15,2,2000089,1.02993350772317,1.89331529103288,1.04146052965985,1.7982259381894,1.10668758992189,1.45598012282104,1.0405454369471,1.80099937590316
10000,0.8,4,1,100,15,2,2000089,1.02993350772317,1.89331529103288,1.03012730080181,1.8432088351499,1.17782893618812,1.14339268886424,1.03463286448061,1.79113060082235
10000,0.4,1,4,100,15,2,2000089,0.991387613720597,2.04317866154677,1.00707079737477,1.9328543712823,0.98711851754437,2.0612371732549,1.00583547469856,1.94924005153828
10000,0.8,1,4,100,15,2,2000089,0.991387613720597,2.04317866154677,0.990004650363324,3.12086680238093,0.988085176163538,2.06608806530231,1.1004589445486,-0.0964168499731403
10000,0.4,4,4,100,15,2,2000089,1.01435108437314,1.96208779354366,1.00410619247229,2.00351521380826,1.08900329381869,1.47089186597619,1.00497260394261,1.99741082588209
10000,0.8,4,4,100,15,2,2000089,1.01435108437314,1.96208779354366,1.04904420977732,1.69809149765336,1.1010519723879,1.33203980131638,1.06494731458483,1.57142652338204
10000,0.4,1,1,100,15,2,2000090,0.988277562335172,2.04060626517765,0.989761731988196,1.98325737849923,0.989565573576475,2.03610893833764,0.989596624890223,1.98700389873224
10000,0.8,1,1,100,15,2,2000090,0.988277562335172,2.04060626517765,0.944261075722405,2.6623757748198,0.987268415832569,2.05262341516976,0.958028814347005,2.31498265166045
10000,0.4,4,1,100,15,2,2000090,0.998289184357297,1.99242628180522,1.02334736416052,1.87702993049564,1.07656983271143,1.551651712313,1.02253172185183,1.87920273067096
10000,0.8,4,1,100,15,2,2000090,0.998289184357297,1.99242628180522,1.00527976571294,1.9504241766011,1.12514002176246,1.33474106722909,1.00875013477034,1.90684386451288
10000,0.4,1,4,100,15,2,2000090,0.996314310910081,1.98265899337077,0.967606508748005,2.12550866134713,0.983397555205848,2.02766762635148,0.968256707543315,2.1194546755807
10000,0.8,1,4,100,15,2,2000090,0.996314310910081,1.98265899337077,0.967933470538624,2.59771453904884,0.997272162754943,1.99272290922849,0.985922467459043,2.07294777418291
10000,0.4,4,4,100,15,2,2000090,1.00290702390632,2.01185003811154,1.01854424586296,1.92851905462819,1.0825959636221,1.50044357379342,1.01905175030617,1.92463160318131
10000,0.8,4,4,100,15,2,2000090,1.00290702390632,2.01185003811154,0.93511098978416,2.51702414920229,1.09575758073093,1.38167286298854,0.970821406658726,2.21787664795281
10000,0.4,1,1,100,15,2,2000091,0.995048080245943,2.00249128064874,1.00184092030664,2.03086871967613,0.998730947125376,1.98246713978115,1.00189137115866,2.03390366979171
10000,0.8,1,1,100,15,2,2000091,0.995048080245943,2.00249128064874,1.01157217236399,1.76133999239555,0.990799506731385,2.00439104258435,1.00627972602337,1.95165379623119
10000,0.4,4,1,100,15,2,2000091,0.99924045342884,1.99044327464105,0.969505412184629,2.1434377949692,1.05686902795788,1.61045358407677,0.96847010418802,2.14598113532506
10000,0.8,4,1,100,15,2,2000091,0.99924045342884,1.99044327464105,0.966910203746717,2.08284988187827,1.09687088606996,1.40858722949199,0.972449099030276,2.02238865363509
10000,0.4,1,4,100,15,2,2000091,0.979450196280382,2.07112579689956,0.997049680418316,1.83090179358237,0.979698466605196,2.06403420566937,0.994444081991975,1.86256132308059
10000,0.8,1,4,100,15,2,2000091,0.979450196280382,2.07112579689956,0.983695918819532,2.02673285587078,0.978446176234546,2.06802799491822,0.985386804351935,2.08334463940493
10000,0.4,4,4,100,15,2,2000091,1.0132273532261,1.93103487075696,1.00600174123941,1.99846139669442,1.10948721750581,1.36461688042625,1.00674025513994,1.99256662929566
10000,0.8,4,4,100,15,2,2000091,1.0132273532261,1.93103487075696,1.00851094452009,1.57451729340161,1.07721375086269,1.38491745624506,1.00878452562983,1.55893319964733
10000,0.4,1,1,100,15,2,2000092,0.999918009634664,2.02622393262479,1.00257792990252,1.9607728019789,1.00017416646952,2.02850361693913,1.00262314325421,1.96472313157331
10000,0.8,1,1,100,15,2,2000092,0.999918009634664,2.02622393262479,0.967938452446389,2.50089449037378,1.00131352991528,2.05921368143504,0.978737085270675,2.24594423688374
10000,0.4,4,1,100,15,2,2000092,0.965244638426163,2.15879471177018,0.978093949175066,2.08994055787721,1.04619153930389,1.71038909740639,0.977460702933517,2.09165761462735
10000,0.8,4,1,100,15,2,2000092,0.965244638426163,2.15879471177018,0.995845860116847,2.0923012087832,1.10711963666367,1.43901222687397,1.00103281947351,2.04548322249803
10000,0.4,1,4,100,15,2,2000092,0.999329377806187,2.00045472980076,0.977330326007846,2.17741569434372,0.989728426852007,2.06434992866823,0.977308758699818,2.17813240868622
10000,0.8,1,4,100,15,2,2000092,0.999329377806187,2.00045472980076,0.973445785200975,2.83653317206601,0.99918395353344,2.04814955523515,0.998874642755549,2.14114684450504
10000,0.4,4,4,100,15,2,2000092,1.03286661040829,1.894390135877,1.03991966694018,1.88377303617388,1.11292640366861,1.4101580320465,1.04024555727012,1.88053392384312
10000,0.8,4,4,100,15,2,2000092,1.03286661040829,1.894390135877,1.0078215289029,2.0700190889865,1.13314642707889,1.27399003384935,1.02967654722044,1.88561915444942
10000,0.4,1,1,100,15,2,2000093,0.975657464468026,2.09620000463553,0.978632984419339,2.13562339001661,0.980411884293862,2.06878085301137,0.978698441538466,2.13702313391349
10000,0.8,1,1,100,15,2,2000093,0.975657464468026,2.09620000463553,0.976204847264573,2.40803222956253,0.980152751356262,2.06861889456269,0.990210923673088,2.17507617248714
10000,0.4,4,1,100,15,2,2000093,1.00061286605903,1.9888367601888,0.986105353963019,2.02864335550555,1.05870583822022,1.63288157651025,0.985601148158183,2.02969974900536
10000,0.8,4,1,100,15,2,2000093,1.00061286605903,1.9888367601888,0.902670664903252,2.46870031369087,1.12645754406367,1.34581455764331,0.904155921961794,2.41388615269432
10000,0.4,1,4,100,15,2,2000093,1.01541478976817,1.92946136862657,1.01232856884965,1.96069572621056,1.01725434045003,1.92945637478287,1.01214747662557,1.96369386637441
10000,0.8,1,4,100,15,2,2000093,1.01541478976817,1.92946136862657,1.04737585949955,0.711723003680009,17.4570246723235,-244.914438994018,1.00504455440382,1.82709458263837
10000,0.4,4,4,100,15,2,2000093,1.02825792579396,1.84011155752641,1.04349468746043,1.80202423270879,1.11875712179943,1.3169619586162,1.04391410204402,1.79847883562127
10000,0.8,4,4,100,15,2,2000093,1.02825792579396,1.84011155752641,0.994305071941231,2.14381787526146,1.13452365512542,1.19976073208729,1.02612219482174,1.88509412840062
10000,0.4,1,1,100,15,2,2000094,1.01353437737197,1.99658196367354,1.00313770142243,2.03406693365841,1.00402784277297,2.03415789413577,1.00304364797082,2.03722085488715
10000,0.8,1,1,100,15,2,2000094,1.01353437737197,1.99658196367354,0.973887539993008,2.51607580540551,0.994717576383827,2.0477076267019,0.991896958741338,2.20282487871462
10000,0.4,4,1,100,15,2,2000094,1.01619313057473,1.99011215719679,0.98739429883824,2.11701041028838,1.09421620858681,1.52064567065148,0.987010377193252,2.11727113071723
10000,0.8,4,1,100,15,2,2000094,1.01619313057473,1.99011215719679,0.986706568352617,2.07648767661393,1.15708112981979,1.22771322486615,0.999625673333605,1.96655873490691
10000,0.4,1,4,100,15,2,2000094,1.01520094355202,1.99845074033435,1.02480994548118,1.89506332324839,1.02052909113089,1.9771622194601,1.02392384748001,1.90742121197034
10000,0.8,1,4,100,15,2,2000094,1.01520094355202,1.99845074033435,1.03055959467735,2.20122430485601,1.03365807451408,1.90623572327166,1.04190224307502,1.93096452390214
10000,0.4,4,4,100,15,2,2000094,1.05240334016051,1.85482997094684,1.0830573835037,1.67922218326988,1.13273525012239,1.33096287488447,1.08400756508835,1.67348918147498
10000,0.8,4,4,100,15,2,2000094,1.05240334016051,1.85482997094684,1.06279581425535,1.91701028018342,1.16088549605131,1.15117260743964,1.09805874385753,1.64441767620652
10000,0.4,1,1,100,15,2,2000095,1.00062547834533,1.99636143711633,1.01437386402133,1.93025692042027,1.00227467459013,1.99276203417042,1.01458259287976,1.93406873819493
10000,0.8,1,1,100,15,2,2000095,1.00062547834533,1.99636143711633,1.00357454938658,2.09647783088156,0.99951613859478,2.00510374083483,1.01238915464832,2.01933593939034
10000,0.4,4,1,100,15,2,2000095,0.997154512835174,1.95862006972758,0.972428905352479,2.116467086101,1.06585599884019,1.54396354568602,0.971500512831087,2.11872317709817
10000,0.8,4,1,100,15,2,2000095,0.997154512835174,1.95862006972758,0.936417237580218,2.40463033616999,1.09132901645197,1.3899120535257,0.952216817371828,2.28086404032545
10000,0.4,1,4,100,15,2,2000095,0.996669662694813,1.9747134014024,1.01807142475644,1.77599165388682,0.998804288791955,1.96637425552545,1.01598057390083,1.80300021672302
10000,0.8,1,4,100,15,2,2000095,0.996669662694813,1.9747134014024,0.991091014201341,2.91592085517386,0.999041936837906,1.97754688919521,1.0291276883529,2.05266605047237
10000,0.4,4,4,100,15,2,2000095,0.978986353413061,2.0662667746702,0.972292043307952,2.06325247470939,1.07212473690552,1.48466385356852,0.97299093113781,2.05737014239009
10000,0.8,4,4,100,15,2,2000095,0.978986353413061,2.0662667746702,0.952835523033928,2.21600729856358,1.08701698588976,1.34473408762786,0.984017629679577,1.95823648071833
10000,0.4,1,1,100,15,2,2000096,0.996964296108195,2.04370719487953,0.995295528314345,1.95003812623455,0.992141114575094,2.06290500809314,0.995263326881939,1.95341058952277
10000,0.8,1,1,100,15,2,2000096,0.996964296108195,2.04370719487953,1.00453990320029,1.86319728595917,0.987673481508117,2.08516686883635,0.999230757418065,2.03079621165188
10000,0.4,4,1,100,15,2,2000096,0.993476473295744,1.9797187141816,0.998962172444206,2.02279466692415,1.0848801572948,1.47370385161612,0.998668519476947,2.02276700171526
10000,0.8,4,1,100,15,2,2000096,0.993476473295744,1.9797187141816,0.935326081977924,2.33741088997987,1.11086532114249,1.31768504682107,0.951868825920814,2.20449876123673
10000,0.4,1,4,100,15,2,2000096,1.00443703110237,2.01853364279658,1.00580976790633,1.98177217817095,0.999897781195654,2.05272254433173,1.00553317726563,1.9877143123218
10000,0.8,1,4,100,15,2,2000096,1.00443703110237,2.01853364279658,1.03218696490814,0.511797159699812,32.1496929462966,-539.454219495612,1.37249649695667,-3.2750673318676
10000,0.4,4,4,100,15,2,2000096,1.00103044091087,1.98610939205503,1.03168354394274,1.84636899096007,1.10352984386307,1.38364652512133,1.03241716449132,1.8413932564598
10000,0.8,4,4,100,15,2,2000096,1.00103044091087,1.98610939205503,0.973091632367104,2.32360933629577,1.11809858899351,1.24814382658315,1.01485107808502,2.00267416614792
10000,0.4,1,1,100,15,2,2000097,1.02220476182213,1.94767207375362,1.02712660297782,1.9353797118287,1.01552422037514,1.96840192717093,1.02714035195612,1.93805265666779
10000,0.8,1,1,100,15,2,2000097,1.02220476182213,1.94767207375362,1.04335200421344,1.9448426465082,1.01452278048982,1.94498338233096,1.04994030534776,1.91962391845638
10000,0.4,4,1,100,15,2,2000097,1.01101781132063,1.99857566695181,1.01148033265054,1.97209605466746,1.07512267613745,1.60715145549081,1.0109045583848,1.97358576329943
10000,0.8,4,1,100,15,2,2000097,1.01101781132063,1.99857566695181,1.03241330021992,1.73049032534131,1.12201524582853,1.38741913358587,1.03049308673433,1.72921481351687
10000,0.4,1,4,100,15,2,2000097,1.00276620152405,2.02955557191122,1.01051001161673,1.89328644655289,0.994001194839532,2.06867233500566,1.00874281706288,1.91534488027562
10000,0.8,1,4,100,15,2,2000097,1.00276620152405,2.02955557191122,1.02176030319097,1.64426368989938,0.995989800513753,2.0198815062033,1.01384198819798,1.99446266729114
10000,0.4,4,4,100,15,2,2000097,1.0252542398256,1.90840055236374,1.05206964103665,1.78826700365529,1.10546068399472,1.41100202195849,1.05239206763807,1.78572695887673
10000,0.8,4,4,100,15,2,2000097,1.0252542398256,1.90840055236374,1.02126536790306,2.0805987529489,1.12195297482751,1.28128710499244,1.04812472066358,1.86878456662753
10000,0.4,1,1,100,15,2,2000098,0.979722639720036,2.0258941389184,0.984110694470324,1.98357721621938,0.975909444201279,2.04476519076473,0.9839953266639,1.99004578820963
10000,0.8,1,1,100,15,2,2000098,0.979722639720036,2.0258941389184,0.958990441459634,1.81812502041217,0.969567642456582,2.05854429982373,0.941258378793378,2.06731180340375
10000,0.4,4,1,100,15,2,2000098,1.05172438019453,1.80433340993678,1.06804045177964,1.70363506910408,1.11558239935234,1.42024630931584,1.06741752163462,1.70531741891371
10000,0.8,4,1,100,15,2,2000098,1.05172438019453,1.80433340993678,1.13017782521715,1.29088068944606,1.18605315233765,1.10719311610308,1.12651240351883,1.30672410843007
10000,0.4,1,4,100,15,2,2000098,1.00006707050535,2.01131357773474,1.00305293754698,2.00794764089084,0.997732731363665,2.03173566064282,1.00183232542513,2.02176061869391
10000,0.8,1,4,100,15,2,2000098,1.00006707050535,2.01131357773474,1.01042688657783,1.60455887053357,0.991189413746552,2.05287600022752,0.997717045749843,2.00480439286772
10000,0.4,4,4,100,15,2,2000098,0.976490519631002,2.05825806165313,0.968221430998357,2.06442509342861,1.07085384313435,1.47230817900302,0.969248669572555,2.05683715787722
10000,0.8,4,4,100,15,2,2000098,0.976490519631002,2.05825806165313,1.09124404768477,1.36909006088922,1.12375493151186,1.20650189764403,1.0968765644511,1.32379388385983
10000,0.4,1,1,100,15,2,2000099,1.00856947995474,1.96839090010371,1.02604775547206,1.99878889373153,1.01746070143946,1.93998453883828,1.0262836179075,2.00023669910824
10000,0.8,1,1,100,15,2,2000099,1.00856947995474,1.96839090010371,1.0031388860028,1.80357304125359,0.99807420917116,2.00084544280664,0.994161025424227,2.00249335629878
10000,0.4,4,1,100,15,2,2000099,0.986745922248177,2.04550573486833,0.972912260308207,2.07154017962818,1.05425341189309,1.64111330116199,0.972184541958733,2.07332104513456
10000,0.8,4,1,100,15,2,2000099,0.986745922248177,2.04550573486833,0.993878953043682,2.04924919356741,1.14004096845829,1.28273625245098,1.00127698375789,1.98137657794774
10000,0.4,1,4,100,15,2,2000099,1.00849611853925,1.95751684864671,0.978416054791066,2.15472384162178,1.00566504692848,1.96918012621323,0.979032282872789,2.14687742302923
10000,0.8,1,4,100,15,2,2000099,1.00849611853925,1.95751684864671,0.939056462534431,4.01080768428104,17.9238288704837,-262.600217576047,NA,NA
10000,0.4,4,4,100,15,2,2000099,0.966575384080096,2.11958735065868,0.93688626604307,2.27522227540871,1.05628455419966,1.55746854179067,0.937712140068607,2.26845535018521
10000,0.8,4,4,100,15,2,2000099,0.966575384080096,2.11958735065868,0.908322413054544,2.46982349384808,1.05413978550085,1.47813457876524,0.943986624629972,2.173212920706
10000,0.4,1,1,100,15,2,2000100,0.983908718845387,2.0947415882996,0.995077731625849,1.99083703813829,0.991283436202956,2.0852575081701,0.994872380449856,1.99476316235415
10000,0.8,1,1,100,15,2,2000100,0.983908718845387,2.0947415882996,0.957727254228858,2.44404821145744,0.985839506425474,2.11198615427128,0.963493427735398,2.27304817394992
10000,0.4,4,1,100,15,2,2000100,0.968195737258209,2.11486997018531,0.96594174757612,2.12535498996937,1.07916316763231,1.50263749860512,0.965379439087569,2.12608677926503
10000,0.8,4,1,100,15,2,2000100,0.968195737258209,2.11486997018531,0.943610551999622,2.32156516739757,1.14331777373241,1.19164726369479,0.960368663523687,2.18194203487869
10000,0.4,1,4,100,15,2,2000100,0.988696358092901,2.02439612752486,1.0339117117683,1.64595765119024,0.993401065167299,2.00318189941981,1.03003640019656,1.69146153037558
10000,0.8,1,4,100,15,2,2000100,0.988696358092901,2.02439612752486,1.03697476081388,1.59114249648632,0.996067263200453,2.02326871667805,1.0311622604229,1.97937818082488
10000,0.4,4,4,100,15,2,2000100,1.0008329539967,1.95993854378099,0.971847362741511,2.15968136932702,1.116712194342,1.27563413069904,0.973112977479649,2.15001833268113
10000,0.8,4,4,100,15,2,2000100,1.0008329539967,1.95993854378099,0.970655393555035,2.17106959583375,1.09219854718359,1.26236652995464,1.02185103242367,1.77303894661632
