"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.8,4000002,1.17654381178629,9.72876199363696,1.99075544191709,0.0196826280388768,1.06950413665705,10.5868959247669,1.97311873291468,0.0124205078869158,2.16889834749306,8.19487023954787,0.908355338428164,0.108086907137279,1.11021931199967,10.1519392957463,2.10981641756896,-0.00633792357261597,1.30053157279221,9.53450919027922,2.04844034688189,0.00593502453852149,1.08520352637503,10.5052729634799,1.97181400428288,0.0130388552484263,1.08883927788339,10.4977558157508,1.96930263395082,0.0129428133988848,1.10582756591127,10.4488754761682,1.96023269485181,0.0126860220433512,1.11197419660904,10.4347995648717,1.96244333357693,0.0120107509811551,1.11849038005919,10.4117800826126,1.95688587140906,0.0129096741251522,0.114282170799967,0.164090632596406,0.0842471941349023,0.0471935357394251,0.241782048589258,0.570497828933595,0.192037900678394,0.0943524649289649,0.188740995939281,0.386628624534163,0.158594242192852,0.0851974421771204,0.189724792347548,0.382441526422007,0.18497434197582,0.0867012273855401,0.207917489838832,0.581179770864712,0.177297479234913,0.101483003305615,0.251450875285115,0.60246508321685,0.197677782166832,0.0945119402922919,0.252859444502333,0.606918681926809,0.198471412684081,0.0945034827183802,0.238221047416198,0.549568047282787,0.189938583725667,0.0944666258972468,0.237351280125627,0.547479227876072,0.188040926877439,0.0943742065382683,0.249494734618181,0.6072288873516,0.192063200450581,0.0945429928106166,0.0684299468994141,1.90224361419678,0.0785274505615234,2.10741305351257,0.00630784034729004,0.00646257400512695,0.0029900074005127,0.00252532958984375,1.50996398925781,0.606208324432373,56.4878287315369,15.4065842628479
8000,0.8,4000002,1.0016188787117,9.98862171312971,2.00831827820445,0.0152240039719765,1.04324208009439,9.86893117889566,2.01682846663207,-0.0130975920620391,2.02430843295443,8.19574897232987,0.907843424549402,0.244173279665826,1.00385842514647,10.0428588585883,2.01932984603532,0.0174435756041539,1.00351879024147,9.93826502378559,2.06017454865849,0.00424754012985514,1.03028190006504,9.89254601735513,2.02912637274359,-0.0125834036537353,1.02881968420927,9.89659698689257,2.02913632048415,-0.0125865426271483,1.01604332214739,9.95940214551916,2.02965584085126,-0.0118047010829875,1.01592488320355,9.96029674389846,2.03027527193509,-0.011885635817268,1.03282662743032,9.89346636676634,2.02649416322541,-0.0123677691762667,0.0372308325784667,0.0536971316724063,0.0265591142567024,0.0158618845844344,0.0791390799396674,0.182680118785296,0.0632491750932776,0.0351816704235861,0.077209146051048,0.165197968317836,0.0616291515023029,0.035307787015834,0.066104760637693,0.122727254496124,0.0658503126697432,0.0295463009804425,0.204472529057325,0.382139712939406,0.186962985852419,0.0398546625842795,0.0763310168185832,0.167030555073859,0.0629621973952825,0.0351137177533974,0.076537166977531,0.167712162170775,0.063119962539554,0.0351099173133071,0.073106506515734,0.152013740342375,0.0613801436112957,0.0350108245489336,0.0728808627296975,0.15144633996694,0.0610465530442466,0.0350097675483933,0.0735203345730517,0.156743717671918,0.0609374206762528,0.0351224884550433,0.343482255935669,26.8994944095612,0.362149715423584,8.89687728881836,0.0259616374969482,0.0766639709472656,0.00816750526428223,0.0133166313171387,15.3206701278687,6.84039735794067,69.8102374076843,19.2680172920227
200,0.4,4000003,1.11972923395786,9.99519114369836,1.91296543753403,-0.027190069862171,0.847295705820521,10.6945780779584,1.9869955905212,0.0316313324038849,1.4368309247753,9.54523082819963,1.57879547039285,0.0613093797349074,1.25933276938816,9.90341270136683,1.71837092707731,0.0307314105474043,1.18759294738928,10.0000178872709,1.7744575027796,0.0272340851286623,0.844141533842488,10.6972177860852,1.99062343077961,0.0316506831147893,0.842649934205085,10.7013127058191,1.99133044249727,0.0314863591785637,0.845668304613614,10.6935928072511,1.98903876290202,0.0316458565447937,0.845904810697003,10.6946017510572,1.98817566853963,0.031658493932287,0.847505013955859,10.6920099723614,1.98646273056867,0.0317978939438382,0.215401540909767,0.314416805415529,0.152682794880748,0.0916836393126029,0.270955777371282,0.482161156741813,0.216592786279836,0.108472481007915,0.29052862404218,0.484985446634816,0.213913158646893,0.110700454778802,0.264630622429614,0.433808784646728,0.198893527941369,0.107768745670907,0.254519146478577,0.419495768334589,0.195839793894904,0.107288386300709,0.270850073819506,0.482235239858797,0.2166746785361,0.108425709078768,0.271156279955812,0.482978310708193,0.21710739717408,0.108404343535825,0.271007484056979,0.481817898341367,0.216825334682289,0.10846814347064,0.271314628539366,0.482670660935026,0.217163157719852,0.108467471673792,0.271351311628539,0.482579288822987,0.217159761944989,0.10850454328641,0.048058032989502,0.242177248001099,0.0487082004547119,0.541852712631226,0.00362968444824219,0.00240111351013184,0.00243091583251953,0.00191640853881836,0.213938236236572,0.106744289398193,42.5135488510132,15.5101840496063
800,0.4,4000003,1.07439926798317,10.0043556965127,1.88133074709827,-0.0165227361092209,1.04793735140341,10.0055871462355,1.95181422946223,-0.0530221705298102,1.3046103226175,9.56185948603913,1.71228452906451,-0.0317343267033765,1.0290944977897,10.0076082143388,1.98255610017411,-0.0329826655732917,1.16701909535313,9.75630725020907,1.88392734637917,-0.0487647294835593,1.0486899691373,10.0058489498332,1.95044094179758,-0.0528057017582866,1.05141309875094,10.0006077419815,1.94871557825946,-0.0527410889652747,1.04484413608412,10.0147802233501,1.95262558634887,-0.0529510199567054,1.04541684492492,10.0138213599486,1.95279047468553,-0.0530798645183284,1.04960806484508,10.0035136845357,1.95015371067547,-0.0529318677276974,0.103184011957509,0.156177763622347,0.077517405504448,0.050413033220719,0.136466466084218,0.254839246101765,0.104537059024821,0.0659804616726179,0.118745598419409,0.195774482771759,0.0933712353063422,0.0617825440604323,0.118106635074971,0.195571469508401,0.0932917896566567,0.0613591464043693,0.124063545996038,0.223277470809412,0.095998141863332,0.0623273192968464,0.136347421449668,0.252956093850164,0.104782597994643,0.0659553242769066,0.136398069369889,0.253361420305523,0.104772649838459,0.0659649492643925,0.135599340785532,0.250587606127019,0.104421161755564,0.0659351335101685,0.135339413639011,0.250380118268843,0.104140545349777,0.0659305843954762,0.135917314017204,0.252185537474473,0.104500102201987,0.065964086670283,0.0776994228363037,0.926960468292236,0.071143627166748,2.02519178390503,0.0046231746673584,0.00664258003234863,0.00350570678710938,0.00448918342590332,0.594978094100952,0.327792167663574,44.8668172359467,15.212415933609
8000,0.4,4000003,1.03631398371135,9.94763700786552,2.00295909359901,0.000476623182269164,1.05440663924689,9.8958611424853,1.9769982921507,0.00266597890568582,1.33818274227659,9.44466596499174,1.71799679227705,0.0111590947033233,1.05190507421806,9.90832733379629,1.98099688060712,0.00244753436343004,1.05393060742812,9.88141295897726,1.99210283690124,-0.00277922798390545,1.05455862984507,9.89553092489913,1.97690334930956,0.00275534974451253,1.0552510438935,9.894295694046,1.97625925400904,0.00269403705361098,1.05359013420656,9.89807288980981,1.97720930655811,0.0028301048943272,1.05383012465435,9.89756734995984,1.97704749456337,0.00276487804317709,1.05461393232575,9.89475931175486,1.97713347863489,0.0027179041449045,0.0364860247185397,0.0521710070944668,0.0259483765446373,0.015942191060284,0.0482253719541151,0.0824688900817399,0.0361850247945192,0.020413779568853,0.042991739784738,0.0663341858403997,0.0324476465688962,0.018907554256358,0.0422943012861527,0.065134499892721,0.0322015057339986,0.0188172190144719,0.0491235271402611,0.0797564619329016,0.0371116330043137,0.0192184108910845,0.0481192949266625,0.0817679034282689,0.0362202025379434,0.0204084224187375,0.0481713132471486,0.0819889702863052,0.0362495524009904,0.0204106573041464,0.0479743141656907,0.0812338601617961,0.0361521818810499,0.0204036642844965,0.0479220804091099,0.0812948421888064,0.0360776058260371,0.0204065688967041,0.0479455895553911,0.081469201482711,0.0360702269473534,0.0204124655943672,0.33231520652771,26.6678404808044,0.426316499710083,19.6830341815948,0.0171115398406982,0.0708808898925781,0.0108332633972168,0.0324192047119141,5.66610264778137,3.44783282279968,48.2726314067841,16.8269650936127
200,0.8,4000003,1.00110962375194,10.146361189914,1.92679898948375,-0.0277772118726717,1.00593557204841,9.7899717581675,2.18336913083672,-0.629974035092194,-1186058151.30344,1588771274.12371,918925483.680726,8027.40380639472,0.898397119304176,9.70124228935993,2.30061782406504,-0.212921498718065,1.22233656686903,8.63627113975781,2.11491941105795,0.113228032039357,0.751643662077184,10.6693576253286,2.33283796474557,-0.58089482429023,0.754247917817804,10.6605531055506,2.33166224364882,-0.58212148438686,0.899545728269785,10.192072760432,2.2430749802241,-0.62193786559146,0.900799445140068,10.1882721986576,2.24501768722706,-0.622477678942075,0.853584684948284,10.3832477477427,2.26982203359543,-0.619859352557478,0.231051841799599,0.329303518844965,0.166290241097624,0.0889732772450305,0.338270227235036,0.690997435892156,0.284011307377927,0.189085818861328,NA,NA,NA,NA,0.398054970727207,1.11567644180961,0.393868559284853,0.230771780279161,0.740384897117509,1.17966273551675,0.845002100813955,0.279910765784077,0.32490629368261,0.581893110679012,0.291721184932499,0.196288966375242,0.325426100360817,0.582453974571708,0.292006357949865,0.195949315301458,0.329324219832949,0.606098712347783,0.290412104455558,0.184957954543925,0.329316743355008,0.606860776082572,0.290096711054706,0.184859760768608,0.333637766290424,0.609572700220201,0.296234460232262,0.182877800344072,0.0481662750244141,0.683183908462524,0.044050931930542,0.182975292205811,0.00386667251586914,0.00242519378662109,0.00269675254821777,0.00125432014465332,0.388274192810059,0.192923307418823,59.3661105632782,18.4322538375854
800,0.8,4000003,1.18502366114635,9.70526975531663,1.90329818185514,-0.0376765256894057,1.30134182003684,9.29193696610453,1.95097491359004,0.0358345575892783,2.47232301750329,6.9145785789643,0.602168229184881,0.448382035998901,1.33858432420732,8.98604523017786,1.936959745275,0.0931970021883502,1.84617065219907,8.40595735930236,1.37375572946451,0.248125855885252,1.25721545421826,9.4085584089228,1.98719506413615,0.0350686695362478,1.25745210882024,9.41210228003685,1.98627626129763,0.0349685156626618,1.27312098182413,9.38379012675408,1.96591111049569,0.0360115332293341,1.27648367919169,9.37971432947324,1.96486418991804,0.0357691781046882,1.24286234798135,9.53949686981978,1.96677738246773,0.0378837493538797,0.104420657213564,0.15792639795769,0.0753635508893435,0.0510691625863448,0.21177052522307,0.53479140367325,0.188729009144858,0.101832177538527,0.372021340387126,0.95221778532293,0.292420354210349,0.241297209057772,0.186470489372366,0.471568001979819,0.231699095607726,0.0926877696401659,4.24503917571216,7.2191829388768,3.12047081373977,1.37033042637385,0.209287597244096,0.5171153580509,0.190325720080287,0.101464084547235,0.210373645159884,0.520883228785835,0.191280811934109,0.10143202540831,0.193855397995114,0.445949234741492,0.183591964891165,0.101290616531654,0.193300308580659,0.444309710765751,0.182775746747077,0.10125966712297,0.195348018435788,0.432655242716246,0.187687001142773,0.0999369247401223,0.0694887638092041,1.76998329162598,0.0882632732391357,1.46236085891724,0.0075984001159668,0.00705504417419434,0.00321745872497559,0.00230741500854492,1.54435110092163,0.856828212738037,63.910165309906,18.020637512207
8000,0.8,4000003,1.00841055173369,9.98729113044691,2.03041161397148,-0.00450777879676379,0.95042471921848,10.1449249101393,2.04576521965941,0.000961009207329828,2.07551268106514,7.9414884034141,0.877367611614521,0.245833974427279,1.04633296654503,9.87843410962384,1.98449415715501,0.00213271908990057,0.972837186325578,9.91741175126881,2.09095857563339,-0.00562447752727037,0.957637438654134,10.0927746159327,2.0512714627512,0.00145701386672955,0.956671978406124,10.0958216601456,2.05078244966501,0.00144677353433075,0.9593726077479,10.1142310921739,2.0402990423997,0.00211486779500106,0.959352432754,10.1141667691432,2.03970876811065,0.00208234980816,0.968864325748258,10.0732782702141,2.04165570318432,0.00172830191199784,0.035492729351299,0.0512468320184535,0.0258610751310981,0.015920052583576,0.0745628329050267,0.178994098261677,0.0630194572691469,0.0374468540184061,0.0911843876061743,0.226255036565445,0.0686471779090368,0.0430009468017578,0.0656346640408514,0.121338156367948,0.0688443583731481,0.0307518937795243,0.148589266129827,0.292255697014554,0.140160823286491,0.0358948951377425,0.0762343521833956,0.181390336044486,0.0645700034206406,0.0375134915777484,0.0764842667943563,0.182250881745557,0.0647486755420117,0.0375075456000933,0.0694510001441223,0.152040886782104,0.0614850865903519,0.0373812256061648,0.0692738397037553,0.151726913182126,0.0612093853722111,0.0373828427194044,0.0698819698376685,0.157125933817778,0.0609019876324735,0.0374610863024271,0.372944831848145,28.4079012870789,0.373897790908813,9.5520396232605,0.0287225246429443,0.096811056137085,0.00896906852722168,0.0138931274414062,15.9633312225342,7.67691802978516,64.6294713020325,21.3847501277924
200,0.4,4000004,1.26571595065788,9.43965631678467,1.75580526476986,-0.359423331825582,1.04419630436931,9.93456207388716,1.82508106859948,-0.410298424353328,1.69270159603707,8.82339712171719,1.30849985591004,-0.409349712302402,1.40303431226097,9.32318014806234,1.55139607557082,-0.452829849671015,1.50140872089823,9.19077640234248,1.46783553022451,-0.425650928223255,1.04365662143848,9.92976425222284,1.82821347775191,-0.41035421124536,1.04252749829383,9.93251162394617,1.82838021623264,-0.410467479917717,1.05174808318155,9.91359692644179,1.82217242048503,-0.410207421725561,1.05394073102963,9.91020195636364,1.81965111332378,-0.410130233479259,1.04436357679227,9.92965647634999,1.82600315002404,-0.410485708431826,0.184522715170358,0.267805236133306,0.138548649662636,0.104300587545329,0.241283036183236,0.444612760699558,0.185517878593612,0.146526918290938,0.243535036072308,0.392797877373313,0.188057926300194,0.13791586788492,0.234115172611785,0.376845363307648,0.187516315071931,0.134703968234105,0.374738753231384,0.602845540635566,0.277865878219857,0.15036312470245,0.242602827979884,0.446676297446747,0.186721414767089,0.146637319909212,0.244320886107458,0.450582506764369,0.1878701133005,0.146606085296619,0.240681793182129,0.441516850799306,0.185790591181116,0.146725267122115,0.241254481570819,0.443370346278799,0.186024039916002,0.146726460643593,0.240721386778774,0.441183492398507,0.18576266400104,0.146664403117354,0.0471961498260498,0.458752155303955,0.0476202964782715,0.67924690246582,0.00417304039001465,0.0029606819152832,0.00310325622558594,0.00223660469055176,0.318711519241333,0.153026103973389,47.9900493621826,17.3158388137817
800,0.4,4000004,0.886584163602454,10.1344265041851,2.15264707443091,0.124038812027281,0.937824386754452,10.0943580153668,2.09846850482778,0.110837915693792,1.18684880383278,9.69373846285038,1.84384907046708,0.155539190516497,0.908140033852789,10.1569786169364,2.10595330546075,0.15077882660541,0.937321391907912,10.1339286576541,2.06791736129912,0.154455254480795,0.938013444287377,10.0958455865558,2.0976955869608,0.110829212192906,0.939214129698222,10.0933582118751,2.09706753358627,0.110843421552687,0.935558335990935,10.1022248993948,2.09877231880669,0.110719549514368,0.93568236044251,10.1014052620489,2.0990410998527,0.110642371086461,0.936559797542811,10.1003697975973,2.09810738996312,0.110633624972092,0.122243933414407,0.176065316176417,0.091030667756401,0.0498128825495831,0.156408950370149,0.269699078764054,0.120720147510666,0.0573138355134815,0.139412799163177,0.217264294790435,0.10906354063807,0.0552754111242846,0.140275763337426,0.221237538595674,0.110888380277236,0.0546040602102447,0.156741630538347,0.249433674324877,0.122535350087163,0.0550819970331268,0.156178756907356,0.268011403175402,0.120831068076492,0.0572903464789087,0.156106490464128,0.268066301462088,0.1207606446232,0.0572911672515886,0.155833298891027,0.266712034623623,0.12066614844441,0.0572768995566627,0.155606736219778,0.266582087774553,0.120413832082789,0.0572841240215299,0.155740872105745,0.266898204293456,0.120504938939117,0.0572761391097572,0.0702917575836182,0.899168968200684,0.099743127822876,1.22319030761719,0.00582671165466309,0.00742149353027344,0.00405216217041016,0.00512242317199707,0.736690998077393,0.415981292724609,49.6297376155853,16.9709267616272
8000,0.4,4000004,1.02778421695129,9.95835443950704,1.97719434569379,-0.0149665391340159,0.998961881815534,9.99256965309997,2.00462176967726,-0.00727186489611384,1.27446588783157,9.54539518577002,1.75107157327925,0.00160696373945008,0.989068498087062,10.010842096219,2.01675143446959,-0.0064226542167805,1.03821617613053,9.90022965520312,1.9959829492976,-0.0140273508125257,0.999119158524147,9.99224520830877,2.00456506334427,-0.00737913477947382,0.999982368635792,9.99054410791075,2.00383906435783,-0.00726426946818244,0.998537233142776,9.99420678863969,2.00457786409876,-0.00752897643267947,0.998950784164753,9.99318499836056,2.00437464728101,-0.00743586469175346,1.00116724439076,9.98738190231049,2.00342274379404,-0.00761147997891401,0.036219944147505,0.0515837127536907,0.0258339580121818,0.0158547711802969,0.0482256076647191,0.0830925411506082,0.0360374766681235,0.0201322812111805,0.0428907097885264,0.0664837329263309,0.0323581293653829,0.0187600193419479,0.0420242099659113,0.0649209611572268,0.0320975729181298,0.0186185493173917,0.0492669050780226,0.0809136959581835,0.0370626369047683,0.0188154063183217,0.0481194988322384,0.0823492165525278,0.0360889788416625,0.0201301022240401,0.048192311865622,0.0826075816389316,0.0361282043743036,0.0201315644308343,0.0479275072041229,0.0816908918535002,0.0360008313529676,0.020128547182946,0.0478806819799333,0.0817495380206273,0.0359272109783955,0.0201305271347542,0.0478632429878521,0.0814990885081206,0.0359786307532607,0.020137525116087,0.356086730957031,26.4674298763275,0.378165245056152,16.3008255958557,0.0283191204071045,0.0698957443237305,0.0163376331329346,0.0397520065307617,6.01144933700562,3.78259062767029,54.8883216381073,18.958634853363
200,0.8,4000004,0.543685298719761,10.3802617447318,2.32571818286121,-0.338345391238876,0.0117405306642094,11.6056483618995,2.58842158570624,-0.469456863384519,4464113012005.23,-5554147758339.08,1192622216247.82,-294959904.478597,0.397072470228109,10.6122166183545,2.43673879216146,-0.524961243447953,NA,NA,NA,NA,0.0301995374891344,11.523183054051,2.58455669834694,-0.468598197225728,0.0291886551704285,11.523098237656,2.58487157445553,-0.468557394513891,0.0627231119152867,11.4220869646876,2.5643929740817,-0.468899127223399,0.0609294754342248,11.4241312777026,2.56551730007798,-0.468813432820317,0.0329348361792805,11.5262655153453,2.58198090818877,-0.468955163252894,0.226522686264018,0.304382921764334,0.162496445158103,0.106699910813548,0.549730881535338,1.18786315688479,0.412949871163768,0.224539284533818,NA,NA,NA,NA,0.41270538408003,0.849732518116527,0.417087470018817,0.189797285661712,NA,NA,NA,NA,0.564551583959471,1.25489213594703,0.418142172524488,0.224679589113049,0.566409363224546,1.26083917057347,0.419058586595106,0.224694621436097,0.54522132201194,1.15673568198388,0.41204811909494,0.224960954057788,0.54435511183839,1.15531769292664,0.41081320632597,0.224988932242442,0.578191743874003,1.31217928013823,0.421416048042822,0.224454565937989,0.0525760650634766,0.546792507171631,0.0507979393005371,0.234465837478638,0.00481271743774414,0.00289177894592285,0.00319361686706543,0.00146913528442383,0.591316699981689,0.180941581726074,63.2472097873688,16.7199814319611
800,0.8,4000004,0.974655985926612,10.0760018563029,1.95652506825337,0.132636251276399,1.043371866181,9.75587613557323,2.01265613042294,0.201393904289183,2.15118662617003,7.74002406614772,0.639844259204452,0.411036649164873,0.795026468367849,10.1667149581275,2.20954301269738,0.168318971346781,0.731696252657837,10.4073450580811,2.19160688603184,0.186469348319781,1.06675906874254,9.66845134857635,2.00702390617974,0.200657722002072,1.06327775290333,9.67865006299341,2.01012840828546,0.200546813193029,1.02278641194961,9.8141165051232,2.03354874987089,0.197435399772047,1.01854586380704,9.8249107918533,2.04229077561193,0.197769239644233,1.00578259848297,9.90053309026101,2.03940866180167,0.197190139997698,0.11501516154166,0.170117915155315,0.0852342888785892,0.0499366487809555,0.228896771540341,0.494308790047961,0.200386048687749,0.113884998330172,0.311217465860725,0.749606806700417,0.241174237505114,0.143659865134129,0.207179176774819,0.396514404482005,0.219493521658242,0.0950996025641021,0.207416567927331,0.331031847574412,0.218494354901879,0.0922290899642407,0.229838222324749,0.471512500383596,0.204639341067128,0.11436985169966,0.230101575671297,0.472832173811665,0.205329511404038,0.114270654679039,0.213863611822472,0.402298465385623,0.195388457351223,0.113536756371328,0.212727515426784,0.400125295874543,0.194155982802011,0.113453536584582,0.213565513693294,0.394257013916664,0.195440906048491,0.112668938709488,0.0859987735748291,3.63222408294678,0.0896522998809814,1.53751397132874,0.00530385971069336,0.00627493858337402,0.00273752212524414,0.00234031677246094,1.48076725006104,0.792136192321777,63.8279869556427,17.4247074127197
8000,0.8,4000004,0.960893070647437,10.0366184117854,2.03814963532045,-0.0162067478090014,0.946805406731331,10.0509170012245,2.0506230156899,-0.0439374228748768,1.93151654574061,8.22857794881804,0.931138142883998,0.214218909192264,0.871645224956298,10.2187220806662,2.09827584354067,-0.0197815771432332,1.04620700550673,9.86497710307741,1.97631078887979,-0.0251282301938127,0.950191324223169,10.0218913031404,2.05549209042191,-0.0438985864449516,0.94917680680118,10.0244577307242,2.05517993334555,-0.0438595618479157,0.933783899896394,10.099376341509,2.05594810720526,-0.0438075612195714,0.932922748838479,10.1005224161433,2.0566818595551,-0.0437688183955087,0.958698722743196,10.0218955026474,2.04199156443332,-0.0440184583304274,0.0358401177818183,0.0512000402252708,0.0256526533771501,0.015827500213089,0.0812773323542493,0.1860767148524,0.0660284189204326,0.037222341667552,0.0837932425174424,0.196048166071315,0.0648977074832146,0.0385716507146181,0.0676283799221751,0.125712592242518,0.0693388477791021,0.0305849334363301,0.194793432842466,0.373212177271547,0.157914326897606,0.0411173747902919,0.0802320551673635,0.177240926982197,0.0666695691036983,0.0372589686891889,0.0803894247027592,0.177817372874272,0.0668122225175981,0.0372563918814257,0.0742642811108215,0.152965410000987,0.0635322907198485,0.03709259164926,0.0739618320717667,0.152331230724776,0.063143588726531,0.0370984495039827,0.0766540816534575,0.162011958210472,0.0647601405112027,0.0371824680600661,0.367737293243408,28.7393925189972,0.392579078674316,8.50449204444885,0.0342624187469482,0.0899443626403809,0.0115532875061035,0.0160484313964844,14.7955498695374,7.55684638023376,78.9827175140381,21.3673367500305
200,0.4,4000005,1.10597287772834,9.75228560139503,2.10564106624321,0.0191114522319056,0.642936917917327,11.2890961526012,2.22045772206026,-0.0248763923429344,1.50854660610789,9.09014318878724,1.76744432481986,0.112211140996453,1.18718711782575,9.53125169513105,2.1242289679638,0.095300877184653,1.46672926100216,8.89057405985865,2.00033535519963,0.146714269759828,0.644755620365534,11.2732188281375,2.22366628568812,-0.0248644060238753,0.643627109902246,11.2795543658485,2.22319438964779,-0.0250054510362683,0.651746112942097,11.25980904667,2.21830594230787,-0.0249512622161709,0.65340585436518,11.2595952107829,2.21560678960612,-0.0249474357320772,0.642163274535785,11.2957401612108,2.21891438172789,-0.025493095933351,0.218049917182743,0.313798186614892,0.166117140906411,0.10665526371887,0.272480508251342,0.574463302960316,0.209523077607513,0.135010570911688,0.274753546029172,0.4725498682977,0.21768695238412,0.13061076911928,0.260944825165346,0.527319747977129,0.210499768012228,0.127772245835553,0.40621523240192,0.754149825989077,0.304500934560442,0.132703864579459,0.273543203126317,0.577869401301636,0.210080482653822,0.135056354582803,0.27420362956812,0.579645771338286,0.210508304000123,0.135011715846824,0.273420313462164,0.580635544280154,0.209703597274918,0.13506897283384,0.273311175071323,0.579985773598175,0.209662880510665,0.135068613160902,0.273879213662803,0.582585248117882,0.209672469404123,0.134910938106628,0.0846154689788818,0.639878273010254,0.0790195465087891,0.554930686950684,0.00544619560241699,0.00293612480163574,0.00359416007995605,0.00239753723144531,0.348316192626953,0.116817951202393,44.4874839782715,15.6573956012726
800,0.4,4000005,1.38223689375276,9.40147227572216,1.868290086878,-0.0336815089185275,1.41085553004406,9.38307556007776,1.79843431197844,-0.0581732489163001,1.63822456018459,9.04230872138077,1.5794430507639,-0.0602824044148738,1.41428784235765,9.41238289776452,1.78699329498033,-0.0679001416964456,1.41839575358318,9.39706508747542,1.7918191318476,-0.0715529308949003,1.40997262606004,9.38655250124522,1.79827666327604,-0.0582276417897073,1.41054760059863,9.38511298684375,1.79783813023953,-0.0582402685757138,1.40882904956723,9.39024013729997,1.79834698624215,-0.0582330602562079,1.40933730303725,9.38862080374971,1.79805324830506,-0.058195716918171,1.41057327135151,9.38550943662423,1.79728706176994,-0.0581733417658653,0.111421314699702,0.163774336927076,0.078752802461263,0.0524717594297421,0.141995811063618,0.246586499707427,0.105156699987032,0.0671139699865514,0.125801048317477,0.195804668335681,0.0937618405656905,0.0616206248100155,0.122987643545388,0.19111168911967,0.0939048538898762,0.0610808788994555,0.155321625649589,0.258909393254851,0.112156334454469,0.0627866845440181,0.14172865674935,0.244731431004262,0.105263281250785,0.0670891623100283,0.141846575541011,0.24525618281419,0.105333594247838,0.0670965259476496,0.14138561104854,0.2434150506856,0.105112305090699,0.0670720737128237,0.141286728657649,0.243615258228301,0.104963503028535,0.067083846687077,0.141472152453515,0.244196033766531,0.10499423107295,0.0670979833613248,0.0718076229095459,1.61097621917725,0.071542501449585,2.30577397346497,0.00593328475952148,0.00715517997741699,0.00378227233886719,0.0047614574432373,0.62253475189209,0.335079669952393,45.5475430488586,15.490031003952
8000,0.4,4000005,0.984299679394244,10.0204760542379,2.03098169859622,-0.00804684780678976,0.97053371387153,10.046798706219,2.04651426579075,0.000616913656240531,1.23801054501276,9.60838041160511,1.79251592730899,0.00657875109577094,0.964484782936052,10.0540402655025,2.04794160508596,-0.00246757818166002,0.964860101596779,10.0479927090117,2.04925513359836,-0.00363898290604223,0.970495260105764,10.0472506993489,2.04652601002414,0.000585175030345796,0.970766785006487,10.0466180192371,2.04634516186211,0.000567591279513345,0.969663014336183,10.0496154250313,2.04669245510219,0.00058099539671356,0.969518399191641,10.0496351811564,2.04688755651161,0.00057935660962555,0.969833378467669,10.0486426223745,2.0468908527675,0.000555707464702345,0.035500897044708,0.0514640383154876,0.0256008609479212,0.0157387651295377,0.0465393374643816,0.0820421939292825,0.0352928515947589,0.0201729636433325,0.0413322952591667,0.0646781388023058,0.0318380820776894,0.0187064494370394,0.0408503783322305,0.0637750743982701,0.0317965301968408,0.0185618210846583,0.0493191615678177,0.0824817719583561,0.037585365128425,0.0191364412420748,0.0464173458015827,0.0813221500995416,0.0353154451859051,0.0201702038657356,0.046448746947412,0.0814947175485474,0.0353333443837017,0.0201711358194614,0.0462910457808711,0.0808310037651187,0.0352617289031486,0.0201685765304589,0.046236632014743,0.0808702738534692,0.0351920068579799,0.0201697610254357,0.0462507622572401,0.080954177389556,0.0351894447802587,0.0201718225475941,0.358296394348145,23.0132591724396,0.442773818969727,29.391841173172,0.0203917026519775,0.0721802711486816,0.0124318599700928,0.03580641746521,5.93837904930115,3.88792586326599,52.1816437244415,19.7639293670654
