"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.4,9000052,1.05691506722617,10.011343203169,1.92712999551662,0.00484701047404816,1.02333562677353,10.1477732135865,1.92752268343525,-0.0271960873493494,1.32398595406169,9.60306308841959,1.63486042444157,-0.0164063452141294,1.1361911702633,9.92503818812127,1.81084242474611,-0.0310361477191699,1.18537863302657,9.85935478738525,1.76606612810233,-0.0273826405959614,1.02380624734387,10.1468792174017,1.92737794097389,-0.027203090852576,1.02485334026829,10.1448355152418,1.92679907862007,-0.0271578544743444,1.02309034977696,10.1492679659304,1.92738803365278,-0.0272744976852426,1.02380768820478,10.147675660357,1.92703257130387,-0.0272548369745702,1.02384081160659,10.1482183287047,1.92675848655136,-0.0273102418954815,0.104966141253932,0.155796868946956,0.0821699834351499,0.0505353663723947,0.12849749563696,0.229743971043559,0.107040780965918,0.064602834814803,0.119031031808998,0.190319278425567,0.09687645896005,0.0591695687376252,0.115332235277671,0.183464521422708,0.0961151710031821,0.0585471164524013,0.143957434948162,0.256694017650024,0.111135229453569,0.0611121736307877,0.128387880304408,0.228417509480447,0.10719165677896,0.0645944490559758,0.128480266551432,0.22887559286409,0.107235911464466,0.0646056821641609,0.128016808537204,0.227036787931485,0.106996546515977,0.0645781831703425,0.127921730898725,0.227194153517479,0.106870525611659,0.0645819032464985,0.128277317536997,0.227933200200525,0.107140905839486,0.0645959803081772,0.0595359802246094,0.923779964447021,0.0619533061981201,1.63084292411804,0.00315475463867188,0.0055239200592041,0.0023338794708252,0.00364828109741211,0.503424644470215,0.275110721588135,35.3171257972717,12.6270179748535
8000,0.4,9000052,0.934429447452832,10.0467278429504,2.05606134424054,-0.00949007154188325,0.903283506997014,10.1203192179946,2.06224864150874,0.0192410530095772,1.22908407224993,9.5997110439216,1.77135099679677,0.0176653502861992,0.913374961333986,10.1131460816379,2.06109383229495,0.00565190552635597,0.933319518507245,10.0723096943701,2.04945006360919,0.00145151333266702,0.902631688120123,10.1216851172443,2.06262597582096,0.019327235139831,0.90296101067816,10.1211783593187,2.06225896227583,0.019268661782743,0.901708085385791,10.1241720680149,2.062816250212,0.0193891802249637,0.901939494849315,10.1237652661818,2.06263393451659,0.0193512382620556,0.902690751629488,10.1217474859209,2.06228277676434,0.0193205450265219,0.0371297380130412,0.0524987478193684,0.0260110644019403,0.0156823578631357,0.0497803840495461,0.0850882999643737,0.0370055865671259,0.0202121067280159,0.0446347588119613,0.0684956296680675,0.0332335837688658,0.0188129689650908,0.0434181353476261,0.0666009204666381,0.032886816333922,0.018613588594005,0.0510166555457786,0.0831443860456537,0.0377368646487534,0.0189684239752483,0.0496818521069575,0.0844549201301752,0.0370358232136047,0.0202070405332381,0.0497414590918606,0.0846836917566251,0.0370738931496125,0.0202078400584007,0.0495425015670911,0.0839459621243967,0.0369716734778616,0.0202042302704331,0.0494965662731927,0.0840060889156842,0.0369029693177175,0.0202062261135782,0.0495297697488705,0.0841319859932477,0.0369187790894685,0.0202096385240923,0.328789472579956,17.9918751716614,0.347201585769653,11.6967558860779,0.013486385345459,0.0581896305084229,0.00897717475891113,0.0296509265899658,4.92991805076599,2.84769701957703,39.3827276229858,14.0387074947357
200,0.8,9000052,1.06301405396033,9.66987771146418,2.13467723722457,-0.0679935373235065,1.43709431126286,8.64868192865055,1.80186228050428,-0.191156866481322,1.75897065302683,8.02629889184444,1.32106910531013,0.0757970650080971,1.08802672340177,9.29108322567756,2.11858815451163,-0.054037787353407,1.9935679534752,7.84696774542656,1.46210934177391,0.162610990627975,1.43162363857381,8.6731903637197,1.80234854013181,-0.192790088092156,1.42422804420589,8.68537146707441,1.80611999420188,-0.19325196631279,1.36947864618126,8.85010272318116,1.8444340734694,-0.189414773717738,1.35752394921111,8.87267747024576,1.85163200336454,-0.19068452050889,1.40932705734524,8.73319877101799,1.81486437684993,-0.190042522514867,0.2141593323061,0.310814672957321,0.152710570905013,0.0940146850146853,0.420958429549326,0.897837546484627,0.348628636608524,0.252601960655331,0.447812093351222,1.18392409134883,0.307641921298009,0.235378020887524,0.377765210806984,0.683960646243585,0.402178093491413,0.188932178617118,0.424407321188914,0.753298691458555,0.398997490185951,0.243036965894032,0.395937456251232,0.818867046228401,0.339760484299996,0.25660293081137,0.39376179462585,0.816305778156763,0.338552146050356,0.256946880288997,0.368847175377902,0.719538071204787,0.325990736002106,0.254920644610467,0.364980023150208,0.71212084779207,0.32338213432133,0.255858082226827,0.402935719742729,0.811617935530666,0.350727613665674,0.255918735151684,0.0404012203216553,0.486747980117798,0.0382709503173828,0.324763774871826,0.00319504737854004,0.00198817253112793,0.0021827220916748,0.00103282928466797,0.312103509902954,0.127407312393188,45.9360926151276,12.4381856918335
800,0.8,9000052,1.07628617383098,9.90638787477136,1.96421506963221,0.0202084121434904,1.09276140462833,9.76799644197134,1.80524989137355,0.164498247210142,1.96852155594296,8.31516208052605,0.913325032790289,0.283644148421141,1.15460422552633,9.9843269196355,1.84342285659377,0.107339156430266,2.39137025614004,7.83852853081574,0.832387190712149,0.520724002718096,1.0783091409058,9.78975210562433,1.81933781831946,0.165174579229729,1.07329081190221,9.80156317448741,1.81824328783464,0.165331410192423,1.06615338645191,9.85317554040993,1.81685680478781,0.167618807575776,1.06326567141649,9.85825077784352,1.81312381435373,0.168033480149356,1.03555296851421,9.94215670414938,1.83895376664465,0.16611303832718,0.11411488193337,0.166638142200123,0.0845712472077284,0.0497069946301305,0.241432710074041,0.635267932836102,0.215169384700841,0.109527029004056,0.243765586940105,0.509776234430709,0.198596245144475,0.100646872919448,0.218428771270371,0.411587025022992,0.226425661489031,0.0925018403016981,1.32025347195496,2.19438800800097,1.00277190767592,0.538922805217299,0.227000625544306,0.570167491222459,0.209371086936719,0.10926248977753,0.228288853377033,0.575086383539402,0.210886468975545,0.109280974683342,0.22203846337734,0.533716897114758,0.207666301044129,0.109321785046739,0.220943776253145,0.531300074650418,0.20651245822368,0.109412953074002,0.22225136249515,0.533937064119815,0.208637290583021,0.108621197406531,0.0657434463500977,1.69772553443909,0.0681371688842773,1.56276988983154,0.0038294792175293,0.00592350959777832,0.00205731391906738,0.00197958946228027,1.21248435974121,0.487412452697754,46.2589092254639,12.8073117733002
8000,0.8,9000052,1.04252950782233,9.95813537408352,1.9454520279655,-0.01491993854805,1.04730617783322,9.9353948979415,1.98103085343311,-0.0367783238869238,2.08013539804284,8.15027309813562,0.793133347422414,0.261218733798568,1.04957224821716,9.98503520517032,1.91696427892927,0.0089962562016243,1.11575524813663,9.85831257079979,1.87622646491063,0.00419686330592185,1.03586667237644,9.95415953490884,1.99380435385279,-0.0369020703400015,1.03555980657553,9.95587887381974,1.99337111085173,-0.0369762360236749,1.02609202308548,10.0119921283613,1.98964327444772,-0.0367203170023313,1.02676330921354,10.0111892157692,1.98938894592241,-0.0369291325975352,1.04273290639636,9.96468123350584,1.98050381447719,-0.037706313120321,0.0363154444639607,0.0522137396349552,0.0259573114486178,0.0158430019640371,0.0776556052129028,0.18215110390025,0.0631399791110204,0.036564840516145,0.0779196105299518,0.166759131078625,0.0612200833416566,0.0365049800471159,0.0677920461419347,0.125685245398524,0.0689296932578381,0.0304053834861587,0.128503173388197,0.271133804838407,0.109740121439594,0.0350997880443851,0.0745326799677756,0.165004576059784,0.0628996596834692,0.0364890236336691,0.0747597498051639,0.16567354419741,0.0630763181839773,0.0364806953345531,0.0711339528779392,0.14925740006623,0.0612592249088797,0.0363739533851248,0.0709764559274019,0.148875728890825,0.0609863992178317,0.0363631664253184,0.0720454951317466,0.153114390505552,0.0616184511744189,0.0364331834680091,0.346746206283569,15.7710077762604,0.374069690704346,8.59554123878479,0.0138297080993652,0.0491468906402588,0.00541067123413086,0.010235071182251,10.5727353096008,5.02897596359253,56.5099196434021,15.3482303619385
200,0.4,9000053,0.897166997787631,10.1321460434963,1.96182537158519,-0.0854435596676742,0.759894999808307,10.2921010067191,2.14398001168832,-0.0267720650001174,1.2257881252316,9.50630194606443,1.70434041556426,-0.0571302118332631,0.996326463179732,9.8861150328044,1.94112284679023,-0.080200650607867,1.14171837684538,9.5505596141396,1.85746635764513,-0.0806721326360293,0.764964358662603,10.275817625539,2.14355175893763,-0.0266907569435191,0.762995033185934,10.2812365889423,2.14455100464386,-0.0267218488943418,0.768278857609492,10.2671660712505,2.14158013806762,-0.026602011900281,0.767056508679833,10.2716439125374,2.14106284958521,-0.0266781217447269,0.767900047914128,10.2696585215937,2.14124792352094,-0.0264831024760907,0.21149971221955,0.292688806980687,0.156012682062051,0.101703926130088,0.25442832544461,0.400682542745796,0.220755354871483,0.133441440211056,0.241300560966227,0.362353327153468,0.198838496389401,0.124783541517602,0.238272611195505,0.355656399782694,0.200238743778567,0.123183804096332,0.325980506281845,0.541349236586682,0.282942116174541,0.125541171020939,0.254338528574507,0.398367477627172,0.221425914579528,0.133503894419048,0.255445271055925,0.40161802815468,0.222377409611161,0.133490737805835,0.253470000659309,0.395674050040184,0.220834863805762,0.13352953671426,0.253679764158151,0.397241202027151,0.220700942965681,0.133523022538594,0.254274680757021,0.399807443189622,0.22111436787643,0.133525630090685,0.037092924118042,0.298861503601074,0.036801815032959,1.25441813468933,0.00262594223022461,0.0019068717956543,0.00179529190063477,0.00148701667785645,0.142852306365967,0.0835421085357666,34.8752353191376,12.3448810577393
800,0.4,9000053,0.960388087483109,10.0570530966738,2.14154786830508,0.0315002640374796,0.923343858070695,10.1711699945284,2.15103731718373,0.0105199660870982,1.26266638204752,9.56618971092202,1.8472099876875,0.067445908561008,0.923444257017681,10.1026742209559,2.19314461977574,0.0604212378071774,1.11072561464134,9.77165953798333,2.06774160575105,0.0563156903452888,0.919531284178584,10.180323868183,2.15288766010275,0.0105782262921034,0.919575572847861,10.1805390642039,2.15279970735302,0.0104231520483619,0.918740099084938,10.1832392170028,2.15270782396389,0.0106292081001513,0.91916448380518,10.1827014843324,2.15255199525152,0.0105180268549854,0.921077492390555,10.1779437450153,2.15153666665815,0.0102757211365558,0.10970194844952,0.157908236443694,0.0834852292207134,0.049912750740247,0.142292694422187,0.246391868701585,0.116004095976404,0.0676173580528797,0.133738047730527,0.215620987550875,0.107216129616278,0.0619019550294555,0.132922911130591,0.212884776869094,0.108063885354775,0.0606287713190456,0.172837273553752,0.287714971777301,0.139387976873213,0.061093761259897,0.14172249083594,0.243541005150626,0.116009654186605,0.067594508855931,0.141900038991663,0.244182093614709,0.116132169216946,0.0675905452929189,0.141299218092404,0.241974910500508,0.115814518954801,0.0675880348068705,0.141096517537992,0.241882290152354,0.115532929595408,0.0675970909850911,0.141695789284174,0.243491658467214,0.11596820143116,0.0676322857758004,0.0664911270141602,0.665458679199219,0.0634291172027588,1.21125721931458,0.00313520431518555,0.0056300163269043,0.00226116180419922,0.00360679626464844,0.509943723678589,0.276187419891357,35.3222532272339,12.5165200233459
8000,0.4,9000053,0.968261697883,10.0481114012871,1.99772807439576,0.0121135525514914,0.925780120891453,10.1177102771646,2.03326664599919,0.00588973585101338,1.21205969242401,9.64583073641988,1.76329119127882,0.016532529647566,0.936457454473288,10.0922194607606,2.02100858271375,0.00974133039724275,0.980436587827562,9.99339212750909,2.00020169409773,0.00157634221659789,0.926712093783455,10.1156012199606,2.03294132414849,0.00597765038220104,0.927188992263436,10.114708683533,2.03272546553071,0.00595824128125354,0.925579890806531,10.1182222713555,2.03344912183114,0.00597984687261874,0.925214481838967,10.1188626233824,2.03387762628068,0.00592789194144365,0.926847052379193,10.1143744429181,2.03322585927976,0.00592460717451104,0.0357406786104076,0.0517896240367392,0.0259895722381721,0.0157969903516948,0.0464181145754554,0.0824406153607491,0.0349663262765148,0.0204418490945527,0.0413448238117676,0.0647880841359048,0.0317223825923447,0.018846206812863,0.0407321852942876,0.063862300914703,0.031820253500317,0.0186399952495993,0.0472589788772174,0.0787561190991296,0.0358583375919206,0.0189903158137527,0.0462811866337042,0.0816818593018273,0.0349813819253991,0.0204359882115644,0.0462780833028266,0.0817717892939281,0.034975397799581,0.0204365514911869,0.046150714268185,0.0811806631301439,0.0349308150987219,0.0204332773281954,0.0460865608967178,0.0811870933344852,0.0348586150674826,0.0204345443432584,0.0461361914729227,0.0814135032899407,0.0348769735156016,0.0204411113834926,0.323097705841064,17.0527391433716,0.405951261520386,10.1865348815918,0.0134124755859375,0.0495007038116455,0.00893139839172363,0.0298006534576416,3.83569049835205,2.57466769218445,37.7517247200012,13.4373080730438
200,0.8,9000053,0.878330626662792,10.2028584280284,1.98663626778378,-0.0954792837399563,0.703819836458905,10.9284414913912,2.22585948729773,-0.150898872515978,1.50424730920545,9.52993993395421,1.04387592801303,-0.00636992569110204,1.02455392083733,10.6682324843395,1.58578283778091,-0.124602050847638,2.16047559335741,8.38415922164056,0.656036584653699,0.33657847644351,0.694512757485323,10.9562338230431,2.23575823177652,-0.153101295362124,0.695882032881629,10.9529152213965,2.23561815566796,-0.153321974158816,0.682174319206812,11.0280483814304,2.23165098237146,-0.153514700651709,0.683989868888228,11.0230529014064,2.23051638935986,-0.153975300509738,0.653126258825506,11.0924651198682,2.26090465374367,-0.155139813687775,0.20255846773563,0.300764320541956,0.148712560061309,0.0980588079004098,0.436075215654286,0.973746170501406,0.358107720591279,0.201174114763144,0.334589980490547,0.717369964294491,0.301258410065664,0.19548490619696,0.408822885330765,0.845902332970957,0.468156458223326,0.205532998782368,3.15766431950129,5.55905935060384,2.74345817300971,1.57617611835379,0.423796054240803,0.894875510904893,0.360172673122149,0.201152111909762,0.424468493045317,0.896940271120544,0.360500187135928,0.201096971721082,0.416894943918013,0.859788687318058,0.354963254749501,0.200527073000715,0.416398976665691,0.858967044391733,0.35365651333761,0.200432288313507,0.410391568146139,0.837064869253003,0.350386847087814,0.20067672149394,0.038010835647583,0.49418830871582,0.0528192520141602,0.158303260803223,0.00268411636352539,0.00196099281311035,0.00212550163269043,0.000995397567749023,0.299013376235962,0.13318943977356,44.1173515319824,12.1425244808197
800,0.8,9000053,1.15057567146969,9.79649072077409,1.96541368483692,-0.0281718842802053,1.36328252576611,9.3287590245355,1.88535565798093,-0.141627143574586,1.95704705689506,8.5886623136931,0.943829047318298,0.113934203101557,1.08413138852425,10.0573479449583,2.08744570875104,-0.0484926045685604,1.28186658629649,9.46594058854648,1.99904363485122,-0.054762731543483,1.33019458179692,9.43455064087493,1.90611735059419,-0.142962022889107,1.32967930420278,9.43486422105499,1.90689012468341,-0.143025593407651,1.3125416141081,9.49612841420575,1.91683894156225,-0.141367981366986,1.31149191193645,9.4982220110943,1.92359626370145,-0.141349862738447,1.33998226565571,9.38977312338829,1.90886380029702,-0.142971423759599,0.104810318177107,0.154183707964192,0.0793828553904637,0.0511988487692833,0.175431356045551,0.440722712304993,0.159948467844072,0.102456904546533,0.208051992936961,0.434654377924219,0.181918014384945,0.109890287193706,0.172624239424997,0.364754848608646,0.195855649696027,0.097438561898155,0.170101346301328,0.458093070811443,0.161763594867837,0.107351132202454,0.155801961128694,0.345656084754248,0.155292000275468,0.102069012381733,0.156170201578912,0.346983646273676,0.155784893246134,0.102053177081445,0.156446937338337,0.340642190652805,0.156052724906069,0.102067080123545,0.156139608531962,0.340029021908676,0.155480677851064,0.102131282154687,0.160335775262763,0.369370248808318,0.156087739339912,0.102749103459623,0.0579898357391357,1.40145587921143,0.0606536865234375,1.27665662765503,0.0035548210144043,0.00552582740783691,0.00194525718688965,0.00170373916625977,1.16605734825134,0.482080221176147,44.8935761451721,12.3251419067383
8000,0.8,9000053,1.00515376082724,9.96951823363244,2.0070958032592,0.00510075541828341,1.04913612712409,9.88763632655457,1.95370174541047,-0.00940039041808539,1.95651215899797,8.25400716919534,0.919961880371494,0.206121409487006,0.965909112306776,10.0473973222492,2.0526122251612,0.000863177649257915,1.09540148676506,9.61801868726939,2.01906599446956,-0.0117691491217896,1.05661275061696,9.84684778910464,1.95568244938433,-0.00896354978028481,1.05641508313239,9.84827622508942,1.95486248655471,-0.00899703250383947,1.03661194450264,9.9296566198956,1.96140759552368,-0.00926294698398685,1.03592244933637,9.93241811766615,1.96282270782547,-0.00932061155666039,1.06979954968253,9.80828714758458,1.94804102839627,-0.00862182668383909,0.0352168597026638,0.0509991369373059,0.0257744669873426,0.0159188606754139,0.0746669178225475,0.187790512646133,0.0623499053599821,0.0352057784327812,0.071219628356849,0.158738690362477,0.0574711337970598,0.0345913203870372,0.0617555491130903,0.117643980392881,0.0657565509953915,0.0298552143557754,0.125080962926826,0.253440324540467,0.118388519827007,0.0329062097275225,0.0719502216669621,0.170785702748413,0.0624603478627022,0.0351856083927189,0.0720974642594862,0.171232441589226,0.0626074526653091,0.0351782714451818,0.0671025112357231,0.149689781624485,0.0599411038001289,0.0350425364245095,0.0668239844327354,0.148943899473244,0.0595910315669772,0.035037423485857,0.0688964763160048,0.161290276849113,0.0601148171647912,0.0351960898143484,0.351464748382568,16.9480519294739,0.332823514938354,5.64070749282837,0.0132393836975098,0.0484244823455811,0.00526285171508789,0.0101051330566406,10.1496694087982,4.81267333030701,57.0639429092407,15.4777798652649
